timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:46:32.979027,1,-4,-1,0,-1,-1,1,-1
18:46:32.993437,2,-1,-3,-2,-2,-2,1,1
18:46:33.023945,-1,-1,0,-1,3,0,-3,-3
18:46:33.030968,-3,0,-2,-1,-1,-2,1,-1
18:46:33.046024,2,-2,-3,1,-2,-1,-2,-3
18:46:33.061458,0,-2,-1,0,0,-2,-4,0
18:46:33.068412,1,0,-3,-1,-2,-3,-2,-1
18:46:33.083443,-4,-3,2,-1,2,-2,-1,-1
18:46:33.091328,2,0,0,-4,1,-3,-1,-2
18:46:33.098907,-3,-1,-1,-2,2,0,-1,-3
18:46:33.113373,2,3,-1,-3,0,-2,0,2
18:46:33.120996,2,1,-1,-4,-2,-1,-1,-2
18:46:33.128839,-1,2,-2,-1,1,-2,0,-2
18:46:33.143423,-4,-4,0,-2,0,-1,-4,0
18:46:33.150924,-1,2,1,-2,-1,-1,-1,-2
18:46:33.159362,0,-3,-2,0,0,-1,1,-1
18:46:33.173673,1,-1,-4,-2,0,0,1,0
18:46:33.181624,0,-2,0,-1,-1,-1,0,-3
18:46:33.188445,-1,-2,-1,-1,-1,0,0,0
18:46:33.210946,-3,-1,1,-2,1,-2,-1,-1
18:46:33.211619,0,2,0,-3,2,0,-1,1
18:46:33.219252,-3,-2,-1,1,-1,-1,-1,-3
18:46:33.233511,-1,2,-1,-2,0,-1,-3,1
18:46:33.248953,-3,-6,-1,-1,0,-3,-2,-1
18:46:33.249751,0,1,-1,1,-2,-1,-2,-4
18:46:33.263532,-1,-2,1,-1,-1,1,0,-1
18:46:33.270995,-2,1,-3,0,-1,-2,-1,-1
18:46:33.279199,-4,1,-3,-1,-1,0,-2,-4
18:46:33.293426,-1,-1,-2,2,-4,-2,-2,0
18:46:33.301649,1,0,1,-1,1,0,2,3
18:46:33.315855,2,1,-2,0,2,0,-2,-1
18:46:33.323425,-1,-3,0,1,-3,-1,0,0
18:46:33.330943,0,2,0,-2,0,-3,0,2
18:46:33.339201,-3,-4,0,0,-2,1,-1,0
18:46:33.353491,1,0,-3,-3,0,0,-4,-3
18:46:33.361652,-1,-2,0,-1,0,-1,1,-2
18:46:33.375801,1,0,0,-2,2,-1,-1,-2
18:46:33.383466,-3,-4,-2,-2,0,-2,-1,2
18:46:33.391085,0,-1,-1,-5,0,1,-3,-5
18:46:33.399183,-1,0,0,0,-3,-1,-2,-2
18:46:33.420778,0,2,-2,0,0,1,-1,-3
18:46:33.422247,-4,-3,0,1,0,0,-1,-2
18:46:33.435863,-1,0,-3,-1,-1,-2,-1,-1
18:46:33.450770,1,-3,2,1,-4,-3,1,-2
18:46:33.451649,0,0,-1,-2,-2,-4,-2,2
18:46:33.459206,1,-1,0,-2,-1,-2,-1,-2
18:46:33.473465,-4,3,2,1,0,-1,-3,-4
18:46:33.481672,-1,-4,1,1,-2,0,-1,0
18:46:33.488470,2,0,0,-1,1,0,1,-5
18:46:33.503460,-2,-1,2,-1,2,-1,-3,0
18:46:33.510961,0,2,-2,0,1,-3,0,-1
18:46:33.519107,-3,-4,1,1,-3,-1,0,-3
18:46:33.533442,2,3,-2,-3,-1,-1,-2,1
18:46:33.541519,-1,2,0,-1,0,-1,2,2
18:46:33.555803,0,3,-1,0,2,-1,0,-1
18:46:33.563477,-2,-4,-2,-1,0,-2,-1,-2
18:46:33.578236,2,1,0,-3,-1,0,-2,-2
18:46:33.579818,-5,1,1,-3,-2,-2,-1,-2
18:46:33.600819,1,1,-2,0,-1,-3,-1,0
18:46:33.602337,-1,-1,1,-1,-1,0,-1,-3
18:46:33.615818,1,2,-1,2,-1,0,-1,0
18:46:33.623365,-1,-3,-1,1,-2,-2,-1,-1
18:46:33.638301,-2,0,-1,1,-1,1,-3,0
18:46:33.639836,1,-4,-3,-1,-2,0,-3,0
18:46:33.653348,-1,-2,-4,-3,-3,-1,0,-1
18:46:33.676542,-6,-3,-2,0,1,-1,-3,0
18:46:33.677089,0,-2,1,1,0,-1,-1,-1
18:46:33.684178,-4,-4,1,0,0,-1,-2,2
18:46:33.690980,1,-2,-2,1,-3,1,0,-1
18:46:33.699202,-2,-3,2,-1,1,-3,0,0
18:46:33.713584,2,0,-2,-1,-3,-3,2,-2
18:46:33.721631,-1,-1,2,0,-1,-4,-2,2
18:46:33.735901,2,1,-2,3,1,0,0,-1
18:46:33.743575,-3,-2,-1,3,1,-1,1,0
18:46:33.750974,0,1,0,-3,-1,-2,-1,2
18:46:33.759255,-2,-1,-1,0,-2,-1,-2,-1
18:46:33.773460,2,1,-3,-4,-1,1,-3,-1
18:46:33.788487,0,-5,-1,-1,0,-1,0,-2
18:46:33.795822,2,0,0,-3,1,-3,-1,-1
18:46:33.803473,-2,-3,0,1,0,0,1,-1
18:46:33.811057,3,1,-1,-3,-1,0,-1,1
18:46:33.819203,-4,-3,-2,-1,-1,-2,-2,1
18:46:33.833430,2,0,-3,-2,0,0,0,0
18:46:33.841757,-5,-2,1,0,-3,0,0,0
18:46:33.855844,2,0,2,-1,0,2,-3,0
18:46:33.863585,-4,-3,1,0,-1,-1,-2,-1
18:46:33.878356,2,0,-2,0,-4,-4,2,0
18:46:33.885958,-5,-2,-3,-1,1,1,-4,1
18:46:33.893516,2,-2,-2,-2,-2,-1,0,2
18:46:33.901662,-1,-1,1,-1,-1,0,-1,0
18:46:33.915899,-4,0,-2,-1,-2,0,-1,-3
18:46:33.923483,-4,-3,0,1,-3,-2,-1,-1
18:46:33.938304,3,-1,-2,0,1,0,1,-3
18:46:33.945999,-1,-2,0,-3,1,0,-3,-1
18:46:33.953467,0,5,-1,1,-3,0,0,-4
18:46:33.961664,-4,0,1,1,3,1,-1,4
18:46:33.975864,-3,-1,-2,-2,-1,0,3,-3
18:46:33.983528,0,-4,-1,-1,-1,1,-1,-1
18:46:34.006006,2,3,-2,2,1,1,-1,-3
18:46:34.007257,-4,-2,0,0,0,0,0,1
18:46:34.020877,3,-2,-2,2,-1,0,1,1
18:46:34.022312,-6,-4,2,0,-1,1,0,-2
18:46:34.035858,0,-1,0,-1,0,-2,-1,-2
18:46:34.051025,-2,-1,-3,-1,0,1,1,-1
18:46:34.058347,0,-1,-1,-1,-4,0,2,0
