timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:43:20.772380,0.05444425136264846,-0.3730540623135306,0.8847717807603098,-4.008404257109152,-7.525566711802924,-0.5006335551115134
19:43:20.781185,0.048498043631771806,-0.372062174204538,0.8820408161774195,-3.7441760485012217,-8.3853863695363,-0.6963484357321472
19:43:20.791471,0.04594981788524825,-0.36965619291309576,0.8804626264296085,-3.4955549635406635,-9.241142340625489,-0.906201553933402
19:43:20.801052,0.04829241276829612,-0.3660818191970686,0.8810633424954253,-3.2826301295350153,-10.09525946211891,-1.134657924345959
19:43:20.811005,0.0544668820459236,-0.36326381733257707,0.8842712701790099,-3.1229816511483297,-10.950393867233624,-1.381968894275776
19:43:20.821185,0.06177209646431779,-0.36313824613433043,0.8893463819838109,-3.0305501805652715,-11.80896885758459,-1.643131162755057
19:43:20.831247,0.06755167010876242,-0.36582226818822927,0.8943493021975727,-3.0148761955381227,-12.672508853296533,-1.9077130001008644
19:43:20.841233,0.07048195410840664,-0.36936184822591794,0.8970274873254509,-3.0806187221537105,-13.540870181926438,-2.160599538616575
19:43:20.851371,0.07080234901445691,-0.3712687475662546,0.8962067932643781,-3.2272490012634205,-14.411528848451308,-2.3835516491396955
19:43:20.861042,0.0696726736936662,-0.3703637611881078,0.8926377346402965,-3.4489108434510567,-15.279090176964651,-2.5573477989871813
19:43:20.871284,0.06830027824721838,-0.36733429309224064,0.8884692306936721,-3.734564297678059,-16.135146323384006,-2.6642064782871624
19:43:20.881277,0.06739445764854796,-0.3637802174449719,0.8856400419981136,-4.068569415708714,-16.96855595980126,-2.690168575546216
19:43:20.891782,0.06713958366700193,-0.36079109237411167,0.8845063012247872,-4.431779687237671,-17.76617275027647,-2.6271362665921423
19:43:20.901091,0.0674987519592842,-0.3582412208361053,0.8838489158594043,-4.803062394665598,-18.514002894026618,-2.474302704825651
19:43:20.911081,0.06848812020177296,-0.3552348942774759,0.8821107775514456,-5.1610515455329375,-19.19872328319712,-2.238766763012017
19:43:20.921261,0.07022486118627724,-0.35121806763565566,0.8786293544364199,-5.485925005125333,-19.80944474304692,-1.9352166118301186
19:43:20.931179,0.07285062336088996,-0.3468031178628654,0.8738642410515001,-5.761051608445416,-20.339563519483363,-1.584686796160656
19:43:20.941236,0.07649132915572698,-0.3435976365212424,0.8687760048621272,-5.974403947407528,-20.788507824748976,-1.2125369582653032
19:43:20.950974,0.08122263475969256,-0.3431142899795311,0.8642156450133112,-6.119631832904759,-21.163153853517475,-0.8459372016010767
19:43:20.961136,0.08693478592903935,-0.3456241514398248,0.8608064886425737,-6.196653139167085,-21.47866598351159,-0.5112303899328553
19:43:20.971205,0.09314748305378115,-0.3499392101148968,0.8590880135434673,-6.211599419132106,-21.75853223464246,-0.23154647442714105
19:43:20.981082,0.09897200600353434,-0.354313634433059,0.8595288356487554,-6.176010293763825,-22.033642300538414,-0.0249735625333305
19:43:20.991242,0.10340136658546623,-0.35760990390302433,0.8623384021222972,-6.105317439607851,-22.340391528068658,0.0965306634673252
19:43:21.001021,0.10590464519782745,-0.35972451631770497,0.8672718826607891,-6.0168496626055585,-22.717960545132282,0.1274458292411239
19:43:21.010893,0.10694116795236133,-0.36120184623538254,0.8736473414734427,-5.927743226955587,-23.205074300300566,0.06830074043071113
19:43:21.021347,0.10782955114468648,-0.36279073203221107,0.8806845781666726,-5.853190823752299,-23.836647060394778,-0.07524223678669273
19:43:21.030966,0.10983736867826023,-0.365374884673582,0.8880262657037521,-5.805389585121821,-24.640744079475965,-0.29364207760925737
