timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:43:19.786864,0.01556396484375,-0.03131103515625,0.03106689453125,-0.0313720703125,-0.125,0.1240234375,-0.37548828125,-15.9375,nan,nan,ff00fffdfd01fefd00fffe00fffc01ff,d5060205-a904-deb9-4748-2c7f4a124842
19:43:19.831776,-0.06256103515625,-0.015625,-0.03125,0.03106689453125,-0.3759765625,-0.00244140625,0.12451171875,-16.0,nan,nan,fffb00ff00fefd01fefcfbffff0000ff,d5060205-a904-deb9-4748-2c7f4a124842
19:43:19.832417,0.82489013671875,-0.27130126953125,0.4957275390625,-0.0093994140625,-0.8173828125,-0.46044921875,0.34814453125,1.0625,-1.125,0.1875,cb34a3eeba1f66ff76f951fcc9021100eeff0300,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.853666,0.82501220703125,-0.2711181640625,0.49566650390625,-0.0093994140625,-0.81640625,-0.4541015625,0.3564453125,1.3125,-0.9375,0.0625,cd34a6eeb91f66ff78f95efcda021500f1ff0100,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.861583,0.03125,-0.0001220703125,0.03118896484375,0.0467529296875,0.25,-0.00146484375,-0.125,-31.9375,nan,nan,0002feffff01fe020002fdff00ff01fe,d5060205-a904-deb9-4748-2c7f4a124842
19:43:19.868983,0.82501220703125,-0.2711181640625,0.49566650390625,-0.0093994140625,-0.814453125,-0.4541015625,0.357421875,0.75,-0.9375,-0.4375,cd34a6eeb91f66ff7cf95efcdc020c00f1fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.891204,0.82501220703125,-0.2711181640625,0.4957275390625,-0.0093994140625,-0.81982421875,-0.46142578125,0.35498046875,-0.125,-1.0,-0.6875,cd34a6eeba1f66ff71f94ffcd702fefff0fff5ff,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.906630,0.0,0.03118896484375,-0.015625,0.015625,-0.25,-0.001953125,-0.0009765625,-16.25,nan,nan,0000ff0100ff000100fefcfffefffcfe,d5060205-a904-deb9-4748-2c7f4a124842
19:43:19.913682,0.8250732421875,-0.271240234375,0.49554443359375,-0.00946044921875,-0.82080078125,-0.46484375,0.353515625,0.125,-1.375,-0.5,ce34a4eeb71f65ff6ff948fcd4020200eafff8ff,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.928900,0.8251953125,-0.2711181640625,0.49542236328125,-0.009521484375,-0.82177734375,-0.46240234375,0.3544921875,1.1875,-1.75,-0.3125,d034a6eeb51f64ff6df94dfcd6021300e4fffbff,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.944488,0.015625,-0.0157470703125,0.03118896484375,0.0155029296875,-0.1240234375,0.1240234375,-0.50146484375,-48.0,nan,nan,0001fefeff01fe0002fffe00fdfb00fd,d5060205-a904-deb9-4748-2c7f4a124842
19:43:19.951155,0.8253173828125,-0.27093505859375,0.4952392578125,-0.0096435546875,-0.81201171875,-0.45849609375,0.3515625,1.6875,-1.4375,-0.3125,d234a9eeb21f62ff81f955fcd0021b00e9fffbff,d5060402-a904-deb9-4748-2c7f4a124842
19:43:19.981171,0.82537841796875,-0.2708740234375,0.4952392578125,-0.0096435546875,-0.8203125,-0.45654296875,0.349609375,0.875,-1.1875,-0.3125,d334aaeeb21f62ff70f959fccc020e00edfffbff,d5060402-a904-deb9-4748-2c7f4a124842
