timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:25:18.861008,-9.317893981933594,-5.721192359924316,-6.23235559463501,-651.0028076171875,-1294.6617431640625,-1130.6041259765625,0.9642443060874939,-4.19622802734375,-699.9805908203125,-1902.0966796875,-2406.7578125,-21.43682098388672,1934.4346923828125,-1244.9805908203125,-2717.347412109375,-23.035173416137695,4.13706111907959,2102.733154296875,-3198.1806640625,0.0
19:25:18.862289,-12.921724319458008,-9.07334041595459,-7.950394153594971,-649.5284423828125,-1289.578857421875,-1136.318359375,-0.9634950757026672,-1.0984638929367065,-683.1280517578125,-1875.654541015625,-2415.08056640625,-24.214799880981445,1961.0560302734375,-1218.6658935546875,-2683.08203125,-10.507084846496582,4.582890510559082,2214.07568359375,-3382.802734375,0.0
19:25:18.865301,-13.304666519165039,-9.440753936767578,-7.2398481369018555,-655.5859985351562,-1320.08837890625,-1175.7784423828125,-0.5985988974571228,-3.4587366580963135,-704.2626953125,-1878.19970703125,-2457.751220703125,-32.26441192626953,1949.2235107421875,-1223.6416015625,-2678.994140625,-16.988021850585938,6.4585700035095215,2295.043701171875,-3594.0380859375,0.0
19:25:18.867383,-12.222538948059082,-8.158014297485352,-4.932216167449951,-655.4789428710938,-1318.1866455078125,-1180.103271484375,1.6289138793945312,-6.78892183303833,-693.981201171875,-1847.8209228515625,-2462.48095703125,-32.582515716552734,1961.08984375,-1191.3150634765625,-2643.405029296875,-0.9893814325332642,11.86388111114502,2412.37841796875,-3745.7158203125,0.0
19:25:18.869745,-11.488445281982422,-7.273497581481934,-2.6240768432617188,-677.8486328125,-1420.5048828125,-1290.5076904296875,3.783296823501587,-9.500741004943848,-786.7597045898438,-1919.3865966796875,-2575.333984375,-38.29793167114258,1873.7945556640625,-1261.4632568359375,-2708.478759765625,-50.5329475402832,8.932403564453125,2434.75146484375,-3961.02734375,0.0
19:25:18.871304,-12.555843353271484,-8.70855712890625,-0.7694438695907593,-708.4281005859375,-1560.3216552734375,-1439.63671875,2.596275806427002,-11.016434669494629,-915.7952270507812,-2032.1463623046875,-2728.633056640625,-42.95985794067383,1753.86767578125,-1368.7733154296875,-2811.200439453125,-101.65604400634766,4.130556583404541,2426.343994140625,-4189.33740234375,0.0
19:25:18.873707,-14.193117141723633,-11.0311861038208,1.4215255975723267,-747.729736328125,-1741.9273681640625,-1631.603271484375,-0.5831477642059326,-12.162835121154785,-1085.2178955078125,-2192.493408203125,-2926.561767578125,-40.136878967285156,1600.670166015625,-1518.5042724609375,-2955.40283203125,-165.2882843017578,-6.377912998199463,2382.41015625,-4457.947265625,0.0
19:25:18.875333,-15.463370323181152,-12.717738151550293,3.0557680130004883,-789.553466796875,-1937.8409423828125,-1836.6910400390625,-2.8444983959198,-13.049601554870605,-1268.1531982421875,-2373.473388671875,-3139.0380859375,-28.523334503173828,1442.5460205078125,-1684.6856689453125,-3113.2958984375,-211.5596160888672,-16.607635498046875,2330.738037109375,-4763.52978515625,0.0
19:25:18.876757,-16.23079490661621,-13.56708812713623,2.906681537628174,-802.574462890625,-1999.13134765625,-1901.5433349609375,-4.279472827911377,-15.18576431274414,-1315.3681640625,-2429.686279296875,-3207.611572265625,-17.013017654418945,1416.212890625,-1717.432861328125,-3141.201904296875,-167.9926300048828,-17.330814361572266,2413.980712890625,-4986.28076171875,0.0
19:25:18.879243,-16.446746826171875,-13.258054733276367,-0.36415863037109375,-815.2990112304688,-2063.7646484375,-1968.9522705078125,-5.458754062652588,-17.091880798339844,-1362.982666015625,-2489.796142578125,-3275.991455078125,-17.583377838134766,1394.5277099609375,-1753.4254150390625,-3171.935791015625,-148.490234375,-19.976865768432617,2497.61181640625,-5264.53857421875,0.0
19:25:18.881238,-14.961194038391113,-10.294547080993652,-4.228104114532471,-822.7640380859375,-2106.5654296875,-2015.8343505859375,-3.1358864307403564,-13.008590698242188,-1386.1414794921875,-2523.678466796875,-3320.24609375,-17.04415512084961,1398.3870849609375,-1767.164794921875,-3184.2890625,-120.24724578857422,-15.917488098144531,2607.019775390625,-5567.81396484375,0.0
19:25:18.883348,-13.305158615112305,-6.702824115753174,-6.042511463165283,-831.185791015625,-2150.2490234375,-2068.134033203125,2.116023302078247,-10.003759384155273,-1410.095947265625,-2549.615478515625,-3369.44091796875,-19.70176124572754,1400.1038818359375,-1784.3466796875,-3203.37060546875,-104.07740020751953,-6.692678928375244,2717.9912109375,-5898.5078125,0.0
19:25:18.885255,-16.658329010009766,-9.00348949432373,-8.376166343688965,-844.7113647460938,-2212.158935546875,-2143.412109375,2.4877049922943115,-8.594732284545898,-1454.6409912109375,-2585.60107421875,-3443.378173828125,-25.618663787841797,1378.6435546875,-1825.2744140625,-3249.16064453125,-102.09874725341797,2.922276735305786,2811.103515625,-6242.4892578125,0.0
19:25:18.887249,-22.998693466186523,-16.143619537353516,-11.618000030517578,-846.0752563476562,-2211.209716796875,-2155.514404296875,-2.9253954887390137,-7.557466506958008,-1439.72314453125,-2555.888671875,-3453.97119140625,-28.178329467773438,1405.7393798828125,-1807.0042724609375,-3244.4892578125,-71.83483123779297,8.335577964782715,2963.921630859375,-6491.8935546875,0.0
19:25:18.889273,-25.445571899414062,-20.498693466186523,-12.539137840270996,-861.9493408203125,-2278.155029296875,-2235.8759765625,-6.845669269561768,-10.026291847229004,-1495.0982666015625,-2586.987060546875,-3535.544189453125,-30.6536808013916,1365.6561279296875,-1856.99169921875,-3309.13720703125,-92.75812530517578,2.303779125213623,3051.66845703125,-6743.38330078125,0.0
19:25:18.891297,-23.001806259155273,-20.423891067504883,-9.567682266235352,-872.460205078125,-2324.480712890625,-2293.72314453125,-6.916121006011963,-7.134651184082031,-1531.3475341796875,-2598.31103515625,-3593.74853515625,-25.490680694580078,1346.3280029296875,-1884.921142578125,-3355.1572265625,-84.23943328857422,2.0404701232910156,3162.716552734375,-6907.85302734375,0.0
19:25:18.893233,-19.555278778076172,-19.557022094726562,-5.5994768142700195,-879.3551025390625,-2359.94921875,-2339.61376953125,-7.077800750732422,-3.082228899002075,-1557.8973388671875,-2605.24755859375,-3638.951904296875,-21.26133155822754,1340.5264892578125,-1901.0958251953125,-3392.668212890625,-75.18543243408203,3.647120475769043,3288.406494140625,-7017.99365234375,0.0
19:25:18.895211,-17.383474349975586,-19.104700088500977,-3.996502637863159,-894.4783935546875,-2439.411865234375,-2429.118408203125,-8.5169038772583,-3.66230845451355,-1627.478759765625,-2661.69970703125,-3730.401123046875,-24.138641357421875,1299.8316650390625,-1961.0369873046875,-3472.92578125,-92.72724151611328,5.321760177612305,3376.671630859375,-7157.673828125,0.0
19:25:18.897195,-14.271278381347656,-16.169082641601562,-3.039484739303589,-901.7028198242188,-2482.07470703125,-2479.6435546875,-7.186728000640869,-1.941392421722412,-1658.04931640625,-2689.822509765625,-3784.16455078125,-27.742319107055664,1297.540283203125,-1985.509765625,-3516.995849609375,-82.48605346679688,12.07309341430664,3504.776611328125,-7272.7041015625,0.0
19:25:18.900311,-8.829336166381836,-9.636857032775879,-0.24029667675495148,-922.5527954101562,-2587.877685546875,-2594.0078125,-0.8693999648094177,2.244091510772705,-1750.5191650390625,-2787.04833984375,-3904.052734375,-26.288707733154297,1241.411376953125,-2075.516845703125,-3619.49609375,-109.60899353027344,14.55201244354248,3574.78125,-7461.3681640625,0.0
19:25:18.902391,-6.179567813873291,-5.462559700012207,-0.21383453905582428,-943.1268310546875,-2689.036865234375,-2702.68359375,3.991641044616699,2.9788365364074707,-1837.155517578125,-2888.5595703125,-4016.33203125,-20.47723388671875,1193.11083984375,-2159.754150390625,-3716.946044921875,-118.89179992675781,15.477010726928711,3652.4892578125,-7654.25634765625,0.0
19:25:18.905325,-8.737442970275879,-6.622305870056152,-6.516664028167725,-972.8658447265625,-2830.759765625,-2851.5966796875,3.201545000076294,-0.7818893790245056,-1962.30322265625,-3034.330322265625,-4166.58154296875,-25.681522369384766,1106.41259765625,-2281.92138671875,-3855.46484375,-153.4878387451172,7.821834564208984,3693.06591796875,-7883.70654296875,0.0
