timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:25:19.777744,0.33472,-0.19092,0.88745,-4.22901,-27.35878,2.41221
19:25:19.786103,0.34155,-0.2019,0.89795,-3.9084,-27.54198,2.80916
19:25:19.795941,0.3396,-0.20093,0.90967,-2.85496,-28.13741,2.94656
19:25:19.806290,0.33813,-0.19873,0.91382,-2.12214,-29.32825,3.23664
19:25:19.816150,0.34399,-0.19946,0.91309,-1.8626,-30.30534,3.43511
19:25:19.826182,0.35205,-0.19116,0.89233,-2.16794,-30.8855,3.8626
19:25:19.836236,0.36475,-0.1875,0.87036,-4.74809,-31.14504,3.8626
19:25:19.846288,0.37451,-0.19043,0.86011,-7.32824,-31.75573,3.9084
19:25:19.856035,0.37402,-0.18579,0.86108,-10.07634,-33.09924,3.37405
19:25:19.866690,0.37842,-0.20068,0.8689,-11.57252,-33.84733,2.90076
19:25:19.876333,0.37354,-0.20801,0.87451,-10.53435,-35.05344,2.32061
19:25:19.886163,0.37012,-0.21289,0.88892,-7.17557,-36.51908,2.22901
19:25:19.896044,0.37134,-0.2207,0.89575,-2.12214,-37.52672,2.21374
19:25:19.906022,0.38184,-0.22461,0.89087,3.20611,-38.44275,2.54962
19:25:19.915804,0.39233,-0.2041,0.87231,5.40458,-38.33588,3.54198
19:25:19.925592,0.41162,-0.17871,0.84399,3.00763,-38.1832,4.29008
19:25:19.936264,0.41846,-0.17212,0.82373,-1.25191,-38.30534,4.56489
19:25:19.946030,0.41943,-0.19067,0.82935,-3.8626,-39.03817,4.45802
19:25:19.956797,0.41162,-0.20532,0.83081,-4.9313,-40.50382,3.89313
19:25:19.966383,0.41748,-0.19238,0.82886,-5.77099,-41.32824,3.17557
19:25:19.975986,0.43262,-0.18677,0.8252,-5.54198,-41.93893,3.19084
19:25:19.986690,0.43555,-0.19214,0.82983,-4.27481,-42.03053,3.05344
19:25:19.996331,0.44604,-0.19995,0.80566,-2.99237,-41.96947,3.66412
19:25:20.006182,0.46143,-0.18433,0.82373,-3.80153,-42.29008,4.85496
19:25:20.016007,0.46704,-0.17236,0.80786,-6.51908,-41.93893,5.98473
19:25:20.026169,0.47852,-0.17773,0.7981,-8.03053,-41.72519,6.24427
19:25:20.035999,0.46533,-0.20142,0.78564,-7.0687,-42.53435,6.25954
19:25:20.045976,0.47192,-0.21606,0.80005,-5.55725,-43.28244,5.75573
19:25:20.056475,0.47656,-0.21387,0.79321,-3.80153,-43.08397,5.29771
19:25:20.066003,0.48096,-0.21729,0.76465,-1.93893,-43.20611,4.73282
19:25:20.076281,0.48804,-0.2168,0.78418,-0.64122,-43.48092,4.22901
19:25:20.086350,0.49902,-0.20117,0.78467,-2.25954,-43.70992,4.0
19:25:20.096141,0.52002,-0.18433,0.78101,-6.48855,-43.08397,4.32061
19:25:20.106813,0.54053,-0.18701,0.76343,-9.8626,-42.70229,4.64122
19:25:20.116296,0.53662,-0.18896,0.75464,-10.47328,-42.35115,4.85496
19:25:20.126333,0.52954,-0.21338,0.77075,-7.83206,-42.96183,5.26718
19:25:20.136646,0.52856,-0.2207,0.7627,-4.44275,-43.77099,5.43511
19:25:20.146241,0.53491,-0.2207,0.75513,-2.24427,-43.60305,5.08397
19:25:20.155439,0.5498,-0.21729,0.72461,0.71756,-42.91603,4.61069
19:25:20.165761,0.54858,-0.21875,0.73438,2.77863,-43.52672,4.47328
19:25:20.175702,0.55273,-0.21606,0.7439,3.03817,-44.0458,3.77099
19:25:20.185620,0.56909,-0.20215,0.72314,1.31298,-43.41985,4.0458
19:25:20.197516,0.58521,-0.18848,0.69141,-2.01527,-41.78626,4.67176
19:25:20.205992,0.59204,-0.18652,0.6897,-5.63359,-41.40458,5.00763
19:25:20.215900,0.58252,-0.19238,0.6814,-9.46565,-40.74809,5.28244
19:25:20.226769,0.58008,-0.21069,0.68774,-12.61069,-40.1832,4.38168
19:25:20.236357,0.59546,-0.22485,0.68384,-14.16794,-40.06107,3.49618
19:25:20.246269,0.60181,-0.24609,0.68384,-11.09924,-40.07634,2.22901
19:25:20.256306,0.61255,-0.24268,0.68701,-6.42748,-40.47328,1.61832
19:25:20.266259,0.62134,-0.22998,0.69507,-2.83969,-39.46565,1.72519
19:25:20.276057,0.62817,-0.21313,0.68872,-1.32824,-38.64122,2.61069
19:25:20.286024,0.62183,-0.2085,0.67969,-1.09924,-38.29008,3.58779
19:25:20.296102,0.62842,-0.19751,0.65942,-2.76336,-37.46565,4.33588
19:25:20.306192,0.63965,-0.19189,0.6499,-6.9313,-36.58015,4.35115
19:25:20.317000,0.64087,-0.18823,0.63672,-10.9313,-36.38168,3.83206
19:25:20.326308,0.64648,-0.20728,0.64136,-13.52672,-36.06107,3.14504
19:25:20.336567,0.65796,-0.21533,0.63379,-14.33588,-35.58779,2.35115
19:25:20.346263,0.6731,-0.21899,0.62866,-13.96947,-35.31298,1.72519
19:25:20.356601,0.66748,-0.22754,0.63037,-12.33588,-35.12977,1.63359
19:25:20.366641,0.66968,-0.23389,0.64136,-8.85496,-34.16794,1.83206
19:25:20.376865,0.68311,-0.22778,0.63599,-6.53435,-33.58779,2.06107
19:25:20.386081,0.69336,-0.22339,0.63208,-5.84733,-32.96183,2.36641
19:25:20.396164,0.69019,-0.21167,0.63232,-6.47328,-32.76336,2.21374
19:25:20.406515,0.68579,-0.21265,0.62476,-6.47328,-32.15267,2.22901
19:25:20.416366,0.698,-0.21436,0.60254,-5.51145,-31.67939,2.29008
19:25:20.426347,0.68823,-0.2251,0.60205,-3.75573,-31.46565,2.25954
19:25:20.436119,0.69922,-0.21411,0.61304,-3.84733,-31.45038,2.29008
19:25:20.446406,0.70679,-0.20386,0.61279,-6.41221,-31.34351,1.89313
19:25:20.456116,0.70435,-0.20605,0.61768,-9.28244,-31.40458,1.98473
19:25:20.466843,0.71655,-0.22095,0.61475,-11.31298,-30.9771,1.70992
19:25:20.476601,0.72363,-0.22192,0.62036,-12.21374,-31.09924,1.78626
19:25:20.486375,0.72168,-0.21753,0.61328,-12.0458,-30.59542,1.84733
19:25:20.496429,0.72803,-0.21729,0.61401,-9.48092,-30.56489,1.72519
19:25:20.506140,0.72095,-0.2395,0.61548,-4.1374,-31.9084,1.55725
19:25:20.515906,0.71753,-0.24292,0.62061,1.34351,-32.56488,1.67939
19:25:20.526085,0.7229,-0.22534,0.60986,4.35115,-33.12977,2.51908
19:25:20.536360,0.73047,-0.21191,0.61328,2.99237,-33.28244,3.00763
19:25:20.546452,0.74976,-0.19702,0.5918,-2.0916,-33.32824,3.35878
19:25:20.556613,0.75317,-0.19434,0.60034,-8.9771,-33.45038,3.43511
19:25:20.566247,0.74487,-0.19116,0.59253,-15.12977,-33.96947,3.0687
19:25:20.576138,0.76221,-0.19751,0.58521,-18.64122,-34.42748,3.25191
19:25:20.586162,0.74854,-0.22998,0.58008,-17.89313,-35.28244,3.09924
19:25:20.596205,0.75464,-0.23926,0.57007,-14.58015,-35.67939,3.45038
19:25:20.606226,0.76587,-0.2251,0.55688,-11.57252,-35.96947,4.03053
19:25:20.616978,0.7749,-0.22632,0.54688,-8.77863,-36.03053,4.54962
19:25:20.626161,0.76929,-0.23853,0.55542,-6.61069,-36.25954,4.18321
19:25:20.636121,0.77344,-0.22729,0.55786,-6.44275,-37.23664,3.67939
19:25:20.646084,0.78564,-0.21021,0.54395,-9.29771,-36.74809,4.0458
19:25:20.656342,0.7854,-0.22388,0.52197,-12.42748,-36.70229,4.01527
19:25:20.666278,0.79492,-0.21973,0.51636,-16.15267,-36.19847,3.8626
19:25:20.676214,0.79614,-0.23022,0.50342,-18.79389,-35.63359,3.61832
19:25:20.686513,0.79297,-0.24463,0.4917,-20.33588,-35.61832,3.63359
19:25:20.696287,0.79443,-0.25659,0.479,-18.44275,-35.14504,3.43511
19:25:20.706698,0.78882,-0.28076,0.48511,-13.29771,-35.61832,3.00763
19:25:20.716329,0.79932,-0.27319,0.4834,-7.98473,-35.84733,2.25954
19:25:20.726633,0.80688,-0.25757,0.4856,-4.56489,-35.49618,1.8626
19:25:20.736403,0.82251,-0.23779,0.49194,-3.69466,-35.20611,2.01527
19:25:20.746236,0.83276,-0.21606,0.47559,-5.80153,-33.84733,2.74809
19:25:20.756338,0.83618,-0.21069,0.448,-10.47328,-32.90076,3.61832
19:25:20.766268,0.82837,-0.21362,0.43335,-16.99237,-32.15267,4.19847
19:25:20.776165,0.82251,-0.21338,0.42407,-23.32825,-31.03817,4.0916
19:25:20.786253,0.82153,-0.23853,0.4082,-25.14504,-31.23664,3.92366
19:25:20.796321,0.82349,-0.28564,0.40576,-19.20611,-31.46565,2.9771
19:25:20.806416,0.82275,-0.3103,0.43042,-9.70992,-32.79389,1.52672
19:25:20.816449,0.84839,-0.28491,0.44775,-3.37405,-32.24427,1.52672
19:25:20.826274,0.87305,-0.26733,0.45337,-1.37405,-30.91603,1.92366
19:25:20.836102,0.87646,-0.24243,0.44263,-3.09924,-29.89313,3.16031
19:25:20.846246,0.86865,-0.229,0.43213,-7.16031,-29.08397,3.78626
19:25:20.856469,0.86719,-0.22485,0.41699,-11.0229,-28.33588,3.81679
19:25:20.866297,0.85547,-0.25708,0.39111,-10.42748,-28.68702,3.49618
19:25:20.876460,0.84058,-0.27612,0.39307,-7.41985,-29.20611,3.22137
19:25:20.886269,0.84595,-0.28271,0.40308,-3.41985,-29.92366,2.80916
19:25:20.896169,0.85718,-0.26367,0.40894,-1.64885,-30.44275,2.56489
19:25:20.906289,0.87427,-0.24561,0.4104,-2.41221,-29.78626,3.17557
19:25:20.916268,0.88306,-0.24609,0.40454,-3.38931,-29.37405,3.58779
19:25:20.926280,0.88867,-0.24438,0.39429,-5.51145,-28.53435,3.96947
19:25:20.936276,0.87817,-0.24585,0.38794,-8.24428,-28.58015,3.87786
19:25:20.946449,0.88037,-0.2522,0.39868,-10.67176,-28.85496,3.8626
19:25:20.956580,0.88403,-0.24854,0.37964,-12.50382,-28.38168,3.78626
19:25:20.966302,0.87451,-0.27075,0.36011,-11.74046,-28.99237,3.74046
19:25:20.976056,0.88257,-0.27515,0.34253,-8.65649,-29.00763,3.32824
19:25:20.986457,0.88574,-0.27783,0.35815,-4.16794,-29.74046,2.94656
19:25:20.995931,0.87622,-0.2981,0.3645,0.87023,-30.77863,2.85496
19:25:21.006740,0.89014,-0.27734,0.36719,2.91603,-30.91603,2.8855
19:25:21.016256,0.89746,-0.25879,0.35913,1.22137,-30.18321,3.0229
19:25:21.026141,0.90259,-0.23608,0.33008,-4.64122,-29.0229,3.55725
19:25:21.037428,0.90088,-0.24561,0.3269,-12.56489,-28.73282,3.57252
19:25:21.046279,0.9021,-0.23608,0.29224,-21.72519,-27.81679,3.83206
19:25:21.056202,0.90015,-0.25195,0.29663,-28.0916,-26.8855,3.25191
19:25:21.067030,0.89624,-0.27661,0.28882,-29.45038,-27.09924,3.16031
19:25:21.076458,0.89844,-0.30591,0.30518,-24.58015,-28.01527,2.42748
19:25:21.086520,0.89893,-0.32446,0.32397,-15.75572,-28.8855,1.25191
19:25:21.097095,0.91162,-0.30737,0.33228,-7.25191,-29.38931,1.0687
19:25:21.106480,0.92847,-0.28198,0.33057,-2.8855,-28.74809,1.37405
19:25:21.116419,0.93237,-0.26245,0.32202,-3.03817,-28.07634,1.89313
19:25:21.126299,0.92261,-0.26514,0.32251,-5.98473,-26.99237,2.07634
19:25:21.136080,0.92285,-0.26758,0.28247,-8.48855,-26.45802,2.01527
19:25:21.146123,0.90698,-0.28198,0.26733,-8.68702,-26.16794,1.96947
19:25:21.156722,0.89746,-0.30029,0.25586,-6.64122,-27.31298,1.28244
19:25:21.166261,0.90894,-0.29443,0.27295,-6.0916,-28.06107,0.45802
19:25:21.176253,0.92993,-0.26562,0.28125,-8.44275,-28.64122,0.18321
19:25:21.186579,0.93994,-0.26904,0.26733,-10.67176,-28.79389,0.22901
19:25:21.196381,0.93335,-0.2854,0.27686,-11.20611,-28.73282,0.41221
19:25:21.206204,0.93726,-0.26392,0.2688,-12.79389,-28.42748,1.09924
19:25:21.216252,0.94946,-0.25415,0.26636,-16.54962,-27.38931,1.9542
19:25:21.226477,0.94507,-0.23535,0.23926,-23.1145,-26.22901,2.83969
19:25:21.236352,0.93604,-0.25928,0.22363,-26.21374,-26.13741,2.80916
19:25:21.246210,0.92065,-0.29565,0.21606,-23.0687,-27.0229,2.62595
19:25:21.256306,0.92505,-0.30884,0.21704,-16.65649,-28.01527,2.50382
19:25:21.266232,0.93335,-0.31592,0.2168,-9.37405,-28.0916,1.89313
19:25:21.276619,0.93408,-0.29175,0.21265,-5.37405,-28.36641,1.81679
19:25:21.286191,0.9502,-0.27563,0.22803,-4.44275,-27.58779,2.59542
19:25:21.296074,0.96216,-0.25635,0.22046,-7.64885,-26.85496,3.05344
19:25:21.306721,0.95264,-0.25024,0.2229,-13.8626,-26.64122,3.1145
19:25:21.316530,0.92212,-0.2522,0.19702,-19.41985,-23.46565,1.61832
19:25:21.326304,0.95996,-0.30371,0.18262,-20.94657,-24.73282,1.96947
19:25:21.336525,0.94214,-0.3147,0.17065,-18.67175,-26.24427,1.32824
19:25:21.346452,0.9563,-0.32227,0.18408,-15.75572,-27.61832,1.49618
19:25:21.356251,0.96289,-0.30908,0.18286,-11.63359,-28.15267,1.20611
19:25:21.366259,0.96436,-0.28979,0.17407,-9.45038,-28.16794,0.94656
19:25:21.376267,0.95483,-0.2832,0.1792,-9.51145,-27.80153,1.28244
19:25:21.386236,0.96484,-0.26562,0.16626,-12.54962,-26.54962,1.66412
19:25:21.396658,0.95874,-0.26514,0.16675,-15.34351,-26.38168,1.9542
19:25:21.406571,0.94971,-0.2832,0.15015,-16.27481,-26.91603,2.19847
19:25:21.416229,0.95483,-0.30664,0.12671,-15.78626,-26.77863,2.03053
19:25:21.426208,0.95679,-0.302,0.14404,-14.87023,-26.70229,1.70992
19:25:21.436313,0.9668,-0.29956,0.13525,-14.53435,-26.22901,1.54198
19:25:21.446331,0.97266,-0.30249,0.14404,-13.09924,-26.13741,1.23664
19:25:21.456115,0.97046,-0.30542,0.13354,-9.49618,-26.0458,2.01527
19:25:21.466143,0.97144,-0.31274,0.13037,-5.55725,-26.27481,2.0916
19:25:21.476080,0.97461,-0.29712,0.11328,-3.08397,-25.92366,2.39695
19:25:21.486202,0.97461,-0.29443,0.10254,-2.22901,-25.78626,2.59542
19:25:21.496307,0.96484,-0.29932,0.10815,-3.61832,-26.01527,2.45802
19:25:21.506207,0.96167,-0.2998,0.09473,-6.8855,-25.84733,1.9084
19:25:21.516288,0.98193,-0.29248,0.0979,-11.28244,-25.08397,1.66412
19:25:21.526264,0.98804,-0.28345,0.08081,-15.55725,-24.42748,1.60305
19:25:21.536205,0.98511,-0.29272,0.08154,-17.83206,-24.12214,1.41985
19:25:21.546626,0.97144,-0.3103,0.05591,-17.52672,-24.30534,1.51145
19:25:21.556452,0.9729,-0.31177,0.05151,-17.17557,-24.50382,1.72519
19:25:21.566407,0.97485,-0.29736,0.03296,-18.79389,-23.64886,2.27481
19:25:21.576190,0.98413,-0.28906,0.03955,-20.38168,-22.80916,2.70229
19:25:21.586385,0.97266,-0.30103,0.04004,-20.58015,-22.91603,2.50382
19:25:21.596388,0.98218,-0.30786,0.0459,-20.01527,-22.42748,2.1374
19:25:21.606258,0.98364,-0.30054,0.04224,-19.37405,-21.63359,2.24427
19:25:21.616245,0.98022,-0.30957,0.03516,-17.57252,-20.48855,2.21374
19:25:21.626406,0.98901,-0.30981,0.04175,-14.67176,-20.03053,1.74046
19:25:21.636145,0.98608,-0.31689,0.0376,-11.40458,-19.58779,1.49618
19:25:21.646123,0.98218,-0.31567,0.0332,-7.52672,-19.45038,1.26718
19:25:21.656271,0.98438,-0.32397,0.03979,-1.81679,-19.84733,0.96183
19:25:21.666071,0.98853,-0.32959,0.05127,3.49618,-20.48855,1.32824
19:25:21.676122,0.98926,-0.30298,0.04492,6.96183,-20.35114,1.81679
19:25:21.686273,0.99268,-0.29248,0.021,5.19084,-20.12214,2.18321
19:25:21.696821,0.99731,-0.27124,0.00439,-1.81679,-19.67939,2.24427
19:25:21.706354,0.99121,-0.27344,-0.00391,-10.15267,-18.79389,2.58015
19:25:21.716454,0.98389,-0.27612,-0.00659,-17.38931,-18.77863,2.44275
19:25:21.726320,0.98828,-0.29565,-0.01245,-21.1145,-18.91603,2.71756
19:25:21.736415,0.98486,-0.3064,-0.0022,-21.17557,-19.32825,2.30534
19:25:21.746306,0.97534,-0.33057,-0.00464,-17.28244,-19.38931,2.16794
19:25:21.756198,0.97729,-0.34985,0.01392,-10.9771,-19.22137,2.68702
19:25:21.766164,0.98291,-0.33521,0.01074,-6.21374,-18.65649,2.94656
19:25:21.776167,0.99561,-0.30981,0.00732,-6.29008,-18.33588,3.48092
19:25:21.786105,0.99707,-0.29077,0.01318,-9.84733,-18.01527,4.0458
19:25:21.796619,1.00244,-0.27612,-0.02637,-16.54962,-17.03817,3.35878
19:25:21.806655,0.9978,-0.29639,-0.05396,-23.12977,-16.0458,2.42748
19:25:21.816255,0.99512,-0.30054,-0.08008,-28.61069,-15.9542,2.65649
19:25:21.826201,0.979,-0.33252,-0.07129,-27.78626,-16.15267,1.96947
19:25:21.836530,0.97363,-0.36108,-0.05591,-20.61069,-16.58015,1.14504
19:25:21.846456,0.97803,-0.38281,-0.04053,-11.60305,-16.99237,0.65649
19:25:21.856163,0.99927,-0.35547,-0.00928,-5.08397,-17.0687,0.36641
19:25:21.866577,1.01758,-0.32275,-0.00073,-4.19847,-16.07634,0.42748
19:25:21.876252,1.01074,-0.30273,-0.01001,-7.54198,-15.46565,-0.0458
