timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:42:16.891095,0.8822021484375,-0.22882080078125,0.4095458984375,-0.03936767578125,-0.708984375,-0.4404296875,0.5673828125,-1.25,-0.875,-0.125,76385bf1361a7bfd54fa7afc8a04ecfff2fffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:42:16.905453,-0.04681396484375,0.0311279296875,-0.0157470703125,0.1251220703125,0.25146484375,0.125,-0.3759765625,80.0625,nan,nan,01fdfe01fefe020803020001fefc0105,d5060205-a904-deb9-4748-2c7f4a124842
18:42:16.912916,0.88226318359375,-0.22900390625,0.409423828125,-0.03924560546875,-0.70556640625,-0.435546875,0.5673828125,-1.375,-0.75,0.0,773858f1341a7dfd5bfa84fc8a04eafff4ff0000,d5060402-a904-deb9-4748-2c7f4a124842
18:42:16.935250,0.88232421875,-0.2291259765625,0.4091796875,-0.0391845703125,-0.70361328125,-0.43798828125,0.57080078125,-1.0625,-0.6875,-0.125,783856f1301a7efd5ffa7ffc9104effff5fffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:42:16.950222,-0.046875,0.04693603515625,-0.03118896484375,0.03106689453125,0.00048828125,0.24951171875,0.2509765625,16.0625,nan,nan,00fd010301fefd010100ff0102020101,d5060205-a904-deb9-4748-2c7f4a124842
18:42:16.950850,0.88232421875,-0.2291259765625,0.4091796875,-0.0391845703125,-0.70947265625,-0.439453125,0.56982421875,-0.625,-0.9375,-0.125,783856f1301a7efd53fa7cfc8f04f6fff1fffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:42:16.972704,0.88232421875,-0.2291259765625,0.4091796875,-0.0391845703125,-0.7060546875,-0.4443359375,0.568359375,-0.25,-0.8125,0.0625,783856f1301a7efd5afa72fc8c04fcfff3ff0100,d5060402-a904-deb9-4748-2c7f4a124842
18:42:16.987871,0.03106689453125,0.01556396484375,-0.03131103515625,0.01568603515625,-0.12451171875,-0.37548828125,-0.3759765625,32.125,nan,nan,fd01ff00fffd010101fffffcfefc0202,d5060205-a904-deb9-4748-2c7f4a124842
18:42:16.995234,0.88232421875,-0.2291259765625,0.4091796875,-0.0391845703125,-0.70556640625,-0.4443359375,0.568359375,0.375,-0.25,0.25,783856f1301a7efd5bfa72fc8c040600fcff0400,d5060402-a904-deb9-4748-2c7f4a124842
18:42:17.017696,0.88238525390625,-0.2288818359375,0.40911865234375,-0.03924560546875,-0.70703125,-0.43603515625,0.56640625,1.25,-0.25,0.125,79385af12f1a7dfd58fa83fc88041400fcff0200,d5060402-a904-deb9-4748-2c7f4a124842
18:42:17.025531,-0.0469970703125,0.0313720703125,0.0,-0.0157470703125,0.1240234375,0.49755859375,-0.125,15.9375,nan,nan,fefc02020000fefefe00fb0300ffff00,d5060205-a904-deb9-4748-2c7f4a124842
