timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:33:56.853054,-2,-3,-10,-19,-1,2,1,2
22:33:56.868118,1,1,-1,3,1,0,0,-4
22:33:56.875157,-4,-2,3,2,1,0,1,-2
22:33:56.890242,0,0,1,1,0,-1,1,-1
22:33:56.891501,-2,-2,-1,-13,0,-3,-4,-3
22:33:56.905060,0,-1,-2,-1,-2,0,3,4
22:33:56.913012,-1,-1,1,0,-1,1,4,1
22:33:56.950051,0,-1,1,-4,1,3,-1,-3
22:33:56.958101,-2,-1,2,3,-4,-4,1,-1
22:33:56.958740,0,0,1,3,0,-1,-6,0
22:33:56.960261,2,-1,3,1,-2,-1,2,0
22:33:56.972391,-1,1,-1,-2,1,-1,1,-2
22:33:56.973912,1,1,4,12,1,-3,0,-2
22:33:56.987490,1,-3,-1,-10,-2,-3,0,4
22:33:56.995040,1,-2,-5,0,-2,-5,-1,-1
22:33:57.017520,-3,-1,1,1,-6,1,-1,-3
22:33:57.018893,1,0,2,3,-1,1,-1,-4
22:33:57.025128,0,-1,-7,0,-3,-4,-2,-2
22:33:57.040813,0,-2,4,3,0,1,-2,-1
22:33:57.047339,-1,-1,3,4,1,-2,2,-3
22:33:57.055120,-1,-2,-1,-3,1,1,0,0
22:33:57.077580,-1,2,-1,-7,-1,-1,-3,0
22:33:57.078952,-3,1,2,3,1,3,-2,-3
22:33:57.092422,-1,-1,2,1,-1,1,0,2
22:33:57.093977,0,-3,8,10,-3,-2,-2,-3
22:33:57.107457,-2,0,-3,0,0,7,10,3
22:33:57.115069,1,0,-3,-7,1,-3,-3,0
22:33:57.130415,2,1,-2,-2,-6,-3,0,5
22:33:57.132238,-1,-2,1,5,2,1,0,0
22:33:57.145195,-2,1,6,3,-2,1,-2,-2
22:33:57.153304,0,-2,-4,-2,-1,1,0,4
22:33:57.167551,0,-2,-1,0,4,3,-3,-1
22:33:57.175045,0,0,-5,-18,-2,1,-1,0
22:33:57.189910,-3,-2,2,9,-1,-3,-1,-4
22:33:57.191461,3,2,-3,-9,1,1,-2,0
