timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:33:57.766758,0.23193,-0.61084,0.71313,-1.67939,-24.42748,-11.80153
22:33:57.775435,0.23853,-0.60181,0.72217,-3.43511,-25.0229,-12.0916
22:33:57.785461,0.24487,-0.60303,0.71362,-5.03817,-25.08397,-12.24428
22:33:57.795462,0.25391,-0.60205,0.71533,-6.24427,-25.31298,-12.07634
22:33:57.805494,0.25391,-0.59668,0.72314,-6.06107,-25.9084,-12.64122
22:33:57.815756,0.25806,-0.59888,0.7146,-6.1374,-25.63359,-12.71756
22:33:57.825458,0.25391,-0.61401,0.70923,-2.96183,-26.30534,-12.99237
22:33:57.835363,0.25244,-0.61768,0.70605,0.27481,-26.59542,-13.28244
22:33:57.845491,0.25269,-0.60107,0.72119,1.03817,-27.14504,-13.26718
22:33:57.855254,0.25391,-0.60352,0.7168,1.19084,-27.81679,-13.23664
22:33:57.865602,0.26221,-0.60156,0.71143,-0.0916,-28.44275,-12.8855
22:33:57.875643,0.26978,-0.59131,0.7146,-3.26718,-29.0229,-12.73282
22:33:57.885498,0.28418,-0.59595,0.70703,-7.46565,-29.40458,-13.00763
22:33:57.895424,0.28882,-0.59814,0.70215,-8.0458,-29.96947,-13.05344
22:33:57.905465,0.29663,-0.60645,0.72119,-6.91603,-30.79389,-13.46565
22:33:57.915787,0.30615,-0.60693,0.7085,-6.65649,-31.1145,-13.77099
22:33:57.925456,0.31006,-0.60645,0.69775,-6.50382,-31.96947,-14.01527
22:33:57.935420,0.31689,-0.61304,0.70947,-5.05344,-32.53435,-14.32061
22:33:57.945480,0.32129,-0.62061,0.71289,-1.87786,-33.28244,-14.0458
22:33:57.955448,0.32837,-0.62134,0.70728,1.25191,-34.47328,-14.76336
22:33:57.965411,0.3313,-0.6106,0.72021,1.48092,-35.49618,-16.01527
22:33:57.975438,0.33276,-0.6145,0.71753,0.27481,-36.59542,-16.9313
22:33:57.985455,0.3313,-0.61328,0.72339,-0.54962,-37.49618,-17.77099
22:33:57.995609,0.34253,-0.61035,0.70068,-1.9542,-38.53435,-18.59542
22:33:58.005535,0.3501,-0.60913,0.69482,-1.51145,-39.48092,-19.16031
22:33:58.015830,0.34912,-0.62207,0.70312,-0.1374,-40.71756,-19.29771
22:33:58.025628,0.36035,-0.60132,0.69873,0.96183,-41.52672,-19.86259
22:33:58.035405,0.37549,-0.58716,0.69604,0.35115,-42.10687,-20.24427
22:33:58.045506,0.37866,-0.57495,0.69092,-1.98473,-43.0229,-20.91603
22:33:58.055523,0.38892,-0.58447,0.67578,-3.9542,-42.83969,-21.55725
22:33:58.065564,0.38086,-0.5791,0.65234,-5.64885,-43.35878,-21.92366
22:33:58.075456,0.39429,-0.56543,0.6543,-8.25954,-43.96947,-22.36641
22:33:58.085547,0.39233,-0.5708,0.66016,-10.91603,-44.30534,-23.38931
22:33:58.095587,0.39893,-0.56885,0.64551,-12.77863,-44.54962,-23.08397
22:33:58.105369,0.40991,-0.56567,0.6582,-12.33588,-44.73283,-23.55725
22:33:58.115464,0.42139,-0.58423,0.64746,-8.30534,-44.68702,-23.55725
22:33:58.125413,0.43555,-0.58813,0.62354,-1.61832,-44.68702,-22.39695
22:33:58.135276,0.4458,-0.56299,0.63062,4.59542,-45.25191,-21.74046
22:33:58.145510,0.46362,-0.54419,0.61914,5.35878,-45.40458,-21.80153
22:33:58.155541,0.47437,-0.53662,0.61523,2.80916,-45.25191,-21.87786
22:33:58.165508,0.46606,-0.54004,0.61768,0.50382,-45.28244,-22.03053
22:33:58.175628,0.48047,-0.53882,0.60449,-1.1145,-45.17557,-21.69466
22:33:58.185530,0.4978,-0.54688,0.61133,-1.96947,-45.26717,-21.28244
22:33:58.195975,0.51147,-0.5271,0.5874,-4.76336,-44.85496,-20.76336
22:33:58.205473,0.51929,-0.52075,0.56592,-7.77099,-44.1832,-20.0916
22:33:58.215324,0.53027,-0.52271,0.56348,-8.36641,-43.45038,-20.0458
22:33:58.225803,0.53589,-0.50537,0.56543,-9.77099,-42.9313,-19.29771
22:33:58.235750,0.54004,-0.50854,0.55688,-10.39695,-41.28244,-19.49618
22:33:58.245444,0.54883,-0.51367,0.55322,-9.8626,-40.9313,-19.31298
22:33:58.255628,0.54028,-0.52026,0.55566,-9.41985,-39.98473,-19.05343
22:33:58.265674,0.54688,-0.52417,0.55396,-8.35114,-39.75573,-18.99237
22:33:58.275812,0.56128,-0.5354,0.53564,-4.82443,-39.20611,-18.64122
22:33:58.285656,0.55469,-0.55176,0.55151,1.17557,-38.99237,-17.63359
22:33:58.295402,0.57275,-0.53882,0.5542,5.87786,-38.39695,-16.62595
22:33:58.305578,0.58008,-0.51465,0.5564,6.80916,-38.29008,-16.38168
22:33:58.315465,0.58472,-0.50757,0.54956,3.98473,-37.93893,-16.51908
22:33:58.325479,0.59009,-0.51782,0.53516,0.0458,-37.19084,-16.13741
22:33:58.335574,0.59375,-0.51978,0.54248,-1.74046,-37.54198,-16.22901
22:33:58.345326,0.60083,-0.50366,0.55469,-3.96947,-37.89313,-16.58015
22:33:58.359433,0.60889,-0.51392,0.52856,-6.12214,-37.35878,-16.59542
22:33:58.365561,0.61035,-0.52075,0.56055,-6.68702,-37.74046,-16.39695
22:33:58.375666,0.61694,-0.50854,0.53149,-8.16794,-37.32824,-16.74809
22:33:58.385473,0.63159,-0.51929,0.51538,-9.69466,-36.56488,-16.36641
22:33:58.395595,0.63379,-0.51025,0.53442,-8.18321,-36.59542,-16.50382
22:33:58.405328,0.64233,-0.51001,0.52441,-8.35114,-36.24427,-17.08397
22:33:58.415740,0.64795,-0.49951,0.49292,-8.90076,-35.32824,-17.46565
22:33:58.425602,0.65283,-0.50122,0.47363,-8.96183,-34.50382,-16.67175
22:33:58.435923,0.65283,-0.49048,0.46143,-7.72519,-33.34351,-16.62595
22:33:58.445552,0.65161,-0.49902,0.45337,-7.41985,-32.41221,-16.87023
22:33:58.455619,0.65723,-0.49121,0.46899,-7.70992,-31.75573,-16.56489
22:33:58.465348,0.66235,-0.48267,0.47534,-8.53435,-31.09924,-16.22901
22:33:58.475533,0.6626,-0.48926,0.49243,-9.70992,-30.29008,-16.36641
22:33:58.485742,0.67578,-0.49146,0.48364,-11.31298,-29.45038,-15.92366
22:33:58.495919,0.68555,-0.48511,0.4856,-13.28244,-28.96183,-16.27481
22:33:58.505653,0.69507,-0.48853,0.47217,-14.61069,-28.77863,-16.59542
22:33:58.515690,0.70068,-0.50854,0.47144,-13.28244,-28.38168,-16.16794
