timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:21:14.443241,-0.01580810546875,-0.06256103515625,-0.07830810546875,-0.06243896484375,-0.12548828125,1.373046875,-0.998046875,64.4375,nan,nan,fdfefffbfdfa01fcfffefc0a04f80704,d5060205-a904-deb9-4748-2c7f4a124842
19:21:14.480696,0.046630859375,0.00140380859375,-0.0157470703125,0.10955810546875,-1.123046875,-0.13720703125,-0.49755859375,80.0625,nan,nan,fc021700fefe030704f7e7fe05fc0105,d5060205-a904-deb9-4748-2c7f4a124842
19:21:14.481396,-0.5880126953125,0.3433837890625,-0.18609619140625,-0.70831298828125,-0.70166015625,-0.14306640625,0.6640625,9.75,1.0,0.125,5edafa1517f4abd263fadbfe50059c0010000200,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.503881,-0.58880615234375,0.34259033203125,-0.1875,-0.70770263671875,-0.72607421875,-0.1357421875,0.6787109375,10.3125,-0.0625,-1.8125,51daed1500f4b5d231faeafe6e05a500ffffe3ff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.518471,0.03131103515625,-0.32916259765625,-0.00030517578125,0.03131103515625,0.87451171875,0.89306640625,0.25146484375,-31.8125,nan,nan,0102efeafbff0102ff062507030203fe,d5060205-a904-deb9-4748-2c7f4a124842
19:21:14.525866,-0.5894775390625,0.341796875,-0.18853759765625,-0.707275390625,-0.728515625,-0.13134765625,0.697265625,8.6875,-0.6875,-1.875,46dae015eff3bcd22cfaf3fe94058b00f5ffe2ff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.541373,-0.59002685546875,0.3411865234375,-0.1893310546875,-0.7069091796875,-0.720703125,-0.1435546875,0.6943359375,7.0625,-0.25,-0.875,3ddad615e2f3c2d23cfadafe8e057100fcfff2ff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.563469,0.07806396484375,0.03228759765625,-0.12481689453125,0.078369140625,-1.99951171875,0.36474609375,-0.375,80.0625,nan,nan,ff04110203f8040501f0eb0200fd0105,d5060205-a904-deb9-4748-2c7f4a124842
19:21:14.563882,-0.59063720703125,0.34051513671875,-0.19024658203125,-0.7064208984375,-0.72509765625,-0.138671875,0.68603515625,8.125,-1.0,-1.625,33dacb15d3f3cad233fae4fe7d058200f0ffe6ff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.585818,-0.5914306640625,0.33966064453125,-0.1910400390625,-0.70599365234375,-0.70849609375,-0.123046875,0.68310546875,7.4375,-1.4375,-2.8125,26dabd15c6f3d1d255fa04ff77057700e9ffd3ff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.600764,-0.15618896484375,-0.0325927734375,-0.125,0.07830810546875,-1.123046875,-0.392578125,-0.6220703125,-16.1875,nan,nan,01f6eafd00f8030504f7dcfc06fbfdfe,d5060205-a904-deb9-4748-2c7f4a124842
19:21:14.601345,-0.59197998046875,0.3392333984375,-0.1915283203125,-0.70556640625,-0.70556640625,-0.130859375,0.681640625,5.375,-0.75,-2.1875,1ddab615bef3d8d25bfaf4fe74055600f4ffddff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.624080,-0.59259033203125,0.33905029296875,-0.1917724609375,-0.70513916015625,-0.74072265625,-0.13623046875,0.70556640625,3.25,-0.9375,-3.5625,13dab315baf3dfd213fae9fea5053400f1ffc7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:21:14.638219,0.0782470703125,0.0003662109375,0.0001220703125,0.00018310546875,-0.12841796875,0.501953125,-0.375,-32.0,nan,nan,0205060002000300f9fe040400fd00fe,d5060205-a904-deb9-4748-2c7f4a124842
19:21:14.645662,-0.59295654296875,0.338623046875,-0.192138671875,-0.70489501953125,-0.71630859375,-0.12841796875,0.69189453125,3.6875,-1.0625,-1.1875,0ddaac15b4f3e3d245faf9fe89053b00efffedff,d5060402-a904-deb9-4748-2c7f4a124842
