timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
11:05:11.429056,-0.0313720703125,-0.03131103515625,-0.0313720703125,-0.046875,0.37451171875,-1.8740234375,0.99755859375,64.0,nan,nan,fefdfffdfefd00fdff0202f1fb070004,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.466857,0.8741455078125,-0.11358642578125,0.47149658203125,-0.02313232421875,-0.83154296875,-0.22607421875,0.5224609375,-0.5625,0.125,-0.4375,f237bbf82d1e85fe59f931fe2e04f7ff0200f9ff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.467523,-0.03131103515625,-0.0469970703125,-0.01568603515625,-0.01568603515625,-0.37353515625,-1.50048828125,1.12353515625,64.0,nan,nan,fffdfefcfffefffe03fdfff3fd080004,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.481635,0.8741455078125,-0.11358642578125,0.4715576171875,-0.02313232421875,-0.8193359375,-0.22607421875,0.51708984375,0.1875,-0.0625,0.0625,f237bbf82e1e85fe72f931fe23040300ffff0100,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.504151,0.8741455078125,-0.1134033203125,0.47161865234375,-0.023193359375,-0.8203125,-0.22119140625,0.51611328125,1.375,-0.5,0.25,f237bef82f1e84fe70f93bfe21041600f8ff0400,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.517414,0.01568603515625,-0.01544189453125,0.015625,0.0155029296875,-0.0009765625,-1.7509765625,0.8740234375,64.0,nan,nan,010103ff0001fe00fefffef1fe060004,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.527073,0.87420654296875,-0.11328125,0.47149658203125,-0.023193359375,-0.81884765625,-0.21875,0.51806640625,0.8125,-1.3125,0.125,f337c0f82d1e84fe73f940fe25040d00ebff0200,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.541590,0.874267578125,-0.11322021484375,0.47137451171875,-0.0233154296875,-0.8193359375,-0.22216796875,0.517578125,0.8125,-1.5,-0.5625,f437c1f82b1e82fe72f939fe24040d00e8fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.549199,0.03094482421875,-0.09375,-0.0780029296875,-6.103515625e-05,-0.4990234375,-2.00048828125,0.87255859375,96.0,nan,nan,fb0100fa02fbffff02fcffeffb060006,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.564145,0.874267578125,-0.11309814453125,0.47137451171875,-0.023681640625,-0.8193359375,-0.22900390625,0.5126953125,2.375,-0.6875,-0.9375,f437c3f82b1e7cfe72f92bfe1a042600f5fff1ff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.586443,0.874267578125,-0.11279296875,0.471435546875,-0.02398681640625,-0.8251953125,-0.220703125,0.5126953125,2.375,-0.5625,-0.5625,f437c8f82c1e77fe66f93cfe1a042600f7fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.587368,-0.0313720703125,-0.109375,6.103515625e-05,0.01568603515625,-0.12548828125,-1.25146484375,0.623046875,64.0625,nan,nan,fefd00f901000101fffefdf5fc040104,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.601575,0.874267578125,-0.11279296875,0.47149658203125,-0.02392578125,-0.82421875,-0.21484375,0.513671875,0.5625,-0.75,-0.375,f437c8f82d1e78fe68f948fe1c040900f4fffaff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.624734,0.87420654296875,-0.11279296875,0.4715576171875,-0.02392578125,-0.82568359375,-0.21875,0.5126953125,-1.0,-0.9375,-0.125,f337c8f82e1e78fe65f940fe1a04f0fff1fffeff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.631824,0.01544189453125,-0.015625,-0.03118896484375,-0.01568603515625,0.00146484375,-1.5009765625,0.62353515625,47.8125,nan,nan,fd0000ff01fefffe0300fef3fd04fd02,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.646405,0.87420654296875,-0.11279296875,0.47161865234375,-0.02392578125,-0.8271484375,-0.23046875,0.51611328125,-0.75,-0.8125,0.375,f337c8f82f1e78fe62f928fe2104f4fff3ff0600,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.661731,0.87420654296875,-0.11285400390625,0.47161865234375,-0.02398681640625,-0.8173828125,-0.23095703125,0.515625,0.8125,-0.6875,0.5625,f337c7f82f1e77fe76f927fe20040d00f5ff0900,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.669050,0.031005859375,-0.09393310546875,0.01568603515625,-6.103515625e-05,0.1240234375,-1.3759765625,0.623046875,48.1875,nan,nan,fc01fdf90101fffffe00fef4fc040303,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.684169,0.87420654296875,-0.11279296875,0.47161865234375,-0.02410888671875,-0.81787109375,-0.224609375,0.51123046875,1.1875,-0.75,-0.3125,f337c8f82f1e75fe75f934fe17041300f4fffbff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.706530,0.8741455078125,-0.11279296875,0.4716796875,-0.02410888671875,-0.82080078125,-0.2255859375,0.50830078125,0.6875,-0.4375,0.125,f237c8f8301e75fe6ff932fe11040b00f9ff0200,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.707309,-0.03131103515625,-0.10943603515625,0.04681396484375,-0.0001220703125,0.0009765625,-1.7509765625,0.7490234375,16.0,nan,nan,fffdfff8ff02feff0200fef1fe050001,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.729106,0.8741455078125,-0.11285400390625,0.47174072265625,-0.024169921875,-0.81982421875,-0.22900390625,0.5107421875,0.25,0.4375,0.125,f237c7f8311e74fe71f92bfe1604040007000200,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.744141,0.87408447265625,-0.11285400390625,0.47174072265625,-0.024169921875,-0.8212890625,-0.220703125,0.5185546875,0.75,0.3125,-0.125,f137c7f8311e74fe6ef93cfe26040c000500feff,d5060402-a904-deb9-4748-2c7f4a124842
11:05:11.758062,0.03106689453125,0.015625,0.04681396484375,0.0467529296875,-0.24951171875,-2.12548828125,0.62353515625,79.875,nan,nan,fd010001ff02fe0201feffeefd04fe04,d5060205-a904-deb9-4748-2c7f4a124842
11:05:11.766518,0.87408447265625,-0.11285400390625,0.4718017578125,-0.024169921875,-0.82470703125,-0.2216796875,0.513671875,0.0,-0.25,0.125,f137c7f8321e74fe67f93afe1c040000fcff0200,d5060402-a904-deb9-4748-2c7f4a124842
