timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:05:11.294704,-1,0,3,2,-4,0,1,-1
11:05:11.324306,-2,0,-4,-6,3,-2,0,2
11:05:11.339623,-1,0,-1,3,-1,2,-1,-5
11:05:11.346545,-3,3,1,-2,-5,2,-2,1
11:05:11.354184,-2,3,-1,4,0,-1,-4,0
11:05:11.379389,0,-2,-1,0,-3,0,-4,-3
11:05:11.385769,-2,-1,-3,-8,-1,1,1,-5
11:05:11.399367,1,-1,-1,6,0,2,-4,1
11:05:11.407064,-1,-2,0,-4,-3,-3,-3,0
11:05:11.414633,-1,0,0,0,2,3,-4,-3
11:05:11.429052,-2,-3,-1,-3,-2,-3,0,-3
11:05:11.436620,0,0,3,3,1,0,0,-5
11:05:11.452850,-1,1,-3,-7,0,-2,-3,0
11:05:11.459754,-1,-1,-1,1,-3,-3,1,-1
11:05:11.467517,-1,-3,-2,-4,-1,-2,-1,-2
11:05:11.474171,1,-2,1,1,0,-1,-6,-3
11:05:11.489110,2,-1,0,-4,1,-1,-1,1
11:05:11.496789,0,-1,-1,7,-1,4,-3,-1
11:05:11.517404,1,1,3,-1,0,1,-2,0
11:05:11.526386,-3,-5,0,2,2,-1,0,-2
11:05:11.528227,1,0,0,-8,2,-3,1,2
11:05:11.534224,2,1,0,4,2,0,0,-1
11:05:11.549191,-5,1,0,-6,2,-5,-1,-1
11:05:11.556516,1,0,2,5,7,1,-4,-2
11:05:11.577881,-1,-4,-3,-3,-2,3,1,2
11:05:11.579163,3,1,0,7,1,1,1,-2
11:05:11.587241,-2,-3,0,-7,1,0,1,1
11:05:11.593976,-3,0,-3,5,-1,-1,1,0
11:05:11.609017,0,0,-4,-6,-1,-1,-2,1
11:05:11.616499,0,4,-2,2,-2,-2,0,-2
11:05:11.631814,-3,0,0,-1,1,-2,-1,-2
11:05:11.639171,-1,-1,-2,5,-2,-3,-2,2
11:05:11.647206,-2,-1,0,-10,2,1,-1,-6
11:05:11.654167,0,-1,-1,8,-1,1,1,2
11:05:11.669042,-4,1,-3,-7,1,1,-1,-1
11:05:11.676529,-4,0,-1,6,-5,-3,-1,2
11:05:11.697931,0,0,2,-6,3,-3,1,0
11:05:11.699153,0,1,3,7,0,-1,0,0
11:05:11.707301,-1,-3,-1,-8,-1,2,-2,-1
11:05:11.714192,0,-5,0,9,2,-1,0,2
11:05:11.729828,-3,0,-1,-11,-1,2,0,-1
11:05:11.736640,-2,0,-1,9,1,-4,1,-1
11:05:11.758054,-3,1,0,1,-1,2,-2,2
11:05:11.759180,-6,-3,-2,7,-5,-5,0,-1
11:05:11.767270,3,-1,-4,-7,1,-1,-2,1
11:05:11.782589,0,0,-1,11,-1,3,-1,-3
11:05:11.789098,3,-2,1,-7,-1,-4,1,-1
11:05:11.796584,0,1,-1,8,3,2,-3,-2
11:05:11.818259,0,0,-1,-5,3,-1,-1,1
11:05:11.819515,-1,-3,-3,3,-1,0,0,-3
11:05:11.827236,0,0,-1,-7,-4,-1,4,5
11:05:11.842373,3,-4,-1,11,-1,2,1,-1
11:05:11.849197,-2,1,0,-11,-1,-1,0,5
11:05:11.856612,1,-2,-2,14,-1,3,-7,-2
11:05:11.877899,-3,-3,-4,-5,-3,-1,-1,-2
11:05:11.879115,1,0,-2,7,0,-1,0,3
11:05:11.887220,1,-1,-3,-2,-1,1,1,0
11:05:11.902372,-1,-1,-1,13,-3,-2,2,-2
11:05:11.909113,-4,-4,-1,0,-2,-2,2,-2
11:05:11.916574,0,1,3,7,-1,1,-2,-2
11:05:11.939121,1,2,-2,-4,-3,-3,0,1
11:05:11.939815,-3,-3,0,7,-1,1,0,-2
11:05:11.947204,-1,1,1,-3,-1,-5,3,-4
11:05:11.962312,0,-1,-1,3,0,-3,1,-2
11:05:11.969111,-1,-2,-1,-6,1,-5,-2,-1
11:05:11.976590,-3,1,0,10,0,-3,-2,-4
11:05:11.998048,-4,-5,1,-12,-3,-2,-2,0
11:05:11.999142,0,-1,2,12,2,-3,-2,-1
11:05:12.007271,-5,-4,0,-9,-1,-1,-3,0
11:05:12.022388,-1,1,2,8,0,-5,-4,-3
11:05:12.028955,-3,-2,-4,-7,-1,2,3,7
11:05:12.036535,-6,-2,-1,0,-2,0,-4,-6
11:05:12.053438,-5,-1,-2,-8,-3,-2,1,1
11:05:12.059171,-1,0,-1,11,-1,-1,-1,0
11:05:12.067324,-2,-3,3,-13,-3,-1,-6,1
11:05:12.082327,1,1,-2,8,-4,0,-4,-3
11:05:12.089001,-2,1,-1,-15,-2,1,1,-3
11:05:12.096463,-1,-1,-1,5,1,-8,-4,-3
11:05:12.112527,-2,2,-2,-11,2,-3,0,-2
11:05:12.119359,3,-2,3,4,2,3,-2,-6
11:05:12.127302,-5,-2,-4,-8,-3,-4,-4,3
11:05:12.148937,0,-1,5,6,-4,-5,-1,-3
11:05:12.150377,-1,-1,-1,-12,-6,-1,0,2
11:05:12.156559,1,-2,0,4,2,0,-2,-5
11:05:12.179431,0,0,1,-5,3,1,-1,2
11:05:12.180336,2,0,-1,5,-3,-3,1,-3
11:05:12.194209,-1,-5,-6,-19,-8,-3,-3,1
11:05:12.202351,4,0,2,20,6,1,-1,4
11:05:12.216375,-1,0,-5,-27,-5,-2,-4,-3
11:05:12.217142,1,4,-5,17,3,3,2,3
11:05:12.238878,-1,-2,-5,-6,-2,-3,-2,-3
11:05:12.239692,-5,-2,-6,3,-5,-1,-1,-2
11:05:12.254122,-2,-4,-3,-15,-1,-1,0,0
11:05:12.261344,-3,1,-3,11,-2,-3,-3,-3
11:05:12.276474,-3,-2,-5,-18,-1,2,-2,2
