timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:39:47.313166,4,2,-1,-2,-1,0,-5,-2
18:39:47.327502,-1,-2,-1,0,-1,-1,0,3
18:39:47.350360,1,1,-1,0,-2,0,-2,1
18:39:47.364993,-4,-2,-2,-1,-1,0,-1,-2
18:39:47.372512,1,3,-3,-3,0,1,-1,0
18:39:47.395549,0,2,1,0,0,-1,-3,-2
18:39:47.402455,-1,-7,-1,0,-2,-2,-2,0
18:39:47.409979,0,1,1,0,2,-3,-1,-4
18:39:47.425401,-2,-1,1,-2,-3,-2,-3,0
18:39:47.433221,9,5,-4,-1,-2,1,-1,-3
18:39:47.447457,0,-5,-2,0,1,-1,0,6
18:39:47.455049,0,1,0,1,-2,-2,-3,2
18:39:47.462818,-4,-2,0,-1,-1,0,-1,3
18:39:47.477364,1,2,0,-1,-1,-1,1,0
18:39:47.485071,1,-4,-1,-2,1,-1,-5,0
18:39:47.493127,-1,0,-1,-1,-1,-1,0,3
18:39:47.507925,-3,-4,3,1,0,0,0,-1
18:39:47.515154,3,2,0,0,1,1,1,-2
18:39:47.522559,-1,-6,2,-1,1,-2,-3,-1
18:39:47.537484,-2,-1,0,0,-3,-2,-3,-1
18:39:47.545171,0,-5,0,1,-1,0,3,5
18:39:47.552368,2,1,0,-2,1,0,4,6
18:39:47.567545,-3,-6,-1,-4,-3,-1,0,-1
18:39:47.582392,-2,4,0,-3,1,0,-2,3
18:39:47.583953,-4,-5,-1,-1,0,-2,1,2
18:39:47.597341,3,-3,-2,-3,-3,-3,-1,4
18:39:47.605056,-1,0,0,1,0,-1,-3,-1
18:39:47.612370,2,2,0,-1,-2,-1,-2,-3
18:39:47.627490,-1,-5,-2,-4,2,0,2,2
18:39:47.634801,1,3,2,0,0,1,0,-1
18:39:47.642546,-2,-5,0,-1,0,-5,2,5
18:39:47.664856,0,2,-4,-1,-1,0,-4,-4
18:39:47.666316,-3,-6,2,-2,-2,-2,-4,-3
18:39:47.672253,3,0,-2,-1,-2,-1,0,-5
18:39:47.687387,-1,-2,-2,-2,1,-3,-4,0
18:39:47.694842,-3,3,-1,1,2,1,-3,-3
18:39:47.702471,-5,-5,-1,-1,0,-1,5,1
18:39:47.717318,1,1,-2,0,0,-1,0,-3
18:39:47.725019,-3,-3,0,0,-1,-1,-4,-5
18:39:47.732368,-1,2,0,0,-4,1,1,-3
18:39:47.747513,-7,0,0,-1,0,-1,-2,-2
18:39:47.754855,2,0,-3,1,-1,-2,-3,-1
18:39:47.762416,-3,-3,0,-3,1,-1,-1,-2
18:39:47.778185,3,-1,-2,-1,1,-3,0,2
18:39:47.785053,-1,-3,-1,-1,-1,-2,-1,-3
18:39:47.800755,0,3,-2,-1,-5,-2,1,-5
18:39:47.814894,-2,-6,0,1,0,-4,0,-2
18:39:47.816384,2,6,-1,-2,-2,1,1,1
18:39:47.822453,-1,-3,-4,2,-5,0,-3,0
18:39:47.838149,6,-3,-1,1,-3,-5,4,7
18:39:47.844993,-4,-4,0,-1,1,-1,-1,-1
18:39:47.874870,-1,3,0,0,-2,1,-3,-3
18:39:47.875486,-1,1,1,-1,0,-2,1,-2
18:39:47.877060,2,0,-3,-2,-3,-1,-3,-4
18:39:47.882489,-4,-1,-2,-3,-1,-4,1,1
18:39:47.898164,-1,5,-2,2,-3,-3,-2,-2
18:39:47.904989,-3,-6,-1,0,-4,0,-5,1
18:39:47.920029,2,7,0,-3,-3,-3,-1,-1
18:39:47.927569,-2,-3,-1,0,2,-1,-3,-1
18:39:47.935641,3,4,0,-4,-1,-2,-1,-1
18:39:47.942494,0,1,-1,-1,-3,1,1,6
18:39:47.958208,1,-1,1,-1,1,0,-3,-1
