timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:12:11.543175,0.18555,-0.56274,0.76343,6.8855,-22.51908,-15.38931
20:12:11.551612,0.18921,-0.55396,0.76733,7.61832,-23.35878,-15.45038
20:12:11.561562,0.19775,-0.55151,0.76318,7.45038,-24.0,-15.32824
20:12:11.571927,0.20215,-0.54224,0.76367,6.83969,-24.91603,-15.32824
20:12:11.581676,0.21021,-0.53101,0.75269,6.12214,-25.32825,-15.22137
20:12:11.591775,0.21753,-0.53711,0.75195,5.51145,-25.22137,-15.41985
20:12:11.601790,0.22339,-0.53613,0.76099,3.83206,-25.41985,-15.66412
20:12:11.611791,0.22827,-0.52417,0.76196,1.89313,-25.52672,-15.78626
20:12:11.621557,0.23657,-0.52661,0.75488,0.25954,-25.54198,-15.83206
20:12:11.631813,0.24609,-0.53125,0.76245,-0.03053,-25.84733,-15.83206
20:12:11.641853,0.24951,-0.53174,0.7605,0.59542,-26.22901,-15.77099
20:12:11.651952,0.25366,-0.53613,0.74927,2.0916,-26.36641,-15.51145
20:12:11.661673,0.26099,-0.53589,0.75342,2.29008,-26.59542,-15.38931
20:12:11.671796,0.26978,-0.52466,0.73999,2.03053,-26.32061,-15.0229
20:12:11.681587,0.27734,-0.51636,0.73755,1.40458,-26.58015,-14.76336
20:12:11.691552,0.27515,-0.51245,0.73779,0.29008,-26.9313,-14.96183
20:12:11.701684,0.28101,-0.51294,0.74731,0.45802,-27.14504,-14.68702
20:12:11.712110,0.28467,-0.51562,0.7439,1.60305,-27.40458,-14.42748
20:12:11.721964,0.29712,-0.52344,0.73315,2.1374,-27.41985,-14.22901
20:12:11.731980,0.30298,-0.52222,0.73022,2.67176,-27.41985,-14.12214
20:12:11.741626,0.30786,-0.51172,0.73755,2.68702,-27.46565,-13.61832
20:12:11.751622,0.3042,-0.51074,0.73438,2.61069,-27.45038,-13.45038
20:12:11.761939,0.31104,-0.50708,0.72583,1.96947,-27.28244,-12.96183
20:12:11.772086,0.31274,-0.50464,0.7334,1.54198,-27.38931,-12.85496
20:12:11.781962,0.31519,-0.50098,0.71582,0.53435,-27.03817,-12.47328
20:12:11.791956,0.32104,-0.49805,0.72607,-1.48092,-26.70229,-12.21374
20:12:11.801788,0.33008,-0.49146,0.71875,-2.59542,-26.91603,-11.8626
20:12:11.811649,0.33228,-0.49561,0.72681,-3.48092,-26.36641,-11.43511
20:12:11.821768,0.33105,-0.50098,0.72388,-3.55725,-26.27481,-11.09924
20:12:11.831929,0.33301,-0.4939,0.71484,-3.05344,-26.35114,-10.79389
20:12:11.841975,0.33667,-0.49585,0.73853,-2.33588,-26.18321,-10.76336
20:12:11.852011,0.33374,-0.4917,0.73315,-1.12977,-26.51908,-10.87023
20:12:11.861778,0.34229,-0.50122,0.72729,0.42748,-26.87023,-10.76336
20:12:11.871552,0.34326,-0.51318,0.73608,2.15267,-26.87023,-10.70229
20:12:11.881812,0.35864,-0.49902,0.73145,2.32061,-27.37405,-10.73282
20:12:11.891779,0.36646,-0.50171,0.72559,2.0916,-27.23664,-10.38168
20:12:11.901777,0.37671,-0.49585,0.73462,0.53435,-27.28244,-10.42748
20:12:11.911828,0.38574,-0.49585,0.72632,-0.94656,-27.92366,-10.48855
20:12:11.922005,0.38989,-0.49756,0.71973,-1.78626,-28.0458,-10.56489
20:12:11.931828,0.38892,-0.50098,0.73535,-2.0,-28.71756,-10.76336
20:12:11.941658,0.39697,-0.49414,0.71826,-1.92366,-29.14504,-10.38168
20:12:11.951806,0.40039,-0.50195,0.71875,-1.58779,-28.87023,-10.25954
20:12:11.961838,0.40894,-0.49707,0.72119,-0.67176,-29.52672,-10.64122
20:12:11.971944,0.40991,-0.50513,0.70996,0.21374,-29.80153,-10.9771
20:12:11.981739,0.41748,-0.49854,0.70825,0.01527,-29.81679,-11.09924
20:12:11.991782,0.42212,-0.49219,0.71069,-1.31298,-30.21374,-11.69466
20:12:12.001623,0.43213,-0.49194,0.70508,-2.71756,-30.29008,-12.16794
20:12:12.011818,0.43994,-0.49634,0.70728,-3.83206,-30.51908,-12.65649
20:12:12.021815,0.43848,-0.48828,0.70654,-4.44275,-30.76336,-12.99237
20:12:12.032316,0.4436,-0.48535,0.7063,-3.22137,-30.8855,-13.41985
20:12:12.041802,0.44873,-0.50146,0.69629,-1.14504,-30.91603,-13.41985
20:12:12.052134,0.44287,-0.49707,0.70288,0.48855,-31.28244,-13.46565
20:12:12.061826,0.44897,-0.48413,0.69873,1.89313,-31.64886,-13.63359
20:12:12.071800,0.45166,-0.48169,0.69141,3.48092,-31.96947,-13.52672
20:12:12.082063,0.46265,-0.48218,0.69458,4.74809,-32.27481,-13.57252
20:12:12.091856,0.46851,-0.47095,0.68457,3.64885,-32.35115,-13.58779
20:12:12.101787,0.4751,-0.46826,0.68115,1.16031,-32.27481,-13.51145
20:12:12.111800,0.48486,-0.46997,0.66479,-1.45038,-32.16794,-13.61832
20:12:12.121935,0.49072,-0.46606,0.68848,-3.20611,-32.51908,-13.43511
20:12:12.132068,0.49463,-0.46021,0.68091,-4.41221,-32.77863,-13.75572
20:12:12.141994,0.49927,-0.46118,0.66602,-5.05344,-32.39695,-13.28244
20:12:12.151934,0.5061,-0.46606,0.66528,-4.67176,-32.19847,-13.38931
20:12:12.161940,0.5061,-0.46313,0.66138,-2.90076,-32.51908,-13.19084
20:12:12.171744,0.50806,-0.46143,0.6626,-1.08397,-32.45802,-12.8855
20:12:12.181787,0.51392,-0.45801,0.64771,-0.29008,-32.24427,-12.68702
20:12:12.191977,0.52173,-0.43945,0.63159,-0.9771,-32.19847,-12.59542
20:12:12.201841,0.53491,-0.44116,0.64087,-2.06107,-31.67939,-12.59542
20:12:12.212118,0.54126,-0.44702,0.6355,-2.44275,-31.37405,-12.67176
20:12:12.222015,0.54126,-0.44751,0.62939,-3.03817,-31.12977,-12.96183
20:12:12.231814,0.56055,-0.44263,0.62183,-4.0,-30.41221,-13.20611
20:12:12.241928,0.56982,-0.44922,0.61133,-4.44275,-29.67939,-13.32824
20:12:12.252114,0.57324,-0.44556,0.60986,-5.08397,-29.28244,-13.35878
20:12:12.262146,0.57812,-0.44678,0.61182,-4.82443,-28.50382,-12.96183
20:12:12.271886,0.57715,-0.44434,0.60254,-3.83206,-27.66412,-13.17557
20:12:12.281930,0.57471,-0.44531,0.61523,-3.00763,-26.83969,-13.40458
20:12:12.291812,0.5752,-0.4375,0.61694,-2.12214,-26.80916,-13.09924
20:12:12.301789,0.58667,-0.43555,0.61304,-1.98473,-26.36641,-12.65649
20:12:12.312066,0.58618,-0.43921,0.61182,-2.15267,-25.9084,-12.70229
20:12:12.321938,0.58887,-0.43628,0.60571,-2.64122,-25.55725,-12.42748
20:12:12.331816,0.59131,-0.43604,0.61426,-3.16031,-25.46565,-12.35114
20:12:12.341974,0.60181,-0.42725,0.59668,-3.66412,-25.40458,-12.0458
20:12:12.352012,0.59766,-0.43237,0.60962,-3.92366,-25.05343,-12.0
20:12:12.361805,0.60547,-0.44092,0.60107,-3.80153,-24.87023,-12.32061
20:12:12.371871,0.6123,-0.43921,0.61035,-4.1374,-24.91603,-12.38168
20:12:12.381913,0.6123,-0.43433,0.60913,-4.24427,-24.62595,-12.21374
20:12:12.391929,0.61597,-0.43262,0.60669,-4.68702,-24.74809,-12.45802
20:12:12.402366,0.6272,-0.43359,0.61353,-4.73282,-25.08397,-12.47328
20:12:12.412178,0.62549,-0.42847,0.6167,-4.45802,-25.38931,-12.74809
20:12:12.422107,0.62793,-0.43872,0.61157,-4.03053,-25.57252,-13.0687
20:12:12.432090,0.63867,-0.43823,0.61523,-3.54198,-25.9542,-13.16031
20:12:12.441861,0.64453,-0.42847,0.59912,-4.06107,-26.21374,-13.00763
20:12:12.451797,0.64917,-0.41577,0.58887,-5.20611,-25.9542,-13.17557
