timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:12:10.677914,-2,0,3,1,4,3,0,0
20:12:10.679288,1,0,-3,-1,-1,1,-1,-1
20:12:10.685231,-1,-2,-3,-8,2,21,9,0
20:12:10.693090,3,3,6,3,6,4,1,2
20:12:10.707967,-2,-4,-10,-3,-3,-4,-4,-5
20:12:10.715402,1,3,7,1,-1,0,2,1
20:12:10.730392,-2,-2,-3,-2,2,1,-5,-2
20:12:10.731724,5,4,6,6,2,-6,-1,2
20:12:10.745407,-1,-2,-8,-10,-5,-2,4,4
20:12:10.753681,-4,-1,1,-7,-2,0,-1,-4
20:12:10.767880,3,0,-2,7,7,15,10,5
20:12:10.775457,-3,-4,2,-5,-4,-6,-6,-5
20:12:10.790571,-4,-2,0,-3,-1,-2,-1,-2
20:12:10.791851,5,1,-4,0,-1,6,5,3
20:12:10.805733,0,0,2,-1,-3,-4,-3,-4
20:12:10.813685,-1,0,2,1,1,4,5,-1
20:12:10.827833,0,-2,1,-5,-1,2,3,4
20:12:10.835532,-2,1,2,2,1,-1,-1,-2
20:12:10.850306,-5,-8,-7,-4,-3,-2,-2,-1
20:12:10.858645,4,3,5,2,8,24,21,12
20:12:10.865453,0,1,2,3,2,2,0,2
20:12:10.873612,-2,-1,-10,-10,-2,3,2,-3
20:12:10.887805,5,2,5,3,1,2,0,-2
20:12:10.895478,1,-2,1,3,-4,-5,-1,-2
20:12:10.910323,-1,-4,-8,-10,-6,0,2,4
20:12:10.911807,-2,1,1,1,5,1,-1,0
20:12:10.925469,-2,-3,-5,-6,-3,-3,-1,0
20:12:10.933559,-2,-3,-3,-4,3,0,4,-1
20:12:10.947760,1,1,3,1,-3,-12,-5,-1
20:12:10.955446,0,-1,-2,5,3,-1,-3,-2
20:12:10.970262,-3,-6,-26,-12,-9,-7,-6,-2
20:12:10.971734,1,2,4,5,7,2,-2,1
20:12:10.985345,1,-1,4,0,0,-1,1,0
20:12:10.993597,1,1,3,-2,1,3,0,4
20:12:11.007734,-1,-1,2,6,6,0,-1,-5
20:12:11.015336,-2,-2,-1,0,-3,-1,-2,-2
20:12:11.030871,-2,1,-1,0,-1,-2,0,0
20:12:11.031768,-1,-2,-15,-7,4,0,-1,-1
20:12:11.060333,1,0,4,-2,2,6,3,3
20:12:11.061144,-3,0,4,1,1,-2,-2,-1
20:12:11.068630,-2,-2,3,6,-2,-2,-1,-1
20:12:11.082886,0,-3,-6,-4,-2,-2,0,0
20:12:11.090489,-2,-2,-3,-7,-4,-2,-2,-2
20:12:11.097956,3,4,8,8,4,0,1,5
20:12:11.112705,-5,-6,-22,-16,-8,0,-4,1
