timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:24:37.367084,0.42725,-0.21606,0.85571,-5.55725,-60.80916,-0.87023
19:24:37.375536,0.42749,-0.2146,0.84961,3.60305,-61.93893,-1.0229
19:24:37.385621,0.44067,-0.19531,0.85278,10.12214,-63.22137,-0.32061
19:24:37.395541,0.44971,-0.17896,0.81689,10.76336,-63.05344,1.49618
19:24:37.405342,0.46558,-0.15063,0.78198,3.25191,-62.24427,3.03817
19:24:37.415554,0.47998,-0.13525,0.75659,-8.64122,-61.43512,3.93893
19:24:37.425614,0.48364,-0.15723,0.74854,-18.32061,-61.20611,3.74046
19:24:37.435615,0.4834,-0.17358,0.74512,-23.34351,-62.01527,2.51908
19:24:37.445636,0.49561,-0.18945,0.74854,-23.32825,-62.68702,1.45038
19:24:37.455652,0.50879,-0.20093,0.76025,-19.37405,-62.71756,1.00763
19:24:37.465408,0.51465,-0.22119,0.75024,-11.51145,-61.92366,1.52672
19:24:37.475638,0.50977,-0.2207,0.76196,-2.70229,-61.31298,2.18321
19:24:37.485102,0.52563,-0.21021,0.72607,2.64122,-59.93893,3.19084
19:24:37.495386,0.54834,-0.198,0.69946,3.83206,-58.62595,3.84733
19:24:37.505100,0.55225,-0.18726,0.67163,0.77863,-57.89313,3.64885
19:24:37.515599,0.55054,-0.18066,0.677,-5.17557,-57.9084,3.70992
19:24:37.525414,0.55493,-0.16797,0.68872,-11.66412,-57.28244,4.0458
19:24:37.535553,0.56787,-0.19067,0.67725,-14.27481,-56.06107,4.47328
19:24:37.545683,0.56763,-0.21533,0.68213,-11.87786,-55.63359,5.08397
19:24:37.555438,0.57666,-0.21631,0.67358,-9.17557,-54.33588,4.8855
19:24:37.565313,0.604,-0.19946,0.66431,-8.41221,-52.67176,4.91603
19:24:37.575496,0.60889,-0.20532,0.6687,-7.96947,-51.38931,4.61069
19:24:37.585870,0.61353,-0.22119,0.63306,-4.91603,-50.87023,3.87786
19:24:37.595190,0.61597,-0.23975,0.63721,0.79389,-50.06107,3.83206
19:24:37.605294,0.63281,-0.22827,0.63599,3.81679,-48.74809,3.64885
19:24:37.614973,0.64185,-0.20361,0.62915,2.0916,-47.45038,3.72519
19:24:37.625314,0.65332,-0.19214,0.62305,-3.32824,-46.19847,3.28244
19:24:37.635464,0.66162,-0.18286,0.61768,-10.1374,-45.0229,3.0229
19:24:37.646255,0.65088,-0.20923,0.61987,-13.61832,-44.32061,3.03817
19:24:37.655642,0.66284,-0.2168,0.61426,-11.52672,-44.06107,3.0687
19:24:37.665529,0.67236,-0.22778,0.6167,-7.48092,-43.48092,3.55725
19:24:37.675690,0.68335,-0.20679,0.61157,-4.61069,-42.45802,4.10687
19:24:37.685314,0.68896,-0.21533,0.61792,-2.07634,-41.45038,4.51908
19:24:37.695716,0.69336,-0.20801,0.61475,-1.48092,-40.83969,4.82443
19:24:37.705476,0.69409,-0.2146,0.59009,-3.49618,-40.13741,4.44275
19:24:37.715541,0.7085,-0.2019,0.58716,-7.57252,-39.70992,3.74046
19:24:37.725651,0.71777,-0.20142,0.57446,-11.93893,-39.1145,3.35878
19:24:37.735708,0.7124,-0.2229,0.57739,-12.94656,-39.05344,3.05344
19:24:37.745427,0.72119,-0.22241,0.5874,-12.85496,-38.70229,2.90076
19:24:37.755463,0.73853,-0.23999,0.58569,-11.28244,-38.27481,3.05344
19:24:37.765414,0.74585,-0.23071,0.57788,-9.74046,-37.31298,2.79389
19:24:37.775434,0.74438,-0.23511,0.57446,-9.87786,-36.61069,2.1374
19:24:37.785735,0.74463,-0.22534,0.56396,-9.75572,-35.84733,1.40458
19:24:37.795414,0.74243,-0.22607,0.57031,-8.90076,-35.8168,0.77863
19:24:37.805671,0.74951,-0.22803,0.56079,-6.32061,-35.54198,0.70229
19:24:37.815355,0.75952,-0.22729,0.54834,-3.63359,-34.64122,1.0687
19:24:37.825357,0.75,-0.23511,0.55078,-0.80916,-34.32061,1.23664
19:24:37.835533,0.74487,-0.22021,0.55225,-0.39695,-34.67176,1.45038
19:24:37.845564,0.75659,-0.20532,0.53833,-4.9771,-34.33588,1.66412
19:24:37.855684,0.77539,-0.20117,0.5293,-12.41221,-33.60305,1.96947
19:24:37.865732,0.77173,-0.20337,0.52734,-21.23664,-33.14504,1.12977
19:24:37.875777,0.77734,-0.21826,0.53442,-27.1145,-33.31298,0.56489
19:24:37.885733,0.77783,-0.21509,0.53027,-30.24427,-32.70229,0.71756
19:24:37.895659,0.79297,-0.22632,0.52588,-28.71756,-32.50382,1.0229
19:24:37.906054,0.78638,-0.25146,0.51196,-21.0687,-32.73283,1.20611
19:24:37.915715,0.77539,-0.26978,0.52881,-10.62595,-33.66412,0.9313
19:24:37.925438,0.78516,-0.25146,0.54028,-2.50382,-33.98473,1.16031
19:24:37.935542,0.7981,-0.22583,0.52808,-1.77099,-33.51145,1.75573
19:24:37.945619,0.80957,-0.20239,0.51172,-7.00763,-33.00763,1.52672
19:24:37.956037,0.81934,-0.18481,0.48438,-15.70992,-31.84733,1.67939
19:24:37.965626,0.81543,-0.21191,0.45386,-23.31298,-30.58015,1.64885
19:24:37.975712,0.82129,-0.24219,0.43555,-26.41221,-30.06107,1.0229
19:24:37.985514,0.81543,-0.25952,0.44238,-25.52672,-30.25954,0.74809
19:24:37.995560,0.8147,-0.26343,0.45898,-23.35878,-30.48855,0.21374
19:24:38.005947,0.81494,-0.24658,0.45996,-21.51145,-30.61069,-0.01527
19:24:38.015762,0.81519,-0.23828,0.48511,-19.41985,-31.00763,-0.29008
19:24:38.025835,0.82642,-0.24951,0.48047,-16.70229,-30.80916,-0.25954
19:24:38.035880,0.8313,-0.26416,0.48096,-13.26718,-29.9084,-0.24427
19:24:38.045511,0.84106,-0.25757,0.47803,-12.53435,-29.00763,0.56489
19:24:38.055627,0.84619,-0.24146,0.45264,-13.55725,-28.59542,0.76336
19:24:38.065639,0.83984,-0.24585,0.4458,-14.42748,-28.87023,0.68702
19:24:38.075733,0.84253,-0.25,0.43823,-13.08397,-29.64886,0.9771
19:24:38.085731,0.84277,-0.25342,0.44751,-11.31298,-30.27481,1.34351
19:24:38.095640,0.84375,-0.26782,0.44141,-9.81679,-30.0916,1.1145
19:24:38.105455,0.85425,-0.2373,0.44092,-10.33588,-30.03053,1.28244
19:24:38.115534,0.85547,-0.23511,0.45898,-12.15267,-30.59542,0.76336
19:24:38.125732,0.85547,-0.23047,0.46558,-13.98473,-32.1832,0.1374
19:24:38.135689,0.86938,-0.23853,0.45532,-14.25954,-32.82443,0.10687
19:24:38.145801,0.87134,-0.26025,0.4519,-11.25191,-33.52672,0.68702
19:24:38.155742,0.85571,-0.26099,0.4585,-6.54962,-34.16794,2.47328
19:24:38.165556,0.86646,-0.25586,0.427,-3.0687,-34.53435,3.38931
19:24:38.175733,0.86523,-0.24561,0.42188,-3.32824,-35.41985,2.9313
19:24:38.185418,0.86768,-0.23877,0.42139,-7.57252,-36.27481,2.9313
19:24:38.195537,0.87183,-0.22705,0.4292,-12.29008,-37.98473,3.17557
19:24:38.205682,0.87866,-0.23633,0.4126,-16.33588,-38.76336,2.9313
19:24:38.215761,0.88672,-0.23145,0.39111,-20.51908,-39.19084,2.9771
19:24:38.225679,0.88647,-0.23877,0.3772,-25.12977,-39.43512,2.76336
19:24:38.235644,0.89673,-0.26099,0.36938,-26.32061,-39.37405,2.24427
19:24:38.245708,0.89282,-0.27686,0.36035,-24.90076,-39.86259,2.41221
19:24:38.255734,0.88135,-0.28296,0.36182,-20.53435,-41.19084,2.18321
19:24:38.265682,0.88379,-0.27344,0.34106,-16.29008,-41.48092,1.66412
19:24:38.275618,0.89258,-0.26782,0.32007,-14.54962,-41.05344,1.96947
19:24:38.285918,0.9104,-0.23828,0.29297,-19.29771,-40.12214,1.78626
19:24:38.295500,0.91357,-0.26392,0.27563,-23.63359,-38.85496,1.37405
19:24:38.305537,0.90332,-0.28296,0.26416,-28.38168,-38.30534,1.60305
19:24:38.315732,0.90967,-0.27881,0.25293,-31.89313,-37.26717,1.28244
19:24:38.326039,0.90259,-0.28394,0.25098,-34.8855,-36.65649,1.05344
19:24:38.335837,0.91675,-0.27197,0.2334,-38.96183,-35.28244,1.08397
19:24:38.345971,0.92358,-0.26929,0.2312,-42.62595,-34.74809,0.64122
19:24:38.355805,0.92163,-0.27173,0.22412,-44.53435,-33.31298,0.61069
19:24:38.365690,0.92969,-0.30249,0.21021,-40.70229,-32.21374,0.03053
19:24:38.375676,0.92065,-0.32886,0.22144,-32.21374,-32.12214,0.58015
19:24:38.385757,0.92065,-0.33008,0.24805,-23.00763,-31.03817,1.28244
19:24:38.395675,0.93018,-0.28125,0.24438,-17.41985,-30.42748,1.75573
19:24:38.405714,0.93823,-0.26562,0.21411,-16.96183,-29.14504,1.52672
19:24:38.415706,0.95386,-0.24731,0.1875,-24.21374,-28.45802,1.31298
19:24:38.425766,0.94116,-0.27734,0.17065,-32.0916,-27.55725,0.15267
19:24:38.435537,0.93286,-0.30103,0.18335,-35.26717,-27.87786,0.24427
19:24:38.445691,0.93823,-0.32812,0.18701,-32.85496,-28.44275,0.96183
19:24:38.455784,0.93701,-0.33154,0.19751,-27.40458,-28.73282,1.08397
19:24:38.465742,0.94653,-0.30005,0.19971,-23.1145,-28.79389,1.16031
19:24:38.475836,0.96582,-0.29858,0.198,-21.46565,-28.19847,0.35115
19:24:38.485769,0.94214,-0.29517,0.16748,-19.26718,-25.92366,-0.83969
19:24:38.495672,0.97168,-0.33765,0.15552,-16.0,-27.64886,-2.16794
19:24:38.505877,0.94214,-0.33496,0.16895,-11.08397,-27.61832,-1.93893
19:24:38.515683,0.95679,-0.32812,0.16895,-7.46565,-27.23664,-1.26718
19:24:38.525868,0.96069,-0.3125,0.15552,-5.34351,-26.65649,-0.99237
19:24:38.535783,0.95752,-0.31177,0.16016,-3.87786,-27.48092,-1.77099
19:24:38.545437,0.95728,-0.32617,0.14819,-2.70229,-27.67939,-2.53435
19:24:38.555687,0.94775,-0.31836,0.14746,-3.57252,-27.69466,-3.32824
19:24:38.565810,0.95874,-0.29468,0.14429,-8.64122,-27.23664,-3.28244
19:24:38.575694,0.96875,-0.30322,0.15039,-14.50382,-26.42748,-2.91603
19:24:38.586204,0.95947,-0.31567,0.14551,-17.19084,-26.0916,-3.25191
19:24:38.595692,0.94897,-0.33789,0.15479,-13.93893,-26.94657,-3.80153
19:24:38.605422,0.95337,-0.33545,0.15869,-9.08397,-28.58015,-4.16794
19:24:38.615706,0.96606,-0.32886,0.16675,-4.0458,-30.0916,-4.65649
19:24:38.625601,0.97461,-0.31421,0.146,-2.33588,-30.18321,-4.79389
