timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:24:36.493570,-1,2,21,54,15,17,4,-1
19:24:36.494411,-5,-6,-60,-86,-23,5,-4,-12
19:24:36.509250,1,3,4,-6,-15,-9,-7,2
19:24:36.516534,3,-1,0,24,6,7,17,15
19:24:36.531278,4,1,16,50,9,-25,-11,-1
19:24:36.538452,-2,-5,-15,-30,-5,2,-6,-6
19:24:36.553721,0,0,6,21,2,-2,0,-3
19:24:36.554282,-4,-1,-4,-6,7,-3,-12,-5
19:24:36.568670,-3,-11,-33,-46,-28,-4,-1,-1
19:24:36.576555,-6,-2,11,9,4,12,-2,-6
19:24:36.591292,5,2,11,35,7,12,6,8
19:24:36.598507,0,-4,-10,-4,-7,-22,-13,-6
19:24:36.613649,0,-3,0,-6,4,2,6,9
19:24:36.614284,-4,0,6,64,13,2,-4,-1
19:24:36.628745,-7,0,5,24,4,4,-3,0
19:24:36.636626,1,-2,1,-26,-8,-6,-6,-4
19:24:36.651200,-5,0,-2,16,1,0,10,-1
19:24:36.658474,0,-4,-9,-19,-4,-2,-1,7
19:24:36.673565,-1,-2,7,5,1,2,-7,-3
19:24:36.681097,1,2,2,34,8,-2,-4,-3
19:24:36.688765,2,2,8,64,6,4,-10,-14
19:24:36.696411,-2,1,-7,19,-3,-13,-12,-6
19:24:36.711255,-1,1,-6,26,10,7,2,-4
19:24:36.718482,0,-1,-37,-74,-26,0,11,13
19:24:36.733440,-2,3,13,15,0,8,-9,-6
19:24:36.734300,0,-3,-10,-5,5,2,-10,-12
19:24:36.748732,-11,-7,-11,34,-4,-21,-11,-10
19:24:36.756384,-7,-1,-5,-15,-1,-1,-1,2
19:24:36.778786,-5,2,35,22,7,6,-2,-10
19:24:36.786075,-3,-1,-16,-61,-20,2,-8,-11
19:24:36.793442,-10,3,5,4,1,6,-5,-9
19:24:36.794285,-3,1,3,-29,-12,7,-2,-18
19:24:36.808575,-1,-1,-15,3,5,-7,-10,-9
19:24:36.816352,-3,-1,4,4,1,10,-7,-7
19:24:36.831183,-3,-1,-1,-3,3,7,-4,-15
