timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:01:56.802353,-2,0,-6,-3,1,6,1,3
11:01:56.816463,-5,-3,-3,8,-4,-6,-4,-9
11:01:56.823651,-2,0,-2,-11,-2,2,-1,3
11:01:56.838874,-2,-1,38,9,-4,-3,-1,-1
11:01:56.839527,2,-5,-4,-8,2,2,3,1
11:01:56.854096,-1,-4,-2,10,-1,-3,0,-6
11:01:56.861636,0,-1,-36,12,8,8,2,5
11:01:56.876329,-2,-2,-4,6,-1,-4,-2,-6
11:01:56.891241,0,3,4,-10,2,0,-2,-4
11:01:56.898633,-5,-2,-5,4,-2,-5,0,-2
11:01:56.899437,-1,1,12,-13,0,5,-3,1
11:01:56.913851,-5,1,31,22,4,-6,-2,-6
11:01:56.921298,-4,-4,14,-8,1,7,4,5
11:01:56.943599,3,-1,-1,4,-3,-5,0,0
11:01:56.944354,-3,0,6,-11,0,3,-1,2
11:01:56.958614,2,2,-3,13,-1,-2,-3,-6
11:01:56.959528,-1,0,5,-6,1,6,0,9
11:01:56.973827,4,-2,-2,7,-5,-3,2,2
11:01:56.981337,-1,-1,-17,-10,1,2,2,5
11:01:56.996223,-2,0,5,4,-5,-4,-2,-5
11:01:57.011190,-4,1,33,-27,-1,2,4,1
11:01:57.018565,1,1,9,13,2,-5,-2,-5
11:01:57.019466,0,6,13,-11,-1,2,2,5
11:01:57.033841,-2,-2,-5,6,-4,-2,-1,-5
11:01:57.041384,1,-4,3,8,1,1,-3,4
11:01:57.056316,-1,0,22,5,-2,-2,0,-1
11:01:57.063658,-5,-1,0,-10,4,1,-1,-2
11:01:57.078628,-1,-1,12,8,1,-4,-3,-4
11:01:57.079459,-1,-3,13,-7,2,2,-3,4
11:01:57.093738,4,2,31,2,-2,-5,3,1
11:01:57.101227,1,2,-9,-9,3,6,5,2
11:01:57.116297,4,7,-3,11,-4,-6,-1,-3
11:01:57.123591,-1,-1,7,-10,-6,4,-4,3
11:01:57.138643,0,-1,-7,3,-5,0,-5,-4
11:01:57.139477,-4,-1,3,3,3,4,1,2
11:01:57.153779,2,0,-4,5,-2,-5,0,0
11:01:57.161053,0,1,5,-10,4,2,1,1
11:01:57.176202,0,-5,-26,2,-2,-4,-3,-1
11:01:57.183576,1,3,-12,-6,0,4,3,3
11:01:57.198835,3,-8,-9,13,-5,-4,-4,-4
11:01:57.199417,-3,-6,-16,-3,0,-2,-1,2
11:01:57.213807,2,-3,-15,5,-5,0,-1,2
11:01:57.221059,1,1,1,3,1,-3,2,-2
11:01:57.236311,2,-1,-3,13,0,-2,-1,-1
11:01:57.243569,2,-2,3,-10,0,4,0,2
11:01:57.258571,-1,-1,-2,3,-3,-4,-5,-5
11:01:57.259406,1,2,-4,-4,0,2,0,1
11:01:57.274470,-3,0,-22,13,-3,-1,1,-1
11:01:57.281238,-3,-1,11,-7,0,5,-4,4
11:01:57.296291,1,-1,-3,7,8,-3,-4,1
11:01:57.303657,-3,1,5,8,1,0,1,1
11:01:57.318569,-4,-3,-2,6,-4,-4,-1,-3
11:01:57.319456,-3,0,4,-10,1,1,3,2
11:01:57.341405,-1,-2,-26,-22,-7,-5,-5,-5
11:01:57.341853,1,1,1,4,3,6,0,4
11:01:57.356281,-2,1,-16,10,-5,-4,-3,-4
11:01:57.363565,-2,-5,-15,-8,-3,5,-1,0
11:01:57.386127,3,2,-10,11,-1,-3,1,3
11:01:57.386772,-4,-2,1,-13,-5,3,-3,-3
11:01:57.401120,-1,-1,-5,0,-7,-6,-1,-4
11:01:57.401679,0,0,35,-8,2,7,2,0
11:01:57.416205,1,1,-8,8,-4,-6,-2,-9
11:01:57.423543,0,0,-3,-7,-1,3,-1,0
11:01:57.439002,-1,1,40,18,3,-1,-4,-4
11:01:57.446786,-2,-1,-10,-8,-5,-1,0,4
11:01:57.461188,-1,1,1,-2,-7,-6,-2,-1
11:01:57.461723,-3,-3,21,-1,11,5,2,3
11:01:57.476205,2,-2,-6,2,-14,-8,-2,-5
11:01:57.483539,-1,0,0,-12,-1,-2,-2,-1
11:01:57.498681,1,-2,-3,5,-3,-4,-1,-6
11:01:57.506091,0,1,0,12,3,1,1,3
11:01:57.522919,-6,-2,-33,5,-11,-5,0,-7
11:01:57.522966,3,4,-10,0,6,10,4,7
11:01:57.536268,-4,-3,-1,-17,-16,-6,-7,-3
11:01:57.543541,-1,-4,41,-4,6,0,-4,3
11:01:57.558741,-3,0,-1,7,-7,-5,-1,-5
11:01:57.566079,0,1,2,-3,-3,0,-2,2
11:01:57.581102,0,0,-5,13,5,-1,1,-3
11:01:57.581682,-3,-2,-7,-2,-3,1,1,-1
11:01:57.596291,1,-1,20,6,1,4,-2,-1
11:01:57.603579,-2,-1,1,-4,3,2,2,1
11:01:57.618770,-1,1,24,0,6,-4,2,-2
11:01:57.626342,-1,1,-9,-2,11,7,0,7
11:01:57.641303,-2,-2,-1,-8,-9,-7,-5,-8
11:01:57.648781,-2,-1,4,-5,4,5,1,-1
11:01:57.656255,0,-8,-6,7,-4,-4,-3,-6
11:01:57.664454,2,-4,-8,-3,-2,6,-3,8
11:01:57.678687,1,-1,17,4,-4,-5,0,-4
11:01:57.687285,-5,1,-3,-13,-5,1,-2,-2
11:01:57.701278,1,-1,23,13,7,-2,-7,1
11:01:57.708774,-2,-5,-27,-14,-6,-3,-2,-1
11:01:57.716293,-3,-2,-25,8,-4,-5,-2,-4
11:01:57.731910,2,2,6,-16,-2,6,1,5
11:01:57.738754,0,-2,-5,12,-1,2,-3,-2
11:01:57.746975,-2,-4,-2,-9,0,0,0,1
11:01:57.761119,1,-1,-10,13,-9,-5,2,-5
11:01:57.762579,2,2,-4,0,10,11,-1,4
11:01:57.776246,1,-4,-16,-18,-18,-7,-3,-7
11:01:57.784500,-1,-3,2,15,16,6,2,5
11:01:57.799594,-1,-5,-9,-3,-20,-3,-1,-3
11:01:57.806971,-2,3,-6,-4,3,3,0,5
11:01:57.821296,3,-5,-1,1,0,1,-1,1
11:01:57.822622,6,5,-6,6,16,3,3,8
11:01:57.836370,1,-2,-12,1,-11,-4,-2,-6
11:01:57.851941,-3,-3,4,-10,-5,4,-1,2
11:01:57.859321,-4,-1,-10,-16,-18,-4,1,-3
11:01:57.867001,1,-1,24,-1,25,10,-1,1
11:01:57.881182,-7,-7,-5,-11,-22,-10,-8,-5
11:01:57.882614,-2,0,5,-7,-3,3,0,0
11:01:57.896312,-1,-3,-10,9,-14,-5,-2,-3
11:01:57.904537,-3,2,11,-10,8,6,-3,5
11:01:57.918782,1,-2,-9,3,-6,-1,-3,0
11:01:57.927928,2,-2,8,1,8,3,1,4
11:01:57.941121,3,-3,0,-5,-9,-6,-1,-2
11:01:57.942642,1,-11,-13,-8,0,-1,-4,2
11:01:57.956267,-3,-4,-15,-1,-6,-7,-1,-1
11:01:57.964520,-2,-3,-9,-9,2,2,-1,0
11:01:57.978778,-1,6,5,11,-6,-1,2,8
11:01:57.987031,-5,-1,-7,-14,-4,3,-5,-4
11:01:58.001096,-1,-4,9,9,11,2,-3,-6
11:01:58.002606,2,-4,-6,-6,-13,3,3,4
11:01:58.016265,3,0,-1,0,-3,-3,-2,2
11:01:58.024485,-4,3,4,-1,9,3,0,2
11:01:58.046216,1,-1,-16,5,-6,-4,-3,-4
11:01:58.048690,-2,13,42,-3,-11,0,5,7
11:01:58.061276,-1,-4,-15,-5,-14,-7,1,0
