timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:01:57.736648,0.21289,-0.25366,0.88965,-2.0458,-13.0229,-2.27481
11:01:57.745346,0.21436,-0.25586,0.8894,-2.07634,-13.14504,-1.8626
11:01:57.755218,0.20923,-0.24658,0.89355,-2.0,-14.1374,-1.70992
11:01:57.765080,0.21094,-0.25073,0.89404,-1.89313,-13.84733,-1.45038
11:01:57.775231,0.20776,-0.25269,0.89062,-2.38168,-14.22901,-1.77099
11:01:57.785104,0.21143,-0.25293,0.89478,-2.79389,-15.89313,-2.01527
11:01:57.794851,0.21777,-0.25537,0.9043,-2.62595,-16.38168,-2.64122
11:01:57.804948,0.21606,-0.24829,0.90576,-1.72519,-16.73282,-3.17557
11:01:57.815087,0.22266,-0.24927,0.91602,-0.58015,-16.42748,-3.75573
11:01:57.825090,0.22388,-0.25342,0.91406,0.42748,-17.12977,-4.06107
11:01:57.835080,0.22778,-0.24219,0.91992,0.22901,-17.58779,-4.0916
11:01:57.845218,0.23047,-0.24658,0.91333,0.03053,-18.80916,-4.70229
11:01:57.854882,0.23438,-0.24976,0.91235,-0.03053,-20.44275,-4.73282
11:01:57.865124,0.23901,-0.25024,0.93188,0.9771,-22.03053,-5.0229
11:01:57.875089,0.23486,-0.26025,0.93823,2.24427,-22.91603,-5.84733
11:01:57.884874,0.24561,-0.25024,0.9353,3.57252,-23.70992,-5.98473
11:01:57.895317,0.25708,-0.25049,0.9248,3.51145,-24.47328,-6.68702
11:01:57.905175,0.25781,-0.25073,0.91235,3.28244,-25.20611,-6.67176
11:01:57.914934,0.26929,-0.25293,0.90503,1.70992,-27.08397,-7.03817
11:01:57.925231,0.27466,-0.24756,0.90991,1.16031,-28.50382,-6.9771
11:01:57.934990,0.28418,-0.24707,0.91113,0.41221,-29.61832,-7.58779
11:01:57.945085,0.29614,-0.23486,0.89526,0.73282,-30.50382,-7.54198
11:01:57.955105,0.29541,-0.23828,0.90137,0.06107,-31.22137,-8.0458
11:01:57.964997,0.29883,-0.22852,0.89697,-0.01527,-32.0916,-8.33588
11:01:57.974937,0.3042,-0.22876,0.90796,-0.15267,-33.58779,-8.80916
11:01:57.984746,0.3042,-0.22046,0.88892,0.33588,-34.0458,-8.47328
11:01:57.994953,0.30444,-0.21777,0.88257,0.32061,-34.12214,-8.71756
11:01:58.005074,0.2981,-0.21167,0.88916,-0.44275,-34.73283,-8.67176
11:01:58.015217,0.31055,-0.2019,0.87988,-1.22137,-35.98473,-8.51908
11:01:58.025083,0.32153,-0.19873,0.88525,-2.24427,-37.23664,-8.73282
11:01:58.035131,0.32178,-0.19751,0.88965,-1.9542,-37.9084,-8.76336
