timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:06:21.192436,0,0,-5,0,3,0,0,-1
20:06:21.199603,0,0,3,1,-1,0,-4,-5
20:06:21.214654,-1,-1,-3,-2,1,1,5,1
20:06:21.221979,0,1,0,1,-2,-2,1,3
20:06:21.229756,0,-1,-26,-11,0,0,0,-2
20:06:21.236991,-2,-3,2,2,-3,0,-5,-1
20:06:21.252179,-1,0,3,5,2,-2,0,1
20:06:21.259563,-3,-3,-7,-11,-5,-3,-6,-5
20:06:21.274573,4,6,20,17,1,-5,-1,-1
20:06:21.281939,1,4,-1,-5,-1,2,3,1
20:06:21.296880,-4,-2,-5,7,0,0,-1,-3
20:06:21.297466,-1,-2,3,-14,-5,3,3,2
20:06:21.312026,-4,1,8,15,7,-2,-1,-1
20:06:21.327052,-1,0,-7,-8,-2,-3,-6,-1
20:06:21.334510,0,-1,-1,1,-2,-10,-5,1
20:06:21.341831,3,5,7,6,0,-5,-4,1
20:06:21.356911,-2,1,8,-1,0,-4,0,1
20:06:21.357585,-2,-3,5,-3,-2,-1,-9,-1
20:06:21.372057,4,8,24,12,-1,0,-1,1
20:06:21.379357,-6,-5,-9,-8,-5,-2,-6,-7
20:06:21.394613,2,-2,-10,-6,3,-3,-4,-1
20:06:21.401852,0,0,12,12,-1,1,9,1
20:06:21.416887,4,1,-14,-12,-1,5,4,3
20:06:21.417693,0,3,11,6,0,-4,1,-1
20:06:21.432036,-1,2,10,15,6,4,-1,-2
20:06:21.439394,0,-2,-10,-15,-5,1,-8,-3
20:06:21.461864,-2,-1,9,-6,2,0,0,1
20:06:21.462501,-1,0,10,9,0,-2,-1,1
20:06:21.476844,-1,-7,-19,-11,-5,-4,1,0
20:06:21.477512,1,-5,9,7,-1,-4,-9,-5
20:06:21.492047,1,3,12,7,-4,-2,-1,-2
20:06:21.499369,-2,-2,-3,-4,1,-2,-2,-2
20:06:21.514591,-6,-1,-2,5,2,2,5,2
20:06:21.521878,3,3,6,-6,1,0,-2,-3
20:06:21.536965,4,-3,-9,0,2,-1,-2,4
20:06:21.552009,1,5,5,5,-3,1,0,2
20:06:21.552738,-1,-1,-13,-5,5,0,5,2
20:06:21.560179,9,5,-2,-6,-1,1,-3,3
20:06:21.574687,1,5,12,9,1,-1,3,-1
20:06:21.582776,2,-3,3,-5,-4,-6,-4,-3
20:06:21.597102,-1,-2,-7,-4,-8,-13,-1,1
20:06:21.604584,1,-2,-19,-9,-2,3,2,-1
20:06:21.612246,2,2,-7,-1,-1,1,-2,0
20:06:21.620365,1,5,20,16,-3,-2,-11,-7
20:06:21.634579,0,-3,-9,-11,1,0,2,-2
20:06:21.655962,-2,1,3,2,-4,-2,-4,-1
20:06:21.656925,2,1,-5,-5,-2,-8,-3,-3
20:06:21.668368,4,1,1,0,2,-2,2,2
20:06:21.679473,3,-1,-4,4,1,3,5,5
20:06:21.680997,-3,-5,-8,-5,-6,-8,-8,-4
20:06:21.694626,2,0,1,0,1,-2,-3,-4
20:06:21.702809,-3,-5,2,-7,-8,-4,-2,0
20:06:21.717139,2,2,-3,3,6,6,3,0
20:06:21.725641,-2,-3,9,3,-6,-1,-4,-5
20:06:21.732227,-2,1,-19,-9,1,-3,-4,0
20:06:21.740430,-4,-1,22,17,0,1,-2,1
20:06:21.754922,1,-5,-21,-16,-2,0,1,-1
20:06:21.762773,0,3,21,10,2,2,0,-1
20:06:21.777006,-5,-9,-16,-4,-5,-4,3,-4
20:06:21.778573,10,11,16,9,10,7,1,7
20:06:21.799551,-10,-6,-2,-4,-10,-10,-7,-9
20:06:21.800993,3,5,0,5,4,2,2,0
20:06:21.814570,2,-5,-2,-2,-4,-5,0,2
20:06:21.822758,-6,-7,0,-11,-14,-21,-11,-6
20:06:21.837057,-4,1,-11,-10,-3,-3,-4,-1
20:06:21.838626,5,2,9,16,14,19,15,6
20:06:21.852091,2,0,-26,-12,-6,-6,-2,-3
20:06:21.860294,3,4,4,-2,-2,2,2,0
20:06:21.874597,-1,0,-1,3,4,6,4,1
20:06:21.882844,0,-1,-3,-3,-8,-3,-5,-2
20:06:21.897022,-4,0,1,7,0,-11,-5,0
20:06:21.898582,3,2,3,-10,-1,13,7,4
20:06:21.912178,-6,-5,-6,-15,-16,-7,-4,-5
20:06:21.920352,7,8,-12,0,17,14,10,10
20:06:21.934641,2,0,7,0,-2,-3,-1,-1
20:06:21.942762,5,10,24,20,3,-2,0,1
20:06:21.956890,-3,-6,-6,-10,0,-4,0,0
20:06:21.958517,4,6,8,13,7,-1,-1,1
20:06:21.972160,3,2,8,-2,-1,0,-2,1
20:06:21.987848,0,-5,-12,-26,-20,-7,-4,3
20:06:21.994609,-2,-3,8,7,3,1,3,1
20:06:22.002753,4,4,0,11,2,-6,-5,-2
20:06:22.016970,-8,-8,-3,-12,-17,-10,-4,-2
20:06:22.018536,0,-4,-22,-10,-3,-2,-1,-3
20:06:22.032194,0,5,2,12,1,-3,-1,0
20:06:22.040222,3,4,10,5,0,3,3,3
20:06:22.054688,-2,-3,-4,-7,-6,0,0,-1
20:06:22.063097,-6,-4,-2,-1,4,-3,-17,-8
20:06:22.077006,-5,0,13,4,-1,-3,3,-1
20:06:22.078560,-4,-5,5,5,-5,-1,-3,-6
20:06:22.092100,1,-1,12,3,-2,-2,-11,-3
20:06:22.107748,-5,-8,-11,2,-1,-3,-8,-7
20:06:22.114741,-5,-6,-10,-14,-11,-1,-7,-3
20:06:22.122753,-4,-4,10,9,5,0,-3,-6
20:06:22.137189,3,4,-1,-4,-3,5,7,7
20:06:22.138662,0,1,-7,7,7,15,-2,-2
20:06:22.152075,-5,2,15,7,-4,-8,-9,-3
20:06:22.160205,0,-3,-27,-22,-3,-4,-2,-6
20:06:22.174557,-4,-4,-1,1,-3,-2,-6,-6
20:06:22.182753,8,11,8,4,-2,5,4,3
20:06:22.204897,0,-4,-8,-12,-14,-3,0,-1
20:06:22.206032,4,7,13,5,4,4,0,2
20:06:22.219666,0,1,2,9,6,1,-1,1
20:06:22.221047,6,6,14,8,4,6,3,3
20:06:22.234628,-3,-7,-20,-17,-11,-5,3,-4
20:06:22.250364,4,2,-7,-6,-1,1,-1,8
20:06:22.257373,-1,-1,4,-3,-7,-4,-7,-7
20:06:22.272355,-3,-8,-11,9,4,3,-1,-2
20:06:22.294422,1,0,6,2,-5,-1,2,7
20:06:22.295680,-1,-2,2,-8,-16,-5,-1,-3
20:06:22.296554,-1,-5,-26,-6,9,2,-3,2
20:06:22.302760,4,-2,2,0,4,7,6,10
20:06:22.316907,7,12,16,14,1,-2,-1,4
20:06:22.324578,-5,-6,-6,-5,-7,-1,1,-7
20:06:22.339417,7,12,15,3,-9,7,12,5
20:06:22.341022,2,-3,-17,-17,3,6,4,6
20:06:22.354533,5,4,-1,-2,-3,2,0,3
20:06:22.362680,4,2,10,5,-1,1,2,1
20:06:22.384424,-3,0,-8,0,4,-10,-13,-7
20:06:22.385911,-7,-8,-8,-15,-5,-5,-1,-5
20:06:22.399407,-3,-4,-21,-3,2,0,0,2
20:06:22.400989,8,5,-4,16,31,24,16,9
20:06:22.414682,-5,-4,0,5,-4,-8,-3,-4
20:06:22.422704,4,0,-12,-5,-1,2,0,1
20:06:22.436942,3,4,13,9,5,0,-1,1
20:06:22.444499,2,-5,-13,-14,-5,1,0,1
20:06:22.459408,-5,-4,-11,0,-1,-2,-6,-3
20:06:22.460905,2,0,6,1,-1,1,3,-1
20:06:22.481926,-4,-9,-14,-4,2,0,-6,-6
20:06:22.483434,1,1,0,-7,-2,1,1,1
20:06:22.496903,-6,-9,-12,-13,-21,-26,-4,-4
20:06:22.512044,7,5,-4,-6,4,-1,0,5
20:06:22.519418,-3,-5,2,2,-1,-4,1,-4
20:06:22.521008,5,2,-11,-3,3,0,-1,-1
20:06:22.534538,6,3,5,0,0,4,4,2
