timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:28:50.721610,0,-3,1,-1,-1,0,0,-2
18:28:50.736031,0,-4,-2,-4,0,2,0,-4
18:28:50.766444,-1,2,0,0,0,0,-2,-1
18:28:50.774080,-5,-1,0,1,-3,1,-3,0
18:28:50.781162,1,-2,1,-3,-1,-1,0,-4
18:28:50.803895,0,-2,0,-1,0,-1,-1,0
18:28:50.811602,-6,0,1,0,0,-1,-1,0
18:28:50.826078,2,0,0,0,-2,0,0,1
18:28:50.833578,-1,-1,0,0,-3,0,-2,0
18:28:50.841595,-3,-2,-5,0,0,-2,1,0
18:28:50.856053,-1,0,-1,1,-1,-5,0,-2
18:28:50.863563,-2,-1,-1,0,1,-1,2,-3
18:28:50.878442,1,-4,-3,-1,-1,0,0,-1
18:28:50.886563,-1,-1,1,0,1,0,-1,-1
18:28:50.894316,-3,-2,1,0,-1,0,-4,1
18:28:50.901128,-1,0,1,-5,-1,-3,-2,-4
18:28:50.916697,1,1,0,-1,3,0,1,-2
18:28:50.923897,-1,0,1,2,-3,3,2,1
18:28:50.931778,1,-3,0,0,-1,-1,0,1
18:28:50.946601,-12,-3,0,1,-3,2,0,1
18:28:50.954259,1,-2,1,-1,0,-3,-2,2
18:28:50.961331,-2,0,0,-1,0,-1,0,-1
18:28:50.983389,-1,-1,-3,-4,-1,0,1,0
18:28:50.984286,0,1,1,0,-4,-3,1,-1
18:28:50.991799,-2,1,-1,-1,1,-3,0,-3
18:28:51.006120,0,-4,0,-1,0,-1,0,1
18:28:51.014284,-1,-4,-1,1,0,-1,-2,-3
18:28:51.021129,-1,3,1,1,2,-2,2,-2
18:28:51.036724,-1,-3,-4,-2,-1,-2,-1,1
18:28:51.043594,1,0,0,-1,-1,0,1,-2
18:28:51.051770,-2,0,-3,1,0,-1,-3,1
18:28:51.066095,0,-2,2,-2,0,-3,2,-2
18:28:51.074246,0,0,-1,0,-1,1,1,-1
18:28:51.081099,-1,-3,-1,-2,-2,-1,-1,0
18:28:51.104113,0,0,-1,1,-1,-3,-3,-3
18:28:51.104876,1,1,-1,-1,-3,-2,-3,2
18:28:51.111716,4,0,-4,0,0,-3,-5,-2
18:28:51.126144,0,0,0,1,-5,0,2,-3
18:28:51.134277,-2,0,-1,0,0,-1,-3,-3
18:28:51.141132,-1,0,0,-2,0,-1,-1,0
18:28:51.156777,0,-1,0,-1,-1,0,-1,2
18:28:51.163562,-1,1,-3,2,0,1,0,1
18:28:51.171812,-2,-1,-4,-5,-3,-2,0,-1
18:28:51.186017,1,-1,2,-1,0,0,0,0
18:28:51.194243,-5,-3,-3,-1,-1,-1,-3,-1
18:28:51.201139,0,-1,0,2,2,0,-3,0
18:28:51.216156,-1,-2,-4,0,0,0,-1,0
18:28:51.223522,-1,2,0,0,0,-1,0,0
18:28:51.231739,0,2,-2,-2,-3,-2,1,2
18:28:51.246007,-3,1,0,-2,1,-1,0,-2
18:28:51.261517,2,0,-5,-1,-2,-2,0,0
18:28:51.262443,2,-4,0,-2,0,0,-3,0
18:28:51.276112,-11,-5,-3,1,1,0,-3,0
18:28:51.283579,2,0,0,2,2,-4,1,-3
18:28:51.298577,-3,2,-2,-1,-2,0,-2,-5
18:28:51.306084,0,-1,-1,-1,-3,-1,1,-1
18:28:51.314186,-2,-2,-4,-2,-1,1,-2,-2
18:28:51.321091,-2,-1,2,1,-1,-3,1,-1
18:28:51.336164,-1,-3,-3,-4,-3,-2,-2,0
18:28:51.343511,1,0,-2,-1,-2,-3,-1,1
18:28:51.358584,2,-3,1,1,0,-1,0,-3
18:28:51.366097,0,0,1,-2,-2,1,0,2
18:28:51.374222,-5,-4,-3,2,1,-1,-1,2
18:28:51.381121,1,2,-3,-2,1,-1,0,0
18:28:51.396105,1,-1,0,-1,1,1,0,-2
18:28:51.403663,-3,-2,-1,0,-5,-1,-1,-2
18:28:51.418573,-2,-1,1,1,-3,0,-2,-4
18:28:51.426124,3,-1,2,-2,-2,0,-1,-3
18:28:51.434255,-4,-2,0,-3,-3,-2,-1,1
18:28:51.441072,-2,3,0,-1,-2,-1,0,0
