timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:49:36.457886,0.24414,-0.43066,0.81909,10.9313,-31.72519,-6.42748
22:49:36.466654,0.2395,-0.43872,0.81152,7.43511,-32.16794,-5.96947
22:49:36.476682,0.25464,-0.41919,0.79492,3.03817,-32.48855,-5.9542
22:49:36.486993,0.25684,-0.427,0.78638,-0.44275,-32.94656,-5.74046
22:49:36.496312,0.25317,-0.43799,0.79102,-2.62595,-33.57252,-5.67939
22:49:36.506735,0.26245,-0.44458,0.78345,-3.40458,-33.74046,-5.72519
22:49:36.516659,0.26343,-0.46436,0.78394,-1.1145,-33.93893,-5.64885
22:49:36.526581,0.26221,-0.4707,0.79297,2.47328,-34.45802,-5.54198
22:49:36.536260,0.2605,-0.48389,0.78979,5.16031,-35.16031,-4.70229
22:49:36.546905,0.28711,-0.44824,0.77271,6.48855,-33.66412,-5.55725
22:49:36.556332,0.27466,-0.46753,0.78833,8.1374,-33.41985,-6.91603
22:49:36.566804,0.27539,-0.45703,0.78979,7.0687,-33.38931,-7.64885
22:49:36.576613,0.30103,-0.45264,0.76123,5.84733,-32.9313,-8.51908
22:49:36.586693,0.30005,-0.4541,0.75684,4.8855,-32.39695,-9.43511
22:49:36.596540,0.29907,-0.45483,0.77075,3.49618,-32.22901,-10.06107
22:49:36.606366,0.30249,-0.44556,0.77173,1.51145,-32.36641,-10.61069
22:49:36.616932,0.30688,-0.44653,0.79297,1.28244,-32.67176,-11.45038
22:49:36.626458,0.30493,-0.46265,0.80078,2.48855,-32.94656,-11.48092
22:49:36.636595,0.32397,-0.45288,0.77417,3.87786,-33.14504,-11.17557
22:49:36.646471,0.32568,-0.44922,0.79028,6.33588,-33.54198,-11.28244
22:49:36.656427,0.33154,-0.43726,0.77905,6.50382,-34.06107,-10.94656
22:49:36.666798,0.3418,-0.41748,0.76782,4.70229,-33.40458,-11.57252
22:49:36.679509,0.35645,-0.41406,0.74805,2.07634,-32.94656,-11.96947
22:49:36.686741,0.35986,-0.41382,0.73438,0.16794,-32.42748,-12.0458
22:49:36.696582,0.3606,-0.41089,0.75781,-0.71756,-32.53435,-12.38168
22:49:36.706593,0.36353,-0.40601,0.76245,-2.80916,-31.61832,-12.82443
22:49:36.716691,0.36987,-0.4082,0.74756,-2.54962,-31.28244,-12.77863
22:49:36.726829,0.38086,-0.41357,0.74512,-2.24427,-31.22137,-12.91603
22:49:36.736701,0.38696,-0.41064,0.73755,-1.46565,-30.76336,-12.54962
22:49:36.746649,0.39868,-0.40332,0.74121,-0.8855,-30.35114,-12.59542
22:49:36.756842,0.41479,-0.40942,0.76367,-0.59542,-29.86259,-12.0
22:49:36.766630,0.40991,-0.39282,0.74194,-1.69466,-28.9313,-12.19847
22:49:36.776725,0.42017,-0.39722,0.73486,-2.33588,-28.65649,-12.1374
22:49:36.786805,0.42554,-0.39697,0.7356,-3.74046,-27.86259,-12.03053
22:49:36.796487,0.43262,-0.3916,0.71631,-5.00763,-27.29771,-11.77099
22:49:36.806629,0.43799,-0.38403,0.71851,-6.42748,-26.96183,-12.48855
22:49:36.816577,0.43506,-0.38501,0.72314,-7.46565,-26.91603,-12.42748
22:49:36.826661,0.44873,-0.38379,0.70312,-8.33588,-25.55725,-12.64122
22:49:36.836684,0.45923,-0.39404,0.72388,-6.80916,-25.12977,-12.90076
22:49:36.846791,0.45215,-0.40356,0.73828,-4.01527,-25.0687,-12.67176
22:49:36.856554,0.45898,-0.40454,0.72974,-1.96947,-24.45802,-12.21374
22:49:36.868772,0.47974,-0.38574,0.7146,-0.9771,-23.75573,-12.19847
22:49:36.876598,0.47729,-0.38232,0.71777,-0.44275,-23.41985,-12.03053
22:49:36.886600,0.48584,-0.37354,0.71704,-2.59542,-22.91603,-11.84733
22:49:36.896787,0.49683,-0.36768,0.70288,-3.55725,-22.82443,-12.0
22:49:36.906833,0.48633,-0.38086,0.72217,-2.82443,-22.82443,-12.1374
22:49:36.916719,0.48999,-0.38159,0.70825,-2.59542,-22.74809,-11.52672
22:49:36.926832,0.49927,-0.37891,0.69604,-2.68702,-22.30534,-10.96183
22:49:36.936677,0.50195,-0.37183,0.70679,-2.68702,-21.78626,-10.51908
22:49:36.946989,0.49316,-0.36694,0.7207,-2.36641,-21.75573,-10.36641
22:49:36.956567,0.49731,-0.36401,0.70752,-1.78626,-21.80153,-9.87786
22:49:36.966549,0.50391,-0.38623,0.70337,1.34351,-21.48092,-10.0916
22:49:36.976602,0.50342,-0.39209,0.73096,2.73282,-21.9542,-9.69466
22:49:36.986687,0.51465,-0.37354,0.72559,3.58779,-21.86259,-9.05344
22:49:36.996767,0.52344,-0.36597,0.70947,4.15267,-21.74046,-9.12977
22:49:37.006336,0.52637,-0.375,0.72437,5.37405,-22.36641,-8.9771
22:49:37.016574,0.53979,-0.37036,0.71851,5.93893,-22.10687,-8.61069
22:49:37.026638,0.53442,-0.36646,0.72144,5.9542,-22.21374,-8.85496
22:49:37.036879,0.54126,-0.3606,0.71094,4.9771,-22.21374,-8.91603
22:49:37.046252,0.55029,-0.35669,0.69312,3.16031,-21.77099,-9.0687
22:49:37.056532,0.54907,-0.35962,0.70337,2.30534,-21.78626,-9.23664
