timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:57:20.850970,14.979324340820312,5.3621907234191895,-8.494107246398926,95.76853942871094,3673.548828125,13.075300216674805,-10.347563743591309,25.218416213989258,5524.88720703125,1896.5537109375,-15.74412727355957,-2.359076738357544,16.654659271240234,2388.236083984375,1563.004638671875,1538.8580322265625,-1.8596971035003662,-825.8309936523438,1600.0679931640625,0.0
18:57:20.852205,16.814929962158203,6.35349702835083,-6.286290645599365,98.38945770263672,3687.522216796875,15.52155590057373,-11.929659843444824,27.23236083984375,5553.6787109375,1913.1177978515625,-13.075617790222168,-0.6748076677322388,16.255779266357422,2412.232421875,1578.2083740234375,1549.9808349609375,-3.113682508468628,-861.561279296875,1606.896240234375,0.0
18:57:20.854133,18.051944732666016,6.8788909912109375,-5.052567481994629,100.8476333618164,3684.174560546875,15.937033653259277,-14.092284202575684,28.68610191345215,5564.06884765625,1914.949951171875,-10.975974082946777,-2.96695876121521,14.686413764953613,2419.334228515625,1579.0240478515625,1546.49609375,-5.631608009338379,-908.0253295898438,1596.8707275390625,0.0
18:57:20.856122,18.318012237548828,6.951571464538574,-4.960487365722656,107.42532348632812,3686.86279296875,15.2876615524292,-14.088188171386719,27.235523223876953,5582.68798828125,1923.618408203125,-9.089404106140137,-5.93016242980957,13.47153091430664,2434.692626953125,1587.170654296875,1552.314208984375,-6.185714244842529,-942.66796875,1592.658935546875,0.0
18:57:20.858286,18.86334228515625,6.090779781341553,-5.987182140350342,110.11705780029297,3689.887939453125,12.194467544555664,-13.762072563171387,24.61091423034668,5605.6083984375,1932.544677734375,-9.719017028808594,-6.4560651779174805,11.744988441467285,2451.95849609375,1594.883544921875,1559.945068359375,-6.359969139099121,-974.337646484375,1587.1019287109375,0.0
18:57:20.860164,19.211801528930664,4.42988920211792,-7.308783531188965,108.01191711425781,3663.847412109375,6.247420310974121,-13.824432373046875,23.91273307800293,5596.34423828125,1911.442626953125,-12.645259857177734,-8.662985801696777,9.377742767333984,2436.0283203125,1571.420166015625,1536.7906494140625,-7.690218925476074,-1033.2322998046875,1553.989990234375,0.0
18:57:20.862117,17.36031150817871,2.3311476707458496,-8.766173362731934,106.46236419677734,3638.24462890625,-0.42417651414871216,-12.896464347839355,23.087976455688477,5588.568359375,1891.2562255859375,-15.862616539001465,-10.882416725158691,7.56955623626709,2421.550537109375,1547.84814453125,1513.071533203125,-8.609004974365234,-1089.4539794921875,1522.4764404296875,0.0
18:57:20.864228,14.75529956817627,0.4328559339046478,-10.089805603027344,102.069580078125,3597.70751953125,-5.598905086517334,-11.709146499633789,23.1860294342041,5562.9833984375,1857.19677734375,-17.568666458129883,-9.455942153930664,5.156671047210693,2390.438720703125,1508.8956298828125,1471.0693359375,-8.747313499450684,-1162.33154296875,1477.8255615234375,0.0
18:57:20.866111,14.798211097717285,-0.4804016053676605,-10.437463760375977,101.36698150634766,3577.1708984375,-7.228315830230713,-11.693901062011719,26.035932540893555,5556.54931640625,1841.7947998046875,-16.640626907348633,-8.041552543640137,5.480356693267822,2377.712890625,1488.091064453125,1444.308349609375,-8.784841537475586,-1219.1265869140625,1450.486328125,0.0
18:57:20.867669,16.670650482177734,-0.46288856863975525,-9.919071197509766,101.41483306884766,3583.32373046875,-7.377133369445801,-12.4976224899292,27.876081466674805,5578.12353515625,1849.956787109375,-14.899312973022461,-7.6625447273254395,6.319733619689941,2390.517578125,1492.3343505859375,1442.18505859375,-9.159468650817871,-1249.62158203125,1445.2041015625,0.0
18:57:20.868946,16.738178253173828,-0.15433433651924133,-9.737372398376465,99.8516845703125,3577.722900390625,-7.229070663452148,-13.58173942565918,28.463733673095703,5583.33203125,1844.475830078125,-13.87175178527832,-6.274796485900879,5.285408973693848,2387.91064453125,1485.1751708984375,1430.2298583984375,-8.793800354003906,-1287.6290283203125,1428.9986572265625,0.0
18:57:20.871143,13.921185493469238,-0.03539491072297096,-10.675634384155273,98.85636138916016,3578.746337890625,-5.3173828125,-14.961942672729492,30.38623046875,5595.16162109375,1846.8592529296875,-14.762097358703613,-5.005331993103027,4.1017937660217285,2394.40283203125,1486.864990234375,1430.7840576171875,-7.523016929626465,-1312.886962890625,1420.24072265625,0.0
18:57:20.873113,11.234112739562988,-0.38149526715278625,-12.063250541687012,96.54322814941406,3568.208251953125,-2.26686954498291,-16.16866683959961,31.29572296142578,5593.5166015625,1839.1065673828125,-16.509872436523438,-3.0959064960479736,3.915583372116089,2388.298828125,1478.0242919921875,1422.9454345703125,-7.388545513153076,-1344.9351806640625,1402.242919921875,0.0
18:57:20.876124,11.197020530700684,-0.5042580366134644,-13.281167984008789,98.80077362060547,3568.30224609375,0.6268657445907593,-16.951980590820312,29.558387756347656,5604.29541015625,1841.7938232421875,-17.316802978515625,0.6430860757827759,6.28126335144043,2393.264892578125,1479.2188720703125,1426.682861328125,-9.620960235595703,-1361.62744140625,1395.884033203125,0.0
18:57:20.878218,12.740713119506836,0.3789011240005493,-13.961055755615234,100.26789093017578,3575.751953125,2.2211782932281494,-17.686124801635742,28.119548797607422,5624.6171875,1851.2596435546875,-18.512739181518555,2.4670979976654053,6.2330708503723145,2407.04345703125,1487.2891845703125,1436.9656982421875,-13.744636535644531,-1366.519775390625,1397.3699951171875,0.0
18:57:20.880391,12.94318675994873,0.7696886658668518,-14.216742515563965,99.7055435180664,3566.060546875,2.9019007682800293,-18.942171096801758,27.487472534179688,5625.1904296875,1843.6195068359375,-20.00328254699707,0.8667685389518738,4.024129867553711,2401.2998046875,1479.0172119140625,1427.0196533203125,-17.18511962890625,-1384.8665771484375,1385.732177734375,0.0
18:57:20.882433,10.995176315307617,-0.9607284069061279,-15.020064353942871,98.07188415527344,3572.76416015625,1.3967084884643555,-20.014738082885742,25.468753814697266,5646.39990234375,1853.138671875,-21.624467849731445,-1.1984055042266846,2.4536423683166504,2414.351318359375,1488.23876953125,1433.3826904296875,-18.665098190307617,-1385.2139892578125,1391.9197998046875,0.0
18:57:20.885089,8.38805103302002,-3.4748871326446533,-16.324970245361328,90.02613830566406,3567.98583984375,-2.905740976333618,-19.98659896850586,24.55743980407715,5653.56103515625,1852.1324462890625,-22.79929542541504,-2.0798914432525635,0.08129029721021652,2414.564208984375,1486.2249755859375,1429.0950927734375,-18.73630714416504,-1398.300048828125,1389.864990234375,0.0
18:57:20.887052,4.954945087432861,-5.373959064483643,-18.264516830444336,82.21102142333984,3556.627685546875,-6.487709045410156,-20.079126358032227,26.137765884399414,5650.2744140625,1845.5361328125,-22.551931381225586,-1.811784267425537,-0.8433218598365784,2408.534912109375,1478.27734375,1419.4976806640625,-17.12247657775879,-1417.080078125,1384.566162109375,0.0
18:57:20.889060,0.44777005910873413,-7.189938545227051,-21.18730354309082,72.95103454589844,3542.56396484375,-8.97068977355957,-20.849498748779297,26.370079040527344,5641.8623046875,1834.97607421875,-22.91803550720215,-1.4143210649490356,-2.7956478595733643,2400.536376953125,1467.532470703125,1407.29931640625,-15.151662826538086,-1437.8778076171875,1376.5435791015625,0.0
18:57:20.892083,-2.221083164215088,-8.849953651428223,-23.19832420349121,65.91287994384766,3523.905517578125,-10.578765869140625,-20.61241340637207,23.84229278564453,5624.2333984375,1817.6175537109375,-23.45391082763672,-1.5440316200256348,-3.3678781986236572,2383.20654296875,1449.5570068359375,1387.641357421875,-13.736602783203125,-1466.95263671875,1363.3770751953125,0.0
18:57:20.894097,-0.21996194124221802,-9.233420372009277,-22.69733238220215,66.53852844238281,3544.608642578125,-10.47370719909668,-19.094051361083984,20.870662689208984,5652.564453125,1839.5721435546875,-23.033937454223633,-2.102750778198242,2.020005226135254,2408.0146484375,1469.8162841796875,1408.343505859375,-12.208333969116211,-1460.3621826171875,1386.728515625,0.0
18:57:20.896579,3.3572871685028076,-8.674936294555664,-20.643049240112305,65.22345733642578,3561.622802734375,-9.904389381408691,-18.74049949645996,18.438928604125977,5679.775390625,1857.961181640625,-23.751630783081055,-4.533163070678711,6.9330315589904785,2430.4453125,1488.8140869140625,1428.257568359375,-11.782920837402344,-1459.5399169921875,1407.2022705078125,0.0
18:57:20.898187,3.7382514476776123,-9.054170608520508,-18.472373962402344,62.350345611572266,3562.26953125,-9.959589958190918,-20.133930206298828,15.971465110778809,5689.3349609375,1861.2681884765625,-26.79874038696289,-8.328361511230469,8.269280433654785,2437.70947265625,1495.7020263671875,1435.192138671875,-13.58660888671875,-1474.7001953125,1414.933349609375,0.0
