timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:25:25.926963,-8,-11,-47,-27,4,1,-5,-2
19:25:25.941830,-4,7,16,24,5,4,-11,-15
19:25:25.949486,-4,1,16,21,8,-4,2,8
19:25:25.963694,-8,0,-6,4,-7,16,-4,-13
19:25:25.965101,-5,2,20,17,5,4,-12,-10
19:25:25.978881,-4,3,9,-11,-1,7,-10,-26
19:25:25.986929,5,1,14,84,2,1,0,9
19:25:26.001368,-6,2,25,-29,-6,3,-7,-14
19:25:26.009658,2,2,4,-11,4,3,1,-1
19:25:26.023648,-2,-1,3,-49,3,8,-1,-7
19:25:26.025100,-1,-1,-3,-23,-15,-24,-8,1
19:25:26.046416,-3,4,16,26,12,15,3,-8
19:25:26.047666,-4,-4,-8,13,-6,2,3,-21
19:25:26.061407,-4,-1,-38,0,-1,11,-14,-8
19:25:26.069522,5,0,14,-20,-13,1,-3,1
19:25:26.083629,0,0,-35,-18,3,8,-1,-2
19:25:26.085215,0,0,-8,-46,4,4,-1,-6
19:25:26.098813,-12,-3,-18,11,-6,-14,-10,-12
19:25:26.107208,2,1,-6,-39,-6,10,8,12
19:25:26.121291,3,-6,4,0,-22,-21,16,30
19:25:26.136963,-3,0,14,2,8,1,-6,-4
19:25:26.143558,-3,-6,-19,0,-6,-27,-12,-1
19:25:26.145071,6,3,44,-1,4,-4,-3,1
19:25:26.158745,-4,-1,7,-6,-1,2,-4,-7
19:25:26.166881,6,-5,5,18,12,3,24,25
19:25:26.181227,-11,-5,-13,-79,-5,-14,-13,-15
19:25:26.189462,12,3,-10,-7,-8,8,14,19
19:25:26.203700,-5,3,32,24,6,7,-6,-11
19:25:26.205105,6,-3,1,71,0,-13,5,16
19:25:26.218793,-5,1,31,33,7,3,3,-6
19:25:26.226988,-1,2,5,16,24,-2,1,2
19:25:26.241320,-2,-1,-11,20,-1,-6,-13,-16
19:25:26.256430,3,-4,9,-23,0,-3,-1,7
19:25:26.263588,-7,0,-21,-31,-6,0,-3,-6
19:25:26.271210,-3,-1,22,77,17,3,-3,2
19:25:26.278938,-1,-8,-30,-93,-35,-10,-1,-5
19:25:26.286892,0,5,-8,24,23,0,-9,-9
19:25:26.301251,6,1,28,64,5,0,5,13
19:25:26.309473,-2,1,-5,-94,-5,1,0,-9
19:25:26.323545,3,6,-1,1,5,5,4,-1
19:25:26.331164,8,1,30,14,-8,3,6,16
19:25:26.346237,-3,-7,-60,-54,-11,8,-5,-19
19:25:26.347570,-4,7,14,17,-3,-7,1,3
19:25:26.361290,-2,1,10,-7,12,1,5,-4
19:25:26.369383,-3,-1,3,16,2,4,-2,2
19:25:26.383560,-5,-5,-4,-33,0,1,-2,-11
19:25:26.391312,1,-7,-22,2,-4,7,4,3
19:25:26.406370,-2,5,2,-7,6,-4,-3,-8
19:25:26.407570,3,-4,-17,51,12,-4,-7,-1
19:25:26.421330,-1,-4,-11,-23,-1,-9,1,-3
19:25:26.429409,-2,-7,-7,24,-17,-4,2,-3
19:25:26.443648,-2,-4,2,-15,17,13,-1,-11
19:25:26.451916,-3,-1,-24,-15,4,6,5,-5
19:25:26.466413,-1,-2,7,22,-5,4,0,-6
19:25:26.467576,1,-2,36,28,2,11,8,5
19:25:26.481200,1,-1,2,-45,-8,1,-4,10
19:25:26.489415,-5,-5,-25,-31,-6,3,4,0
19:25:26.503574,5,0,-16,-6,-10,-3,3,12
19:25:26.511235,-5,-1,5,-6,-10,8,3,-9
19:25:26.526301,1,-6,-8,-43,-23,-8,-9,8
19:25:26.527600,-1,-9,-13,25,14,9,-2,1
19:25:26.541174,-10,-3,-32,-28,-23,-2,-2,-27
19:25:26.556947,-5,2,17,31,10,-16,-6,-3
19:25:26.563575,-1,-5,20,76,5,-4,1,7
19:25:26.571915,-1,1,-4,16,-5,-24,-1,1
19:25:26.586149,-7,-2,-1,-65,-12,12,4,-3
19:25:26.587609,-7,0,-5,6,-5,-5,-1,-17
19:25:26.601248,-1,-3,18,20,10,7,-6,2
19:25:26.609382,-1,-2,7,18,16,4,2,0
19:25:26.623529,-4,-3,-5,14,-12,3,-4,-8
19:25:26.638709,-4,1,20,21,3,2,3,1
19:25:26.646151,-3,4,22,-24,-1,-22,-13,-8
19:25:26.647551,-1,-6,-20,-12,-9,-5,0,-8
19:25:26.661245,-1,4,16,18,17,11,-1,-12
19:25:26.669447,-4,4,21,28,6,-9,-15,-2
19:25:26.683477,-2,-7,-42,-36,-13,4,-6,-8
19:25:26.691236,-6,2,11,54,34,4,-4,-5
19:25:26.706134,1,-2,10,25,-9,3,-4,-7
19:25:26.707587,-2,8,22,13,7,3,-2,-2
19:25:26.721225,-7,-14,-67,-62,-10,1,0,-8
19:25:26.729403,-4,5,2,-7,23,12,3,-5
19:25:26.743625,-1,3,39,0,-6,-5,0,-7
19:25:26.751192,-4,-1,-6,-16,-4,5,5,5
19:25:26.766194,-3,3,-6,10,10,7,-2,-8
19:25:26.767646,-2,4,12,-42,-4,0,3,-2
19:25:26.781259,-3,1,6,39,6,0,-3,-1
19:25:26.789455,-3,-4,-25,-33,10,4,0,-7
19:25:26.803740,-6,2,-13,-22,13,7,6,5
19:25:26.811263,1,2,28,23,1,-22,-7,2
19:25:26.826205,1,0,23,53,5,3,-4,-2
19:25:26.827636,-3,7,4,-26,-15,3,0,-18
19:25:26.841261,-1,-5,-28,-66,-1,5,-2,4
19:25:26.849516,2,1,1,27,3,0,4,1
19:25:26.863752,-7,-4,0,12,13,0,-2,-4
19:25:26.871975,0,0,34,30,-9,-5,3,5
19:25:26.886200,1,-10,-36,-2,4,1,-1,7
19:25:26.887646,0,1,13,-12,-5,0,0,-3
19:25:26.901399,-3,-4,-4,5,-2,-3,-8,-3
19:25:26.909499,-8,-2,-7,-19,1,5,1,-4
19:25:26.923569,2,0,-9,-1,6,-5,-5,3
19:25:26.931314,0,4,20,65,16,1,2,0
19:25:26.946262,-2,-1,4,18,6,0,1,4
19:25:26.947699,-4,-4,-71,-70,-21,10,-9,-19
19:25:26.961383,-6,1,1,23,6,-1,4,-6
19:25:26.969486,1,0,12,13,-6,-26,-7,14
19:25:26.991337,1,1,19,4,9,2,1,-3
19:25:26.999485,-1,-5,-26,-2,-20,-6,-2,-1
19:25:27.006220,1,-2,4,-11,-11,5,2,3
