timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:25:45.018430,-4.220894813537598,-4.521174907684326,4.2106170654296875,-39.960426330566406,-695.9138793945312,-11.515132904052734,-11.953046798706055,-5.393131732940674,-752.1367797851562,-516.3563842773438,-69.00843811035156,-2.216883897781372,0.18433777987957,-85.68274688720703,-605.609375,-538.9818725585938,-6.693816184997559,-516.7855834960938,-522.9202270507812,0.0
18:25:45.020258,-5.205960750579834,-6.966150283813477,0.3094184994697571,-36.5562744140625,-740.6583862304688,-24.028404235839844,-12.827066421508789,-2.3047523498535156,-803.8050537109375,-569.3750610351562,-64.51949310302734,-16.01828384399414,6.821272373199463,-81.27291870117188,-660.0003662109375,-593.2766723632812,-8.646334648132324,-572.3131103515625,-581.0673217773438,0.0
18:25:45.022203,-4.650082588195801,-9.524288177490234,-2.8940701484680176,-40.89977264404297,-787.604736328125,-38.54911804199219,-13.078357696533203,-1.8765133619308472,-862.2089233398438,-629.3133544921875,-66.9757308959961,-11.10133171081543,10.92184829711914,-85.42633056640625,-720.8348999023438,-654.2490234375,-9.633957862854004,-635.860107421875,-647.6338500976562,0.0
18:25:45.023633,-4.016191005706787,-11.216228485107422,-5.397439956665039,-45.562191009521484,-850.2276000976562,-56.04410171508789,-13.409751892089844,-4.6494550704956055,-940.3440551757812,-706.7584838867188,-68.29646301269531,-0.02333241142332554,7.459578990936279,-89.86528778076172,-797.5734252929688,-732.349853515625,-9.376482963562012,-715.6400146484375,-729.6793212890625,0.0
18:25:45.025197,-4.771141529083252,-13.442619323730469,-7.411736965179443,-43.87665939331055,-878.2467041015625,-64.67756652832031,-15.230717658996582,-9.20755386352539,-981.5592651367188,-747.1454467773438,-63.20965576171875,-5.490514755249023,-2.545804262161255,-87.48583984375,-836.1765747070312,-771.7772827148438,-11.210074424743652,-757.2364501953125,-771.8661499023438,0.0
18:25:45.028251,-5.379317760467529,-15.781184196472168,-6.287294387817383,-45.95802307128906,-928.33935546875,-77.48075103759766,-16.199119567871094,-11.970797538757324,-1042.810791015625,-805.5074462890625,-61.60783004760742,-14.591140747070312,-10.827825546264648,-92.63966369628906,-892.9879760742188,-829.6038208007812,-12.619720458984375,-818.677978515625,-831.2514038085938,0.0
18:25:45.030251,-4.606753349304199,-13.624397277832031,-1.6368610858917236,-38.21770477294922,-935.891845703125,-81.36032104492188,-13.887407302856445,-12.495346069335938,-1051.719970703125,-815.4730224609375,-48.84484100341797,-12.21048641204834,-14.793896675109863,-82.35986328125,-901.0392456054688,-838.95947265625,-10.805499076843262,-831.1893920898438,-844.0621337890625,0.0
18:25:45.031822,-3.042137622833252,-8.465553283691406,2.325350284576416,-37.23081970214844,-964.4848022460938,-89.53461456298828,-12.351322174072266,-12.655956268310547,-1076.4986572265625,-843.56396484375,-46.13315963745117,-12.334121704101562,-16.833251953125,-81.60084533691406,-926.9658203125,-865.4901733398438,-10.70132064819336,-859.4293823242188,-874.3048095703125,0.0
18:25:45.033336,-1.1451088190078735,-5.825448989868164,3.6663036346435547,-34.92989730834961,-1007.6001586914062,-99.77377319335938,-13.177388191223145,-11.939410209655762,-1114.577392578125,-885.7222290039062,-45.096832275390625,-17.810110092163086,-12.997849464416504,-78.96308898925781,-966.8136596679688,-903.1403198242188,-11.991585731506348,-898.7506713867188,-915.4470825195312,0.0
18:25:45.035262,0.7229373455047607,-5.810451030731201,2.938718557357788,-26.120939254760742,-1012.8931274414062,-100.31611633300781,-13.053464889526367,-10.357314109802246,-1113.93798828125,-888.666015625,-40.31798553466797,-15.195751190185547,-6.291253566741943,-66.81346893310547,-968.0674438476562,-900.6577758789062,-11.225624084472656,-898.126708984375,-916.2164306640625,0.0
18:25:45.037164,1.9812935590744019,-6.412635326385498,0.5192034244537354,-25.38725471496582,-1055.2127685546875,-107.61871337890625,-11.051124572753906,-8.15976619720459,-1154.2685546875,-926.8631591796875,-44.94736099243164,-6.883656978607178,-2.855334997177124,-66.06324005126953,-1006.7738037109375,-937.1207885742188,-9.342540740966797,-935.6632080078125,-952.8616333007812,0.0
