timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:25:45.023224,0,-7,-11,-82,-46,-12,-3,-3
18:25:45.031361,-1,2,39,8,11,7,4,1
18:25:45.045866,1,0,1,13,7,-1,1,-1
18:25:45.053262,-4,-3,19,-4,-6,-4,-2,-2
18:25:45.068282,-2,2,9,-5,-2,0,1,-1
18:25:45.069547,-1,0,37,-4,0,1,0,1
18:25:45.083029,-1,1,13,8,3,-3,2,0
18:25:45.090732,0,-5,27,-20,-6,-1,-2,3
18:25:45.106334,-5,0,21,53,17,-1,-2,-4
18:25:45.120746,0,1,-19,-1,-3,2,-6,1
18:25:45.128146,1,2,12,-2,0,1,2,-4
18:25:45.128854,3,0,1,1,0,-3,0,0
18:25:45.143990,1,2,10,11,3,-1,-1,0
18:25:45.150793,3,-1,0,0,-3,-1,-1,-2
18:25:45.166382,-2,2,42,2,1,0,3,2
18:25:45.173267,0,-3,14,2,2,1,-2,1
18:25:45.188200,-2,-2,6,-33,-6,-3,2,0
18:25:45.188800,0,-3,24,78,7,2,-3,-2
18:25:45.203881,-4,-2,3,-2,0,2,0,-2
18:25:45.210689,-1,2,-18,-4,-4,-2,-4,-3
18:25:45.225636,-3,-1,23,1,1,-4,-1,-6
18:25:45.233233,-2,0,-30,0,3,1,-1,-1
18:25:45.248009,-2,1,-4,-4,-2,-2,2,-3
18:25:45.248848,-1,-2,-16,21,4,-1,-2,-1
18:25:45.270516,3,-1,-8,-13,-4,0,-2,-4
18:25:45.271264,-1,-4,-43,-13,-3,1,0,-1
18:25:45.285657,1,-1,-17,42,6,2,-2,-2
18:25:45.293055,-2,1,-8,0,1,0,-1,-4
18:25:45.308035,1,-4,-3,4,1,-1,0,-1
18:25:45.308810,-3,-4,-1,2,-1,0,-3,0
18:25:45.323792,8,1,-3,0,-1,1,-3,3
18:25:45.330602,5,1,-9,-7,-5,-2,0,3
18:25:45.345612,4,1,-8,-12,-4,0,-2,2
18:25:45.353126,0,-2,-16,-8,-5,-2,-4,-1
18:25:45.367940,-4,-3,-13,-8,-3,-4,-4,0
18:25:45.368720,2,0,25,8,0,3,5,-4
18:25:45.383832,2,0,16,24,0,-1,-1,0
18:25:45.390738,0,-2,-11,0,-1,0,0,-3
18:25:45.405679,-1,0,-20,-1,-1,0,2,-1
18:25:45.420491,6,0,-22,2,-1,1,-5,0
18:25:45.427943,0,-1,-1,-4,-5,0,-3,-7
18:25:45.428754,2,0,17,3,-1,-2,-3,-2
18:25:45.451058,-5,-2,-4,3,5,-1,1,0
18:25:45.451975,0,0,-14,40,0,-2,-2,1
18:25:45.465637,0,-1,-3,0,2,4,1,1
18:25:45.473244,-1,-2,9,7,-2,-1,-2,-2
18:25:45.488553,1,1,12,-1,-4,-2,-1,3
18:25:45.488974,-17,-5,6,14,0,0,-1,-2
18:25:45.503906,7,-1,4,-4,-2,-2,2,0
18:25:45.510714,1,1,-5,-1,0,-1,-1,0
18:25:45.525760,5,-1,5,-2,0,1,4,2
18:25:45.540814,-3,-2,-5,-1,-1,-2,-3,-1
18:25:45.555598,1,1,3,7,1,1,-2,-2
18:25:45.556466,-3,-1,-2,-25,-3,0,-1,-1
18:25:45.564059,7,2,4,0,-1,0,1,-1
18:25:45.570902,4,-2,0,3,1,1,-2,-4
18:25:45.585683,2,1,-7,-4,-2,0,2,1
18:25:45.593394,-2,0,-2,-6,-1,0,0,3
18:25:45.608282,1,0,0,12,-3,0,-2,-3
18:25:45.615834,-2,-1,4,3,2,2,0,-1
18:25:45.630426,0,1,9,-1,2,0,1,1
18:25:45.631292,-16,-4,-5,-24,-1,-1,0,-3
18:25:45.645740,-4,-5,-8,-16,5,-4,-7,-1
18:25:45.653147,5,2,5,8,4,3,3,5
18:25:45.668185,5,1,4,9,1,2,3,-1
18:25:45.675713,0,-4,-2,-2,3,0,-1,2
18:25:45.690495,2,0,3,1,-1,2,2,-3
18:25:45.691259,-5,-3,-2,-4,-5,1,1,-4
18:25:45.705623,-3,-3,4,-3,0,-2,1,-3
18:25:45.713098,-2,-2,-1,16,4,3,1,0
18:25:45.728096,1,-1,3,1,-3,-1,0,1
18:25:45.735665,4,-3,-6,-16,3,-3,-1,5
18:25:45.750493,0,-1,-4,-23,-9,-5,-4,0
18:25:45.751229,0,-4,1,1,-2,3,0,1
18:25:45.765701,-4,-1,4,9,0,-3,-1,-3
18:25:45.773132,-12,0,-4,-1,-3,-1,5,0
18:25:45.788064,2,0,3,10,0,-1,3,0
18:25:45.802974,-1,-4,-2,-6,-1,1,0,1
18:25:45.810462,-13,0,4,-5,0,-1,0,1
18:25:45.811288,1,-4,-8,-30,-9,-1,-5,-1
18:25:45.825616,0,0,2,11,5,-1,4,2
18:25:45.840402,-5,-4,2,8,3,2,1,2
18:25:45.848235,-3,-3,-10,-40,-8,-4,-1,-1
18:25:45.855565,-1,-1,1,6,2,1,1,4
18:25:45.870483,1,-1,2,0,-1,-3,0,-2
18:25:45.871289,-1,-1,-1,-1,-3,-3,0,0
18:25:45.892974,1,-2,-1,-3,-3,1,1,-3
18:25:45.893769,-4,-2,0,-18,0,0,-2,-4
18:25:45.908235,2,-3,-4,-14,0,0,0,0
18:25:45.915659,-1,-2,0,0,0,1,3,-1
18:25:45.930442,-4,-4,-7,-40,0,-1,-1,-3
18:25:45.931326,1,0,-3,-8,-9,-4,1,1
18:25:45.952992,0,1,1,-15,13,2,2,-3
18:25:45.953849,3,0,-11,-66,-24,-10,-7,-2
18:25:45.968141,1,0,0,16,18,7,0,-1
18:25:45.975718,1,-1,-4,-7,-1,0,-1,0
18:25:45.990412,2,0,5,0,5,3,4,2
18:25:45.991334,-5,-4,1,-7,-9,-4,-5,-4
18:25:46.012931,0,0,6,32,65,27,9,3
18:25:46.013753,-4,-8,-32,-100,-71,-29,-9,-6
18:25:46.028124,-3,2,4,30,18,9,2,-3
18:25:46.035776,-6,-5,-6,24,14,-4,-4,-2
18:25:46.050621,-2,-3,-17,-90,-26,-6,0,3
18:25:46.051309,0,2,-2,-10,-1,3,2,3
18:25:46.065899,1,4,1,23,1,-2,2,-2
18:25:46.073246,-3,-5,0,50,7,-8,-5,-7
18:25:46.088147,0,-1,4,18,-1,-1,-1,-3
18:25:46.095690,-3,0,6,19,17,6,4,1
18:25:46.110489,-1,-5,-19,-124,-35,-10,-1,-1
18:25:46.111311,0,0,8,1,4,3,2,-1
18:25:46.132962,-2,0,-1,15,-7,-7,-3,0
18:25:46.133795,1,0,2,-14,5,2,0,5
18:25:46.148825,-1,0,14,22,1,3,1,-1
18:25:46.155667,1,2,-9,-5,-1,2,3,4
18:25:46.170510,2,-2,-9,4,2,0,4,1
18:25:46.171317,2,-1,12,0,6,2,2,0
18:25:46.185710,-2,-3,-12,-3,2,0,-2,1
18:25:46.193218,-3,-1,-4,50,-5,0,-1,1
18:25:46.208138,-1,-1,16,22,3,-7,-2,1
18:25:46.215665,1,0,2,-8,4,2,3,-3
18:25:46.230777,-1,-1,14,18,-26,-14,-8,-6
18:25:46.231454,1,0,-11,11,7,4,-1,-4
18:25:46.245815,-2,-4,11,-5,8,4,-1,-2
18:25:46.260529,0,11,10,15,14,2,2,-1
18:25:46.268168,-7,-7,-20,-85,-26,-11,-7,-5
18:25:46.275653,-2,-5,-16,-3,16,7,2,-1
18:25:46.290754,-2,0,36,40,-7,-4,1,1
18:25:46.291581,-1,-2,58,-7,-7,-2,0,-3
18:25:46.305641,-1,3,31,22,9,0,3,-2
18:25:46.320551,-1,-4,-3,-70,-45,-10,-9,-4
18:25:46.328228,1,-4,8,-8,22,10,5,3
18:25:46.335904,-5,-5,17,-10,-13,-2,-1,3
18:25:46.351212,1,-1,9,52,0,-4,-1,-1
18:25:46.352048,0,0,34,9,13,9,1,3
18:25:46.366338,-2,0,15,-13,-19,-7,-3,-4
18:25:46.373379,-1,3,29,-15,4,1,3,-2
18:25:46.388286,2,1,14,1,-12,-4,1,4
18:25:46.395754,-4,-2,31,14,-3,-4,-2,1
18:25:46.410612,0,-3,17,1,3,1,-2,-4
18:25:46.411298,-1,-3,40,-5,18,10,2,1
18:25:46.425696,-2,-8,1,-57,-40,-15,-5,0
18:25:46.433195,-4,-4,41,13,9,5,-2,0
18:25:46.448271,3,-5,-10,18,-4,-10,-4,-1
18:25:46.455744,1,-3,29,5,6,2,2,-1
18:25:46.470669,-2,0,31,45,15,2,-1,-3
18:25:46.485440,-2,2,18,-15,-21,-3,0,-3
18:25:46.486949,5,1,12,8,-10,-4,0,3
18:25:46.493203,1,-3,31,14,30,12,3,1
18:25:46.508186,-3,-5,1,-30,-36,-16,-6,-5
18:25:46.515605,1,-2,15,-6,14,7,4,-1
18:25:46.530648,-2,-3,24,11,11,-3,-4,-3
18:25:46.537978,-4,-2,14,-16,-17,-4,-1,3
18:25:46.553092,0,-1,23,18,16,6,3,0
18:25:46.553846,-2,-4,30,0,1,1,-2,-2
18:25:46.568116,-2,-2,11,-23,-21,-6,0,-1
18:25:46.575603,-4,1,24,13,10,8,0,0
18:25:46.590632,-3,-3,8,-8,-3,-2,-3,-3
18:25:46.598067,-2,-3,18,-13,-5,1,0,-1
18:25:46.613054,-4,3,-2,7,11,3,6,2
18:25:46.613903,-4,-6,-2,0,-2,-1,-3,-3
18:25:46.628136,0,2,31,12,21,4,2,-3
18:25:46.635608,2,1,22,-3,-12,-4,4,1
18:25:46.650645,0,-7,-31,-43,-31,-8,-5,-3
18:25:46.658040,-1,0,9,-3,19,9,0,-1
18:25:46.673213,-2,-3,12,30,12,0,-1,-4
18:25:46.673772,-1,-10,5,-22,-12,-4,-1,0
18:25:46.688118,-1,-4,1,-10,-2,2,-1,-2
18:25:46.695648,-1,1,24,16,32,15,5,4
18:25:46.710587,-1,-2,5,-30,-50,-17,-6,-6
18:25:46.717955,-2,4,20,-1,6,7,0,2
18:25:46.732948,1,0,-20,-4,29,9,1,-1
18:25:46.733699,0,-3,-5,-22,-31,-11,-2,1
18:25:46.748115,0,2,-55,-3,9,8,3,5
18:25:46.755655,-7,-11,9,12,-21,-13,-7,-1
18:25:46.770672,4,5,-33,10,25,10,3,-3
18:25:46.777968,-8,-13,-30,-107,-49,-16,-11,-3
18:25:46.792972,0,1,9,16,18,6,4,2
18:25:46.793838,0,2,22,5,18,6,-2,-1
18:25:46.815639,-1,-4,13,7,-12,-8,-4,2
18:25:46.816427,-1,0,12,6,17,4,1,1
18:25:46.838186,-3,-3,-2,9,12,1,-3,-2
18:25:46.838639,-5,-2,12,-55,-53,-19,-6,-6
18:25:46.853074,-2,-1,7,-33,3,4,-2,-1
18:25:46.853880,0,1,29,10,9,4,2,3
18:25:46.868911,3,0,-12,-26,-16,0,0,1
18:25:46.875638,-7,-2,44,-3,-6,3,-1,2
18:25:46.890694,1,1,24,50,2,-3,-2,1
18:25:46.898023,-3,-1,19,-32,-7,-3,-3,1
18:25:46.913055,0,-2,34,15,9,2,3,-1
18:25:46.914017,-2,1,30,-3,-8,-4,-3,-1
18:25:46.928282,1,2,18,17,6,4,2,0
18:25:46.935756,1,-3,9,-4,-9,-2,1,2
18:25:46.958127,-5,-4,14,25,10,-6,-1,-5
18:25:46.958653,0,3,16,-4,-1,1,-2,-1
18:25:46.973008,4,-3,48,-8,2,2,2,3
18:25:46.973839,-5,-4,61,-42,-3,-6,-3,-5
18:25:46.988188,-2,-7,7,-63,-45,-11,-5,-1
18:25:46.995621,1,0,28,13,18,6,2,3
18:25:47.010658,2,3,19,0,11,5,3,-3
18:25:47.018037,-7,-8,-8,7,-33,-19,-13,-6
18:25:47.033536,1,0,23,0,4,4,0,-3
18:25:47.034246,4,0,57,19,8,-2,1,5
18:25:47.048302,-3,-3,15,-30,1,8,3,-1
18:25:47.055787,1,-2,24,-26,-13,-2,1,-1
18:25:47.070940,-1,-2,32,12,6,0,2,4
18:25:47.078331,1,3,28,3,15,7,4,3
18:25:47.093298,-1,-4,-6,-84,-60,-18,-7,-4
18:25:47.093916,1,2,22,15,16,7,4,5
18:25:47.108240,-4,-3,2,42,27,8,3,-5
18:25:47.115764,-3,-5,21,-17,-64,-23,-13,-5
18:25:47.130704,2,-1,14,5,19,10,3,0
18:25:47.138018,-2,-1,34,42,12,3,-1,-2
18:25:47.152993,-3,-1,-2,-9,-1,0,-1,-3
18:25:47.153839,1,3,-11,-36,-5,0,-1,-1
18:25:47.168161,0,4,44,33,13,-4,-4,-4
18:25:47.175656,-1,-2,-4,-37,-15,2,0,-2
18:25:47.190688,1,-5,25,-1,-10,-5,-1,0
18:25:47.197967,-1,-4,14,6,11,2,1,2
18:25:47.213002,1,-2,2,-16,-20,-3,1,-2
18:25:47.213801,-2,1,-3,3,8,6,4,6
18:25:47.228163,-4,-1,9,-51,-13,-9,-4,-6
18:25:47.235640,3,0,4,-13,-12,0,0,-1
18:25:47.250750,3,3,2,13,15,0,0,2
18:25:47.258012,1,2,-1,-31,-5,7,2,3
18:25:47.273003,0,-2,8,-31,-1,2,3,4
18:25:47.273841,-2,1,3,-25,-17,-2,-1,-2
18:25:47.288208,-4,-10,-7,-73,-61,-19,-6,-7
18:25:47.295753,-5,-6,-5,13,27,8,0,-1
18:25:47.311542,-2,1,-1,24,-12,-14,-2,-3
18:25:47.318013,1,1,-2,-3,13,11,4,3
18:25:47.332979,-7,-9,2,18,-33,-18,-7,-4
18:25:47.333743,-1,1,3,0,2,3,3,-1
18:25:47.348198,5,3,17,29,63,21,6,3
18:25:47.355626,5,3,-10,-69,-53,-12,4,5
18:25:47.371295,-2,-2,6,18,6,4,-1,-4
18:25:47.378049,1,-2,-6,-9,5,-2,0,1
18:25:47.393018,-5,-5,7,8,-4,-5,-6,-2
18:25:47.393802,4,2,-3,6,-8,3,2,0
18:25:47.408137,0,1,20,63,30,6,2,2
18:25:47.415450,1,-1,-7,-65,-41,-8,-2,1
18:25:47.430598,-1,-1,3,11,18,2,4,4
18:25:47.437913,-2,-1,4,-27,-43,-13,-6,-2
18:25:47.453121,-2,2,7,5,16,7,3,2
18:25:47.460485,-2,6,7,-3,17,6,1,1
18:25:47.475511,-4,-4,0,-30,-32,-11,-2,-4
18:25:47.476101,-2,-3,-3,19,19,6,0,1
