timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:24:42.328540,-4,-1,0,14,-2,2,-2,0
18:24:42.350598,-3,-2,0,-3,-3,-2,-1,-2
18:24:42.365865,1,-3,-3,-1,-1,-2,-1,-2
18:24:42.380549,-2,-2,-2,1,-1,-1,0,2
18:24:42.387946,-1,-3,-2,-4,1,-1,-3,0
18:24:42.411011,-3,0,-4,-18,-3,-3,0,4
18:24:42.418021,1,-1,-2,8,3,-3,0,-3
18:24:42.432992,0,-2,1,10,1,1,-1,-3
18:24:42.440883,-2,1,0,-6,2,1,-1,-3
18:24:42.448552,-2,-2,-3,-15,-4,-3,-2,-4
18:24:42.463012,-1,-4,0,-6,-2,0,2,-1
18:24:42.470561,-4,2,-4,3,-1,0,-1,-1
18:24:42.478359,-4,-3,1,-3,-6,0,-1,3
18:24:42.492967,-1,-3,-1,-1,-1,-1,1,2
18:24:42.500472,1,2,0,0,-1,-3,-1,-3
18:24:42.509285,2,-2,0,6,1,0,2,1
18:24:42.523334,1,-3,-4,-14,-3,-2,2,-2
18:24:42.531207,-2,1,-1,4,1,-2,0,-3
18:24:42.537998,0,2,2,3,1,2,0,0
18:24:42.553066,1,-3,-3,7,-1,-5,-3,-1
18:24:42.567953,-2,1,1,1,0,-4,-1,0
18:24:42.569334,-1,-1,-1,2,-1,1,-4,0
18:24:42.583121,0,-1,2,5,2,-2,2,-3
18:24:42.591206,-1,-2,-2,-4,-4,1,-3,-2
18:24:42.598103,0,1,2,2,-1,0,0,-1
18:24:42.620391,0,0,0,-2,3,0,-1,0
18:24:42.621242,-2,-4,-4,5,2,-1,1,-1
18:24:42.628864,0,-2,1,-3,-3,-1,-5,-2
18:24:42.643107,2,0,2,5,1,1,1,3
18:24:42.651188,-1,0,-5,-8,-2,-1,-1,1
18:24:42.658029,1,-3,1,2,2,-1,1,-2
18:24:42.673747,0,-3,-3,-13,3,-2,0,-3
18:24:42.680580,0,0,1,0,-2,-1,-1,-1
18:24:42.688866,0,-3,-4,-1,0,-1,-3,0
18:24:42.702914,-3,-2,-3,0,2,0,-2,-1
18:24:42.718555,-1,-1,0,-5,-4,1,-2,1
18:24:42.719359,2,-4,0,1,0,1,0,1
18:24:42.733001,-4,1,-2,8,3,1,-1,-1
18:24:42.740533,1,-4,0,1,-1,-2,3,-2
18:24:42.748848,1,-1,0,-2,-2,-1,-1,0
18:24:42.762879,-4,-3,-1,3,0,1,-1,-2
18:24:42.771172,-1,0,1,13,2,-2,-3,0
18:24:42.778073,2,-1,2,3,1,2,-3,-1
18:24:42.793028,1,0,-3,0,0,0,-4,1
18:24:42.807846,-1,0,0,0,2,-3,-1,0
18:24:42.809369,0,2,-7,-4,-1,0,-1,-2
18:24:42.822992,-1,-2,-4,-13,-1,-5,2,0
18:24:42.831176,-2,3,0,1,0,4,-3,-3
18:24:42.837992,2,2,-2,-5,-4,-3,0,-5
18:24:42.852975,0,-2,-1,1,-2,0,-2,1
18:24:42.860487,-3,1,0,1,1,-2,-1,-1
18:24:42.868870,-1,-3,1,1,-1,-1,2,0
18:24:42.883017,0,2,-1,0,-1,-3,-2,-1
18:24:42.891154,-2,-1,-1,-5,-1,0,-4,0
18:24:42.897988,-4,-2,1,1,-1,0,2,-2
18:24:42.913017,0,-2,-4,-3,-1,-3,-6,-1
18:24:42.920582,-2,-1,1,1,1,1,2,-1
18:24:42.928855,0,-1,-3,-4,0,0,-4,-2
18:24:42.942901,-1,0,-1,9,-1,-4,1,-3
18:24:42.950496,0,0,-1,0,1,1,-2,1
18:24:42.957919,-1,0,-2,2,-2,-5,-1,-4
18:24:42.973679,-3,1,-2,-2,-2,-2,-3,0
18:24:42.980595,1,-1,5,12,-1,-3,1,1
18:24:42.988856,-1,1,2,7,0,-1,-4,1
18:24:43.002828,-1,0,-1,-10,-1,0,-2,-3
18:24:43.010555,-1,0,5,5,0,-2,-2,-1
18:24:43.018008,-3,-1,-1,-5,-1,-1,-2,0
18:24:43.033050,1,-1,-1,2,0,1,0,3
18:24:43.040545,-3,1,1,-1,2,2,-1,-2
18:24:43.048845,-2,0,0,-4,2,0,-3,-2
18:24:43.062788,0,1,-1,-5,-1,-1,-1,3
18:24:43.070545,-2,0,0,4,-1,1,1,-2
18:24:43.085384,-2,-1,3,4,0,4,1,0
18:24:43.092944,-2,-2,-3,3,0,-1,0,0
18:24:43.100545,1,-1,-3,-11,-1,-3,-2,-1
18:24:43.108858,0,0,0,3,2,-4,0,1
18:24:43.122838,1,0,2,0,-1,-1,1,0
18:24:43.130557,-1,-4,-6,-17,-5,-1,-2,-3
18:24:43.145313,1,2,6,14,-1,1,-2,-1
18:24:43.153008,-1,-3,-3,-11,-2,0,2,0
18:24:43.160579,-1,-4,0,6,-1,-3,0,-4
18:24:43.168785,-1,0,0,-1,1,1,-3,-1
18:24:43.182968,-2,-3,-8,-28,-5,-1,2,0
18:24:43.190574,-2,0,1,8,2,1,-2,1
18:24:43.205354,-1,-3,0,4,3,-2,-2,0
18:24:43.212950,1,-1,3,24,3,-2,-5,-4
18:24:43.227809,1,1,1,1,0,1,1,-4
18:24:43.229439,-4,2,0,3,1,1,1,-4
18:24:43.242982,1,-5,-10,-13,-1,-4,-3,-1
18:24:43.251181,0,-1,-10,-34,-7,-2,-5,-5
18:24:43.272870,1,0,1,15,2,-3,0,0
18:24:43.274366,-3,-2,2,-10,-5,-2,0,-2
18:24:43.287877,0,-2,-4,-33,-6,1,2,-1
18:24:43.296202,0,-2,-14,-69,-20,-10,-8,-1
18:24:43.303024,0,1,6,16,4,0,0,-3
18:24:43.311217,-1,-1,0,6,5,1,-2,1
18:24:43.325284,0,0,-3,0,-7,-1,0,-3
18:24:43.332968,-1,1,1,4,2,-1,2,-2
18:24:43.347954,-1,-7,-1,9,-5,-4,-1,-1
18:24:43.349350,1,1,-3,-5,-3,-2,-3,-2
18:24:43.363021,-5,0,-1,12,18,6,3,0
18:24:43.371339,-2,0,4,2,-28,-7,-1,-2
18:24:43.385343,-1,1,-3,7,20,8,4,1
18:24:43.392973,0,0,3,4,-4,-5,-1,-3
18:24:43.407899,-7,-9,-19,-10,4,-7,-8,-4
18:24:43.415588,0,-1,4,10,0,-3,0,-5
18:24:43.422970,0,5,16,22,8,3,2,-2
18:24:43.431137,-3,-3,-10,-59,-14,2,-2,-1
18:24:43.445363,1,3,11,19,7,1,0,-4
18:24:43.453018,2,-7,-13,-81,-23,-2,-1,-2
18:24:43.467867,-4,-1,10,54,7,-2,-3,-1
18:24:43.475567,1,2,-1,-9,7,4,6,-2
18:24:43.490315,2,-2,6,-9,-6,-3,-1,0
18:24:43.491867,0,-3,-9,-28,-11,-1,-2,0
18:24:43.512841,1,1,5,12,7,2,2,0
18:24:43.514342,-4,-3,6,-11,-17,-8,-6,-3
18:24:43.527868,3,5,-1,-11,-4,2,2,1
18:24:43.535768,3,6,1,11,6,-4,-5,-4
18:24:43.550578,-3,-2,7,-6,2,4,0,0
18:24:43.551865,0,-1,-3,14,7,0,-3,-2
18:24:43.565593,0,-4,-18,-69,-20,-6,-3,2
18:24:43.572977,1,3,13,31,16,5,2,-2
18:24:43.595517,-3,-7,-4,-27,-9,-9,-1,-4
18:24:43.596830,0,-3,-1,-17,-15,-7,1,-1
18:24:43.610318,1,-1,-5,-9,-5,2,-2,1
18:24:43.618861,-1,-6,16,18,19,-2,-5,-4
18:24:43.625349,3,2,12,-9,10,8,3,2
18:24:43.633103,0,3,0,31,5,0,1,2
18:24:43.647887,1,2,-2,-2,-1,-1,-1,-1
18:24:43.655533,-1,0,-3,-4,5,3,3,-4
18:24:43.670416,-2,1,17,54,21,-5,-3,-3
18:24:43.671757,1,-4,-16,-22,-19,-4,0,0
18:24:43.685316,0,-3,3,30,9,3,-3,-6
18:24:43.692996,2,-3,-15,-35,-20,-6,0,1
18:24:43.707850,7,7,5,32,24,3,7,2
18:24:43.715572,-8,-12,-48,49,-9,-9,-8,-6
18:24:43.730354,-1,4,6,26,24,6,2,-1
18:24:43.731890,0,0,-1,-11,-12,-7,-3,-2
18:24:43.745395,0,4,10,14,7,-3,1,-2
18:24:43.753066,-3,1,-7,47,28,4,4,-2
18:24:43.767870,1,-1,-21,-22,-16,-5,-3,-1
18:24:43.783038,-2,1,-15,7,-5,3,1,-1
18:24:43.790571,-1,-2,13,5,0,-3,-4,1
18:24:43.798779,-4,-5,21,-21,-16,-7,-6,-3
18:24:43.805259,1,5,33,27,5,3,7,2
18:24:43.812948,0,-1,-18,-78,-27,-1,-3,1
18:24:43.827870,0,4,7,20,10,4,1,-1
18:24:43.835531,-6,-2,0,-9,-6,-4,-3,-4
18:24:43.850363,3,6,4,-4,11,5,8,1
18:24:43.851850,-2,0,-31,9,-8,-4,-3,-1
18:24:43.865406,-9,-7,8,-10,-3,-3,-2,-5
18:24:43.872993,-2,-2,107,-1,-2,-2,0,-5
18:24:43.887775,-2,-2,11,11,13,1,2,-4
18:24:43.895531,0,-1,6,-11,-3,1,-1,0
18:24:43.910371,-4,-3,-2,-54,-21,-3,-6,-5
18:24:43.911857,1,2,57,-7,-5,-2,0,-3
18:24:43.925340,6,8,15,24,25,6,5,2
18:24:43.933015,-2,-10,14,-41,-29,-9,-5,-7
18:24:43.947835,3,5,43,16,15,5,6,2
18:24:43.955587,-3,0,-3,-9,-27,-13,-7,-3
18:24:43.970363,2,3,17,12,17,6,7,3
18:24:43.971849,0,-3,63,-1,-4,-2,-1,-2
18:24:43.985669,0,-3,0,-8,-8,-7,-3,-3
18:24:43.993760,-3,0,47,-7,-34,-8,-6,-4
18:24:44.007838,-1,2,13,11,16,7,3,3
18:24:44.016194,-1,1,39,4,-4,-7,-4,-3
18:24:44.037901,-3,-2,10,-9,-7,-5,1,-2
18:24:44.039353,0,-1,39,-18,-7,-2,-2,2
18:24:44.045507,-2,-3,13,6,8,4,-1,1
18:24:44.053692,-2,-1,28,-6,-6,-3,-1,-2
18:24:44.067888,2,0,28,7,0,2,1,0
18:24:44.075585,-5,2,29,-4,0,0,-1,-7
18:24:44.090362,1,-3,-26,-10,-7,-4,-1,-1
18:24:44.091871,0,10,42,26,23,-2,-1,-4
18:24:44.105579,-2,-6,5,-39,-24,-2,0,-1
18:24:44.113712,2,3,37,-10,-2,-1,1,0
18:24:44.127801,1,0,-6,-37,-7,-1,3,1
18:24:44.135617,-5,-5,50,35,-5,1,-1,-3
18:24:44.150456,1,4,13,22,9,-1,-2,-1
18:24:44.151842,4,7,23,12,14,5,5,2
18:24:44.165592,-4,-8,-1,-9,-9,-4,-3,-1
18:24:44.173722,1,3,40,2,10,5,3,-3
18:24:44.187997,2,5,1,58,0,-6,-5,-2
18:24:44.195654,-2,2,29,-1,2,5,3,0
18:24:44.210426,1,6,8,46,-9,-11,-2,-1
18:24:44.211914,-1,-1,15,-22,-12,-2,-5,-3
18:24:44.225639,2,0,-3,7,15,0,-2,-2
18:24:44.233701,-2,-1,16,-9,1,6,-3,-5
18:24:44.248856,-2,3,15,20,34,8,4,0
18:24:44.255753,-5,1,-38,24,-14,-5,-5,0
18:24:44.270407,-1,0,-19,11,4,3,3,-3
18:24:44.271225,-5,-6,-31,-3,-27,-9,-8,-5
18:24:44.293765,1,-2,7,34,32,4,8,5
18:24:44.294541,1,3,-35,-62,-26,-8,-5,-4
18:24:44.308917,1,0,-2,5,4,1,3,1
18:24:44.315619,-6,-2,-10,41,8,4,-3,-3
18:24:44.330684,-4,-6,0,-6,-10,-7,-3,-2
18:24:44.338040,1,-1,58,43,14,1,5,3
18:24:44.352954,0,-5,3,-28,19,6,3,-4
18:24:44.353704,-7,-10,-46,-89,-70,-21,-10,-4
18:24:44.368982,2,-4,32,12,9,3,-2,-1
18:24:44.375544,-1,3,7,9,10,0,2,-3
18:24:44.390620,0,0,-10,15,-25,-8,-3,0
18:24:44.398068,-1,2,-6,1,6,3,2,0
18:24:44.413064,1,1,11,20,21,0,2,2
18:24:44.413810,-3,-8,3,-53,-62,-8,-7,-1
18:24:44.429034,-1,-4,8,21,29,8,0,-2
18:24:44.435635,-3,-2,-12,-7,-10,-7,-3,0
18:24:44.450568,0,2,16,-6,-5,-5,-3,0
18:24:44.458187,0,0,1,-7,13,1,6,3
18:24:44.472886,0,-1,-11,-19,4,-1,1,0
18:24:44.473701,-3,1,0,7,21,2,-1,-1
18:24:44.488990,-5,-4,-9,-59,-64,-24,-4,-4
18:24:44.495608,-2,-1,-9,-7,-11,-11,-3,-1
18:24:44.510580,-1,0,-2,15,8,5,3,0
18:24:44.518094,-1,5,17,30,18,6,-1,-1
18:24:44.533165,-1,-1,21,-24,-13,-6,-1,-1
18:24:44.533656,4,3,-4,0,0,2,4,2
18:24:44.549113,-4,-9,-13,23,-53,-20,-10,-12
18:24:44.555673,-2,1,-15,15,22,5,1,-1
18:24:44.571204,2,2,2,10,23,5,3,1
18:24:44.578021,1,0,-10,-17,-10,0,1,-1
18:24:44.593058,0,-2,-6,5,31,8,3,-1
18:24:44.593828,0,3,3,2,0,0,0,2
18:24:44.616231,-2,-6,-1,66,35,7,0,1
18:24:44.616887,0,-4,2,-11,-15,-6,-1,-1
18:24:44.630424,-3,-3,1,20,32,8,7,1
18:24:44.637982,2,0,-13,-50,-20,-1,5,2
18:24:44.652918,-3,0,7,19,3,-8,2,-1
18:24:44.653650,-1,-1,-1,-7,-13,-4,-1,-1
18:24:44.669015,2,2,2,8,27,11,5,1
18:24:44.675561,-1,-5,-7,-26,-15,2,-3,-1
18:24:44.690576,2,2,13,40,44,11,4,0
18:24:44.705331,1,0,2,2,-22,-8,3,2
18:24:44.712832,3,-1,2,12,23,7,2,1
18:24:44.713667,-4,-3,5,-12,-11,-2,-13,0
18:24:44.728858,2,2,0,-1,7,-2,3,1
18:24:44.735530,-5,-4,-1,-8,-13,-4,0,-2
18:24:44.750463,4,2,5,0,42,16,6,3
18:24:44.757948,-2,-4,-3,-24,-14,2,4,-5
18:24:44.773062,-3,2,2,39,18,2,-1,-2
18:24:44.773706,-1,-9,-25,-60,-25,-10,-5,-4
18:24:44.788895,-3,-2,-7,-18,-6,-3,2,-3
18:24:44.795565,-4,3,4,58,23,-1,-5,-1
18:24:44.810542,-3,0,-1,23,-5,-1,-13,0
18:24:44.817984,-4,-2,3,27,22,6,-6,0
18:24:44.832862,4,3,-4,-47,-31,-1,9,1
18:24:44.833711,-2,3,-6,-8,-41,-23,3,0
18:24:44.848696,1,1,5,17,27,11,14,-3
18:24:44.855582,-5,-7,-4,0,19,1,7,2
18:24:44.870560,4,-2,-9,-45,-17,-7,2,-1
18:24:44.878023,-5,-7,-16,-89,-42,-10,-1,-4
18:24:44.892838,4,5,6,4,3,-4,-2,-1
18:24:44.893637,1,6,12,37,22,5,-1,-2
18:24:44.908923,-5,-5,-6,-30,-16,-5,-3,-2
18:24:44.915566,3,-1,10,8,19,4,-14,0
18:24:44.930544,-1,-2,7,4,-6,-2,-8,2
18:24:44.938007,-2,0,5,11,8,4,17,-3
18:24:44.952979,-5,-1,4,-16,-5,-5,7,-1
18:24:44.953661,2,2,5,26,44,12,9,0
18:24:44.968687,-3,3,-1,-25,-4,-5,-6,3
18:24:44.982877,0,0,-4,4,32,9,0,1
18:24:44.990559,0,-7,-18,-108,-69,-15,-2,0
18:24:44.998001,0,0,-2,7,29,9,-3,0
18:24:45.012868,0,-4,-3,-4,-1,-1,-3,1
18:24:45.013605,0,-3,-3,5,9,4,5,1
18:24:45.028925,-2,-9,-24,-86,-62,-22,-10,-4
18:24:45.035555,-1,7,6,15,28,11,1,-1
18:24:45.050563,5,6,-9,-71,-72,-25,3,2
18:24:45.057980,-1,2,7,12,16,7,2,3
18:24:45.072796,-3,5,6,9,15,-4,9,-4
18:24:45.080354,-3,-7,2,29,-3,-1,-2,-5
18:24:45.095349,4,5,2,20,32,6,6,1
18:24:45.096177,1,1,-5,-38,2,6,8,1
18:24:45.110566,2,4,13,37,43,9,14,3
18:24:45.125331,-3,-1,0,-22,-20,-9,-4,-4
18:24:45.132833,1,11,14,3,9,1,-10,2
18:24:45.133683,2,0,-4,8,-34,-7,6,1
18:24:45.147966,0,-1,1,29,7,-1,-4,-1
18:24:45.155590,2,3,7,11,28,13,-2,3
18:24:45.170550,-5,-6,-16,-104,-128,-33,-9,-5
18:24:45.177992,-1,1,6,19,18,9,-1,1
18:24:45.192820,1,-4,-7,8,18,6,3,2
18:24:45.193686,1,-4,-3,-4,-25,-4,9,0
18:24:45.215470,1,0,10,20,12,3,7,0
18:24:45.216185,0,-2,-11,-19,5,-4,0,2
18:24:45.230533,-3,-5,-3,-16,8,3,-5,-1
18:24:45.238060,-3,5,10,43,-7,-4,3,0
18:24:45.252826,1,-1,10,43,19,6,-1,-3
18:24:45.253675,-6,-4,-5,-62,-61,-26,-11,-1
18:24:45.268010,0,2,0,6,17,9,3,-3
