timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:24:57.683265,-38.20272445678711,-33.17254638671875,-20.47595977783203,-1245.3076171875,-2939.794921875,-3227.300537109375,-31.780517578125,-5.567620277404785,-2838.2880859375,-4299.888671875,-3613.081787109375,9.517446517944336,-4774.6669921875,-5041.00927734375,-5290.791015625,-238.90626525878906,-5.34804630279541,-6634.365234375,-54.965553283691406,0.0
19:24:57.684973,-34.67437744140625,-30.382551193237305,-19.06029510498047,-1263.4735107421875,-3034.7294921875,-3327.798095703125,-29.543954849243164,-5.839303493499756,-2929.42041015625,-4387.43505859375,-3714.7763671875,0.8196921348571777,-4830.52978515625,-5122.310546875,-5365.5048828125,-279.0153503417969,-10.453740119934082,-6696.515625,-79.41429901123047,0.0
19:24:57.687962,-33.15522766113281,-30.004283905029297,-19.902355194091797,-1287.669677734375,-3156.9521484375,-3454.252685546875,-29.1617488861084,-6.216042518615723,-3046.012939453125,-4505.68505859375,-3838.7490234375,-5.194141387939453,-4910.63525390625,-5225.12451171875,-5461.92236328125,-306.5062561035156,-15.670371055603027,-6778.30078125,-106.47310638427734,0.0
19:24:57.689485,-33.667205810546875,-31.196765899658203,-23.43015480041504,-1320.424072265625,-3316.734130859375,-3618.5986328125,-29.099882125854492,-8.500836372375488,-3199.789306640625,-4663.73095703125,-3997.867431640625,-10.414402961730957,-5024.3642578125,-5363.24365234375,-5591.80126953125,-346.9353942871094,-24.807029724121094,-6892.5927734375,-170.08428955078125,0.0
19:24:57.691955,-35.23951721191406,-32.986087799072266,-26.53099250793457,-1350.6961669921875,-3463.916748046875,-3769.33056640625,-29.22121238708496,-12.253233909606934,-3342.14013671875,-4809.6826171875,-4142.09033203125,-8.565336227416992,-5122.8203125,-5487.59130859375,-5708.75537109375,-362.7477722167969,-30.730106353759766,-6992.11669921875,-247.90969848632812,0.0
19:24:57.693955,-36.650360107421875,-33.95188522338867,-27.747608184814453,-1369.578369140625,-3559.17236328125,-3868.07275390625,-29.387502670288086,-16.460430145263672,-3432.36376953125,-4902.66748046875,-4233.24609375,-5.343791484832764,-5168.9306640625,-5557.1435546875,-5774.32177734375,-351.43255615234375,-31.94548225402832,-7038.66796875,-320.11090087890625,0.0
19:24:57.695927,-36.75617980957031,-32.93996047973633,-26.72077178955078,-1385.6651611328125,-3645.414306640625,-3959.377197265625,-28.826927185058594,-17.589120864868164,-3514.14501953125,-4980.11865234375,-4317.7939453125,-5.0712995529174805,-5201.32275390625,-5616.50146484375,-5827.11572265625,-342.3430480957031,-29.109153747558594,-7073.8310546875,-426.4821472167969,0.0
19:24:57.697942,-34.94270706176758,-30.600744247436523,-23.619863510131836,-1380.4918212890625,-3635.033935546875,-3955.25732421875,-27.8653564453125,-14.37234115600586,-3500.426025390625,-4956.26025390625,-4306.16845703125,0.09077854454517365,-5143.19873046875,-5579.93798828125,-5784.125,-281.2250671386719,-15.600438117980957,-7016.29931640625,-476.3440856933594,0.0
19:24:57.700058,-31.153852462768555,-28.057235717773438,-19.163042068481445,-1364.2734375,-3576.17724609375,-3905.853271484375,-26.914569854736328,-12.222556114196777,-3441.115234375,-4881.0458984375,-4250.1806640625,5.630796432495117,-5043.7763671875,-5496.7734375,-5692.6552734375,-221.4319305419922,-3.333706855773926,-6915.6337890625,-500.7581787109375,0.0
19:24:57.701970,-27.60139274597168,-26.8890323638916,-14.939814567565918,-1339.5775146484375,-3479.83837890625,-3820.2392578125,-26.086956024169922,-9.519156455993652,-3347.541748046875,-4767.564453125,-4158.24072265625,11.524351119995117,-4911.52197265625,-5377.01123046875,-5562.8779296875,-152.0654296875,5.352068901062012,-6779.66943359375,-488.2337341308594,0.0
19:24:57.704140,-26.6802921295166,-27.641080856323242,-13.286972999572754,-1312.0419921875,-3371.5732421875,-3722.875,-26.282108306884766,-7.581045627593994,-3240.49169921875,-4639.79931640625,-4052.61669921875,8.523637771606445,-4768.84130859375,-5245.310546875,-5420.89501953125,-94.87775421142578,6.895496845245361,-6631.0068359375,-446.8961181640625,0.0
19:24:57.707250,-28.73988914489746,-29.84221076965332,-15.520885467529297,-1296.605224609375,-3321.534423828125,-3683.8720703125,-28.12676239013672,-7.158656597137451,-3190.642822265625,-4566.78564453125,-4005.509765625,-0.11440091580152512,-4679.4482421875,-5174.30322265625,-5336.38916015625,-81.6357192993164,2.531926393508911,-6538.388671875,-434.556640625,0.0
19:24:57.708951,-31.99553108215332,-32.321250915527344,-19.564550399780273,-1269.7625732421875,-3215.069091796875,-3585.114990234375,-29.740375518798828,-3.866476058959961,-3085.296630859375,-4442.259765625,-3898.802490234375,-1.599082350730896,-4538.736328125,-5049.375,-5201.283203125,-30.15677833557129,4.4657883644104,-6393.5087890625,-349.07183837890625,0.0
19:24:57.711530,-33.932411193847656,-32.99220275878906,-21.29243278503418,-1240.170654296875,-3095.0654296875,-3471.2890625,-29.187740325927734,-1.3706578016281128,-2965.744873046875,-4309.796875,-3777.17822265625,-5.15177583694458,-4387.9345703125,-4912.7587890625,-5056.54150390625,11.39008903503418,7.119098663330078,-6238.345703125,-244.49354553222656,0.0
19:24:57.713895,-34.70960998535156,-32.54351043701172,-21.10769271850586,-1209.2940673828125,-2972.683837890625,-3356.11376953125,-27.832386016845703,-2.0354719161987305,-2842.203125,-4179.1953125,-3652.47607421875,-5.9411749839782715,-4236.5283203125,-4774.7490234375,-4911.123046875,53.69488525390625,14.746902465820312,-6079.98974609375,-145.2725830078125,0.0
19:24:57.715901,-35.54443359375,-32.84385299682617,-22.004148483276367,-1167.9609375,-2807.490966796875,-3197.3408203125,-27.49513816833496,-5.353447437286377,-2674.04150390625,-4008.956787109375,-3482.3623046875,-2.9212117195129395,-4047.55322265625,-4594.2822265625,-4725.98388671875,113.27811431884766,24.09368324279785,-5878.43701171875,-28.28849983215332,0.0
19:24:57.717890,-36.58163070678711,-33.573856353759766,-23.253501892089844,-1125.62255859375,-2642.01611328125,-3034.631103515625,-27.62897300720215,-7.929044723510742,-2506.1337890625,-3839.74462890625,-3308.94287109375,2.5500104427337646,-3859.63134765625,-4416.87109375,-4545.080078125,161.8131103515625,30.460803985595703,-5676.2919921875,62.26644515991211,0.0
19:24:57.719880,-37.201541900634766,-33.52296829223633,-23.884859085083008,-1074.46923828125,-2431.33544921875,-2821.98388671875,-27.311880111694336,-6.601796627044678,-2294.410888671875,-3628.333251953125,-3085.1376953125,11.71670913696289,-3632.353759765625,-4198.03271484375,-4330.79248046875,230.40008544921875,37.67884826660156,-5433.2060546875,175.61956787109375,0.0
19:24:57.721898,-36.72964859008789,-32.46336364746094,-24.03057289123535,-1035.7894287109375,-2276.324951171875,-2663.495849609375,-27.158079147338867,-4.015457630157471,-2138.418212890625,-3468.193603515625,-2916.44677734375,11.394811630249023,-3458.39306640625,-4036.950927734375,-4180.5732421875,245.7017822265625,33.858638763427734,-5248.9970703125,236.422119140625,0.0
19:24:57.724384,-36.22034454345703,-31.726272583007812,-23.437082290649414,-1011.4044799804688,-2188.85888671875,-2572.9013671875,-28.650636672973633,-0.19444987177848816,-2049.510009765625,-3369.217041015625,-2815.58251953125,9.1563720703125,-3346.78759765625,-3944.367431640625,-4102.2666015625,231.45347595214844,25.754568099975586,-5134.43408203125,256.7002868652344,0.0
19:24:57.726240,-35.74203109741211,-31.213327407836914,-22.358633041381836,-992.9921875,-2126.515869140625,-2510.73046875,-30.968400955200195,1.5620664358139038,-1986.44189453125,-3292.20166015625,-2743.215576171875,7.622743606567383,-3261.194580078125,-3878.580810546875,-4053.447265625,209.57858276367188,15.724400520324707,-5050.6923828125,282.3755187988281,0.0
19:24:57.727471,-33.49864196777344,-29.257352828979492,-19.493946075439453,-986.4336547851562,-2117.522705078125,-2507.71240234375,-31.09507942199707,1.6306458711624146,-1979.89990234375,-3265.0830078125,-2732.46484375,4.122641086578369,-3228.81298828125,-3870.322509765625,-4060.422119140625,165.5682830810547,5.008191108703613,-5026.078125,281.65020751953125,0.0
19:24:57.728856,-29.814266204833984,-26.320781707763672,-14.785168647766113,-970.0901489257812,-2062.8056640625,-2462.12744140625,-29.678592681884766,3.494945526123047,-1929.642578125,-3193.628662109375,-2678.92333984375,1.3013595342636108,-3158.420654296875,-3819.81494140625,-4027.880126953125,165.69789123535156,5.069973945617676,-4963.10986328125,334.3909606933594,0.0
19:24:57.730926,-26.36199188232422,-23.699546813964844,-11.33386516571045,-955.5772094726562,-2016.635498046875,-2427.064208984375,-28.62038230895996,2.785149574279785,-1889.6890869140625,-3130.907958984375,-2637.11083984375,-8.478960990905762,-3098.947998046875,-3780.736083984375,-4005.842041015625,152.8031463623047,5.196906089782715,-4912.3369140625,374.3735046386719,0.0
19:24:57.732884,-24.325183868408203,-21.66498374938965,-10.275875091552734,-940.6353759765625,-1966.6602783203125,-2386.65966796875,-26.361610412597656,0.7188432812690735,-1849.379638671875,-3066.634521484375,-2591.598876953125,-15.017778396606445,-3036.510009765625,-3739.6484375,-3980.02880859375,151.16148376464844,7.293405055999756,-4859.56591796875,405.5539855957031,0.0
19:24:57.734851,-23.953826904296875,-20.298095703125,-11.01687240600586,-915.0882568359375,-1863.3623046875,-2289.65478515625,-23.890199661254883,-0.47419244050979614,-1757.528564453125,-2957.093017578125,-2488.513916015625,-16.860149383544922,-2926.365966796875,-3644.425537109375,-3900.899169921875,177.93057250976562,10.553445816040039,-4756.55126953125,470.3918151855469,0.0
19:24:57.737839,-25.03865623474121,-20.243410110473633,-13.354552268981934,-892.300537109375,-1773.3905029296875,-2204.876220703125,-24.228893280029297,-2.2024588584899902,-1679.3411865234375,-2867.3359375,-2396.69580078125,-15.833806037902832,-2829.14990234375,-3561.087158203125,-3829.35107421875,186.11529541015625,9.195351600646973,-4665.82666015625,513.0294799804688,0.0
19:24:57.739829,-27.596296310424805,-22.35471534729004,-16.7866153717041,-863.171142578125,-1655.7001953125,-2091.93017578125,-27.115442276000977,-6.077003002166748,-1571.0364990234375,-2755.06494140625,-2273.404052734375,-8.201070785522461,-2706.197021484375,-3446.93505859375,-3725.005615234375,209.41067504882812,9.128000259399414,-4545.6630859375,586.8601684570312,0.0
19:24:57.741984,-30.09001922607422,-25.362102508544922,-19.882234573364258,-838.4006958007812,-1560.5758056640625,-2001.370849609375,-31.338428497314453,-11.766752243041992,-1481.704345703125,-2666.611328125,-2170.742431640625,-4.662271976470947,-2604.319580078125,-3352.7333984375,-3635.948486328125,209.464599609375,7.451171875,-4444.7841796875,658.984375,0.0
19:24:57.743824,-29.45903205871582,-25.934030532836914,-19.017683029174805,-806.7559814453125,-1431.5225830078125,-1874.10595703125,-34.220149993896484,-11.025108337402344,-1358.97216796875,-2547.00830078125,-2030.60400390625,1.588667631149292,-2472.999267578125,-3224.967041015625,-3509.544921875,239.78497314453125,13.192584991455078,-4310.25439453125,791.169677734375,0.0
19:24:57.745785,-25.525436401367188,-23.21120262145996,-14.57907485961914,-764.7269897460938,-1248.842529296875,-1690.815673828125,-33.1425895690918,-5.217708110809326,-1184.4075927734375,-2375.48876953125,-1835.1072998046875,7.822859287261963,-2297.612548828125,-3043.832275390625,-3330.44189453125,288.06622314453125,19.80484390258789,-4127.0595703125,999.1053466796875,0.0
19:24:57.747780,-21.13652992248535,-19.711942672729492,-11.47197437286377,-739.893310546875,-1145.9705810546875,-1588.2884521484375,-29.2669620513916,-2.653564691543579,-1090.428466796875,-2277.385986328125,-1724.586181640625,5.763619422912598,-2198.864013671875,-2939.8310546875,-3226.02392578125,274.62322998046875,16.248313903808594,-4023.92822265625,1149.9327392578125,0.0
19:24:57.749477,-17.5623779296875,-16.68292236328125,-11.254204750061035,-722.466064453125,-1079.7481689453125,-1523.81103515625,-24.99055290222168,-4.065842628479004,-1033.0821533203125,-2210.16552734375,-1654.1455078125,1.8069475889205933,-2133.80029296875,-2866.918212890625,-3151.59423828125,253.3955535888672,10.666708946228027,-3956.432861328125,1268.559326171875,0.0
19:24:57.750771,-15.04345703125,-13.742973327636719,-11.730030059814453,-718.2455444335938,-1076.4808349609375,-1525.1602783203125,-21.2635440826416,-7.434559345245361,-1038.193115234375,-2199.774658203125,-1652.31103515625,-5.907926082611084,-2127.353271484375,-2854.157958984375,-3131.5126953125,201.5335693359375,0.746941089630127,-3952.07275390625,1311.1744384765625,0.0
19:24:57.752768,-14.954987525939941,-12.526507377624512,-12.106429100036621,-715.5709228515625,-1079.8223876953125,-1532.684814453125,-20.269149780273438,-8.414935111999512,-1048.281005859375,-2190.984130859375,-1659.317138671875,-8.934074401855469,-2127.46826171875,-2847.70166015625,-3113.03173828125,167.8817596435547,-4.6411848068237305,-3958.231689453125,1320.2578125,0.0
