timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:03:31.471197,0.22925,-0.41357,0.83398,-0.62595,-27.0687,-9.25191
20:03:31.479418,0.2439,-0.41382,0.84692,-3.52672,-27.67939,-9.9542
20:03:31.489332,0.24243,-0.41406,0.85791,-5.12977,-29.14504,-10.10687
20:03:31.499815,0.24756,-0.4248,0.84546,-5.43511,-29.72519,-10.36641
20:03:31.509466,0.24951,-0.41919,0.85132,-4.80916,-29.84733,-10.35114
20:03:31.519503,0.24536,-0.40918,0.84375,-4.33588,-30.9313,-10.62595
20:03:31.529494,0.25586,-0.40479,0.84619,-3.35878,-32.0458,-11.19084
20:03:31.539428,0.26709,-0.41626,0.84302,-2.03053,-32.9313,-11.34351
20:03:31.549276,0.26221,-0.40649,0.84766,-0.42748,-33.84733,-11.49618
20:03:31.559411,0.26904,-0.40088,0.83667,0.24427,-34.35115,-11.17557
20:03:31.569567,0.28174,-0.39819,0.81665,0.29008,-34.67176,-10.62595
20:03:31.579298,0.28271,-0.40137,0.83105,0.0916,-35.22137,-10.53435
20:03:31.589479,0.28271,-0.39575,0.84058,-0.36641,-36.07634,-10.12214
20:03:31.599772,0.29028,-0.38232,0.83008,-1.75573,-37.09924,-9.81679
20:03:31.609311,0.30151,-0.38574,0.81958,-3.64885,-37.12977,-10.15267
20:03:31.619931,0.3103,-0.38672,0.81201,-4.50382,-37.48092,-10.01527
20:03:31.630002,0.31934,-0.39478,0.80835,-4.15267,-38.39695,-10.29008
20:03:31.639575,0.3186,-0.39233,0.81323,-2.9313,-38.77863,-10.38168
20:03:31.649883,0.3291,-0.39087,0.83643,-2.12214,-39.77099,-10.59542
20:03:31.659897,0.32715,-0.38428,0.81079,-1.77099,-40.07634,-10.80916
20:03:31.669290,0.34497,-0.40039,0.79443,-1.09924,-39.70992,-11.14504
20:03:31.679716,0.35181,-0.39624,0.79126,-0.64122,-40.22901,-11.22137
20:03:31.689770,0.36426,-0.39331,0.78125,-1.09924,-40.33588,-11.34351
20:03:31.699604,0.37842,-0.39038,0.79126,-1.17557,-40.90076,-11.49618
20:03:31.709671,0.38086,-0.39038,0.79443,-1.12977,-41.1145,-11.16031
20:03:31.719428,0.37964,-0.38477,0.79199,-1.14504,-41.60305,-10.77863
20:03:31.729680,0.38281,-0.38184,0.78931,-1.25191,-41.84733,-10.42748
20:03:31.739410,0.39258,-0.37207,0.78833,-0.91603,-41.86259,-10.1374
20:03:31.749736,0.39746,-0.37305,0.7749,-0.27481,-42.1832,-10.07634
20:03:31.759540,0.40479,-0.35791,0.76465,-1.25191,-42.53435,-9.72519
20:03:31.769970,0.41528,-0.3562,0.74805,-2.61069,-42.13741,-9.66412
20:03:31.779436,0.42212,-0.3772,0.75,-3.48092,-42.36641,-10.30534
20:03:31.789334,0.42212,-0.37573,0.75049,-3.77099,-42.90076,-10.54962
20:03:31.799321,0.43896,-0.37256,0.75464,-3.57252,-42.99237,-10.51908
20:03:31.809651,0.44507,-0.36475,0.75537,-2.50382,-42.56488,-10.61069
20:03:31.819584,0.44824,-0.36841,0.76221,-0.77863,-42.80916,-10.42748
20:03:31.829767,0.44995,-0.36792,0.75,1.0229,-42.9771,-9.67939
20:03:31.839399,0.46094,-0.36963,0.7395,1.28244,-42.38168,-9.38931
20:03:31.849319,0.46436,-0.35596,0.72241,1.09924,-42.10687,-9.14504
20:03:31.859175,0.4751,-0.35059,0.70654,-0.27481,-41.83206,-8.90076
20:03:31.869482,0.47998,-0.35303,0.72388,-0.96183,-41.84733,-8.76336
20:03:31.879232,0.48462,-0.34961,0.72632,-1.75573,-41.83206,-8.54962
20:03:31.889367,0.49805,-0.34497,0.71338,-2.41221,-41.60305,-8.0916
20:03:31.899431,0.50146,-0.35693,0.71118,-2.61069,-41.16031,-8.03053
20:03:31.909462,0.50732,-0.35596,0.70776,-2.30534,-40.80916,-8.15267
20:03:31.919173,0.51587,-0.34888,0.70459,-2.0,-40.53435,-7.87786
20:03:31.929213,0.53247,-0.35742,0.70679,-2.32061,-40.1832,-7.20611
20:03:31.939604,0.52466,-0.35327,0.69287,-1.34351,-39.8168,-7.74046
20:03:31.949556,0.54346,-0.34619,0.67188,-3.19084,-39.45038,-7.16031
