timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:41:18.593255,973.8800659179688,-58.1573486328125,1853.9794921875,30686.212890625,179997.921875,143216.71875,-42.11204147338867,-63.33782196044922,5105.8203125,295134.8125,1273.274658203125,-99.47901916503906,1781.6378173828125,9852.0947265625,275640.40625,8585.5595703125,-14.149138450622559,109474.7890625,165392.21875,0.0
19:41:18.593911,724.0673828125,-78.99097442626953,1366.679443359375,29887.7734375,175599.296875,141065.078125,-95.50213623046875,-117.72563934326172,4242.3671875,305343.0625,984.3340454101562,-119.4932632446289,1291.9830322265625,8631.6923828125,285038.25,7117.423828125,-71.42101287841797,110094.4296875,175258.609375,0.0
19:41:18.595437,518.0018920898438,-86.57672119140625,973.4741821289062,29466.208984375,174229.96875,139486.28125,-126.67860412597656,-144.58599853515625,3456.10888671875,310937.40625,743.4127197265625,-124.8017349243164,922.1348266601562,7461.40283203125,286912.71875,5832.41015625,-106.2513427734375,107932.265625,181146.65625,0.0
19:41:18.597421,356.02728271484375,-86.85909271240234,668.7785034179688,29488.119140625,174520.3125,139237.28125,-144.83897399902344,-156.845947265625,2780.42724609375,313573.8125,548.5888671875,-123.24150085449219,644.9981079101562,6410.62646484375,283531.40625,4764.57373046875,-131.4513702392578,104635.1015625,184532.703125,0.0
19:41:18.599392,206.59840393066406,-86.12590789794922,388.63043212890625,29402.890625,173787.125,138714.421875,-160.89450073242188,-167.93865966796875,2129.10546875,313410.8125,363.6711730957031,-119.8140869140625,379.6424255371094,5356.2373046875,278125.875,3740.69775390625,-156.54690551757812,100419.6328125,185574.953125,0.0
19:41:18.601177,62.638214111328125,-82.93352508544922,114.77176666259766,28810.982421875,170432.765625,135720.359375,-174.58006286621094,-177.37704467773438,1475.1197509765625,310292.78125,181.194580078125,-113.57022857666016,112.447021484375,4258.4482421875,272977.0625,2702.806640625,-178.0372314453125,94929.671875,184148.40625,0.0
19:41:18.603417,-71.02079772949219,-74.73982238769531,-147.01931762695312,28018.357421875,165741.390625,131403.546875,-184.99380493164062,-184.51168823242188,827.7255859375,304322.15625,5.8356194496154785,-105.67251586914062,-143.091064453125,3134.704833984375,268850.21875,1667.245849609375,-195.6790313720703,87790.7578125,180216.578125,0.0
19:41:18.605592,-194.9524688720703,-64.2748794555664,-392.7892761230469,27574.966796875,162556.828125,129214.8828125,-193.7544403076172,-189.89305114746094,198.56790161132812,295764.625,-160.26280212402344,-97.39619445800781,-383.2689514160156,2010.6734619140625,265812.40625,663.55126953125,-210.51663208007812,78910.9140625,173814.21875,0.0
19:41:18.607430,-305.0461730957031,-53.483741760253906,-609.023193359375,27517.41015625,161896.1875,129850.5,-198.14622497558594,-191.50904846191406,-380.6461486816406,285095.3125,-308.0072937011719,-85.41883087158203,-592.7721557617188,941.4955444335938,263405.09375,-250.38026428222656,-217.7307891845703,68492.7578125,165264.15625,0.0
19:41:18.608753,-389.701171875,-39.4196662902832,-776.9019165039062,27394.43359375,161760.296875,130057.9375,-194.2747802734375,-189.42892456054688,-869.3297729492188,273064.59375,-424.80621337890625,-67.96172332763672,-752.0302734375,-5.500152587890625,259075.671875,-1013.1318969726562,-214.96609497070312,57148.84765625,155244.203125,0.0
19:41:18.611384,-463.4224548339844,-21.567188262939453,-933.9117431640625,26932.041015625,159766.46875,127306.8828125,-187.6723175048828,-188.786865234375,-1326.0157470703125,259750.671875,-532.9779052734375,-49.18345642089844,-909.01025390625,-919.9603271484375,249116.546875,-1737.677978515625,-211.26788330078125,45241.75,143769.59375,0.0
19:41:18.614472,-563.55908203125,-3.8403491973876953,-1154.62255859375,26339.921875,156063.640625,123281.765625,-188.52027893066406,-193.06005859375,-1887.9254150390625,243940.234375,-678.9296875,-34.67377471923828,-1144.435302734375,-2018.721923828125,233766.46875,-2664.874267578125,-219.61294555664062,32130.322265625,129625.546875,0.0
19:41:18.615989,-704.3798828125,11.826189041137695,-1458.5870361328125,25928.115234375,152781.828125,121187.65625,-198.72238159179688,-200.592529296875,-2611.243896484375,224271.3125,-876.7423095703125,-23.291614532470703,-1468.5826416015625,-3394.41162109375,215909.25,-3880.494140625,-241.69674682617188,16963.4921875,111629.9375,0.0
19:41:18.617372,-883.0086059570312,25.917579650878906,-1832.06689453125,25701.064453125,151169.0,121251.015625,-215.54916381835938,-212.39271545410156,-3489.298095703125,199889.3125,-1120.5084228515625,-10.094643592834473,-1861.7183837890625,-5045.3896484375,194785.484375,-5358.60498046875,-269.95697021484375,-838.3472900390625,89189.609375,0.0
19:41:18.619361,-1095.73876953125,39.06000518798828,-2260.987548828125,25461.30859375,148281.265625,120917.4765625,-237.44615173339844,-229.89422607421875,-4503.1396484375,170207.28125,-1403.2435302734375,5.063862323760986,-2311.330810546875,-6952.9501953125,167228.734375,-7059.9990234375,-297.5754699707031,-21754.2890625,61831.734375,0.0
19:41:18.621380,-1289.5736083984375,58.819236755371094,-2634.472412109375,25125.138671875,137561.84375,116365.859375,-248.76449584960938,-236.1379852294922,-5466.03125,136244.71875,-1656.8856201171875,28.564496994018555,-2693.04736328125,-8823.1826171875,133739.671875,-8651.3662109375,-306.25689697265625,-44850.87109375,30492.953125,0.0
19:41:18.623362,-1385.6756591796875,92.49018096923828,-2805.1201171875,24758.15234375,118276.5859375,106337.03125,-231.4023895263672,-212.75177001953125,-6098.8349609375,101379.734375,-1789.3536376953125,64.94560241699219,-2847.66015625,-10195.1611328125,98877.0078125,-9648.0322265625,-280.92425537109375,-67221.1015625,-1682.044677734375,0.0
19:41:18.625344,-1371.0853271484375,133.88577270507812,-2761.3642578125,24399.435546875,96379.2578125,94968.59375,-189.97674560546875,-166.55361938476562,-6324.77783203125,68795.6640625,-1790.29541015625,103.02996063232422,-2777.39892578125,-10918.0068359375,66213.8671875,-9948.064453125,-233.6998291015625,-86365.8046875,-31779.634765625,0.0
