timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:41:18.406576,3,-2,1,1,2,0,0,-5
19:41:18.421112,0,0,0,1,-2,1,-1,-1
19:41:18.458900,0,-2,-2,-3,0,0,-2,-1
19:41:18.459696,-1,1,-1,2,0,-2,-3,0
19:41:18.466035,-3,-2,0,-3,-1,1,1,-3
19:41:18.488843,-2,-1,0,-2,-3,-3,-3,-1
19:41:18.496467,2,-1,0,-3,1,-1,0,-1
19:41:18.511310,0,1,0,-4,-3,-1,1,-1
19:41:18.518500,-1,-3,0,0,-1,0,0,-2
19:41:18.526327,2,0,-2,0,2,0,1,-2
19:41:18.555867,-3,1,-3,-2,-5,-4,-3,-2
19:41:18.556421,-1,-1,-1,-2,-4,2,-3,-2
19:41:18.557262,-2,-3,-1,0,-1,-2,0,-4
19:41:18.571582,-3,-1,1,1,-1,-2,2,1
19:41:18.579117,-3,-3,1,-1,0,1,-4,-3
19:41:18.594246,-1,0,-1,2,1,-1,-4,-2
19:41:18.601766,1,-2,2,-2,1,2,2,1
19:41:18.608604,1,1,-2,0,0,-2,-3,0
19:41:18.616680,-1,2,-4,-3,-2,0,0,-2
19:41:18.631232,1,-4,-2,-2,-4,-4,-1,-3
19:41:18.639370,1,-1,0,1,1,-1,0,-1
19:41:18.646080,-3,-2,0,-2,-3,-4,-1,-1
19:41:18.661689,1,-2,1,-2,1,-1,0,2
19:41:18.668606,-2,-2,-1,2,-1,0,1,-4
19:41:18.676677,0,1,-4,-3,-1,-3,0,-1
19:41:18.691078,1,0,-1,-1,1,1,-2,1
19:41:18.699143,1,-1,-2,2,3,2,1,2
19:41:18.706005,-1,-1,3,-1,-1,0,-4,0
19:41:18.721671,0,-2,-4,-1,0,-4,-2,0
19:41:18.728472,0,1,0,-1,-2,2,-1,-3
19:41:18.736673,-3,-1,-3,0,-2,-1,-4,-2
19:41:18.751269,-1,1,-2,0,-2,-1,-2,-1
19:41:18.759187,-4,-2,-3,-3,0,-2,0,0
19:41:18.773497,0,2,0,-1,-2,0,1,0
19:41:18.781631,-2,0,-3,0,-1,-1,0,0
19:41:18.788485,-2,1,0,2,0,-3,0,2
19:41:18.796589,-2,-4,0,-3,-4,-2,-3,-3
19:41:18.811023,0,-1,1,0,1,0,3,0
19:41:18.819139,2,0,-1,1,-2,-1,-1,-2
19:41:18.826148,-1,1,0,0,2,-2,0,1
19:41:18.841600,2,0,1,1,-2,-3,1,-2
19:41:18.855806,-3,-5,-1,-5,-4,0,0,-1
19:41:18.857402,-1,-2,0,-1,-1,1,-3,4
19:41:18.871039,1,0,4,-3,-4,0,-1,1
19:41:18.879162,2,2,-4,-1,2,-3,0,-3
19:41:18.885994,1,-1,-2,0,-4,-2,-1,0
19:41:18.901180,-2,-1,-3,-2,-1,0,-2,-1
19:41:18.908515,0,2,-2,-1,-3,0,-2,-2
19:41:18.916583,0,-6,0,2,2,1,2,2
19:41:18.931003,-3,-4,1,2,-2,-4,-2,-1
19:41:18.939187,2,-2,-1,2,-1,0,-3,-3
19:41:18.945961,0,-1,0,1,0,1,-1,2
19:41:18.961092,0,-1,-2,2,0,-1,-1,1
19:41:18.968421,-1,0,-2,-1,-4,0,-2,1
19:41:18.983596,-1,0,-4,1,-2,-1,1,-1
19:41:18.991205,0,-2,0,-1,1,-1,-1,-3
19:41:18.999123,1,-2,0,-3,0,-1,-2,0
19:41:19.005956,-4,-1,0,1,0,2,3,-2
19:41:19.021046,0,0,0,0,1,-2,-2,-2
19:41:19.028487,0,-2,3,0,0,-1,0,2
19:41:19.043454,-1,1,-1,0,0,-1,0,0
19:41:19.058550,-1,0,-1,-3,0,-2,-1,-1
19:41:19.059873,-3,-1,-4,-1,0,-2,0,-2
19:41:19.065992,0,0,0,4,3,-1,-1,0
19:41:19.081056,-3,-2,-2,1,-1,-5,2,-2
19:41:19.088408,-4,-1,0,2,-3,-1,-1,-1
19:41:19.103484,-1,-2,-3,-2,4,2,0,-4
19:41:19.111080,1,-2,-2,0,-2,-1,0,0
19:41:19.119212,-1,2,0,-4,0,-1,-3,-2
19:41:19.126022,2,1,3,-1,1,1,0,-4
19:41:19.141210,-2,0,2,0,-1,0,0,-1
19:41:19.148483,-1,-3,1,-1,0,1,-1,-1
19:41:19.163476,-2,0,-1,0,-1,0,0,-3
19:41:19.178307,-3,0,-3,0,-1,-3,-1,1
19:41:19.179865,0,0,-1,-1,0,-4,-1,-2
19:41:19.186149,-3,-4,-3,-2,-1,-2,-1,0
19:41:19.201060,-2,-1,-2,-5,-1,-1,-2,2
19:41:19.208577,-2,2,1,-2,1,1,1,2
19:41:19.223680,-1,-3,-2,-4,-2,-4,-1,-2
19:41:19.231037,-1,-1,0,1,3,-1,1,1
19:41:19.239151,-2,-3,0,-1,-5,-2,1,0
19:41:19.253375,-1,-6,-4,-3,-3,-1,-3,-5
19:41:19.268309,1,2,2,6,0,-10,0,3
19:41:19.269053,-2,1,-4,-2,-3,1,-1,0
19:41:19.283469,0,1,-2,-1,-1,4,0,4
19:41:19.291096,-1,-4,-3,-3,-1,0,1,1
19:41:19.305980,0,-2,1,2,0,-3,1,-1
19:41:19.313358,-4,-3,0,2,2,1,-2,-1
19:41:19.321070,-2,-1,1,-2,5,0,-1,-1
19:41:19.328445,-3,-2,-4,-4,-6,-1,-1,0
19:41:19.350924,1,0,-5,-8,-8,-5,-1,-1
19:41:19.351600,-1,-4,0,5,-16,3,-1,2
19:41:19.365978,0,-1,3,7,-14,0,-3,-3
19:41:19.381028,1,0,-1,4,-2,1,2,-5
19:41:19.388451,-3,1,-3,-1,-8,-2,2,-2
19:41:19.389104,-3,-1,-2,1,2,-6,-5,-3
19:41:19.404163,-1,-4,-1,-1,3,2,-2,-4
19:41:19.411086,-1,2,-1,-2,7,-2,1,3
19:41:19.426090,-1,-3,-1,4,-3,-1,1,-2
19:41:19.433344,-7,-6,-5,-4,2,0,2,-2
19:41:19.448448,-3,0,-4,-5,-4,-6,-3,-3
19:41:19.449085,-1,-3,-5,-2,-2,2,-2,-1
19:41:19.463470,1,-1,1,0,-2,-5,1,-2
19:41:19.471066,-1,-1,-1,-9,-6,-2,-4,-1
19:41:19.486105,-3,-3,-5,-1,2,4,4,1
19:41:19.493360,-1,-2,0,-8,3,0,2,0
19:41:19.515921,-1,-1,-2,-2,-1,-3,0,0
19:41:19.516549,-1,-1,-3,-3,14,8,0,0
19:41:19.523466,-3,-3,0,6,0,-3,3,2
19:41:19.531317,-2,-3,-2,-2,4,1,-1,0
19:41:19.546117,1,2,4,8,4,-1,5,5
19:41:19.553390,-2,-2,-4,-6,2,1,3,2
19:41:19.568382,3,-3,-3,-1,2,-2,0,-1
19:41:19.569132,4,2,3,1,-1,-2,1,-4
19:41:19.583488,-2,-8,-6,-8,-36,2,-2,-3
19:41:19.591124,0,3,2,6,2,-11,4,2
19:41:19.606052,0,-5,0,-2,3,1,-1,1
19:41:19.613415,0,0,0,2,-5,3,-1,0
19:41:19.628639,1,-3,-1,-1,-1,-1,0,1
19:41:19.635810,-1,-5,-4,0,1,0,-2,-6
19:41:19.643594,2,2,3,2,-18,-13,-3,2
19:41:19.651073,-6,-7,-6,-3,13,2,-2,0
19:41:19.666008,2,3,3,7,-10,-5,0,5
19:41:19.673581,-5,-2,-4,-9,10,-1,-8,-7
19:41:19.688606,-1,1,3,6,-3,-1,3,5
19:41:19.689499,0,-3,-2,-6,-9,-7,-2,-1
19:41:19.703625,-3,1,-4,-9,46,8,-6,-4
19:41:19.711124,-5,-2,-1,1,-9,-1,0,0
19:41:19.725972,0,-4,-6,-2,10,2,-3,-2
19:41:19.740911,-5,-3,-1,-2,-11,-2,0,-1
