timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:06:14.987288,0.11426,-0.49023,0.79199,-3.74046,1.29771,0.59542
20:06:14.995535,0.11548,-0.47925,0.78711,-3.74046,1.08397,0.48855
20:06:15.005490,0.11304,-0.48413,0.79272,-3.96947,0.9313,0.51908
20:06:15.015466,0.10962,-0.47949,0.78955,-4.45802,0.68702,0.41221
20:06:15.025758,0.11157,-0.49048,0.79028,-4.91603,0.39695,0.41221
20:06:15.035467,0.10767,-0.48901,0.78101,-5.23664,0.59542,0.51908
20:06:15.045471,0.11841,-0.48926,0.77856,-6.12214,0.80916,0.99237
20:06:15.055774,0.11548,-0.49585,0.78613,-6.1374,0.9313,1.49618
20:06:15.065661,0.11597,-0.49487,0.78442,-5.93893,0.90076,1.08397
20:06:15.075396,0.11328,-0.49707,0.78442,-5.87786,0.83969,1.05344
20:06:15.085696,0.1084,-0.49048,0.79126,-5.19084,0.82443,0.9313
20:06:15.095732,0.10889,-0.49927,0.78931,-4.30534,0.47328,0.73282
20:06:15.105315,0.11987,-0.50024,0.78833,-3.70992,0.44275,0.62595
20:06:15.115399,0.11816,-0.49805,0.78662,-3.45038,0.39695,0.99237
20:06:15.125407,0.1167,-0.49487,0.78345,-3.74046,0.33588,0.76336
20:06:15.135687,0.12354,-0.48828,0.78564,-3.52672,0.15267,0.8855
20:06:15.145722,0.12036,-0.48755,0.7959,-3.41985,-0.21374,0.74809
20:06:15.155560,0.11841,-0.48853,0.79614,-3.22137,-0.07634,0.85496
20:06:15.165655,0.12036,-0.48047,0.7998,-3.0687,-0.22901,0.83969
20:06:15.175612,0.11523,-0.49536,0.78784,-3.14504,-0.22901,0.47328
20:06:15.186268,0.11597,-0.49438,0.78589,-3.14504,-0.70229,0.38168
20:06:15.195851,0.11914,-0.48755,0.80029,-3.58779,-0.77863,0.83969
20:06:15.205905,0.11426,-0.48047,0.79541,-3.93893,-0.61069,0.73282
20:06:15.215715,0.11353,-0.48438,0.79443,-4.0916,-0.54962,0.61069
20:06:15.225710,0.12134,-0.47681,0.7876,-4.32061,-0.76336,0.62595
20:06:15.235689,0.11816,-0.48291,0.79346,-4.59542,-0.42748,0.74809
20:06:15.245774,0.12085,-0.48047,0.78516,-4.65649,-0.42748,0.54962
20:06:15.255689,0.12451,-0.48853,0.78442,-4.83969,-0.39695,0.53435
20:06:15.266103,0.11914,-0.49561,0.78564,-4.99237,-0.59542,0.39695
20:06:15.275880,0.11865,-0.49219,0.77393,-4.8855,-0.36641,0.51908
20:06:15.285535,0.12012,-0.48975,0.77637,-4.73282,-0.39695,0.41221
20:06:15.295437,0.12085,-0.48608,0.78003,-5.12977,-0.10687,0.68702
20:06:15.305620,0.12573,-0.4917,0.77979,-5.49618,0.35115,0.77863
20:06:15.315588,0.1123,-0.48462,0.78052,-4.96183,0.27481,0.47328
20:06:15.325824,0.12085,-0.4917,0.78345,-4.48855,0.41221,0.65649
20:06:15.335767,0.11865,-0.48633,0.78149,-4.18321,0.68702,0.8855
20:06:15.345435,0.12769,-0.4856,0.7793,-4.62595,1.05344,0.50382
20:06:15.355283,0.12231,-0.47974,0.78784,-5.08397,0.96183,0.39695
20:06:15.365400,0.125,-0.48779,0.78076,-5.16031,1.22137,0.80916
20:06:15.375857,0.125,-0.48804,0.78809,-5.14504,1.40458,0.61069
20:06:15.385953,0.12207,-0.48511,0.77905,-5.12977,1.58779,0.67176
20:06:15.395701,0.12573,-0.48877,0.78271,-4.8855,1.81679,0.47328
20:06:15.405874,0.12207,-0.4856,0.78979,-5.12977,2.0,0.54962
20:06:15.415560,0.11768,-0.48486,0.78711,-5.28244,1.57252,0.83969
20:06:15.425435,0.1228,-0.48975,0.7959,-5.22137,1.54198,0.48855
20:06:15.435876,0.12354,-0.48901,0.7937,-5.08397,1.12977,0.50382
20:06:15.445843,0.11694,-0.48584,0.79785,-5.28244,1.16031,0.76336
20:06:15.455796,0.12402,-0.48462,0.79297,-5.38931,1.35878,0.83969
20:06:15.465812,0.12573,-0.49365,0.79785,-5.05344,0.74809,0.56489
20:06:15.475421,0.12134,-0.48828,0.79224,-4.71756,0.30534,0.76336
20:06:15.485719,0.125,-0.49609,0.78809,-4.70229,0.12214,0.83969
20:06:15.495951,0.12329,-0.48608,0.79761,-4.67176,-0.10687,0.85496
20:06:15.506150,0.11597,-0.49316,0.79932,-4.41221,-0.22901,0.58015
20:06:15.516485,0.11426,-0.48462,0.80566,-3.8626,-0.76336,0.47328
20:06:15.526041,0.10938,-0.49048,0.80273,-3.77099,-1.55725,0.47328
20:06:15.536035,0.12109,-0.49512,0.81909,-5.26718,-2.41221,-2.10687
20:06:15.546397,0.11523,-0.51001,0.81055,-4.85496,-3.03817,-0.25954
20:06:15.556264,0.12134,-0.51025,0.81714,-4.1374,-3.93893,-1.41985
20:06:15.566124,0.11987,-0.50732,0.80615,-4.36641,-4.65649,-2.07634
20:06:15.576002,0.12012,-0.50073,0.8186,-3.67939,-5.17557,-1.38931
20:06:15.586290,0.11304,-0.50098,0.82837,-2.85496,-6.47328,-2.33588
20:06:15.596085,0.12378,-0.50342,0.82251,-2.51908,-7.51145,-2.64122
20:06:15.606079,0.12012,-0.50488,0.83496,-2.24427,-8.42748,-2.85496
20:06:15.616002,0.11353,-0.49927,0.83569,-2.87023,-9.89313,-3.28244
20:06:15.626202,0.11548,-0.50195,0.83521,-3.34351,-11.46565,-3.9084
20:06:15.636241,0.1272,-0.50854,0.81934,-2.9313,-12.0,-4.22901
20:06:15.646124,0.12549,-0.50537,0.82397,-2.48855,-13.40458,-4.85496
20:06:15.656265,0.12842,-0.49707,0.82983,-2.12214,-14.39695,-5.23664
20:06:15.666339,0.14014,-0.4895,0.81763,-1.38931,-15.41985,-5.14504
20:06:15.676143,0.13843,-0.48486,0.83105,-0.8855,-16.76336,-5.49618
20:06:15.686051,0.15161,-0.48926,0.81641,-0.90076,-18.85496,-8.62595
20:06:15.696093,0.14429,-0.50366,0.80371,0.47328,-18.15267,-6.41221
20:06:15.706127,0.14966,-0.50513,0.80151,2.58015,-18.25954,-5.57252
20:06:15.715943,0.15747,-0.49658,0.80518,3.29771,-18.56489,-5.69466
20:06:15.726450,0.16602,-0.48267,0.79761,2.18321,-18.9313,-7.03817
20:06:15.736316,0.16968,-0.47583,0.79199,0.0,-18.74809,-6.83969
20:06:15.746205,0.16797,-0.48096,0.7915,-1.84733,-18.73282,-7.0687
20:06:15.756258,0.1748,-0.48413,0.78906,-2.71756,-18.29008,-7.14504
20:06:15.766621,0.17725,-0.48901,0.78979,-3.16031,-18.01527,-7.48092
20:06:15.776025,0.18066,-0.48633,0.79004,-3.29771,-17.49618,-7.63359
20:06:15.786078,0.18896,-0.48242,0.77319,-2.44275,-17.45038,-7.75573
