timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:43:56.974555,0.2561,-0.25977,0.88159,-7.57252,-16.67175,-0.91603
18:43:56.982978,0.25269,-0.27295,0.88696,-7.1145,-15.09924,-1.14504
18:43:56.993130,0.25391,-0.26392,0.89209,-4.9313,-17.40458,-1.25191
18:43:57.003144,0.25049,-0.26904,0.8877,-3.00763,-18.61069,-0.91603
18:43:57.012771,0.24438,-0.25684,0.8811,-2.62595,-19.61832,-1.0229
18:43:57.022955,0.26392,-0.25024,0.87646,-5.43511,-19.25191,-0.38168
18:43:57.032978,0.27344,-0.23828,0.87744,-9.52672,-18.68702,0.10687
18:43:57.043107,0.27393,-0.23877,0.87939,-14.39695,-18.12214,-0.25954
18:43:57.053363,0.27295,-0.24854,0.86743,-16.39695,-18.91603,0.07634
18:43:57.063230,0.27051,-0.2688,0.87305,-14.61069,-19.87786,0.10687
18:43:57.072746,0.27148,-0.27637,0.87964,-9.52672,-20.58015,0.03053
18:43:57.082862,0.27026,-0.26855,0.87524,-4.74809,-21.63359,0.33588
18:43:57.093095,0.27734,-0.25317,0.86792,-2.03053,-21.70992,0.25954
18:43:57.103067,0.28223,-0.25317,0.86206,-2.01527,-21.81679,0.47328
18:43:57.112847,0.28735,-0.24463,0.85254,-3.63359,-22.13741,0.90076
18:43:57.122913,0.29175,-0.24146,0.84595,-6.9771,-22.45802,1.49618
18:43:57.132996,0.30151,-0.229,0.84912,-11.43511,-21.57252,1.67939
18:43:57.142872,0.2998,-0.24219,0.84619,-13.93893,-21.45038,1.84733
18:43:57.152859,0.30273,-0.26514,0.8645,-12.87023,-21.96947,1.74046
18:43:57.162731,0.30005,-0.28394,0.85254,-8.8855,-22.90076,1.84733
18:43:57.172991,0.30396,-0.28101,0.85938,-3.26718,-23.84733,1.78626
18:43:57.182474,0.30933,-0.27832,0.86279,0.70229,-23.84733,1.75573
18:43:57.192465,0.31714,-0.26221,0.86182,1.00763,-23.93893,1.92366
18:43:57.202724,0.31641,-0.25806,0.85522,-1.05344,-23.96947,2.06107
18:43:57.212840,0.31689,-0.25049,0.86206,-3.80153,-24.41221,2.51908
18:43:57.222770,0.32373,-0.25903,0.84985,-5.83206,-25.32825,2.36641
18:43:57.232843,0.3252,-0.25952,0.85547,-6.85496,-25.69466,2.79389
18:43:57.242801,0.32983,-0.25635,0.86206,-7.05344,-26.56489,2.19847
18:43:57.253042,0.33496,-0.26733,0.87622,-6.01527,-27.45038,1.8626
18:43:57.262732,0.33813,-0.27759,0.87744,-4.91603,-28.44275,1.92366
18:43:57.272981,0.34717,-0.27954,0.87305,-3.66412,-28.70229,1.75573
18:43:57.282807,0.35083,-0.27612,0.86084,-3.58779,-29.0229,1.66412
18:43:57.293493,0.34326,-0.27539,0.85986,-4.21374,-30.13741,1.54198
18:43:57.303138,0.34668,-0.2793,0.85278,-5.57252,-31.29771,1.34351
18:43:57.313120,0.34766,-0.27515,0.85596,-8.01527,-32.24427,1.60305
18:43:57.323246,0.35669,-0.26123,0.84961,-10.8855,-33.93893,0.85496
18:43:57.332928,0.37305,-0.2793,0.86182,-12.71756,-35.0687,-0.16794
18:43:57.343025,0.37231,-0.29712,0.86426,-11.12977,-35.8168,-0.82443
18:43:57.353107,0.37256,-0.30762,0.88013,-5.34351,-36.68702,-0.94656
18:43:57.363043,0.3833,-0.30176,0.86133,0.01527,-38.12214,-0.47328
18:43:57.373149,0.39355,-0.27295,0.83301,0.77863,-38.90076,-1.34351
18:43:57.382985,0.4021,-0.25195,0.82446,-3.52672,-38.9771,-2.10687
18:43:57.392862,0.40381,-0.26221,0.83276,-9.31298,-39.31298,-2.36641
18:43:57.403215,0.40942,-0.2771,0.82788,-12.18321,-40.56488,-2.85496
18:43:57.413409,0.41553,-0.28345,0.83545,-11.58779,-41.54198,-2.91603
18:43:57.422952,0.41724,-0.29395,0.81714,-8.53435,-42.32061,-3.37405
18:43:57.433067,0.42993,-0.28784,0.82666,-5.31298,-43.12977,-3.63359
18:43:57.442972,0.43921,-0.28418,0.81689,-2.50382,-43.49618,-3.57252
18:43:57.452840,0.43921,-0.27856,0.81152,-0.64122,-45.0687,-4.07634
18:43:57.463118,0.44507,-0.27832,0.81177,0.21374,-45.87786,-3.67939
18:43:57.473373,0.44531,-0.26465,0.80566,0.58015,-46.67176,-3.92366
18:43:57.483012,0.47607,-0.26855,0.79053,-0.47328,-46.76336,-5.16031
18:43:57.492995,0.48462,-0.25635,0.80054,-3.1145,-47.66412,-4.65649
18:43:57.503344,0.49072,-0.25073,0.78027,-6.87023,-47.55725,-4.48855
18:43:57.512904,0.49536,-0.26855,0.771,-8.68702,-47.51145,-4.47328
18:43:57.522945,0.49634,-0.2644,0.76074,-9.63359,-47.40458,-3.89313
18:43:57.533475,0.50391,-0.26294,0.75757,-8.87023,-48.01527,-4.54962
18:43:57.543180,0.5127,-0.27124,0.75928,-8.29008,-48.53435,-4.76336
18:43:57.553161,0.51758,-0.26294,0.75488,-7.16031,-48.94656,-4.51908
18:43:57.563330,0.52808,-0.2688,0.73633,-6.59542,-48.36641,-4.50382
18:43:57.573098,0.5354,-0.25806,0.72681,-6.64122,-48.01527,-4.07634
18:43:57.582919,0.53564,-0.26074,0.729,-6.90076,-48.0458,-4.70229
18:43:57.593357,0.55005,-0.25439,0.71655,-7.87786,-47.64885,-4.10687
18:43:57.603419,0.55786,-0.25391,0.698,-8.39695,-46.90076,-4.32061
18:43:57.613251,0.56494,-0.27173,0.68457,-7.98473,-46.1832,-4.0
18:43:57.623282,0.5603,-0.27368,0.67749,-6.16794,-46.1832,-3.57252
18:43:57.633242,0.57275,-0.26221,0.66577,-4.76336,-45.86259,-3.28244
18:43:57.643069,0.58081,-0.26147,0.67163,-4.07634,-45.37405,-3.00763
18:43:57.652917,0.58911,-0.24609,0.67017,-4.15267,-45.12977,-2.62595
18:43:57.662932,0.59741,-0.24048,0.67896,-4.01527,-44.47328,-2.21374
18:43:57.673096,0.59937,-0.24536,0.67505,-2.42748,-44.06107,-1.16031
18:43:57.683020,0.60034,-0.23779,0.68335,0.42748,-44.16794,-0.10687
18:43:57.692850,0.6145,-0.24194,0.66235,3.48092,-42.82443,1.29771
18:43:57.702860,0.62109,-0.22729,0.65405,3.26718,-41.57252,2.32061
18:43:57.713418,0.64429,-0.19897,0.65479,-1.05344,-40.54962,2.8855
