timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
22:40:19.745380,0.06256103515625,0.21929931640625,-0.015625,-0.015625,0.1240234375,-0.9990234375,-0.25,-0.1875,nan,nan,0104090e00ff00fffe0002f800fefdff,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.789773,0.01556396484375,-0.04693603515625,-0.03131103515625,-0.015625,0.00048828125,2.509765625,0.0,0.125,nan,nan,ff00fffcfffd00ff0100141400000200,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.798032,0.8299560546875,-0.12066650390625,0.53814697265625,0.083251953125,-0.9130859375,-0.1298828125,0.3828125,-0.375,-0.6875,-0.75,1e3547f871225405b2f8f6fe1003fafff5fff4ff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.819798,0.82989501953125,-0.12060546875,0.538330078125,0.08306884765625,-0.90576171875,-0.11767578125,0.37109375,1.375,-0.125,0.125,1d3548f874225105c1f80ffff8021600feff0200,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.820602,-0.046875,-0.046875,-0.0625,-0.01580810546875,-1.2509765625,-0.3837890625,-0.37548828125,-64.0,nan,nan,00fd00fd00fcfdfefef5eefcfffc00fc,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.842445,0.829833984375,-0.12030029296875,0.5384521484375,0.08294677734375,-0.90625,-0.1025390625,0.37451171875,1.8125,-0.25,-0.1875,1c354df876224f05c0f82effff021d00fcfffdff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.857399,0.829833984375,-0.12030029296875,0.5384521484375,0.08294677734375,-0.91015625,-0.111328125,0.375,-0.0625,-0.6875,0.0,1c354df876224f05b8f81cff0003fffff5ff0000,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.865147,0.03118896484375,0.17218017578125,0.03106689453125,-0.04693603515625,-0.75146484375,-2.751953125,-0.1259765625,-32.0,nan,nan,ff01050bfd01fffcfdf9fce9fefe00fe,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.879747,0.829833984375,-0.12030029296875,0.5384521484375,0.08294677734375,-0.9091796875,-0.1162109375,0.38037109375,-0.875,-0.875,0.0,1c354df876224f05baf812ff0b03f2fff2ff0000,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.902225,0.82977294921875,-0.120361328125,0.53851318359375,0.0828857421875,-0.90673828125,-0.11669921875,0.37353515625,0.375,-1.0,0.0625,1b354cf877224e05bff811fffd020600f0ff0100,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.903029,-0.01568603515625,0.25030517578125,-0.0467529296875,0.01556396484375,-0.251953125,-0.87548828125,-0.62451171875,-32.125,nan,nan,fffe051002fdff00fcfdfff801fbfefd,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.917403,0.829833984375,-0.12017822265625,0.53851318359375,0.08270263671875,-0.90576171875,-0.1201171875,0.37451171875,1.75,-1.0,0.0,1c354ff877224b05c1f80affff021c00f0ff0000,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.939817,0.8299560546875,-0.11993408203125,0.5384521484375,0.0823974609375,-0.91064453125,-0.11669921875,0.38037109375,2.4375,-1.0625,-0.375,1e3553f876224605b7f811ff0b032700effffaff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.940599,0.0155029296875,-6.103515625e-05,-0.01556396484375,0.03118896484375,-0.00146484375,1.7509765625,0.24853515625,0.0,nan,nan,fe00ffff01ffff01fdff020efd010000,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.969770,0.8299560546875,-0.1197509765625,0.5384521484375,0.082275390625,-0.91357421875,-0.10791015625,0.3798828125,1.25,-0.75,-0.25,1e3556f876224405b1f823ff0a031400f4fffcff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.977342,0.8299560546875,-0.1197509765625,0.53851318359375,0.082275390625,-0.91455078125,-0.10888671875,0.37841796875,0.1875,-0.875,-0.0625,1e3556f877224405aff821ff07030300f2ffffff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:19.984871,0.0,0.094482421875,-0.04681396484375,0.03106689453125,0.12255859375,1.74560546875,-0.24951171875,31.9375,nan,nan,00000c0601fdfd01fb00f70d01feff01,d5060205-a904-deb9-4748-2c7f4a124842
22:40:19.999674,0.8299560546875,-0.11981201171875,0.53851318359375,0.08221435546875,-0.908203125,-0.11474609375,0.3779296875,-0.25,-0.875,0.0625,1e3555f877224305bcf815ff0603fcfff2ff0100,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.022195,0.8299560546875,-0.11981201171875,0.53851318359375,0.08221435546875,-0.90966796875,-0.1162109375,0.38232421875,0.4375,-0.625,-0.1875,1e3555f877224305b9f812ff0f030700f6fffdff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.023066,0.01544189453125,-0.53167724609375,-0.04742431640625,0.0001220703125,0.37451171875,-0.62646484375,0.375,-0.1875,nan,nan,fd00f9ddf7fc0200ff02fdfa0003fdff,d5060205-a904-deb9-4748-2c7f4a124842
22:40:20.037500,0.8299560546875,-0.11962890625,0.53857421875,0.08203125,-0.90380859375,-0.11181640625,0.37353515625,1.6875,-0.625,-0.3125,1e3558f878224005c5f81bfffd021b00f6fffbff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.059723,0.8299560546875,-0.11944580078125,0.53857421875,0.081787109375,-0.91064453125,-0.10791015625,0.37353515625,1.625,-1.0,-0.6875,1e355bf878223c05b7f823fffd021a00f0fff5ff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.060735,-6.103515625e-05,-0.26580810546875,-0.01580810546875,0.031005859375,0.00048828125,0.37451171875,0.12451171875,-15.9375,nan,nan,fffffdeefdfefc010100ff02ff0001ff,d5060205-a904-deb9-4748-2c7f4a124842
22:40:20.089859,0.8299560546875,-0.11944580078125,0.53863525390625,0.081787109375,-0.91015625,-0.11083984375,0.38330078125,0.125,-0.75,-0.375,1e355bf879223c05b8f81dff11030200f4fffaff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.097431,0.8299560546875,-0.11944580078125,0.53863525390625,0.081787109375,-0.90966796875,-0.1103515625,0.38134765625,0.875,-0.6875,-0.0625,1e355bf879223c05b9f81eff0d030e00f5ffffff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.105084,0.04669189453125,0.12542724609375,0.015625,-0.03118896484375,1.25048828125,-0.24853515625,-0.49755859375,-0.0625,nan,nan,fd020708000101fe010a03fe05fcffff,d5060205-a904-deb9-4748-2c7f4a124842
22:40:20.119780,0.8299560546875,-0.11932373046875,0.5386962890625,0.0816650390625,-0.91162109375,-0.11572265625,0.37451171875,1.375,-0.8125,0.1875,1e355df87a223a05b5f813ffff021600f3ff0300,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.142820,0.83001708984375,-0.11907958984375,0.53863525390625,0.08154296875,-0.90771484375,-0.11328125,0.376953125,1.5625,-1.125,0.25,1f3561f879223805bdf818ff04031900eeff0400,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.143210,0.04693603515625,0.000244140625,-0.01556396484375,0.01556396484375,-0.12451171875,1.8798828125,-0.37646484375,31.9375,nan,nan,0103040001ffff0001ff0a0ffdfcff01,d5060205-a904-deb9-4748-2c7f4a124842
22:40:20.157452,0.83001708984375,-0.119140625,0.53863525390625,0.08154296875,-0.904296875,-0.11376953125,0.37646484375,0.8125,-0.6875,-0.3125,1f3560f879223805c4f817ff03030d00f5fffbff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.179756,0.83001708984375,-0.119140625,0.53863525390625,0.08154296875,-0.91064453125,-0.11279296875,0.38671875,0.9375,-0.6875,-0.375,1f3560f879223805b7f819ff18030f00f5fffaff,d5060402-a904-deb9-4748-2c7f4a124842
22:40:20.180569,0.046875,0.07867431640625,0.06256103515625,-0.01544189453125,0.0,0.755859375,-0.25,-32.0,nan,nan,00030905010403ff00000c0600fe00fe,d5060205-a904-deb9-4748-2c7f4a124842
22:40:20.202349,0.830078125,-0.1190185546875,0.53863525390625,0.081298828125,-0.912109375,-0.1162109375,0.38037109375,1.5,-0.6875,-0.4375,203562f879223405b4f812ff0b031800f5fff9ff,d5060402-a904-deb9-4748-2c7f4a124842
