timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:49:13.483101,0.03247,-0.63159,0.74658,-3.77099,-13.52672,-9.22137
19:49:13.491700,0.03418,-0.62915,0.73877,-4.38168,-14.87023,-9.28244
19:49:13.502240,0.0498,-0.63818,0.73145,-4.82443,-16.06107,-9.41985
19:49:13.511619,0.06592,-0.63281,0.73975,-5.37405,-17.17557,-9.9084
19:49:13.521811,0.0686,-0.64062,0.73999,-6.06107,-18.45802,-10.15267
19:49:13.531818,0.07373,-0.64087,0.75342,-6.62595,-19.29771,-10.44275
19:49:13.541832,0.07861,-0.63721,0.74463,-6.59542,-20.24427,-10.67176
19:49:13.551722,0.08423,-0.63818,0.73633,-6.41221,-21.22137,-10.90076
19:49:13.561454,0.09033,-0.62671,0.73608,-6.94656,-21.93893,-11.08397
19:49:13.571670,0.09399,-0.62158,0.73486,-8.38168,-22.70229,-11.28244
19:49:13.581879,0.09521,-0.61401,0.72534,-10.76336,-23.25191,-11.57252
19:49:13.591763,0.10278,-0.60571,0.72925,-14.25954,-23.70992,-11.84733
19:49:13.601820,0.09619,-0.61255,0.72754,-16.35114,-24.41221,-12.25954
19:49:13.611800,0.09644,-0.62988,0.72925,-17.26718,-25.26718,-12.42748
19:49:13.621687,0.09644,-0.63281,0.72534,-17.69466,-25.75573,-11.92366
19:49:13.631688,0.10205,-0.63379,0.70825,-17.61832,-26.73282,-12.01527
19:49:13.642314,0.11768,-0.6311,0.70752,-17.92366,-27.41985,-11.48092
19:49:13.652512,0.12524,-0.62964,0.70093,-17.96947,-27.9542,-11.32824
19:49:13.661845,0.12671,-0.6355,0.70728,-17.61832,-28.35114,-11.23664
19:49:13.671856,0.13477,-0.64038,0.70093,-16.91603,-28.79389,-11.32824
19:49:13.681869,0.14038,-0.64111,0.70142,-15.8626,-29.19084,-11.23664
19:49:13.691968,0.14648,-0.64307,0.69336,-14.9313,-29.43511,-11.45038
19:49:13.701724,0.15161,-0.64624,0.69702,-13.29771,-29.78626,-11.41985
