timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:51:57.520854,-1,-5,-1,-3,-1,0,0,-1
19:51:57.527580,-1,-2,-1,-9,1,-1,2,2
19:51:57.558029,0,-2,0,-3,1,-1,-1,-3
19:51:57.565038,0,1,-1,-2,-1,-1,-1,3
19:51:57.580424,0,1,-1,-3,-4,-1,-2,-2
19:51:57.595624,-3,1,-1,-5,-4,0,-1,0
19:51:57.610016,0,0,2,2,1,1,-1,3
19:51:57.617555,2,-2,0,-2,0,-3,0,-1
19:51:57.632376,-1,0,-1,-2,0,-1,-1,0
19:51:57.639994,-2,2,1,1,0,-1,-1,-3
19:51:57.647586,-1,0,0,3,-2,-2,-2,-3
19:51:57.655117,-1,-1,-1,0,-3,0,-1,-3
19:51:57.670470,1,-3,-1,-1,0,1,0,-1
19:51:57.677510,2,2,-1,2,-1,-1,-2,0
19:51:57.693837,2,0,0,-2,-1,0,-3,-3
19:51:57.700000,1,0,1,-2,-2,-3,0,2
19:51:57.707485,1,1,-2,-4,0,-3,-1,-4
19:51:57.715142,1,-1,1,0,-1,-1,-1,-1
19:51:57.730069,2,1,0,0,-3,-1,2,-2
19:51:57.738960,0,-3,-5,-2,-3,-2,-5,-5
19:51:57.752510,-2,0,-2,6,-2,-1,0,-1
19:51:57.760285,1,-1,-2,2,-1,-5,-2,-1
19:51:57.768232,-3,1,-4,-1,-1,-1,0,-1
19:51:57.775077,-2,-1,-3,1,-4,1,-1,-4
19:51:57.790707,0,1,1,-1,3,-3,0,-2
19:51:57.797521,0,-2,1,-2,0,2,-3,3
19:51:57.813215,-4,1,-1,1,-1,-3,0,-4
19:51:57.820180,0,-1,0,-1,-2,1,1,3
19:51:57.835467,1,0,0,-7,-1,-1,0,-4
19:51:57.836354,0,-2,2,3,-3,-1,-3,-2
19:51:57.850682,-1,-3,0,1,0,-2,1,2
19:51:57.857553,-1,-2,1,-2,-2,-2,1,-1
19:51:57.873207,-3,0,-1,0,0,1,0,-2
19:51:57.880053,2,1,1,-3,-3,-1,-3,-1
19:51:57.888256,-1,3,2,-1,0,-2,1,1
19:51:57.895152,-3,-3,-2,-1,1,-1,-2,1
19:51:57.917989,2,-2,0,-3,-1,0,2,-1
19:51:57.918877,-3,0,-3,-10,-2,-2,0,-4
19:51:57.933202,1,2,-2,0,2,-6,2,-3
19:51:57.940055,1,1,0,-3,-3,-2,-1,-2
19:51:57.948194,0,-1,-1,-3,0,-2,2,1
19:51:57.962575,0,-2,2,-2,1,0,0,1
19:51:57.970672,-1,0,-2,-1,1,0,-2,-2
19:51:57.977701,1,-2,0,0,-2,-2,-1,-1
19:51:57.993235,-3,-1,0,2,0,-1,-1,2
19:51:58.000050,-1,-3,-3,-3,2,-2,1,-5
19:51:58.008157,-2,-3,1,-1,-1,0,0,-1
19:51:58.022508,-2,-3,-2,-2,-3,0,0,-3
19:51:58.030708,1,1,-1,-1,-6,-1,-1,-1
19:51:58.037661,-3,-1,0,-3,-1,-2,-1,0
19:51:58.053289,-1,-1,-1,-1,0,1,-2,1
19:51:58.060263,-1,-2,-2,0,2,-1,-2,0
19:51:58.068300,-1,-1,-2,1,-2,-2,-1,-1
19:51:58.082557,-1,-1,-2,-1,-2,1,1,2
19:51:58.090636,-1,-1,-1,-5,-1,-2,-2,-2
19:51:58.097553,-3,2,0,-2,-2,-3,-3,-2
19:51:58.119816,-1,1,1,-1,1,0,1,-1
19:51:58.120627,-2,0,1,-1,-4,-1,-1,-3
19:51:58.128234,1,1,-1,2,1,-2,0,-1
19:51:58.142654,-3,-5,0,-3,-1,-1,-1,-1
19:51:58.150789,-1,0,1,-3,-1,0,-1,-1
19:51:58.157562,0,-3,-3,2,-2,-1,0,-2
19:51:58.173252,-2,0,-1,-1,-6,1,-1,-2
19:51:58.180006,-2,-1,-3,0,0,-1,-2,-2
19:51:58.188219,2,1,1,2,0,1,2,2
19:51:58.202571,-1,0,2,-5,2,-1,1,1
19:51:58.210925,-1,-1,-3,-1,1,-2,-4,0
19:51:58.217646,0,-2,-2,-2,-4,-2,-2,1
19:51:58.233247,-1,0,-4,0,-2,-4,0,0
19:51:58.240244,-2,-2,0,-3,1,1,-2,-2
19:51:58.248248,-1,-2,-2,4,0,0,-2,-3
19:51:58.262674,-1,-1,-2,1,3,-2,-1,-1
19:51:58.270787,-2,-2,0,2,-2,0,0,-1
19:51:58.277607,-2,-3,-1,-1,-1,-1,-1,-1
19:51:58.293229,0,0,-2,-2,-1,-3,-1,-2
19:51:58.300062,-2,2,1,0,0,0,0,1
19:51:58.308108,-3,-2,-4,0,0,-1,-2,1
19:51:58.322650,-1,-4,3,-2,0,2,2,1
19:51:58.330699,-1,-3,0,1,-1,0,-2,1
19:51:58.337697,1,0,-1,1,1,-2,-1,-1
19:51:58.353266,-1,-2,-1,2,0,-2,1,0
19:51:58.360091,1,1,1,1,1,-1,1,-1
19:51:58.368371,-2,-1,0,1,0,-3,1,0
19:51:58.382646,-4,-3,-2,-2,0,0,-3,-1
19:51:58.397344,-1,-1,-2,-1,-1,0,0,1
19:51:58.398222,-1,-3,-1,-3,0,-2,1,-2
19:51:58.412568,-2,-1,0,2,0,2,1,1
19:51:58.420030,-1,-1,-3,-3,0,-3,1,-1
19:51:58.434965,-2,-1,2,-6,-2,-2,-1,-2
19:51:58.442576,-4,-5,-5,-2,0,0,-1,2
19:51:58.457391,-1,-2,-3,-2,-1,-2,0,-2
19:51:58.458240,-2,-1,-1,0,1,-2,2,-1
19:51:58.472567,-1,-2,-1,-3,-1,0,1,-1
19:51:58.480057,-2,-3,0,-1,0,2,-1,1
19:51:58.502376,0,1,0,-9,-3,-2,-2,-2
19:51:58.503241,-2,-2,1,1,2,-1,-1,0
19:51:58.517342,1,0,0,1,1,1,3,-3
19:51:58.518249,-1,-1,-2,-3,1,1,2,-1
19:51:58.532662,-1,-3,-1,-2,-2,1,1,-5
19:51:58.540106,0,0,-2,-6,1,-1,0,-3
19:51:58.555115,1,1,-1,-6,2,1,2,0
19:51:58.562522,-3,-4,0,-2,2,1,1,2
19:51:58.577369,-1,0,-3,-5,-2,0,-2,-1
19:51:58.578250,-3,-4,0,0,0,1,-2,0
19:51:58.592819,0,-1,0,-3,1,3,2,0
19:51:58.600053,-4,-3,-5,-4,3,-1,-1,-1
19:51:58.615039,-1,1,0,2,2,1,-2,-4
19:51:58.622643,-2,0,-4,-2,-1,1,-2,-2
19:51:58.637409,1,-2,0,-3,0,-2,-1,0
19:51:58.638396,-2,0,-3,-10,0,0,0,-2
19:51:58.652591,-2,0,2,0,-4,3,-4,2
19:51:58.660032,-2,0,-2,1,1,-2,-1,-2
19:51:58.675036,-1,-2,0,-2,0,1,-2,1
19:51:58.682560,-2,0,0,-1,0,-1,-3,-1
19:51:58.697354,-4,-2,1,-1,-2,-2,1,-1
19:51:58.698226,0,-3,0,-1,2,1,-1,-1
19:51:58.712576,-2,1,-3,-10,-2,-1,0,-1
19:51:58.720035,1,4,4,2,3,-1,0,1
19:51:58.734994,-1,-1,2,0,-1,1,1,-1
19:51:58.749964,0,2,1,-3,0,-1,4,2
19:51:58.757630,-2,-5,-2,-2,0,-4,-1,-3
19:51:58.758266,-3,-2,-1,1,0,1,-4,-1
19:51:58.773052,-1,0,-1,-1,0,0,-1,-1
19:51:58.779975,-4,0,0,1,2,2,0,2
19:51:58.795187,-2,1,0,-5,1,1,0,-1
19:51:58.802581,1,0,-2,-4,-2,0,-3,0
19:51:58.817390,0,-3,-2,-1,-3,-3,1,-3
19:51:58.818233,-2,0,1,1,1,-3,-4,-2
19:51:58.832480,0,-3,-1,-4,0,1,0,-4
19:51:58.840011,-1,-3,0,0,-1,-5,-4,0
19:51:58.863077,1,-2,0,0,0,-1,-1,0
19:51:58.864002,-1,-2,0,-7,4,-2,1,4
19:51:58.877350,-2,2,2,1,-6,-2,0,-2
19:51:58.878244,-4,-3,1,-3,2,2,2,0
19:51:58.892564,1,-3,-1,-2,-3,-1,0,0
19:51:58.900013,-1,0,3,-1,2,3,-1,-2
19:51:58.915067,-5,-5,-2,7,12,4,-1,-4
19:51:58.922693,-1,-1,-3,-3,-6,-6,2,3
19:51:58.937621,0,-2,1,-3,-9,3,3,-1
19:51:58.944878,-3,-3,1,9,-3,0,0,3
19:51:58.952573,0,1,-1,-1,-4,-2,0,-8
19:51:58.960015,-1,0,-4,2,2,-1,7,4
19:51:58.975065,-2,-3,-5,-3,-7,-3,-5,-4
19:51:58.982572,2,-3,-2,-8,-6,-5,1,2
19:51:58.997651,1,-2,-5,-6,2,2,-2,1
19:51:59.005130,-2,-1,1,-5,-5,-9,-5,-3
19:51:59.020058,0,4,0,3,-3,0,5,-2
19:51:59.027355,-4,-4,-1,1,3,-2,-3,-3
19:51:59.035019,0,-1,-3,-15,-2,2,-2,-2
19:51:59.042522,-1,3,-1,-4,-11,-12,0,0
19:51:59.057565,-1,-2,-2,4,3,1,-2,0
19:51:59.064937,0,-1,0,-6,-1,3,5,5
