timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:51:58.615922,0.03784,-0.39795,0.83545,-4.76336,1.0229,0.64122
19:51:58.624130,0.0376,-0.39136,0.83691,-4.59542,1.03817,0.62595
19:51:58.634119,0.03955,-0.39868,0.83911,-4.35115,1.08397,0.56489
19:51:58.644341,0.03589,-0.39868,0.84473,-4.71756,1.05344,0.41221
19:51:58.654715,0.02417,-0.40234,0.83887,-4.36641,0.9771,0.54962
19:51:58.664127,0.02832,-0.39258,0.84912,-4.24427,0.99237,0.19847
19:51:58.674433,0.02832,-0.39111,0.83984,-4.65649,0.8855,0.35115
19:51:58.684298,0.02319,-0.39258,0.83691,-5.09924,0.74809,0.30534
19:51:58.694142,0.03101,-0.38501,0.83936,-4.67176,0.47328,0.38168
19:51:58.704245,0.03418,-0.38501,0.84473,-4.56489,0.29008,0.27481
19:51:58.714668,0.0354,-0.38794,0.83423,-4.65649,0.36641,0.32061
19:51:58.724067,0.0354,-0.39648,0.83643,-4.61069,0.03053,0.71756
19:51:58.733991,0.04028,-0.39844,0.83423,-4.65649,0.10687,0.35115
19:51:58.744018,0.03613,-0.40112,0.8335,-4.71756,0.19847,0.24427
19:51:58.754564,0.03467,-0.40259,0.83179,-4.32061,0.38168,0.42748
19:51:58.764137,0.03638,-0.40112,0.82495,-4.27481,0.59542,0.1374
19:51:58.774221,0.04077,-0.39941,0.82544,-4.59542,0.58015,0.16794
19:51:58.784129,0.03784,-0.40381,0.83936,-4.76336,0.74809,0.15267
19:51:58.794205,0.04248,-0.39404,0.83276,-4.80916,0.71756,0.1374
19:51:58.804350,0.03833,-0.39453,0.82788,-5.12977,0.56489,0.29008
19:51:58.814154,0.04346,-0.39917,0.83398,-4.68702,0.58015,0.22901
19:51:58.824253,0.0376,-0.39307,0.84058,-4.85496,0.48855,0.1374
19:51:58.834216,0.03711,-0.3894,0.84277,-4.64122,0.51908,0.0916
19:51:58.844137,0.03784,-0.396,0.83325,-4.85496,0.39695,-0.0458
19:51:58.854172,0.04053,-0.39429,0.83081,-4.8855,0.25954,-0.0458
19:51:58.864326,0.03662,-0.39502,0.83691,-4.80916,0.21374,-0.18321
19:51:58.874189,0.03516,-0.38916,0.84326,-4.85496,0.21374,0.0916
19:51:58.884115,0.03418,-0.39917,0.84033,-4.9313,0.35115,-0.03053
19:51:58.894342,0.0376,-0.40552,0.84375,-4.62595,0.10687,-0.27481
19:51:58.904283,0.03613,-0.39868,0.84692,-3.66412,0.0458,-0.51908
19:51:58.914725,0.03711,-0.40063,0.84277,-3.35878,-0.07634,-0.83969
19:51:58.924530,0.03418,-0.40503,0.85547,-3.09924,-0.44275,-1.03817
19:51:58.934909,0.03027,-0.40186,0.85596,-3.19084,-0.77863,-1.12977
19:51:58.944614,0.02808,-0.40308,0.85693,-2.9771,-1.16031,-1.31298
19:51:58.954799,0.02222,-0.40479,0.84961,-2.64122,-1.64885,-1.23664
19:51:58.964646,0.02393,-0.40771,0.85327,-2.41221,-2.30534,-1.58779
19:51:58.974767,0.02515,-0.40747,0.86328,-2.29008,-3.09924,-1.80153
19:51:58.984957,0.02393,-0.4104,0.86499,-2.48855,-3.9084,-2.18321
19:51:58.994802,0.03052,-0.4082,0.87183,-1.75573,-4.90076,-2.18321
19:51:59.004952,0.03857,-0.40137,0.87524,-1.69466,-5.84733,-2.83969
19:51:59.014652,0.03564,-0.40405,0.89502,-0.96183,-7.03817,-2.99237
19:51:59.024799,0.03198,-0.3916,0.8855,-0.58015,-7.8626,-2.44275
19:51:59.034779,0.03809,-0.38647,0.88696,-0.90076,-8.53435,-2.16794
19:51:59.044610,0.04321,-0.37329,0.89844,-1.87786,-10.48855,-2.01527
19:51:59.054846,0.05176,-0.3584,0.90283,-2.8855,-12.10687,-2.10687
19:51:59.065182,0.05054,-0.36377,0.91748,-4.0916,-13.37405,-1.72519
19:51:59.074746,0.05054,-0.36865,0.91821,-4.30534,-15.0687,-0.91603
19:51:59.084750,0.06201,-0.37109,0.91602,-3.96947,-16.77863,-0.35115
19:51:59.095306,0.06982,-0.36816,0.91113,-4.10687,-18.25954,-0.06107
19:51:59.104607,0.07642,-0.37305,0.91235,-3.98473,-19.92366,0.18321
19:51:59.114952,0.0813,-0.37744,0.89453,-3.48092,-21.25191,-0.10687
19:51:59.125436,0.0835,-0.37549,0.89844,-3.89313,-22.0,-0.32061
19:51:59.134937,0.08643,-0.38818,0.8916,-4.16794,-23.26718,-0.56489
19:51:59.145016,0.08813,-0.396,0.87817,-4.19847,-23.9542,-0.56489
19:51:59.154925,0.0957,-0.3894,0.86914,-5.0687,-24.47328,-0.50382
19:51:59.165294,0.09717,-0.39307,0.85498,-5.83206,-24.79389,-0.15267
19:51:59.175001,0.08813,-0.40625,0.84619,-5.70992,-25.28244,-0.27481
19:51:59.185316,0.09521,-0.3999,0.84644,-5.92366,-25.78626,-0.27481
19:51:59.194984,0.09619,-0.40674,0.83789,-5.8626,-26.01527,-0.25954
19:51:59.205032,0.10132,-0.40356,0.82983,-6.25954,-26.16794,-0.82443
19:51:59.215471,0.09961,-0.4043,0.84277,-7.32824,-26.30534,-0.79389
19:51:59.224877,0.10229,-0.39087,0.83325,-8.21374,-26.10687,-0.76336
19:51:59.234608,0.1106,-0.39966,0.823,-8.65649,-25.77099,-0.85496
19:51:59.245150,0.11011,-0.39209,0.82397,-8.82443,-25.83206,-1.17557
19:51:59.255298,0.1145,-0.39795,0.82275,-9.05344,-25.19084,-1.05344
19:51:59.264933,0.12646,-0.39819,0.81738,-8.29008,-25.03817,-1.38931
19:51:59.275419,0.12793,-0.39771,0.82422,-7.63359,-24.67175,-1.67939
19:51:59.284795,0.13721,-0.40356,0.82593,-7.00763,-24.62595,-1.84733
19:51:59.294654,0.15234,-0.39917,0.82397,-6.29008,-24.13741,-1.93893
19:51:59.305565,0.15405,-0.39233,0.8269,-6.15267,-23.92366,-2.25954
19:51:59.314836,0.15894,-0.39136,0.83276,-6.27481,-23.69466,-2.65649
19:51:59.324836,0.16113,-0.39697,0.83252,-6.59542,-23.35878,-3.08397
19:51:59.335322,0.1626,-0.40454,0.84326,-6.25954,-23.46565,-3.31298
19:51:59.344796,0.16772,-0.4043,0.84253,-5.51145,-23.92366,-4.10687
19:51:59.355198,0.17334,-0.40991,0.85742,-5.0229,-24.30534,-4.65649
19:51:59.364804,0.17578,-0.41553,0.85425,-5.32824,-24.47328,-4.8855
19:51:59.374913,0.17407,-0.41895,0.854,-5.60305,-25.12977,-5.19084
19:51:59.384720,0.1748,-0.41309,0.85864,-5.78626,-25.61832,-5.70992
19:51:59.395063,0.18384,-0.4314,0.85864,-6.10687,-26.01527,-6.38168
19:51:59.404678,0.18359,-0.43286,0.85864,-5.81679,-26.53435,-7.26718
19:51:59.414835,0.17603,-0.45898,0.85181,-5.48092,-26.8855,-7.51145
19:51:59.425263,0.16357,-0.45898,0.8606,-7.80153,-27.29771,-6.9771
19:51:59.434928,0.17383,-0.45386,0.85962,-9.70992,-28.38168,-8.79389
19:51:59.445125,0.19189,-0.45312,0.85181,-10.29008,-29.08397,-9.05344
19:51:59.455055,0.177,-0.4502,0.83374,-6.61069,-33.25191,-13.9542
19:51:59.464786,0.21167,-0.42383,0.8457,-8.79389,-33.70992,-15.72519
19:51:59.475436,0.21655,-0.43677,0.85889,-10.33588,-32.0458,-15.81679
19:51:59.485129,0.22119,-0.43433,0.87671,-8.06107,-32.35115,-16.45802
19:51:59.495040,0.21899,-0.43164,0.88306,-4.8855,-32.12214,-17.12977
19:51:59.504865,0.22607,-0.40454,0.84863,-3.83206,-34.68702,-18.16794
19:51:59.514928,0.23755,-0.38965,0.82495,-4.67176,-35.48092,-18.77863
19:51:59.525096,0.24561,-0.36987,0.84448,-7.72519,-36.27481,-19.25191
19:51:59.535068,0.26587,-0.375,0.85352,-10.0916,-36.24427,-18.67175
19:51:59.545395,0.27124,-0.3916,0.84668,-9.0229,-37.16031,-18.61069
19:51:59.555276,0.28149,-0.38647,0.84082,-6.82443,-38.36641,-18.0458
19:51:59.564895,0.29175,-0.36914,0.83252,-6.0,-39.0687,-17.19084
19:51:59.575295,0.29199,-0.36182,0.8186,-6.79389,-39.87786,-16.56489
19:51:59.585161,0.2981,-0.35645,0.82812,-7.49618,-40.32061,-16.44275
19:51:59.594801,0.30298,-0.36255,0.823,-7.54198,-40.87023,-16.25954
19:51:59.605558,0.31201,-0.36572,0.82056,-7.09924,-41.72519,-15.83206
