timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:26:29.268481,0.13574,-0.35498,0.85181,-4.25954,1.29771,0.1374
11:26:29.277180,0.13623,-0.35107,0.85352,-3.34351,1.46565,0.29008
11:26:29.286792,0.13232,-0.34644,0.85645,-3.70992,1.74046,0.36641
11:26:29.297078,0.13696,-0.34497,0.8645,-4.71756,1.87786,0.61069
11:26:29.306759,0.1311,-0.3479,0.85474,-5.29771,1.8626,0.15267
11:26:29.316872,0.13599,-0.34473,0.85474,-6.16794,1.34351,-0.10687
11:26:29.326678,0.13477,-0.35181,0.85596,-5.14504,1.31298,0.41221
11:26:29.337028,0.13452,-0.35254,0.85522,-4.27481,1.31298,0.45802
11:26:29.346678,0.1355,-0.34692,0.8584,-3.75573,1.74046,0.32061
11:26:29.356758,0.13306,-0.34009,0.85181,-3.70992,1.60305,0.87023
11:26:29.366741,0.13892,-0.34033,0.85254,-4.0458,1.40458,0.70229
11:26:29.376990,0.13525,-0.35303,0.85352,-4.19847,1.45038,0.21374
11:26:29.387028,0.13354,-0.34253,0.84863,-4.21374,1.78626,0.80916
11:26:29.396707,0.13989,-0.33716,0.85107,-4.35115,1.64885,1.31298
11:26:29.406776,0.1377,-0.34375,0.84351,-4.73282,2.06107,1.40458
11:26:29.416859,0.12915,-0.34741,0.86035,-5.32824,1.72519,1.26718
11:26:29.426691,0.13574,-0.34644,0.85645,-5.16031,1.41985,1.05344
11:26:29.436619,0.13354,-0.34399,0.85132,-4.27481,2.19847,1.34351
11:26:29.446791,0.13452,-0.34814,0.84692,-3.89313,2.64122,1.40458
11:26:29.456977,0.13501,-0.34473,0.84888,-4.50382,2.27481,1.69466
11:26:29.466702,0.1333,-0.34863,0.84595,-4.85496,2.36641,1.55725
11:26:29.476725,0.12988,-0.34229,0.84058,-5.16031,2.9313,1.41985
11:26:29.486938,0.12964,-0.34985,0.84497,-4.33588,3.45038,1.0687
11:26:29.496642,0.12939,-0.34912,0.84106,-3.43511,3.89313,1.37405
11:26:29.506840,0.13403,-0.33862,0.84082,-2.36641,4.61069,1.80153
11:26:29.516989,0.13477,-0.33423,0.84399,-2.27481,5.72519,1.55725
11:26:29.526714,0.12183,-0.34131,0.84692,-3.20611,5.64885,1.78626
11:26:29.537111,0.13354,-0.33496,0.854,-4.42748,5.51145,2.25954
11:26:29.546789,0.13086,-0.33325,0.85522,-5.70992,5.69466,1.96947
11:26:29.556615,0.12744,-0.34985,0.87939,-7.08397,5.1145,1.64885
11:26:29.566651,0.12744,-0.34668,0.90015,-7.19084,4.27481,1.9542
11:26:29.576859,0.12671,-0.36011,0.90967,-5.57252,3.63359,1.38931
11:26:29.587042,0.12427,-0.36401,0.91626,-3.20611,2.64122,0.54962
11:26:29.596749,0.12305,-0.3728,0.92407,-0.35115,1.31298,0.33588
11:26:29.607056,0.13525,-0.37622,0.93018,1.52672,-0.39695,-0.29008
11:26:29.617055,0.13135,-0.37769,0.94995,1.61832,-2.74809,-1.75573
11:26:29.626793,0.12134,-0.38257,0.96777,2.74809,-4.0458,-3.63359
11:26:29.636766,0.11792,-0.39429,0.979,6.22901,-6.85496,-4.9771
11:26:29.647419,0.11792,-0.39575,0.99023,11.38931,-10.16794,-5.84733
11:26:29.657458,0.13159,-0.37744,0.98145,15.72519,-12.83969,-6.15267
11:26:29.667647,0.13501,-0.37207,0.97583,15.55725,-14.30534,-5.78626
11:26:29.677575,0.13477,-0.37207,0.96851,13.1145,-14.21374,-6.90076
11:26:29.687139,0.13599,-0.36157,0.95947,9.32824,-16.9313,-7.77099
11:26:29.697360,0.13037,-0.35596,0.97363,7.69466,-19.0229,-7.70992
11:26:29.707777,0.13062,-0.35767,0.96997,8.67176,-20.76336,-7.67939
11:26:29.717556,0.12988,-0.34717,0.9873,10.12214,-24.19847,-8.39695
11:26:29.727536,0.14087,-0.34961,0.99341,12.80916,-25.63359,-8.61069
11:26:29.737567,0.13989,-0.34424,0.98633,14.12214,-28.94657,-8.99237
11:26:29.747202,0.15283,-0.33838,0.98413,14.15267,-31.9542,-8.0
11:26:29.757493,0.15747,-0.32886,0.94971,12.76336,-33.74046,-8.16794
11:26:29.767552,0.16626,-0.32349,0.94824,8.91603,-38.45802,-7.84733
11:26:29.777649,0.17456,-0.31641,0.94946,5.54198,-42.64122,-7.31298
11:26:29.787454,0.19043,-0.31812,0.92334,4.62595,-44.56488,-8.25954
11:26:29.797485,0.1897,-0.32397,0.93188,6.18321,-45.92366,-8.30534
11:26:29.807211,0.19971,-0.30396,0.92017,9.31298,-46.90076,-7.9084
11:26:29.817326,0.20435,-0.302,0.90088,12.53435,-45.60305,-8.68702
11:26:29.827515,0.21436,-0.29126,0.88281,12.94656,-47.37405,-8.83969
11:26:29.837472,0.21704,-0.27881,0.88623,11.08397,-48.35115,-8.30534
11:26:29.847505,0.23413,-0.2688,0.88452,8.65649,-48.65649,-9.08397
11:26:29.857481,0.23633,-0.27075,0.87769,6.06107,-48.12214,-9.77099
11:26:29.867509,0.22583,-0.26416,0.86353,5.35878,-49.51145,-8.79389
11:26:29.878012,0.25244,-0.27271,0.87769,8.21374,-50.29008,-8.12214
11:26:29.887755,0.26807,-0.25684,0.87915,11.98473,-47.52672,-8.18321
11:26:29.897464,0.26733,-0.27368,0.86987,14.22901,-48.0916,-8.77863
11:26:29.907582,0.26807,-0.26245,0.86865,14.10687,-49.17557,-7.98473
