timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:26:28.411396,-12.307296752929688,1.1430476903915405,-3.434263229370117,561.3268432617188,983.2737426757812,2215.451904296875,59.78708267211914,114.66028594970703,363.18255615234375,966.0596923828125,161.05831909179688,4783.33544921875,341.9855651855469,85.60344696044922,690.816650390625,1139.600830078125,2102.87890625,-762.6422729492188,2435.418212890625,0.0
11:26:28.413375,-11.281051635742188,2.6141176223754883,-5.472597122192383,530.76025390625,955.2998046875,2182.9853515625,53.640995025634766,89.02245330810547,335.87042236328125,939.679443359375,121.97402954101562,4772.3173828125,287.4185791015625,88.8478012084961,656.40625,1116.3878173828125,2088.541015625,-756.454345703125,2408.46923828125,0.0
11:26:28.415421,-8.139983177185059,4.706958770751953,-7.169646263122559,490.4237365722656,916.5204467773438,2138.6123046875,48.810203552246094,52.48621368408203,299.01690673828125,899.02685546875,88.96753692626953,4749.7412109375,234.4117889404297,78.66959381103516,612.7501831054688,1082.244384765625,2062.34033203125,-758.7377319335938,2371.322021484375,0.0
11:26:28.417485,-5.688506603240967,6.12601900100708,-8.413514137268066,464.22955322265625,889.7402954101562,2106.235107421875,45.64206314086914,26.6932315826416,275.7202453613281,870.4293212890625,70.561279296875,4739.2919921875,199.0249786376953,78.03216552734375,583.8740844726562,1061.994384765625,2048.042236328125,-748.11572265625,2348.760009765625,0.0
11:26:28.418898,-4.584926128387451,6.680373668670654,-9.062743186950684,422.0920104980469,845.0144653320312,2056.828125,41.86393737792969,-14.311111450195312,236.52728271484375,828.2096557617188,49.27485656738281,4713.05517578125,161.4755096435547,56.728370666503906,540.9760131835938,1026.06396484375,2017.7054443359375,-756.9742431640625,2311.1611328125,0.0
11:26:28.420542,-2.99731707572937,6.631750106811523,-8.752680778503418,369.37921142578125,787.6715698242188,1996.5853271484375,36.94063949584961,-65.15682983398438,187.26719665527344,777.5772094726562,25.181303024291992,4675.2919921875,122.49047088623047,18.81895637512207,488.97564697265625,980.162841796875,1977.0445556640625,-784.3104248046875,2262.760009765625,0.0
11:26:28.422620,-1.7295070886611938,5.653442859649658,-7.542587757110596,304.1666259765625,717.75439453125,1924.248779296875,31.74101448059082,-125.43431854248047,125.33362579345703,714.8558959960938,4.611778736114502,4625.28515625,81.90259552001953,-37.33894729614258,426.5032958984375,922.9640502929688,1925.76953125,-833.9231567382812,2201.247314453125,0.0
11:26:28.424566,-2.488523244857788,3.8537940979003906,-5.960465908050537,253.37124633789062,663.414794921875,1868.5850830078125,28.465024948120117,-171.03785705566406,78.52275848388672,667.3997192382812,-0.016483325511217117,4589.44384765625,55.79020690917969,-85.02397155761719,379.8204650878906,879.6223754882812,1889.6546630859375,-879.36376953125,2152.87255859375,0.0
11:26:28.427002,-4.830402374267578,2.2991418838500977,-6.1454620361328125,191.7930450439453,600.4657592773438,1803.778564453125,22.3686466217041,-226.70130920410156,21.854223251342773,609.5511474609375,-14.73464298248291,4543.22705078125,20.081754684448242,-148.40676879882812,322.85919189453125,824.7240600585938,1843.7344970703125,-943.0851440429688,2095.73193359375,0.0
11:26:28.429554,-7.180096626281738,1.9864192008972168,-8.966686248779297,76.99891662597656,485.8555603027344,1685.26708984375,11.572278022766113,-331.7630310058594,-88.70832061767578,496.0314025878906,-56.642066955566406,4445.00341796875,-50.877201080322266,-269.25006103515625,212.1707305908203,716.1256713867188,1745.0355224609375,-1065.0618896484375,1989.3677978515625,0.0
11:26:28.431543,-7.754456520080566,1.7370108366012573,-12.503376960754395,-30.610824584960938,378.11688232421875,1572.988037109375,3.3401451110839844,-430.2813415527344,-193.1824188232422,387.6769104003906,-85.6940689086914,4353.80712890625,-109.3879165649414,-386.6627502441406,108.96935272216797,614.6762084960938,1651.20458984375,-1184.00439453125,1894.6243896484375,0.0
