timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
20:05:29.884391,-0.0472412109375,-0.0938720703125,-0.07855224609375,-0.0782470703125,-0.125,-0.75146484375,-0.2548828125,31.9375,nan,nan,fafcfef9f9fafefa00fffdf9f6fdff01,d5060205-a904-deb9-4748-2c7f4a124842
20:05:29.885084,0.9085693359375,-0.058837890625,0.4111328125,-0.04443359375,-0.7412109375,-0.1455078125,0.64892578125,-2.75,0.0625,0.25,263a3cfc501a28fd12fad6fe3105d4ff01000400,d5060402-a904-deb9-4748-2c7f4a124842
20:05:29.907400,0.90850830078125,-0.059326171875,0.41119384765625,-0.04425048828125,-0.74267578125,-0.14111328125,0.6591796875,-3.0625,0.25,-0.4375,253a34fc511a2bfd0ffadffe4605cfff0400f9ff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:29.922073,-0.0625,-0.15643310546875,-0.0003662109375,0.0001220703125,-0.37646484375,0.625,-0.0009765625,-32.4375,nan,nan,00fcfdf5faff0200fdfc0005fefff9fd,d5060205-a904-deb9-4748-2c7f4a124842
20:05:29.929429,0.90850830078125,-0.0596923828125,0.41119384765625,-0.044189453125,-0.73828125,-0.14453125,0.66064453125,-2.5,0.4375,-0.625,253a2efc511a2cfd18fad8fe4905d8ff0700f6ff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:29.945114,0.908447265625,-0.06011962890625,0.4112548828125,-0.04400634765625,-0.7421875,-0.14599609375,0.65185546875,-2.5,0.125,-0.0625,243a27fc521a2ffd10fad5fe3705d8ff0200ffff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:29.966796,-0.0472412109375,-0.000244140625,-0.06243896484375,-6.103515625e-05,-0.25048828125,0.501953125,-0.24853515625,-32.3125,nan,nan,fafcfcff01fcfffffffd040403fefbfd,d5060205-a904-deb9-4748-2c7f4a124842
20:05:29.967375,0.908447265625,-0.060546875,0.4111328125,-0.0438232421875,-0.73876953125,-0.1552734375,0.66015625,-2.25,-0.3125,0.3125,243a20fc501a32fd17fac2fe4805dcfffbff0500,d5060402-a904-deb9-4748-2c7f4a124842
20:05:29.989283,0.90850830078125,-0.0606689453125,0.4110107421875,-0.043701171875,-0.74072265625,-0.142578125,0.6552734375,-1.25,-0.6875,0.25,253a1efc4e1a34fd13fadcfe3e05ecfff5ff0400,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.004297,6.103515625e-05,0.14129638671875,-0.062255859375,0.0467529296875,0.24853515625,-0.373046875,-0.37744140625,31.6875,nan,nan,01000b0904fcfe02fd0104fdfbfcfb01,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.005126,0.90850830078125,-0.0606689453125,0.4110107421875,-0.043701171875,-0.740234375,-0.14599609375,0.65234375,0.625,-0.6875,-0.1875,253a1efc4e1a34fd14fad5fe38050a00f5fffdff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.027390,0.90850830078125,-0.06060791015625,0.4110107421875,-0.0439453125,-0.74267578125,-0.15478515625,0.6494140625,1.4375,-0.3125,-0.6875,253a1ffc4e1a30fd0ffac3fe32051700fbfff5ff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.042004,-0.07867431640625,0.03070068359375,0.125,-0.1409912109375,0.0009765625,-0.12451171875,0.6259765625,0.4375,nan,nan,f7faf7010008faf6020001ff02050700,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.049331,0.90850830078125,-0.0604248046875,0.4110107421875,-0.044189453125,-0.740234375,-0.14990234375,0.64892578125,1.8125,-0.375,-0.5625,253a22fc4e1a2cfd14facdfe31051d00fafff7ff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.065758,0.9085693359375,-0.05999755859375,0.41094970703125,-0.04437255859375,-0.73876953125,-0.1416015625,0.64697265625,2.375,-0.3125,-0.4375,263a29fc4d1a29fd17fadefe2d052600fbfff9ff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.086870,-0.0628662109375,-0.10968017578125,0.062255859375,-0.04705810546875,-0.25048828125,-0.6240234375,-0.50341796875,-16.25,nan,nan,fafbfbf8fc03fdfcfffd02fbf9fbfcfe,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.087407,0.9085693359375,-0.05963134765625,0.410888671875,-0.0445556640625,-0.7421875,-0.142578125,0.65234375,2.1875,-0.5,-0.3125,263a2ffc4c1a26fd10fadcfe38052300f8fffbff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.109969,0.90863037109375,-0.05963134765625,0.410888671875,-0.0445556640625,-0.73583984375,-0.14501953125,0.6552734375,0.5625,-0.625,0.25,273a2ffc4c1a26fd1dfad7fe3e050900f6ff0400,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.124418,0.03131103515625,0.015625,0.32867431640625,-0.01483154296875,-0.00048828125,1.00146484375,-0.37158203125,-64.625,nan,nan,0102000109150dffffff030807fdf6fb,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.125081,0.9085693359375,-0.0596923828125,0.410888671875,-0.0445556640625,-0.73828125,-0.1474609375,0.6513671875,-0.4375,-0.375,0.25,263a2efc4c1a26fd18fad2fe3605f9fffaff0400,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.147627,0.9085693359375,-0.0596923828125,0.410888671875,-0.0445556640625,-0.74072265625,-0.14306640625,0.65185546875,-0.375,-0.3125,0.0,263a2efc4c1a26fd13fadbfe3705fafffbff0000,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.162118,0.01544189453125,-0.10943603515625,-0.03179931640625,-0.01568603515625,-0.75146484375,-1.38134765625,-0.376953125,-64.3125,nan,nan,fd00fff8f7fdfffefdf9f3f4fcfcfbfb,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.184315,0.90863037109375,-0.05987548828125,0.41082763671875,-0.0445556640625,-0.7392578125,-0.1435546875,0.6533203125,-1.125,-0.25,-0.375,273a2bfc4b1a26fd16fadafe3a05eefffcfffaff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.186434,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.73486328125,-0.14453125,0.65380859375,-1.875,-0.375,0.0625,273a27fc4a1a29fd1ffad8fe3b05e2fffaff0100,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.206827,-0.07830810546875,-0.10986328125,-0.156982421875,0.0467529296875,-0.37548828125,-0.25439453125,0.50048828125,31.8125,nan,nan,fdfaf8f8f4f5fe02fffcf7fd0104fd01,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.207650,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.73681640625,-0.1484375,0.654296875,-1.0,-0.3125,-0.1875,273a27fc4a1a29fd1bfad0fe3c05f0fffbfffdff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.229929,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.7451171875,-0.150390625,0.6630859375,-0.4375,-0.1875,-0.3125,273a27fc4a1a29fd0afaccfe4e05f9fffdfffbff,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.244725,-0.03131103515625,-0.015625,-0.04693603515625,0.03118896484375,-0.1240234375,0.00244140625,0.62451171875,96.3125,nan,nan,fffd00fffffcff0102ff0500ff040506,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.251798,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.7412109375,-0.14111328125,0.6474609375,-0.125,-0.375,0.25,273a27fc4a1a29fd12fadffe2e05fefffaff0400,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.274905,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.7421875,-0.14111328125,0.6513671875,0.4375,-0.375,0.5,273a27fc4a1a29fd10fadffe36050700faff0800,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.289363,-0.0782470703125,0.07806396484375,-0.0155029296875,-0.0469970703125,-0.0009765625,-0.3740234375,0.24609375,79.8125,nan,nan,fefaff0402fffefcfeff02fdf801fd04,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.289847,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.73681640625,-0.14794921875,0.65625,0.5,-0.25,0.375,273a27fc4a1a29fd1bfad1fe40050800fcff0600,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.305044,0.90863037109375,-0.06011962890625,0.4107666015625,-0.04437255859375,-0.73583984375,-0.1494140625,0.66455078125,0.875,-0.4375,0.3125,273a27fc4a1a29fd1dfacefe51050e00f9ff0500,d5060402-a904-deb9-4748-2c7f4a124842
20:05:30.327396,-6.103515625e-05,0.000244140625,0.000244140625,0.04681396484375,0.125,0.25341796875,0.12255859375,-16.25,nan,nan,ffff04000400ff0200010702fb00fcfe,d5060205-a904-deb9-4748-2c7f4a124842
20:05:30.328213,0.90869140625,-0.0599365234375,0.41064453125,-0.04449462890625,-0.73828125,-0.14599609375,0.64990234375,1.4375,-0.8125,0.125,283a2afc481a27fd18fad5fe33051700f3ff0200,d5060402-a904-deb9-4748-2c7f4a124842
