timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:08:21.989876,1,7,17,7,1,0,1,0
22:08:21.991301,-6,-6,1,-5,-2,-1,-3,0
22:08:22.012763,2,2,-3,-2,2,1,0,1
22:08:22.014016,3,4,8,4,3,0,-1,-2
22:08:22.027453,-2,-2,2,-13,-6,-1,-4,-1
22:08:22.035430,1,4,16,5,0,-3,-3,1
22:08:22.049725,0,-1,-9,-9,-3,-4,-2,-1
22:08:22.051071,1,0,0,-2,3,0,1,3
22:08:22.072180,0,0,-1,8,2,0,-2,-1
22:08:22.073635,1,2,20,-10,-5,-1,0,-2
22:08:22.087265,0,0,-5,3,1,0,1,1
22:08:22.095404,-1,-6,-19,0,1,1,1,-2
22:08:22.109726,-5,1,3,-4,-3,0,-2,3
22:08:22.111124,-1,0,0,-3,-1,-4,-3,-5
22:08:22.139771,0,5,10,2,-1,-1,-2,1
22:08:22.140980,1,0,-3,-17,0,2,2,5
22:08:22.147214,-2,-8,-19,-3,-2,-3,0,-3
22:08:22.155433,0,4,20,8,2,1,1,1
22:08:22.169622,-2,2,17,-7,-7,-6,-7,-4
22:08:22.171083,1,0,-11,0,4,3,3,2
22:08:22.192121,-2,-6,-11,1,0,-1,0,0
22:08:22.193569,1,1,-1,1,1,1,3,-1
22:08:22.207237,-2,-1,0,-2,2,-3,-3,-3
22:08:22.215433,2,4,11,6,1,-1,0,-2
22:08:22.229832,-6,-8,-17,-6,-4,-6,-3,-3
22:08:22.231090,2,0,-14,-9,0,0,3,3
22:08:22.252068,1,-2,2,-4,-2,-6,-3,-3
22:08:22.253610,1,-1,8,1,1,0,-1,-3
22:08:22.274641,0,-8,-8,-1,-1,-2,1,-2
22:08:22.276047,3,8,14,-1,1,0,1,3
22:08:22.289659,-3,-1,-4,0,-1,-1,-2,-3
22:08:22.291071,3,2,3,1,-1,-1,-2,-4
22:08:22.312174,-4,-6,-9,-6,-3,-1,-4,-5
22:08:22.313492,0,0,1,7,3,0,-1,0
22:08:22.327140,1,-4,-4,-6,2,0,0,-1
22:08:22.335344,3,-3,-10,-10,1,2,0,3
22:08:22.349629,1,0,-14,-6,-1,1,0,-1
22:08:22.351007,-1,0,-21,8,0,-2,-2,-1
22:08:22.372604,-3,-9,-9,-6,-5,-3,-5,-4
22:08:22.373624,-2,-4,-2,3,3,1,-1,0
22:08:22.394580,4,6,-6,-3,1,1,3,-1
22:08:22.396048,-4,-6,-9,-16,-3,0,-3,-4
22:08:22.409648,2,1,-13,3,2,-1,-4,2
22:08:22.411092,-2,-5,11,6,-3,1,-3,-4
22:08:22.432151,1,2,-1,-14,-6,-4,1,-2
22:08:22.440470,-3,-5,-12,-6,-2,-1,-2,-1
22:08:22.454721,0,3,20,21,0,-3,0,-2
22:08:22.456048,1,-2,0,-9,-5,0,1,-1
22:08:22.469547,-2,-4,-12,-7,-12,-6,0,1
22:08:22.470917,4,9,-8,4,21,12,6,3
22:08:22.492071,-4,-6,0,-10,-22,-11,-8,-3
22:08:22.493490,3,4,-8,24,15,5,6,2
22:08:22.515039,6,2,5,4,-10,-3,2,1
22:08:22.516539,1,-1,15,3,7,7,2,-1
22:08:22.529753,-7,-12,-16,-18,-8,-5,-8,-6
22:08:22.530989,6,10,9,26,21,8,5,6
22:08:22.552081,-5,-6,-1,-12,-9,-6,-3,-1
22:08:22.553580,-6,-10,-15,-9,-16,-11,-6,-6
22:08:22.574601,9,11,8,4,9,8,8,7
22:08:22.576045,8,13,32,18,11,4,4,6
22:08:22.589645,-7,-16,-9,14,-11,-2,0,-3
22:08:22.597128,7,14,7,12,12,12,4,6
22:08:22.612253,-4,-6,-5,-21,-19,-7,-4,-4
22:08:22.613523,-7,0,2,8,7,-7,-9,-13
22:08:22.634646,-3,2,2,-4,3,-3,-1,-3
22:08:22.636009,-6,-10,-15,-18,-18,-7,-4,-4
22:08:22.649685,0,-2,2,-3,-9,-3,-2,-3
22:08:22.657874,1,5,19,12,16,3,-2,-1
22:08:22.673894,-3,-7,-17,-3,-1,-4,-1,1
22:08:22.675358,-7,-10,-5,-7,-15,-10,-7,-6
22:08:22.694717,8,14,23,34,32,18,13,10
22:08:22.696045,-13,-16,-28,-26,-25,-13,-7,-7
22:08:22.709677,11,7,4,2,14,8,8,8
22:08:22.725417,-12,-12,-5,-11,-16,-5,-7,-8
22:08:22.731996,2,0,-12,7,13,3,5,2
22:08:22.733562,-1,-5,-32,-17,-5,2,4,-1
22:08:22.754576,-1,2,4,5,-3,-5,-4,-7
22:08:22.756000,9,9,-4,3,8,4,8,5
22:08:22.769816,-8,-11,-3,-11,-17,-6,-1,-6
22:08:22.777902,5,4,8,11,13,3,-1,2
22:08:22.791996,-8,-8,-5,-23,0,-3,-6,-5
22:08:22.793673,-5,-18,-20,-10,-20,-13,-3,-5
22:08:22.814658,7,12,6,20,17,5,7,6
22:08:22.816062,3,0,-4,2,-12,-5,-1,1
22:08:22.829685,-2,-1,-8,-8,2,-3,-3,-4
22:08:22.845408,7,7,7,1,0,-2,0,4
22:08:22.851988,-5,-8,-3,-9,-8,-4,-5,-5
22:08:22.853613,-5,-10,-21,-14,-5,-1,-3,-4
22:08:22.874736,2,9,16,12,8,6,0,-2
22:08:22.875994,-4,-5,0,-12,-11,-3,-1,-3
22:08:22.889653,1,-1,-1,-7,-10,-5,-2,-1
22:08:22.897997,6,11,36,8,1,5,5,7
22:08:22.912043,4,5,1,14,13,10,10,10
22:08:22.913631,-4,-9,-4,-9,-15,-7,-4,-1
22:08:22.934714,5,4,3,7,15,6,4,2
22:08:22.935972,5,3,6,20,-2,-3,-3,-1
22:08:22.949648,-5,-10,-33,-19,0,3,2,-1
22:08:22.958014,8,15,20,3,10,7,8,7
22:08:22.972053,-1,3,6,17,12,1,-3,-4
22:08:22.973524,-8,-16,-47,-18,-19,-12,-11,-10
22:08:22.995844,1,-5,-11,-5,3,3,2,1
22:08:22.997505,-5,-10,-15,-6,-9,-5,-7,-6
22:08:23.010553,0,4,15,3,0,3,0,3
22:08:23.018004,5,3,1,0,5,4,3,5
22:08:23.032177,0,0,-18,-20,-8,-7,-3,1
22:08:23.033667,-9,-12,-11,-7,-16,-9,-6,-7
22:08:23.055158,3,12,20,13,30,9,-3,0
22:08:23.056283,-1,-11,-28,-13,-13,-8,-1,1
22:08:23.069668,4,1,-3,-2,4,5,6,3
22:08:23.078008,-1,4,12,12,9,-6,-6,-7
22:08:23.092206,-3,1,12,8,-6,-1,1,2
22:08:23.100429,-9,-7,-5,-9,-7,-5,-5,-9
22:08:23.114568,8,8,13,18,8,3,5,6
22:08:23.116022,0,-1,11,7,-6,-4,-4,-2
22:08:23.129639,-1,1,4,-16,-12,-2,4,-1
22:08:23.137883,-1,3,5,34,11,-2,-5,-5
22:08:23.152152,2,0,0,-17,-14,-6,0,-2
22:08:23.162213,0,4,18,-3,0,1,2,2
22:08:23.174603,0,3,-2,-7,-5,-4,-5,-3
22:08:23.176008,5,7,2,12,14,8,11,7
22:08:23.197034,2,2,-5,-4,-3,0,0,1
22:08:23.198471,-1,0,-2,-13,2,3,0,-5
22:08:23.212096,2,2,11,-2,2,3,0,1
22:08:23.213520,-8,-17,-31,-23,-24,-12,-7,-7
22:08:23.234688,12,22,35,25,12,10,10,10
22:08:23.236069,2,2,7,11,19,3,-1,-3
22:08:23.249659,1,-3,-9,-11,-7,-4,-4,0
22:08:23.257937,-2,-2,9,4,-1,-1,1,-3
22:08:23.272075,-2,-4,-2,-2,-1,-1,-2,-1
22:08:23.279685,-4,-5,1,1,-7,-7,-2,-8
22:08:23.302173,0,4,-6,-12,9,4,1,-1
22:08:23.303555,2,-1,-5,-11,-8,-3,3,2
22:08:23.317162,4,8,-4,7,9,3,0,0
22:08:23.318541,9,2,17,6,4,7,10,10
22:08:23.332033,0,-5,-12,6,3,-3,-1,-5
22:08:23.339706,0,0,-8,-21,-11,0,1,0
22:08:23.354723,-5,0,8,22,23,4,-4,-5
22:08:23.356061,-6,-7,-4,-13,-16,-7,-4,-4
22:08:23.377020,1,5,1,-15,-8,-2,-2,1
22:08:23.378545,-1,1,3,8,4,-3,0,-2
22:08:23.392206,-3,-6,-19,-25,-18,-4,-4,2
22:08:23.393664,-1,3,5,9,2,-1,1,1
22:08:23.416596,-7,-13,0,-2,-18,-15,-7,-6
22:08:23.417575,3,12,20,18,5,-2,1,3
22:08:23.437021,-3,-8,-17,-21,-7,2,2,-1
22:08:23.438529,-2,-3,-20,16,13,2,-1,-3
22:08:23.452062,-2,-2,-4,-15,-13,-12,-4,-3
22:08:23.460426,5,6,13,17,-1,3,4,2
22:08:23.482215,3,0,1,-5,4,4,7,3
22:08:23.483521,-1,-2,3,-12,-3,-1,0,-2
22:08:23.496984,0,0,-1,-2,-3,-4,-4,-3
22:08:23.498531,-4,2,16,23,2,-1,-3,-4
22:08:23.512071,-2,4,10,-4,2,0,0,1
22:08:23.513651,-3,-2,4,4,1,-1,-3,-4
22:08:23.534606,2,-3,2,11,4,3,2,1
22:08:23.536308,-6,-4,0,-5,-10,-4,-4,-3
22:08:23.557142,-11,-16,-23,-23,-11,-12,-10,-9
22:08:23.558477,1,-5,8,10,-3,-4,0,2
22:08:23.572240,-2,-4,-15,0,-14,-9,-5,-4
22:08:23.580377,3,1,0,8,4,4,2,4
22:08:23.594670,0,8,26,5,-7,-1,0,1
22:08:23.596367,4,1,-15,-8,17,9,0,2
22:08:23.617179,-1,1,12,8,-9,-1,-2,-1
22:08:23.618507,2,-2,0,-25,-10,-5,-1,1
22:08:23.632240,0,-3,-4,-3,12,10,2,0
22:08:23.640392,5,4,16,30,11,1,0,-2
22:08:23.654605,4,9,18,15,8,2,2,6
22:08:23.656585,-2,1,3,10,-5,-1,2,2
22:08:23.677196,-3,-5,-8,-14,-11,-6,-4,-5
22:08:23.678600,-3,-6,-2,15,-2,-2,-2,-1
22:08:23.692312,-5,-9,-15,-10,-9,-5,-3,-4
22:08:23.700382,7,7,6,-3,7,11,11,9
22:08:23.714576,1,7,14,11,0,4,1,2
22:08:23.716037,-7,-6,-2,-3,-7,-8,-8,-10
22:08:23.737034,-2,3,-8,3,8,-6,1,-1
22:08:23.738515,-14,-22,-35,-31,-10,-9,-11,-11
22:08:23.752197,2,1,3,-6,-4,-2,0,2
22:08:23.760357,1,2,10,15,6,3,-1,3
22:08:23.782176,2,-5,-19,-39,-5,0,-1,2
22:08:23.789787,-1,-1,0,9,5,0,-1,-5
22:08:23.796991,-1,-1,3,2,-4,-5,-3,-2
22:08:23.798545,-8,-3,-2,12,11,-6,-8,-7
22:08:23.819637,3,3,7,9,5,0,1,1
22:08:23.821062,1,4,-3,-19,-17,-3,5,2
22:08:23.834666,-3,-21,-12,-4,-2,-5,-6,-5
22:08:23.836018,-7,-6,2,2,-5,-9,-3,-7
22:08:23.857162,-2,-3,-2,18,9,-3,-7,-3
22:08:23.858566,0,-3,-3,-15,-10,-2,-5,-3
22:08:23.872207,2,5,14,15,3,-1,2,2
22:08:23.880428,-6,-7,-14,-8,-3,-6,-4,-5
22:08:23.894543,-4,-1,9,10,0,-4,-4,-4
22:08:23.896066,0,4,-1,8,13,6,3,4
22:08:23.917013,1,1,-1,-12,-6,-1,1,2
22:08:23.918654,-4,-1,6,-2,-4,-6,-2,-3
22:08:23.932377,0,0,6,12,4,1,2,3
22:08:23.940318,-6,-7,-19,-35,-20,-6,-2,-5
22:08:23.954514,-8,-9,-1,22,21,-2,-10,-12
22:08:23.956777,-5,3,1,5,4,-3,-6,-1
22:08:23.977209,-4,-5,-11,4,-13,-5,-3,-1
22:08:23.978577,4,1,-16,12,6,7,4,1
22:08:23.992216,-6,-1,1,11,4,1,0,-1
22:08:24.000350,0,-1,-4,1,5,-5,-2,-1
22:08:24.014678,5,4,1,2,7,8,5,4
22:08:24.022848,-7,-5,8,14,-10,-9,-7,-6
22:08:24.037128,-2,-5,-3,-1,-5,-3,-6,-2
22:08:24.038498,-1,4,10,14,4,2,1,2
22:08:24.052448,4,-5,-17,-15,-1,1,4,1
22:08:24.060398,-1,4,9,11,-3,-1,-2,2
22:08:24.082173,1,6,3,10,12,10,3,5
22:08:24.083764,4,3,-4,6,-3,-1,2,1
22:08:24.097152,-4,-8,-21,-28,-3,-3,-1,-3
22:08:24.098492,0,2,12,-15,-11,-2,-1,-1
22:08:24.112177,6,3,-6,-2,7,5,3,3
22:08:24.127975,-1,-3,4,0,-3,-3,0,-1
22:08:24.142084,-1,-6,-17,5,16,-2,-2,-3
22:08:24.143569,-1,7,21,16,3,-1,-4,0
