timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:24:29.196425,-2,-6,-2,-1,-2,0,-2,4
19:24:29.211710,-6,3,1,1,0,3,-3,-3
19:24:29.233624,4,-2,-1,2,-1,-6,3,3
19:24:29.256524,-5,0,-2,-2,-5,1,-1,-4
19:24:29.257497,-1,2,-3,1,0,-1,-1,1
19:24:29.284967,1,-2,1,2,-2,-5,1,4
19:24:29.286583,-4,-3,-5,-4,-1,1,-3,-5
19:24:29.301240,-2,0,0,-1,0,2,0,0
19:24:29.308715,-3,1,0,1,-1,1,0,-5
19:24:29.316387,6,0,-3,-2,-2,-4,0,3
19:24:29.331423,-1,-5,-1,1,-1,5,1,-4
19:24:29.339210,-1,0,-2,1,-1,-6,-1,5
19:24:29.346428,-3,-3,-3,-2,1,3,-2,-5
19:24:29.361235,0,-2,-1,-1,-3,-5,2,-1
19:24:29.369013,-3,0,1,-1,2,5,-3,-6
19:24:29.376654,-1,0,-1,1,-1,-7,2,1
19:24:29.390972,-6,0,-2,-3,0,3,1,-4
19:24:29.398603,3,-1,1,1,-2,-3,1,5
19:24:29.406064,-3,-1,-4,-2,1,3,-3,-8
19:24:29.421351,-3,-2,-2,-4,-5,-2,-2,-1
19:24:29.428672,-1,1,-1,1,-1,4,0,-8
19:24:29.436247,3,-2,-2,1,-2,-1,-1,6
19:24:29.451130,-6,-1,2,1,1,5,-2,-4
19:24:29.459041,1,-2,1,-4,-2,-4,0,2
19:24:29.466155,-1,0,-1,0,-1,2,-4,-7
19:24:29.481169,-3,1,0,-1,-2,0,-7,3
19:24:29.488540,1,-3,-1,-13,0,2,-1,-7
19:24:29.496818,-2,2,2,1,1,-2,3,4
19:24:29.510971,0,-2,3,7,4,4,2,-2
19:24:29.533501,0,5,-3,-8,-5,-4,0,-1
19:24:29.534977,-1,-4,0,-8,-2,3,-5,-5
19:24:29.541204,-1,1,3,2,6,-5,2,3
19:24:29.549319,-1,-1,1,2,-3,0,2,-6
19:24:29.556350,-1,1,-1,1,0,-1,-1,7
19:24:29.571870,-2,-2,3,5,1,-4,-1,-8
19:24:29.578612,0,-2,-6,-20,-2,-4,1,3
19:24:29.593608,-2,-1,3,3,-1,5,-1,-4
19:24:29.601169,0,-2,2,0,-2,-4,-2,3
19:24:29.609339,-4,3,-4,-5,-1,3,0,-1
19:24:29.616254,1,-3,-1,7,0,-3,1,3
19:24:29.631804,-2,-1,-2,0,-3,-2,-2,-3
19:24:29.638667,1,-1,0,2,-3,-2,3,1
19:24:29.653609,-5,-1,0,1,1,-4,-4,-3
19:24:29.661172,2,0,-1,3,-4,-2,1,6
19:24:29.669312,-4,-1,0,1,0,5,-2,-2
19:24:29.676280,-1,0,0,-7,-2,-6,-1,7
19:24:29.698466,-4,-3,-4,-5,-2,3,0,-9
19:24:29.699281,2,-3,-4,-8,-1,-5,0,11
19:24:29.706806,1,2,1,4,3,1,-3,-3
19:24:29.721168,-1,-1,-3,-7,-5,-8,0,6
19:24:29.729208,1,-4,-6,-3,0,0,0,-4
19:24:29.736281,1,2,-1,8,1,-10,-2,8
19:24:29.751802,-1,3,3,2,1,-2,0,-5
19:24:29.758606,-1,-3,-4,1,1,-2,0,4
19:24:29.766830,-2,0,0,-2,-1,-5,-3,0
19:24:29.781168,4,-2,0,-3,1,-6,-1,7
19:24:29.789316,-3,0,-1,4,-3,-2,-1,-4
19:24:29.796317,0,2,-7,-27,-5,-5,-1,5
19:24:29.819148,-1,-5,-4,-1,-1,1,-1,-2
19:24:29.819962,-1,1,-5,3,3,-3,2,3
19:24:29.826888,-2,-5,0,2,-7,-4,-2,0
19:24:29.841165,0,1,-3,-25,7,-10,-1,2
19:24:29.849323,1,-1,-4,-2,0,0,-1,-4
19:24:29.856233,3,-1,4,1,0,-6,1,7
19:24:29.871792,-3,0,-4,4,-3,7,-3,-4
19:24:29.878659,0,2,2,11,1,-5,0,6
19:24:29.886823,0,2,4,-3,0,6,2,-6
19:24:29.901171,-4,-5,-19,-18,-6,-8,2,5
19:24:29.909279,-3,-1,7,9,2,1,-5,-5
19:24:29.923609,1,1,2,-9,-1,-5,3,6
19:24:29.939141,-2,4,0,0,5,1,0,-2
19:24:29.939926,-1,-1,-5,-16,-1,-5,2,1
19:24:29.954391,-3,-2,-1,8,1,7,-1,-4
19:24:29.961259,2,-5,-2,-13,3,-1,1,0
19:24:29.969330,-5,0,-6,-15,-4,2,-6,-9
19:24:29.976259,4,0,2,12,0,-6,1,6
19:24:29.991763,0,-3,-1,7,3,-1,-4,-5
19:24:29.998590,4,2,3,1,4,-7,2,1
19:24:30.013619,-3,-7,-3,3,1,9,-4,-1
19:24:30.028450,-2,3,0,3,6,-6,3,2
19:24:30.029986,-1,-3,-2,1,-2,5,-4,-8
19:24:30.036265,0,-2,-1,10,-5,-1,2,6
19:24:30.051758,-2,0,-4,-20,-3,7,-4,-9
19:24:30.058537,-1,-3,-4,3,-13,-9,1,9
19:24:30.073558,-3,-5,-14,-5,-8,6,-2,-11
19:24:30.081134,-6,-1,15,14,-4,-4,3,2
19:24:30.096176,-2,7,-7,-94,-22,5,-2,-20
19:24:30.096791,4,-3,3,10,5,6,-1,1
19:24:30.111776,-2,2,15,47,-1,2,-4,-6
19:24:30.118596,2,-4,-10,-11,6,3,-1,5
19:24:30.133607,-4,-2,7,-2,14,10,-2,-9
19:24:30.141156,-3,-5,-4,-2,-1,1,3,-2
19:24:30.156277,-3,-3,4,-13,2,5,3,-4
19:24:30.163643,2,6,2,37,0,-5,2,0
19:24:30.171893,-1,-4,-1,29,6,0,-7,-10
19:24:30.178634,-2,-8,-2,-1,-10,-4,8,14
19:24:30.193648,-4,-5,-4,11,15,9,-5,-17
19:24:30.201173,-5,0,8,24,-3,-9,-1,-2
19:24:30.216224,-1,-2,-3,1,2,8,-2,-7
19:24:30.216809,-2,-5,-1,12,1,-2,3,4
19:24:30.231816,-5,1,6,8,-1,5,-2,-15
19:24:30.238628,0,-3,-1,1,3,0,3,5
19:24:30.253619,-5,-1,-10,-14,-8,1,-5,-11
19:24:30.261199,1,-5,-8,9,14,4,2,5
19:24:30.276198,-4,-1,0,-14,-10,0,-5,-10
19:24:30.283582,1,-1,0,-20,-2,-1,-1,4
19:24:30.291803,-7,4,9,19,5,6,-10,-19
19:24:30.298614,-6,0,2,5,4,0,4,10
19:24:30.313640,-3,-4,-9,15,4,10,1,-6
19:24:30.321211,4,4,7,-10,16,0,2,-1
19:24:30.336295,-6,-1,5,-16,-15,3,-5,-11
19:24:30.343625,3,-3,0,35,0,1,0,11
19:24:30.351811,-8,-3,-8,-42,9,13,-6,-17
19:24:30.358569,2,-3,0,32,2,2,-1,10
19:24:30.374320,-5,3,4,-1,0,8,-3,-8
19:24:30.381178,-3,-2,-14,-13,2,2,2,-1
19:24:30.396226,-7,1,21,18,1,7,1,-10
19:24:30.403694,-6,-3,-5,11,1,3,-3,-4
19:24:30.418686,-6,-2,-6,-12,-1,2,-6,-9
19:24:30.419300,2,-4,-17,16,-2,-4,1,1
19:24:30.433619,-8,0,4,-17,-1,5,-3,-11
