timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:38:50.704973,-48.96051788330078,-43.612281799316406,-4093.25732421875,-3270.839111328125,-3181.2021484375,-3689.34765625,-22.069660186767578,-4204.3017578125,-4215.7890625,-4374.14599609375,-762.9683227539062,-22.34311294555664,-4253.54052734375,-3763.312744140625,-3940.118896484375,-5314.201171875,-3897.16162109375,-4686.47705078125,-5164.27587890625,0.0
18:38:50.707036,-35.49373245239258,-53.90153121948242,-3854.35546875,-3025.299560546875,-2931.800537109375,-3444.350830078125,-24.4415225982666,-3959.599853515625,-3968.327392578125,-4121.71728515625,-580.310791015625,-5.22202205657959,-4007.504150390625,-3518.765380859375,-3695.69970703125,-5062.79052734375,-3649.647705078125,-4433.42333984375,-4916.603515625,0.0
18:38:50.709069,-32.30050277709961,-60.71457290649414,-3556.931640625,-2714.461669921875,-2622.991455078125,-3137.886474609375,-27.953882217407227,-3657.710205078125,-3658.20458984375,-3809.021484375,-374.02886962890625,8.15298843383789,-3702.124755859375,-3212.495849609375,-3393.452880859375,-4751.021484375,-3344.346923828125,-4123.77392578125,-4608.94189453125,0.0
18:38:50.711092,-44.45384979248047,-63.51218795776367,-3325.28173828125,-2472.982177734375,-2383.304443359375,-2901.234375,-30.84352684020996,-3421.839599609375,-3419.999267578125,-3564.81591796875,-237.0487518310547,13.462150573730469,-3460.73046875,-2974.786865234375,-3159.09228515625,-4507.1875,-3104.21044921875,-3886.082275390625,-4368.43115234375,0.0
18:38:50.713063,-61.22364044189453,-66.74037170410156,-3032.546142578125,-2167.955078125,-2082.49853515625,-2600.2958984375,-32.94407272338867,-3123.10791015625,-3117.1787109375,-3257.859619140625,-55.118465423583984,24.552711486816406,-3154.592529296875,-2671.664306640625,-2860.934814453125,-4197.30712890625,-2800.322021484375,-3585.8173828125,-4062.653076171875,0.0
18:38:50.716146,-69.78517150878906,-69.9571304321289,-2763.552001953125,-1889.202880859375,-1804.485107421875,-2321.39892578125,-34.80922317504883,-2845.744384765625,-2838.21728515625,-2973.466552734375,93.47761535644531,31.391048431396484,-2870.231201171875,-2391.132080078125,-2582.864990234375,-3910.3701171875,-2517.404541015625,-3308.6484375,-3776.659912109375,0.0
18:38:50.718117,-70.04817962646484,-71.7515869140625,-2433.98193359375,-1545.8441162109375,-1461.513916015625,-1976.3837890625,-35.30513381958008,-2508.2880859375,-2494.37255859375,-2625.410888671875,291.7051696777344,44.84035873413086,-2526.1181640625,-2045.41162109375,-2237.727294921875,-3559.50927734375,-2170.401123046875,-2966.23095703125,-3425.317626953125,0.0
18:38:50.720205,-64.25475311279297,-68.9943618774414,-2067.143798828125,-1161.523193359375,-1078.9375,-1592.357177734375,-33.817413330078125,-2137.067626953125,-2110.732421875,-2238.32958984375,494.8803405761719,54.82111358642578,-2146.947509765625,-1661.0537109375,-1852.2991943359375,-3171.786376953125,-1786.0501708984375,-2582.7109375,-3036.530029296875,0.0
18:38:50.723030,-58.03499984741211,-64.44715881347656,-1866.89501953125,-953.2623901367188,-867.9395751953125,-1385.314208984375,-29.819358825683594,-1934.1396484375,-1902.953369140625,-2021.9703369140625,545.9365234375,52.299072265625,-1936.65576171875,-1452.0849609375,-1638.51806640625,-2962.508544921875,-1573.54931640625,-2369.819580078125,-2820.768798828125,0.0
18:38:50.724237,-59.46336364746094,-61.61317443847656,-1670.0877685546875,-748.2540283203125,-660.7890625,-1182.3533935546875,-25.51138687133789,-1734.5179443359375,-1697.53564453125,-1809.51416015625,601.6798095703125,52.336544036865234,-1732.18896484375,-1246.3780517578125,-1429.0870361328125,-2757.1484375,-1366.28173828125,-2156.2373046875,-2608.14208984375,0.0
18:38:50.726127,-60.01671600341797,-57.16024398803711,-1528.8756103515625,-601.413330078125,-509.49462890625,-1035.6201171875,-23.394643783569336,-1590.4974365234375,-1550.9156494140625,-1655.622802734375,613.0735473632812,48.66385269165039,-1586.3056640625,-1097.439453125,-1276.6907958984375,-2607.573974609375,-1214.7786865234375,-1995.119384765625,-2452.43701171875,0.0
18:38:50.728056,-51.85462951660156,-53.68977737426758,-1397.804931640625,-464.2066345214844,-368.52178955078125,-898.5816040039062,-23.29267692565918,-1456.2520751953125,-1414.7261962890625,-1515.2850341796875,628.041748046875,47.651275634765625,-1452.7210693359375,-957.1614990234375,-1134.5997314453125,-2468.143310546875,-1074.0655517578125,-1841.9384765625,-2309.192138671875,0.0
18:38:50.730111,-43.53522491455078,-52.11060333251953,-1292.030517578125,-354.5930480957031,-255.83218383789062,-789.1610717773438,-25.714324951171875,-1347.9503173828125,-1304.0714111328125,-1403.7496337890625,619.6769409179688,40.73447799682617,-1346.3131103515625,-842.1619262695312,-1018.3231201171875,-2357.64306640625,-961.4149780273438,-1715.8985595703125,-2196.309326171875,0.0
18:38:50.731534,-44.425941467285156,-51.313133239746094,-1340.248779296875,-409.546630859375,-303.88555908203125,-842.7608032226562,-28.363914489746094,-1395.832275390625,-1355.3277587890625,-1453.330078125,500.8428649902344,29.27988052368164,-1395.3187255859375,-887.5012817382812,-1059.54638671875,-2411.861083984375,-1007.302734375,-1752.9202880859375,-2247.648681640625,0.0
18:38:50.734029,-47.92851257324219,-50.82476043701172,-1328.7537841796875,-399.897705078125,-292.28985595703125,-833.6578979492188,-28.07784080505371,-1386.1317138671875,-1341.94140625,-1444.04833984375,456.3544006347656,26.56807518005371,-1384.7713623046875,-869.33154296875,-1039.720947265625,-2403.21337890625,-994.3772583007812,-1732.953369140625,-2242.151611328125,0.0
18:38:50.735996,-44.855953216552734,-47.12138748168945,-1328.5242919921875,-403.50384521484375,-294.3514404296875,-837.3488159179688,-24.5728759765625,-1388.728515625,-1341.50634765625,-1446.127197265625,404.7830505371094,19.775041580200195,-1386.672119140625,-864.3317260742188,-1033.3511962890625,-2405.467529296875,-993.7607421875,-1731.1937255859375,-2251.783447265625,0.0
18:38:50.737979,-42.922203063964844,-44.35635757446289,-1328.1737060546875,-409.1460876464844,-297.37908935546875,-842.7759399414062,-19.177967071533203,-1390.219970703125,-1342.0860595703125,-1447.75927734375,364.31298828125,20.072147369384766,-1388.02001953125,-860.0654907226562,-1027.8419189453125,-2408.157470703125,-993.6800537109375,-1733.08935546875,-2263.150146484375,0.0
18:38:50.741036,-40.39851760864258,-44.127384185791016,-1308.79833984375,-392.6535339355469,-278.6674499511719,-826.9442138671875,-15.664655685424805,-1370.147705078125,-1321.2847900390625,-1429.3780517578125,337.22259521484375,22.39089584350586,-1367.759521484375,-833.53564453125,-1001.7616577148438,-2389.407470703125,-973.5465698242188,-1714.098876953125,-2252.449951171875,0.0
18:38:50.743114,-29.487741470336914,-43.4154167175293,-1333.9468994140625,-420.53045654296875,-302.88787841796875,-855.0153198242188,-16.640897750854492,-1391.48876953125,-1346.2681884765625,-1455.305908203125,282.8777160644531,21.714330673217773,-1390.3585205078125,-851.4072265625,-1020.1079711914062,-2413.916015625,-996.4259643554688,-1740.06201171875,-2281.96826171875,0.0
18:38:50.745055,-20.76340675354004,-42.42329788208008,-1220.760009765625,-299.34527587890625,-183.15074157714844,-734.8250122070312,-20.910327911376953,-1272.6356201171875,-1223.310302734375,-1337.78125,351.3838195800781,26.863445281982422,-1272.544677734375,-723.4029541015625,-895.1952514648438,-2288.673583984375,-875.2413940429688,-1621.02001953125,-2162.83349609375,0.0
18:38:50.747387,-24.612558364868164,-41.033226013183594,-1168.3167724609375,-242.05967712402344,-126.02901458740234,-676.7516479492188,-23.939739227294922,-1216.044677734375,-1164.0504150390625,-1282.0977783203125,354.5066223144531,21.851490020751953,-1213.95263671875,-659.7066650390625,-833.245849609375,-2225.001708984375,-811.8797607421875,-1561.4488525390625,-2103.853515625,0.0
18:38:50.748985,-38.449867248535156,-41.44556427001953,-1203.5352783203125,-278.4717102050781,-161.14759826660156,-710.6828002929688,-22.846878051757812,-1248.349853515625,-1197.66455078125,-1316.416015625,292.8512878417969,15.590397834777832,-1241.9705810546875,-688.8809204101562,-864.4698486328125,-2252.7568359375,-835.9360961914062,-1585.986083984375,-2135.74169921875,0.0
18:38:50.750951,-48.12084197998047,-40.125423431396484,-1248.9820556640625,-325.6318054199219,-208.3118896484375,-755.5501098632812,-19.257854461669922,-1289.0594482421875,-1241.6678466796875,-1361.2537841796875,228.70570373535156,9.792434692382812,-1279.9395751953125,-729.403564453125,-909.1259765625,-2289.16259765625,-870.384033203125,-1611.843994140625,-2177.793701171875,0.0
18:38:50.752945,-45.39933776855469,-35.849876403808594,-1358.9873046875,-441.5611572265625,-323.0230407714844,-870.4005126953125,-15.287538528442383,-1392.62060546875,-1353.7255859375,-1473.7935791015625,124.83928680419922,7.6799702644348145,-1384.5992431640625,-839.5010986328125,-1022.9453735351562,-2394.235595703125,-972.2987670898438,-1699.228759765625,-2286.932373046875,0.0
18:38:50.754941,-36.56195068359375,-32.238914489746094,-1358.18701171875,-439.5404357910156,-324.2122802734375,-870.2603759765625,-13.597111701965332,-1385.77197265625,-1348.897216796875,-1472.4830322265625,122.65962219238281,15.863011360168457,-1379.30029296875,-835.6255493164062,-1024.6826171875,-2385.69677734375,-964.4308471679688,-1670.845703125,-2283.057373046875,0.0
18:38:50.756932,-29.230688095092773,-28.766199111938477,-1402.4566650390625,-484.42950439453125,-370.4916076660156,-918.0527954101562,-14.800553321838379,-1423.4678955078125,-1393.2742919921875,-1515.2091064453125,76.60977935791016,14.019454002380371,-1417.9200439453125,-880.3063354492188,-1072.4339599609375,-2425.65185546875,-1003.66650390625,-1691.731201171875,-2325.3330078125,0.0
18:38:50.758929,-30.18651580810547,-30.04102897644043,-1462.0966796875,-545.80224609375,-431.92852783203125,-983.9630126953125,-17.35979461669922,-1475.0069580078125,-1454.712158203125,-1571.898193359375,32.127742767333984,13.119948387145996,-1471.022705078125,-941.904296875,-1136.4720458984375,-2482.32275390625,-1058.804931640625,-1735.343505859375,-2382.384765625,0.0
18:38:50.761054,-37.65362548828125,-36.54311752319336,-1433.21923828125,-514.773681640625,-401.4095153808594,-956.1817016601562,-20.315895080566406,-1439.2845458984375,-1423.681884765625,-1535.638671875,58.50845718383789,12.193541526794434,-1435.6478271484375,-912.3668212890625,-1110.5997314453125,-2445.43994140625,-1022.5984497070312,-1695.8345947265625,-2346.9794921875,0.0
18:38:50.763176,-47.07223892211914,-45.15668869018555,-1424.327880859375,-506.77069091796875,-389.5788269042969,-947.23876953125,-22.2394962310791,-1426.075439453125,-1416.3446044921875,-1519.105712890625,64.10975646972656,8.543706893920898,-1421.16748046875,-906.5647583007812,-1105.5272216796875,-2429.72021484375,-1004.8761596679688,-1683.7940673828125,-2332.158935546875,0.0
18:38:50.764997,-55.50913619995117,-52.585533142089844,-1331.4735107421875,-409.88037109375,-291.38714599609375,-849.250244140625,-23.5982666015625,-1330.2332763671875,-1320.6002197265625,-1417.8416748046875,133.927490234375,13.723526000976562,-1324.505615234375,-814.523681640625,-1014.0352783203125,-2327.551025390625,-902.5471801757812,-1587.847900390625,-2232.662109375,0.0
18:38:50.767037,-55.23832321166992,-52.65147018432617,-1279.924560546875,-356.54144287109375,-236.8998565673828,-795.366943359375,-25.20098304748535,-1276.3260498046875,-1268.403564453125,-1361.6885986328125,151.5767364501953,14.954398155212402,-1272.1796875,-766.9282836914062,-964.141357421875,-2270.365234375,-843.0770874023438,-1535.700439453125,-2176.359375,0.0
