timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:03:49.173635,-5,-4,1,-15,-21,-5,-4,-2
19:03:49.211079,-3,-1,16,10,3,0,-1,0
19:03:49.225936,-1,-3,-34,-6,-5,0,0,1
19:03:49.256333,0,0,4,3,2,0,1,2
19:03:49.263274,-4,-1,8,35,8,0,-2,2
19:03:49.270910,-2,-5,-49,-23,-19,-2,-2,0
19:03:49.293863,-3,-6,-45,6,14,0,-4,0
19:03:49.308392,2,-1,22,1,-1,-1,2,1
19:03:49.315935,0,-2,0,3,5,-3,-3,-3
19:03:49.323697,1,1,10,1,2,-1,0,0
19:03:49.338379,0,-4,-27,4,4,1,0,1
19:03:49.345787,-1,4,2,12,12,0,0,-2
19:03:49.353355,-1,0,-3,-33,-11,-5,0,-2
19:03:49.368838,-3,1,-18,-2,-7,-4,-4,-3
19:03:49.376370,0,1,1,-2,3,1,2,-1
19:03:49.383144,-2,0,17,14,1,0,-1,-2
19:03:49.405635,-3,-5,-27,-8,-19,-7,-1,1
19:03:49.406217,-1,2,9,11,1,1,0,1
19:03:49.413348,-3,1,-8,7,3,1,0,0
19:03:49.428287,1,-2,-1,1,-2,-2,0,0
19:03:49.435775,-4,1,21,1,0,2,-2,0
19:03:49.443526,0,-3,-10,-11,-11,2,0,0
19:03:49.459042,0,-3,-3,-2,-6,-2,-1,-2
19:03:49.465735,1,-2,-33,9,0,2,0,1
19:03:49.473389,-1,2,37,15,2,-1,0,-2
19:03:49.488175,-1,0,5,-2,-4,-3,0,1
19:03:49.495826,-4,-3,1,3,9,0,-1,-2
19:03:49.510655,-1,0,-4,-11,-6,-2,-1,-1
19:03:49.518346,-2,3,30,-9,-10,1,2,-4
19:03:49.525695,1,-7,-33,-40,-7,-1,0,3
19:03:49.533469,-1,1,0,-12,4,0,-4,-1
19:03:49.555646,0,6,44,11,6,0,1,-2
19:03:49.556469,1,-2,8,5,2,-3,1,0
19:03:49.571469,-3,-4,-9,-9,-3,-2,-1,3
19:03:49.578364,-3,-1,-2,2,3,2,0,0
19:03:49.586506,1,1,9,20,0,-2,-3,-3
19:03:49.593361,1,0,3,9,-3,-1,-4,-1
19:03:49.609024,1,-6,-17,-26,6,0,1,4
19:03:49.615795,-2,0,17,-12,-15,0,-4,1
19:03:49.631428,-2,1,17,0,6,-2,1,-1
19:03:49.638314,-2,0,11,3,1,0,-2,2
19:03:49.646449,2,1,-25,-38,-17,-3,1,1
19:03:49.653329,0,-1,3,3,0,0,-1,0
19:03:49.669001,-3,-1,3,0,4,-2,-1,-2
19:03:49.675859,1,0,-2,-4,0,-2,-1,1
19:03:49.691083,1,1,-6,7,3,0,-1,1
19:03:49.698331,2,0,-3,-3,-3,-2,1,0
19:03:49.706499,0,-1,2,-35,-10,-2,0,1
19:03:49.713355,-1,-1,7,7,-6,-3,-1,-1
19:03:49.728983,-1,1,4,2,1,1,-3,-4
19:03:49.735758,-3,-1,-19,-21,-1,1,0,0
19:03:49.743995,1,-2,0,-10,-2,-1,-2,-2
19:03:49.758402,-1,-1,-1,4,0,-2,-5,-1
19:03:49.766475,-1,-4,-8,-14,2,-2,-1,-1
19:03:49.773413,0,1,10,8,3,-1,-1,-1
19:03:49.788964,3,-3,-24,-7,-3,2,-3,3
19:03:49.795738,-2,-1,-32,19,13,0,-2,-3
19:03:49.803984,1,-6,12,-8,-17,-5,-5,-1
19:03:49.818370,-4,-1,-10,2,8,-1,-3,0
19:03:49.826512,1,4,11,3,2,2,-3,0
19:03:49.833337,0,0,-1,1,1,-1,3,2
19:03:49.849062,-2,-2,-16,-6,-15,-4,-2,-1
19:03:49.855763,-4,-1,-52,-14,-9,1,1,-1
19:03:49.863979,1,-2,3,-29,-15,0,2,4
19:03:49.878390,0,-4,-4,-19,-7,0,-1,2
19:03:49.886469,-2,1,-8,15,13,1,1,2
19:03:49.893347,-1,-3,-5,5,3,1,0,-4
19:03:49.908989,-2,-2,-13,-5,-1,1,-3,0
19:03:49.915789,0,1,45,12,-1,-1,1,-1
19:03:49.930924,2,1,-17,-10,7,-2,1,0
19:03:49.938361,-2,-4,6,-3,1,-4,-1,-1
19:03:49.946491,-1,4,0,-2,-1,0,1,3
19:03:49.968112,-1,0,-4,-3,-5,-4,-3,-3
19:03:49.969668,-2,1,4,5,5,1,1,-2
19:03:49.983181,-4,-2,28,2,-2,-4,-3,-3
19:03:49.990834,0,-4,-30,2,5,-2,-1,-1
19:03:49.998372,0,-3,7,-5,-9,-3,-1,-3
19:03:50.006527,1,0,-3,-22,-15,-4,-1,0
19:03:50.013321,0,-2,-29,6,21,1,0,-1
19:03:50.029062,0,0,-9,-16,-10,-1,3,2
19:03:50.035799,-1,1,3,0,-1,0,0,0
19:03:50.050799,-1,0,3,6,0,-1,0,-4
19:03:50.058223,-1,-1,-30,11,2,2,-1,-1
19:03:50.073046,3,0,-7,-18,-20,-4,3,6
19:03:50.073875,-1,-1,5,-7,1,-1,1,2
19:03:50.088966,0,0,2,1,7,1,-2,-3
19:03:50.103094,-2,0,-11,-4,2,1,-2,-1
19:03:50.110851,0,-1,-23,15,1,-1,-1,1
19:03:50.118429,-2,-3,0,-19,-16,-3,-4,0
19:03:50.133094,-2,-1,1,15,4,-2,0,-1
19:03:50.133999,-2,-1,-10,32,10,1,-1,-5
19:03:50.149024,-1,1,14,2,-3,-1,0,-1
19:03:50.155782,0,0,2,22,8,4,1,0
19:03:50.171436,3,0,4,3,-6,0,-1,-2
19:03:50.178428,-3,0,1,-4,-1,-1,-1,0
19:03:50.193125,-2,-1,8,10,0,-1,-2,2
19:03:50.193941,0,2,25,16,8,-3,-2,0
19:03:50.208987,2,0,44,9,3,-1,-1,-2
19:03:50.215840,-1,-6,-9,-4,-1,-2,-1,-1
19:03:50.230810,-3,-2,11,-4,-6,-1,-3,-3
19:03:50.238618,-3,-2,-4,3,7,-3,2,-2
19:03:50.253356,0,-5,-24,1,2,1,-1,-2
19:03:50.260723,-3,0,6,-3,-11,-1,-1,-1
19:03:50.268947,0,-1,1,3,6,1,-2,-2
19:03:50.275757,-5,-3,8,22,9,2,-1,-4
19:03:50.290780,-1,-1,39,4,0,0,0,-2
19:03:50.298334,0,1,0,0,3,1,0,0
19:03:50.313328,0,-3,-20,-18,-11,-3,-2,-1
19:03:50.320931,-4,-1,2,4,0,0,0,-1
19:03:50.335659,-1,1,18,-1,-2,0,-2,-2
19:03:50.336447,-2,-5,14,13,19,1,1,-1
19:03:50.350937,0,-1,-9,-25,-27,0,1,0
19:03:50.358259,-1,0,-2,11,17,0,-1,-2
19:03:50.373398,-1,-2,-20,-17,-1,0,-2,0
19:03:50.380777,-3,-1,17,13,9,2,0,-3
19:03:50.395902,2,0,4,-26,-20,-5,1,0
19:03:50.396439,-2,0,-1,-20,-1,0,0,0
19:03:50.410975,-2,-2,1,18,16,3,-2,0
19:03:50.418396,-1,1,-17,-11,-14,-3,-2,1
19:03:50.433439,-2,0,-51,-14,-10,-4,-2,-3
19:03:50.440971,-2,-1,18,12,0,-2,-3,-2
19:03:50.456230,-1,-2,-21,-13,-3,1,0,-1
19:03:50.457246,-1,-4,-10,-13,1,0,-3,0
19:03:50.478323,2,1,11,16,-3,0,2,0
19:03:50.478920,-2,1,17,-2,4,0,-3,-1
19:03:50.493356,1,-1,4,4,8,2,5,0
19:03:50.500795,1,0,1,0,16,5,-1,0
19:03:50.515685,2,-1,-43,-22,-8,-3,-2,0
19:03:50.516458,-1,2,10,0,6,3,1,0
19:03:50.530811,-2,4,22,-6,-13,-3,0,0
19:03:50.538336,-1,2,0,-4,-6,-1,2,-1
19:03:50.553854,-2,-3,-1,-14,-9,-5,-6,-4
19:03:50.560808,0,-1,-16,31,32,1,-1,2
19:03:50.576356,-2,0,22,9,7,3,0,-3
19:03:50.577113,0,-2,-4,-58,-10,1,3,6
19:03:50.590787,2,-7,-128,10,2,-2,-1,-3
19:03:50.598341,-6,2,72,4,-12,-4,-2,-3
19:03:50.613350,-2,3,47,-31,-7,0,1,2
19:03:50.620838,-1,5,48,39,49,6,1,-2
19:03:50.635773,5,-5,34,-55,-34,-5,0,3
19:03:50.636497,-3,4,24,50,29,3,1,0
19:03:50.650772,-5,-3,-46,26,15,0,-4,-8
19:03:50.658360,1,1,0,-52,-27,-3,2,4
19:03:50.680735,-4,5,65,22,10,4,1,-3
19:03:50.681503,4,-5,-50,-36,-26,-2,3,4
19:03:50.695607,-1,2,-38,-2,10,0,-2,-7
19:03:50.696448,6,-3,1,-5,-22,-3,-2,4
19:03:50.711130,-3,0,73,21,3,2,-2,-2
