timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:09:46.755357,-1,0,-5,-5,1,-1,-2,-3
22:09:46.755858,-12,-10,-13,-3,-4,-3,-5,-14
22:09:46.778332,1,2,-18,-5,0,-3,-2,0
22:09:46.778350,2,0,4,-8,-1,1,1,0
22:09:46.792379,-2,-2,-3,2,2,1,0,-1
22:09:46.793066,-1,-1,0,5,6,2,3,-1
22:09:46.814910,1,-3,2,2,-2,-2,-2,-5
22:09:46.815385,-3,-4,-17,-19,-10,0,-1,1
22:09:46.837385,-6,3,9,6,3,1,1,-5
22:09:46.837891,-1,0,1,-5,-3,2,-1,1
22:09:46.852404,-4,-4,3,5,-3,-1,-3,-1
22:09:46.853046,1,-1,0,-1,1,4,2,3
22:09:46.874863,-2,2,1,-2,1,-2,-4,-5
22:09:46.875448,-5,2,38,21,-1,-4,-1,-3
22:09:46.897408,-4,-3,-11,-7,1,2,3,1
22:09:46.897889,0,3,4,2,-2,2,-1,3
22:09:46.912412,0,1,4,4,-2,-1,-6,-3
22:09:46.913152,-1,-2,3,8,3,1,0,0
22:09:46.934827,-2,2,4,1,0,3,5,2
22:09:46.935399,-3,-1,-5,-4,-2,-2,-3,-1
22:09:46.957391,2,-1,2,2,-4,-5,-1,1
22:09:46.958004,-6,-9,-3,-3,-1,1,0,-4
22:09:46.972281,0,-1,-5,-7,-2,-2,-6,-5
22:09:46.973093,0,-2,2,0,-2,1,-1,1
22:09:46.994916,-2,-2,-22,-4,4,2,0,-2
22:09:46.995419,-3,-3,-9,-4,-4,-1,0,1
22:09:47.017440,-3,2,-1,-4,4,2,2,1
22:09:47.017882,-1,3,1,3,-3,-1,0,-4
22:09:47.032304,-2,-3,-4,17,-3,0,-2,-3
22:09:47.033057,3,1,-12,-14,-1,3,2,3
22:09:47.055029,9,1,3,-2,-3,-3,-2,5
22:09:47.062343,1,2,0,-1,-1,-3,-3,-3
22:09:47.077304,0,-3,-3,-1,-3,-1,0,2
22:09:47.078108,2,-2,-6,-7,-1,-2,1,0
22:09:47.092409,-9,-13,-7,2,-2,0,-4,-6
22:09:47.093174,-4,1,20,-3,-2,2,1,-2
22:09:47.114818,1,-2,-7,0,2,0,-1,-2
22:09:47.115308,-2,2,4,4,-4,-1,1,0
22:09:47.137302,-3,-1,4,1,1,2,-3,3
