timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:29:44.339774,1,0,12,25,18,7,9,1
19:29:44.340981,-5,-8,-36,-4,-3,-22,7,9
19:29:44.354494,-2,3,11,-3,-2,3,-6,-19
19:29:44.362554,-2,-5,4,32,19,7,-8,-5
19:29:44.377290,4,0,-6,-57,-11,3,5,5
19:29:44.385115,3,2,-3,-4,-5,11,6,-11
19:29:44.399414,0,-5,4,28,-5,4,-16,9
19:29:44.400777,0,-1,-12,-24,-1,-8,10,-15
19:29:44.414471,3,3,2,21,0,4,-3,4
19:29:44.422696,-3,0,1,29,9,-7,-10,-1
19:29:44.436911,-5,-2,-15,18,-3,-16,-15,-37
19:29:44.445101,-2,-2,-3,-13,-8,2,-4,3
19:29:44.459255,-5,-4,-13,-32,-2,-2,-5,-13
19:29:44.460746,4,4,9,12,-5,-7,-1,3
19:29:44.474386,-1,-3,1,-49,-8,17,-8,-15
19:29:44.489445,8,1,1,63,4,16,4,20
19:29:44.511809,-2,-1,13,11,-2,21,-26,-15
19:29:44.513208,-3,-2,-33,-2,8,1,-4,-10
19:29:44.519259,-1,-3,-5,-29,-22,4,0,-7
19:29:44.520784,0,7,11,15,5,16,-15,-23
19:29:44.534583,-3,1,-1,-3,3,16,11,1
19:29:44.542620,-2,-1,-5,1,5,0,-2,-6
19:29:44.556908,-3,0,-6,-5,0,4,-7,-15
19:29:44.565142,5,3,15,21,-2,8,0,17
19:29:44.579272,-3,-6,-50,-79,-12,-7,-11,-8
19:29:44.580694,6,1,15,53,11,-3,-4,24
19:29:44.594402,3,0,-13,-60,-17,4,3,2
19:29:44.602666,2,-3,-4,-1,-7,-9,-4,-9
19:29:44.624205,3,2,5,-17,4,16,9,11
19:29:44.625748,-4,-4,-2,-30,1,20,21,12
19:29:44.646736,-1,5,36,58,23,5,-1,-1
19:29:44.648230,0,-6,-41,-23,-19,-1,-2,-9
19:29:44.661706,-1,1,7,-14,15,7,-4,-11
19:29:44.663227,0,-5,8,32,5,-13,-2,6
19:29:44.676868,-5,-3,-19,-46,0,2,0,-7
19:29:44.685069,1,4,9,46,15,9,6,3
19:29:44.699278,-3,-12,-69,-128,-44,-10,-1,1
19:29:44.700678,0,4,11,22,0,-17,-9,-4
19:29:44.714400,0,-5,31,93,18,7,0,8
19:29:44.729354,-5,3,-1,-31,-15,2,-12,-16
19:29:44.736803,0,0,12,65,23,-9,-2,1
19:29:44.745044,-2,2,-5,-13,-6,8,2,6
19:29:44.759168,8,-2,3,7,9,-5,24,25
19:29:44.760746,4,4,12,67,8,4,-5,-4
19:29:44.774401,-1,1,-15,-98,-10,4,-1,-8
19:29:44.790104,4,0,30,-17,-11,-8,-6,2
19:29:44.796848,0,-2,3,50,4,-1,-4,7
19:29:44.812582,-3,-4,-15,-40,-3,3,6,-7
19:29:44.819332,-1,-2,15,73,19,5,-3,4
19:29:44.834451,-3,6,-2,-63,-19,-4,-3,-9
19:29:44.841724,0,-8,-25,10,0,1,1,11
19:29:44.843240,7,4,9,31,-17,3,18,29
19:29:44.856909,0,3,3,-26,3,-2,-13,-25
19:29:44.865068,-5,3,-2,17,3,3,-7,-1
19:29:44.879371,0,0,-5,-8,-12,-40,-16,-3
19:29:44.886928,-3,-1,14,107,23,2,-5,-3
19:29:44.901800,2,0,-24,-32,-20,-4,-2,-6
19:29:44.903215,1,-3,12,18,4,-20,-3,5
19:29:44.917080,-3,1,18,33,-21,-7,-8,-11
19:29:44.925087,0,3,-13,-33,9,7,0,-3
19:29:44.939253,-3,-6,5,-18,-26,-3,14,6
19:29:44.946845,-1,0,6,18,3,9,3,-6
19:29:44.961833,0,1,27,66,25,47,19,-12
19:29:44.963149,-3,6,15,17,2,16,-12,-10
19:29:44.976895,2,7,45,53,6,-3,0,-14
19:29:44.985065,0,2,-23,-108,-12,2,-3,-3
19:29:44.999262,-2,-2,-17,-85,6,-2,-2,1
19:29:45.006897,-1,6,19,5,9,14,0,-8
19:29:45.021829,3,-1,29,60,6,-12,7,9
19:29:45.023277,-3,1,10,55,2,13,22,5
19:29:45.036913,-5,-3,-20,-34,-11,7,-6,-19
19:29:45.045085,-1,4,4,19,15,7,-5,-6
19:29:45.059240,1,0,4,20,4,-3,4,-10
19:29:45.066929,0,0,-15,-26,18,6,-3,-5
19:29:45.081850,0,1,-12,-20,-13,-2,-1,-4
19:29:45.083211,0,-1,-39,-21,1,7,2,-4
19:29:45.096874,-1,-9,-22,-48,-14,11,11,18
19:29:45.112532,-5,0,0,17,-1,16,10,-5
19:29:45.119213,-5,-4,61,127,28,2,-15,-8
19:29:45.126904,-5,-5,-8,-10,-2,-23,-4,-11
19:29:45.142399,4,-5,-1,-53,-1,-8,11,15
19:29:45.143858,-7,-4,-21,-13,-45,-44,-5,-13
19:29:45.156954,-7,-11,-20,9,7,3,-12,-13
19:29:45.165087,-3,-1,-6,-31,-7,-10,1,-15
19:29:45.179326,-4,-10,-21,59,-26,-20,-8,19
19:29:45.186853,-3,3,3,-39,4,3,-1,-6
19:29:45.201722,7,4,9,46,7,-12,5,18
19:29:45.203275,-3,0,16,42,4,5,-8,-5
19:29:45.216863,2,0,8,-10,-13,-47,-23,-4
19:29:45.225053,3,-4,-11,11,31,19,8,24
19:29:45.239217,1,0,11,-11,-31,-9,4,-8
19:29:45.246951,0,4,11,4,2,6,-2,-11
19:29:45.261729,-7,-4,-1,-18,-3,0,-5,-4
19:29:45.263238,1,-11,-65,-96,1,3,3,9
19:29:45.276886,1,12,34,82,-26,5,-1,-6
19:29:45.285137,1,2,-2,-26,-19,-10,-3,-3
19:29:45.299264,0,1,54,44,12,-15,-7,-8
19:29:45.306828,8,-4,-25,-25,-5,6,5,15
19:29:45.321753,-3,-5,0,-15,-4,-3,-9,-2
19:29:45.323176,-6,7,11,-10,7,-3,-11,-20
19:29:45.336953,-5,-9,-13,-55,6,5,-1,4
19:29:45.345083,0,1,6,-10,-7,-5,0,4
19:29:45.366928,-1,-8,-14,-38,-14,-10,-4,-7
19:29:45.368368,3,5,16,35,10,-27,-18,-1
19:29:45.381843,4,-1,-10,-13,-20,1,2,7
19:29:45.383264,-6,-9,-19,1,-7,-1,6,-1
19:29:45.396986,-1,1,-5,-30,0,-6,-3,9
19:29:45.405074,-2,-1,1,15,-15,-1,-17,-16
19:29:45.419247,0,-10,-24,-34,-25,-6,31,42
19:29:45.426844,-7,-2,0,-19,-10,4,-4,-4
19:29:45.441710,0,-1,12,-61,-25,-7,1,7
19:29:45.443228,-6,-10,-22,-20,-19,-21,-6,4
19:29:45.456895,-3,4,27,41,7,-2,-2,3
19:29:45.465042,-1,-1,5,-18,4,15,1,-6
19:29:45.479208,3,-6,-30,-33,23,14,6,28
19:29:45.486903,5,11,25,46,14,-20,1,-13
19:29:45.501698,-3,-6,-30,-5,-4,1,-2,5
19:29:45.503247,2,1,-13,-28,1,11,2,0
19:29:45.516875,-4,5,32,79,-7,-5,1,-5
19:29:45.525071,2,-4,-31,-46,7,11,4,7
19:29:45.539184,1,1,-4,30,-24,-5,-1,5
19:29:45.546810,0,-1,3,-11,-13,-1,-4,-12
19:29:45.561732,-1,-6,-11,-13,10,34,3,3
19:29:45.563164,-6,-6,-1,97,7,1,18,8
19:29:45.576898,-1,1,18,30,2,5,-6,-9
19:29:45.585074,4,-11,-47,-14,4,-26,-6,8
19:29:45.599242,-7,-3,2,-45,-27,8,12,-3
19:29:45.606920,-6,-6,14,44,24,4,-2,-5
19:29:45.629240,-7,-3,-29,-49,-32,-1,-7,-3
19:29:45.630711,13,-4,0,2,-15,-10,20,34
19:29:45.636840,-9,-2,-10,-23,-5,-16,-12,-15
19:29:45.645093,0,3,-6,-44,-32,-15,-4,-23
19:29:45.659223,-1,12,20,5,-24,15,-4,-10
19:29:45.666936,-2,-8,-22,-37,1,12,5,7
19:29:45.681761,-2,-1,1,-21,-33,-9,-1,-11
19:29:45.683166,-7,-9,-14,-13,17,16,0,-13
19:29:45.696949,2,0,22,26,18,7,1,0
19:29:45.705084,-4,-6,-34,-68,-13,-5,0,12
19:29:45.719255,-2,-1,-12,6,17,40,24,-9
19:29:45.726934,-1,1,0,-17,-1,13,1,6
19:29:45.741742,-1,-8,-9,31,-5,-1,-3,-3
19:29:45.743275,-2,6,15,-8,-36,-16,-8,-23
19:29:45.756958,4,-5,-12,3,9,-10,-9,21
19:29:45.765071,0,-3,-10,-32,2,20,2,-9
