timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:29:44.339799,6.103515625e-05,0.391357421875,0.1104736328125,0.01617431640625,0.0,2.0126953125,1.11865234375,111.625,nan,nan,01000c191207090100001a10f308fa06,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.340249,0.8597412109375,-0.19110107421875,0.472900390625,-0.024658203125,-0.8056640625,-0.3740234375,0.4638671875,-0.25,-1.1875,0.8125,0637c5f3441e6cfe8ef902fdb603fcffedff0d00,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.361865,0.8597412109375,-0.191162109375,0.472900390625,-0.024658203125,-0.8125,-0.369140625,0.46826171875,-0.25,0.6875,-0.4375,0637c4f3441e6cfe80f90cfdbf03fcff0b00f9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.377321,0.000244140625,-0.8753662109375,0.06182861328125,0.07843017578125,0.12255859375,1.75146484375,-8.63330078125,-97.3125,nan,nan,0400fac7f5030505fb00030eefbaebf9,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.384382,0.859619140625,-0.19091796875,0.47320556640625,-0.02484130859375,-0.80615234375,-0.34912109375,0.45458984375,2.1875,0.5625,-0.0625,0437c8f3491e69fe8df935fda30323000900ffff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.399911,0.85955810546875,-0.1907958984375,0.473388671875,-0.02508544921875,-0.80859375,-0.35205078125,0.46630859375,1.375,0.375,-0.875,0337caf34c1e65fe88f92ffdbb0316000600f2ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.414479,0.04705810546875,0.3282470703125,0.0625,0.07794189453125,0.1240234375,3.2548828125,0.2509765625,-144.375,nan,nan,030302150004fd04fe000a1a0202faf6,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.421805,0.85943603515625,-0.19110107421875,0.4735107421875,-0.0250244140625,-0.8193359375,-0.35009765625,0.474609375,-1.875,0.0625,-1.0,0137c5f34e1e66fe72f933fdcc03e2ff0100f0ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.444373,0.8592529296875,-0.19158935546875,0.47357177734375,-0.02496337890625,-0.81201171875,-0.353515625,0.474609375,-2.6875,0.25,-1.125,fe36bdf34f1e67fe81f92cfdcc03d5ff0400eeff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.459263,-0.04718017578125,-0.48516845703125,-0.0157470703125,-0.18780517578125,-0.125,-4.25244140625,0.62255859375,-112.0,nan,nan,fbfcf3e0fefefbf300fffbddfb0400f9,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.459939,0.859130859375,-0.19207763671875,0.4736328125,-0.0247802734375,-0.81201171875,-0.3564453125,0.4619140625,-2.75,-0.75,-0.5625,fc36b5f3501e6afe81f926fdb203d4fff4fff7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.481766,0.85906982421875,-0.192626953125,0.4735107421875,-0.02490234375,-0.814453125,-0.3896484375,0.48486328125,-1.375,-0.5625,-0.625,fb36acf34e1e68fe7cf9e2fce103eafff7fff6ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.511817,-0.0001220703125,0.17266845703125,0.3436279296875,-0.2203369140625,0.00439453125,3.38623046875,0.2490234375,447.4375,nan,nan,feff0d0bfe15e6f10900171bfe01f71b,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.512337,0.85894775390625,-0.19244384765625,0.4737548828125,-0.0250244140625,-0.8154296875,-0.36767578125,0.458984375,1.9375,0.4375,0.625,f936aff3521e66fe7af90ffdac031f0007000a00,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.519915,0.85906982421875,-0.19134521484375,0.4739990234375,-0.025390625,-0.80810546875,-0.33544921875,0.45068359375,6.375,-0.1875,0.4375,fb36c1f3561e60fe89f951fd9b036600fdff0700,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.534590,0.03106689453125,-0.03131103515625,0.25018310546875,0.01629638671875,0.1259765625,1.24951171875,-1.1240234375,-291.8125,nan,nan,fd01fffd03100b010201ff0902f7c3ed,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.541834,0.8590087890625,-0.19140625,0.47406005859375,-0.0255126953125,-0.81201171875,-0.34326171875,0.462890625,-0.125,-0.75,-1.4375,fa36c0f3571e5efe81f941fdb403fefff4ffe9ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.564268,0.85894775390625,-0.1922607421875,0.473876953125,-0.02520751953125,-0.81884765625,-0.3662109375,0.47998046875,-4.6875,-1.4375,-0.75,f936b2f3541e63fe73f912fdd703b5ffe9fff4ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.579296,-0.07830810546875,-1.2218017578125,-0.094482421875,-0.11004638671875,-0.8798828125,-6.6240234375,-3.00146484375,-367.875,nan,nan,fdfaceb1f4f9f5f8f6f802cbfde702e9,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.579867,0.85882568359375,-0.19281005859375,0.473876953125,-0.02490234375,-0.8037109375,-0.3740234375,0.46240234375,-2.5625,-0.875,1.0,f736a9f3541e68fe92f902fdb303d7fff2ff1000,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.601829,0.85888671875,-0.1923828125,0.47393798828125,-0.02532958984375,-0.80419921875,-0.353515625,0.45166015625,3.625,-0.625,-1.0625,f836b0f3551e61fe91f92cfd9d033a00f6ffefff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.624249,0.03143310546875,-0.26531982421875,0.250244140625,0.17242431640625,-0.00048828125,4.1279296875,-1.12255859375,-129.0,nan,nan,030205ef0410090bffff062105f7f0f7,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.624924,0.85888671875,-0.192138671875,0.4739990234375,-0.02557373046875,-0.82177734375,-0.3515625,0.4609375,2.25,-1.0,-1.0,f836b4f3561e5dfe6df930fdb0032400f0fff0ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.647560,0.85888671875,-0.192138671875,0.4739990234375,-0.02557373046875,-0.81494140625,-0.36279296875,0.478515625,-0.5625,0.25,0.5,f836b4f3561e5dfe7bf919fdd403f7ff04000800,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.661750,0.03118896484375,-0.21832275390625,0.11029052734375,-0.156494140625,0.00048828125,2.00390625,-0.12353515625,31.875,nan,nan,ff0107f20f07fcf50100081003fffe01,d5060205-a904-deb9-4748-2c7f4a124842
19:29:44.662320,0.85858154296875,-0.19268798828125,0.47430419921875,-0.025634765625,-0.80126953125,-0.3701171875,0.45556640625,-1.875,1.4375,-0.5625,f336abf35b1e5cfe97f90afda503e2ff1700f7ff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.684245,0.85845947265625,-0.19281005859375,0.47454833984375,-0.0257568359375,-0.80126953125,-0.34716796875,0.4423828125,0.0625,-0.25,-1.3125,f136a9f35f1e5afe97f939fd8a030100fcffebff,d5060402-a904-deb9-4748-2c7f4a124842
19:29:44.699286,-0.17205810546875,-1.98858642578125,-0.143310546875,0.03118896484375,0.24951171875,0.3681640625,0.87060546875,-63.875,nan,nan,fdf4bb80d4f6ff01ff01f202f70602fc,d5060205-a904-deb9-4748-2c7f4a124842
