timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:38:44.562019,0.06079,-0.14429,0.90186,-5.12977,0.47328,-0.50382
18:38:44.570310,0.06665,-0.14575,0.91138,-4.65649,0.76336,-0.51908
18:38:44.580457,0.05957,-0.14111,0.90918,-4.21374,0.67176,-0.85496
18:38:44.590714,0.05811,-0.14526,0.90381,-3.58779,0.74809,-0.87023
18:38:44.600553,0.05859,-0.14917,0.91406,-3.05344,0.61069,-0.62595
18:38:44.610511,0.05835,-0.14014,0.90625,-3.05344,0.80916,-0.85496
18:38:44.620162,0.05835,-0.13184,0.91211,-3.64885,0.94656,-0.71756
18:38:44.630231,0.05542,-0.13208,0.91455,-4.25954,0.94656,-0.59542
18:38:44.640757,0.05786,-0.14062,0.90723,-5.0687,0.68702,-0.30534
18:38:44.650647,0.06006,-0.13354,0.91138,-5.46565,0.94656,0.07634
18:38:44.660573,0.05859,-0.14307,0.90112,-5.84733,0.71756,0.1374
18:38:44.670347,0.07007,-0.13745,0.90088,-6.12214,1.05344,0.30534
18:38:44.680641,0.06079,-0.13916,0.90234,-5.83206,1.37405,0.44275
18:38:44.690096,0.06445,-0.14258,0.90137,-4.9771,1.14504,0.0916
18:38:44.700347,0.06055,-0.14819,0.90479,-3.9084,0.76336,0.32061
18:38:44.710629,0.06738,-0.13916,0.90869,-3.72519,0.73282,0.1374
18:38:44.720359,0.0647,-0.13672,0.90527,-4.76336,1.25191,0.12214
18:38:44.730494,0.06543,-0.14575,0.90723,-6.25954,1.26718,0.25954
18:38:44.740320,0.06079,-0.14209,0.91138,-6.91603,1.00763,0.27481
18:38:44.750066,0.05762,-0.146,0.91187,-7.25191,0.94656,0.30534
18:38:44.760165,0.05396,-0.14111,0.91382,-7.37405,1.16031,0.30534
18:38:44.770315,0.06763,-0.13477,0.90161,-7.70992,1.16031,0.61069
18:38:44.780491,0.06616,-0.13721,0.90527,-8.58015,1.40458,0.47328
18:38:44.790318,0.05615,-0.15088,0.89844,-8.03053,0.96183,0.65649
18:38:44.800329,0.05835,-0.15747,0.89941,-5.12977,0.48855,0.83969
18:38:44.810070,0.06104,-0.14722,0.90161,-2.76336,0.50382,0.62595
18:38:44.820156,0.0625,-0.13232,0.90649,-3.29771,0.82443,0.18321
18:38:44.830319,0.06567,-0.14453,0.90894,-5.03817,1.40458,0.71756
18:38:44.840224,0.06348,-0.1499,0.90796,-6.22901,1.20611,0.56489
18:38:44.850547,0.06079,-0.14575,0.90894,-6.24427,1.0687,0.62595
18:38:44.860323,0.05957,-0.14746,0.9187,-5.8626,0.94656,0.44275
18:38:44.870062,0.0625,-0.14307,0.90308,-4.91603,0.94656,0.61069
18:38:44.880113,0.06421,-0.14331,0.9043,-4.91603,0.9771,0.8855
18:38:44.890700,0.06055,-0.13916,0.90674,-5.43511,0.87023,0.71756
18:38:44.900639,0.06421,-0.13501,0.90454,-6.42748,1.16031,0.91603
18:38:44.910526,0.06616,-0.14844,0.89746,-6.27481,1.12977,0.65649
18:38:44.920304,0.05762,-0.15381,0.90308,-5.03817,0.80916,0.77863
18:38:44.930583,0.06006,-0.14624,0.90698,-4.30534,0.71756,0.58015
18:38:44.940187,0.0625,-0.14111,0.90747,-4.85496,0.82443,0.54962
18:38:44.950701,0.06348,-0.14453,0.91309,-5.63359,1.32824,0.50382
18:38:44.960283,0.05811,-0.14502,0.90552,-5.9542,0.9771,0.71756
18:38:44.970240,0.05615,-0.14648,0.90967,-5.60305,0.85496,0.65649
18:38:44.980065,0.0625,-0.14551,0.89624,-5.37405,0.70229,0.58015
18:38:44.990189,0.0564,-0.14307,0.90991,-5.19084,0.61069,0.68702
18:38:45.000335,0.05273,-0.14014,0.9165,-5.49618,0.32061,0.83969
18:38:45.010334,0.0625,-0.1438,0.90845,-5.57252,0.01527,0.8855
18:38:45.020878,0.05884,-0.14014,0.91333,-5.22137,-0.33588,1.34351
18:38:45.031308,0.0498,-0.13574,0.92603,-5.26718,-0.94656,1.34351
18:38:45.040749,0.04956,-0.13989,0.91968,-5.45038,-1.70992,1.60305
18:38:45.050820,0.04395,-0.13672,0.93237,-5.74046,-3.09924,2.1374
18:38:45.060622,0.0376,-0.12891,0.94287,-4.87023,-5.00763,2.51908
18:38:45.070729,0.03809,-0.14478,0.95532,-2.80916,-7.9084,3.25191
18:38:45.080996,0.03394,-0.15479,0.95483,-0.71756,-11.0687,3.60305
18:38:45.090978,0.03857,-0.15869,0.96802,-1.75573,-13.93893,3.19084
18:38:45.100829,0.06982,-0.13818,0.96387,-5.28244,-14.44275,2.36641
18:38:45.111108,0.0647,-0.15649,0.98267,-6.9771,-17.22137,2.71756
18:38:45.120726,0.05127,-0.15552,0.99219,-4.38168,-20.07634,3.0229
18:38:45.130649,0.05396,-0.16406,0.98926,1.57252,-23.64886,2.54962
18:38:45.140720,0.0686,-0.16284,0.98267,8.19847,-26.29008,3.12977
18:38:45.151065,0.06104,-0.15088,0.97925,12.03053,-29.26718,4.35115
18:38:45.161165,0.06348,-0.13184,0.98584,11.69466,-32.99237,4.25954
18:38:45.170764,0.07935,-0.11841,0.98584,5.54198,-36.07634,4.18321
18:38:45.181561,0.09473,-0.11743,1.00464,-1.49618,-38.21374,4.76336
18:38:45.190991,0.09473,-0.12451,1.01538,-5.34351,-40.35115,5.28244
18:38:45.200958,0.09961,-0.13721,1.01221,-4.01527,-42.96183,5.08397
18:38:45.210972,0.10132,-0.13086,0.99829,0.79389,-45.54198,4.73282
18:38:45.220825,0.11597,-0.1189,0.98706,5.35878,-47.8168,4.18321
18:38:45.230684,0.11914,-0.1084,0.99512,8.47328,-50.61069,3.81679
18:38:45.240770,0.12695,-0.09644,0.97412,8.91603,-53.41985,3.63359
18:38:45.251135,0.14136,-0.09888,0.96143,5.34351,-55.1145,3.93893
18:38:45.261052,0.1604,-0.08569,0.94824,-0.62595,-56.22901,4.44275
18:38:45.270958,0.18311,-0.09717,0.92822,-4.67176,-56.21374,5.38931
18:38:45.281079,0.20288,-0.10938,0.91431,-3.34351,-55.60305,6.80916
18:38:45.290700,0.20483,-0.12183,0.89551,1.52672,-55.05344,7.84733
18:38:45.300740,0.22266,-0.09009,0.8667,2.99237,-52.83969,7.87786
18:38:45.310749,0.23926,-0.08716,0.84399,1.35878,-50.54962,8.77863
18:38:45.320892,0.24634,-0.07959,0.8186,-3.83206,-47.20611,10.25954
18:38:45.331209,0.25781,-0.09399,0.80298,-9.19084,-44.38168,11.32824
18:38:45.341070,0.26392,-0.11133,0.79907,-13.64886,-42.1832,11.61832
18:38:45.351150,0.27417,-0.1167,0.80566,-13.8626,-39.61832,12.83969
18:38:45.361461,0.27783,-0.14014,0.81934,-8.21374,-37.8168,12.91603
18:38:45.371046,0.28198,-0.13647,0.80469,-1.96947,-36.38168,12.73282
18:38:45.381131,0.30151,-0.12915,0.83057,-0.47328,-34.59542,12.16794
18:38:45.391573,0.29761,-0.11548,0.84473,-3.32824,-32.44275,11.98473
18:38:45.401153,0.30298,-0.12939,0.854,-7.16031,-30.94657,11.81679
18:38:45.411139,0.29907,-0.13623,0.85693,-8.50382,-29.75573,11.69466
18:38:45.421055,0.3064,-0.14868,0.86328,-7.96947,-29.28244,11.38931
18:38:45.430981,0.302,-0.14258,0.87695,-6.41221,-29.09924,11.12977
18:38:45.441030,0.30347,-0.14307,0.87256,-4.1374,-29.0687,10.18321
18:38:45.450994,0.31958,-0.13501,0.88647,-3.28244,-29.35878,9.61832
18:38:45.460903,0.3147,-0.13696,0.89185,-3.74046,-29.45038,9.14504
18:38:45.470892,0.32031,-0.14014,0.90137,-4.77863,-29.54198,8.45802
18:38:45.480792,0.31494,-0.14355,0.90088,-4.59542,-30.30534,8.36641
18:38:45.490987,0.31445,-0.15283,0.89355,-4.70229,-30.80916,7.93893
18:38:45.501091,0.31226,-0.14941,0.89551,-4.87023,-31.51145,7.75573
18:38:45.511097,0.31396,-0.15503,0.89917,-5.20611,-32.48855,7.22137
18:38:45.521126,0.32983,-0.15112,0.90967,-4.91603,-33.98473,6.53435
18:38:45.530971,0.33667,-0.15649,0.91089,-3.58779,-35.09924,5.96947
