timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:51:26.090763,2,2,3,4,9,-7,4,0
22:51:26.098659,-2,1,-4,0,12,-9,3,2
22:51:26.113828,0,0,-3,-4,0,-11,-3,0
22:51:26.114794,1,-4,-4,-3,-2,0,-5,-1
22:51:26.128841,0,-3,-4,6,-6,-2,-2,-4
22:51:26.135827,-2,2,23,9,16,3,4,5
22:51:26.150650,-1,-1,-4,-3,-5,-4,1,2
22:51:26.157995,-1,2,10,2,11,2,3,-3
22:51:26.172882,-2,-2,-4,-14,-8,-7,-1,-1
22:51:26.173700,3,1,0,6,16,3,-2,-2
22:51:26.188753,1,-4,-1,-6,-7,-4,-6,-1
22:51:26.195691,0,0,0,1,-4,-1,0,0
22:51:26.210551,3,0,4,-5,0,-7,-2,-3
22:51:26.217967,-1,-4,-1,-8,-6,1,2,-3
22:51:26.232855,-2,1,-1,3,1,-13,2,4
22:51:26.233633,-2,-4,-7,-13,13,-3,-3,1
22:51:26.248652,2,-1,-2,-2,-14,-3,-1,2
22:51:26.255626,2,3,3,22,-2,2,6,2
22:51:26.270510,-2,-1,23,-4,-5,-3,-3,0
22:51:26.278048,2,3,-3,7,-12,5,0,1
22:51:26.292943,-1,-4,-6,-7,1,-6,-3,-2
22:51:26.293604,-5,1,1,0,-3,7,-1,-1
22:51:26.308634,-1,-4,-1,-6,0,-6,0,-3
22:51:26.315542,-1,-3,7,-5,-1,8,1,0
22:51:26.330544,-3,1,1,13,5,2,-1,-1
22:51:26.337938,0,-1,-3,-7,-12,2,3,-1
22:51:26.352840,-1,-2,-1,1,-8,-2,-5,-1
22:51:26.353658,0,0,-10,12,26,0,2,-1
22:51:26.368595,-3,-2,-9,-4,-7,-13,-6,-7
22:51:26.375454,1,0,-1,-4,-4,-2,8,1
22:51:26.399764,1,-6,-8,1,-5,-12,-5,1
22:51:26.400294,2,4,3,1,2,6,-1,-2
22:51:26.412817,-2,-4,12,-6,10,-1,-3,-5
22:51:26.413609,-6,-3,-1,0,-8,10,0,-1
22:51:26.428597,0,-1,-1,5,2,-3,-3,2
22:51:26.435619,-1,-3,-5,1,5,3,1,1
22:51:26.450530,4,3,4,0,4,0,-3,2
22:51:26.458204,-1,0,4,8,5,5,5,-2
22:51:26.472862,0,1,-32,-3,-3,-10,-4,-1
22:51:26.473624,-3,1,-10,1,14,26,2,-3
22:51:26.488683,-2,-3,-5,-7,-4,-4,-5,0
22:51:26.495688,-3,-7,-5,-8,-4,2,-1,-3
22:51:26.510434,1,2,14,-3,-4,-2,1,-1
22:51:26.518642,-3,-3,-6,-2,-5,3,0,1
22:51:26.532815,1,-3,-1,8,18,-5,-2,-5
22:51:26.533605,-1,0,8,5,5,5,1,-3
22:51:26.548606,3,3,0,-4,12,-5,0,3
22:51:26.555829,-2,-9,13,-12,4,5,-1,-4
22:51:26.570513,1,1,1,6,19,-1,-1,0
22:51:26.578082,-3,1,-6,0,7,0,-4,0
22:51:26.592928,-1,-4,-8,-2,-24,-14,-3,-4
22:51:26.593607,0,3,7,9,28,11,0,-6
22:51:26.608649,-6,-7,-3,0,1,-6,-9,-3
22:51:26.615637,-2,-4,-5,-4,3,21,-2,-4
