timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10:55:35.321481,0.15381,-0.4043,0.84106,-3.12977,0.73282,-0.64122
10:55:35.329481,0.15625,-0.40381,0.82935,-2.42748,0.54962,-0.53435
10:55:35.339379,0.1521,-0.40088,0.82935,-1.96947,0.61069,-0.06107
10:55:35.349426,0.15479,-0.39966,0.83325,-1.28244,0.41221,-0.19847
10:55:35.359760,0.14917,-0.40454,0.83423,-0.19847,0.64122,-0.42748
10:55:35.369315,0.15723,-0.40796,0.83179,1.37405,0.79389,-0.77863
10:55:35.379242,0.16187,-0.40894,0.81763,3.08397,1.19084,-1.52672
10:55:35.389171,0.16138,-0.40161,0.82617,3.8626,2.16794,-2.0916
10:55:35.399454,0.1665,-0.39697,0.83057,3.05344,2.0458,-2.68702
10:55:35.409208,0.15894,-0.40381,0.84619,3.45038,1.0229,-4.01527
10:55:35.419419,0.14307,-0.41357,0.87549,3.34351,-0.19847,-4.82443
10:55:35.429751,0.13989,-0.41064,0.88672,3.92366,-0.33588,-5.57252
10:55:35.439635,0.13428,-0.40698,0.88037,4.48855,-0.70229,-6.22901
10:55:35.449648,0.13281,-0.3811,0.87646,1.77099,-0.77863,-5.05344
10:55:35.459799,0.14819,-0.38403,0.86328,-2.62595,-2.06107,-5.32824
10:55:35.469810,0.14819,-0.3999,0.85742,-7.0687,-5.66412,-4.99237
10:55:35.480062,0.16431,-0.40283,0.8623,-9.26718,-7.9542,-4.68702
10:55:35.489971,0.17065,-0.41943,0.87061,-8.91603,-8.35114,-5.16031
10:55:35.499744,0.16919,-0.41797,0.88623,-5.41985,-7.60305,-6.59542
10:55:35.509361,0.16138,-0.42529,0.9126,0.21374,-7.80153,-8.76336
10:55:35.519795,0.13501,-0.41772,0.93945,5.26718,-9.70992,-11.32824
10:55:35.529739,0.12964,-0.40698,0.95215,9.9542,-11.84733,-13.03817
10:55:35.539883,0.13379,-0.38647,0.93311,13.03817,-13.46565,-14.0
10:55:35.550240,0.1333,-0.37695,0.9126,14.21374,-13.96947,-14.39695
10:55:35.560176,0.14722,-0.36621,0.87939,12.30534,-15.9542,-13.12977
10:55:35.569918,0.16626,-0.35522,0.88037,7.43511,-18.99237,-11.70992
10:55:35.579967,0.17285,-0.36035,0.89966,2.27481,-22.56489,-10.80916
10:55:35.589778,0.18311,-0.37622,0.927,-1.9542,-27.28244,-9.09924
10:55:35.599958,0.18677,-0.37671,0.94849,-2.1374,-29.23664,-8.27481
10:55:35.609955,0.19043,-0.3855,0.96729,-0.16794,-31.40458,-8.96183
