timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:49:05.327743,-2,-2,-2,-2,1,-4,-1,0
19:49:05.349614,-1,-1,1,1,-2,0,-1,0
19:49:05.364971,-2,1,-4,0,-2,2,-1,1
19:49:05.379661,0,-5,1,1,-3,2,0,-6
19:49:05.387151,-1,-3,-5,0,2,-1,-1,0
19:49:05.417490,-4,1,1,-4,0,-4,-2,0
19:49:05.418270,-1,-2,-3,-1,-3,-1,2,1
19:49:05.424619,1,0,1,0,1,0,1,-1
19:49:05.439680,1,1,0,-1,0,0,-1,1
19:49:05.447449,-1,-2,2,-1,-3,0,3,0
19:49:05.462189,1,1,0,-2,-3,1,0,0
19:49:05.469611,-3,-1,3,-1,-1,-2,-1,-2
19:49:05.477194,1,2,-2,0,-3,-2,0,-3
19:49:05.492589,-1,-2,2,-1,-3,0,0,-3
19:49:05.499600,-5,1,-1,1,1,-1,-1,-1
19:49:05.507796,-1,-3,-1,-2,3,0,-2,-3
19:49:05.521980,1,-3,0,-4,0,-2,-2,-1
19:49:05.530051,1,-2,0,-2,-2,-1,2,-2
19:49:05.537289,-1,0,-1,-1,-1,1,-3,-2
19:49:05.552071,0,1,-1,-1,1,1,-3,-1
19:49:05.559730,-3,1,-2,3,0,0,-1,3
19:49:05.567815,1,2,1,-2,-1,-1,0,1
19:49:05.582036,-2,-1,-1,-2,-2,-1,-2,-2
19:49:05.589717,-1,1,3,-2,-3,-2,0,0
19:49:05.597095,-1,-1,-2,-1,-3,1,0,-1
19:49:05.619599,4,-1,2,-2,0,1,-4,0
19:49:05.620216,-1,0,2,-1,-4,2,0,-1
19:49:05.627792,-3,3,1,-1,0,-1,-3,0
19:49:05.642072,1,-1,-3,2,-2,-1,1,-1
19:49:05.649604,0,3,0,-2,1,-1,2,2
19:49:05.657145,0,-3,0,-1,0,0,-1,0
19:49:05.672121,1,0,3,0,-7,-4,0,-1
19:49:05.679584,-2,0,2,1,0,-2,-1,-1
19:49:05.688040,0,-1,-3,-3,-3,-2,0,-2
19:49:05.702106,-2,-2,-1,-3,-1,-3,-1,-2
19:49:05.709534,3,2,1,0,2,0,0,-4
19:49:05.717103,1,-4,0,0,0,-1,-1,-1
19:49:05.732098,0,0,-3,1,2,-3,1,-3
19:49:05.739635,3,2,0,1,-1,-3,-1,2
19:49:05.747783,1,1,0,1,1,1,0,-1
19:49:05.761932,-3,-1,-3,-4,-1,-1,-1,-2
19:49:05.769722,2,-1,0,-4,-1,-4,-1,-2
19:49:05.777079,0,2,-2,1,-3,0,2,0
19:49:05.792085,0,-1,-1,0,-2,-4,-3,-2
19:49:05.806908,-3,1,0,0,0,-1,0,-4
19:49:05.808372,-2,3,-1,1,1,-1,0,-3
19:49:05.821934,1,-2,-2,0,-2,0,-1,0
19:49:05.829631,-2,-1,1,1,-2,-1,0,-1
19:49:05.837114,0,-2,-1,-1,-3,-2,-2,-1
19:49:05.852156,4,1,-1,1,3,-2,1,-4
19:49:05.859587,-2,-3,-1,-1,-1,0,1,-1
19:49:05.867793,-1,2,-4,-3,-3,-3,-2,-1
19:49:05.881893,2,-1,-2,0,-1,0,-1,-2
19:49:05.889621,2,0,-1,-1,0,0,0,-2
19:49:05.897033,-1,-1,-3,0,-2,0,-2,0
19:49:05.912165,-3,-3,-7,-1,-3,0,-2,-3
19:49:05.919538,-4,-2,-1,-1,-1,-2,2,2
19:49:05.941957,0,2,-1,-1,-2,-4,-3,1
19:49:05.942554,-3,1,0,-2,0,-3,-1,-3
19:49:05.949526,1,0,0,-2,-1,1,-1,-4
19:49:05.957103,-1,-4,-1,0,-1,-2,-1,0
19:49:05.972094,1,-1,-2,1,-1,1,1,1
19:49:05.979593,-1,-1,1,0,-4,-1,2,-1
19:49:05.987788,0,0,-1,3,-1,0,0,0
19:49:06.009580,-1,0,0,0,0,-2,-2,-3
19:49:06.010912,-2,-1,-2,-4,-2,-1,-2,-4
19:49:06.017090,-1,-2,-2,1,-3,-1,-3,1
19:49:06.032088,0,-1,1,-3,-1,1,0,0
19:49:06.039605,-4,-3,-1,0,0,-1,2,-1
19:49:06.047745,-1,-1,-2,-3,-3,1,-2,-1
19:49:06.061944,-1,0,-3,0,0,1,-3,-1
19:49:06.069579,0,-2,-2,-2,0,-2,-1,-1
19:49:06.084522,1,-1,1,-2,1,-1,0,0
19:49:06.092116,-1,0,0,-1,0,2,1,1
19:49:06.099651,-4,-2,-1,-1,-2,3,-1,-2
19:49:06.107787,-1,0,-4,-3,-3,-3,1,-3
19:49:06.121950,4,0,1,1,-1,-2,0,-1
19:49:06.129642,-3,1,1,-3,0,0,-3,-3
19:49:06.144480,-3,0,0,-1,-1,-4,0,2
19:49:06.152059,2,-1,1,1,-3,-2,-2,-4
19:49:06.159575,0,0,-3,0,0,-2,-1,2
19:49:06.174647,2,0,1,2,1,1,-3,3
19:49:06.181950,-1,-1,-1,2,1,-3,3,1
19:49:06.189568,0,1,-5,-2,-4,-2,0,-2
19:49:06.211918,1,-1,0,-1,-1,-1,-2,-3
19:49:06.213487,-2,-2,-4,-2,-3,1,-2,-2
19:49:06.226929,0,0,2,-1,0,-1,1,2
19:49:06.228529,1,-3,-1,-2,2,-1,1,0
19:49:06.242241,2,-1,0,4,2,-6,0,3
19:49:06.250299,-2,-1,0,1,1,2,-4,0
19:49:06.264421,0,2,0,2,2,-6,-6,-2
19:49:06.272147,-3,-4,-1,-3,-4,1,0,1
19:49:06.294500,-3,-1,-2,-1,0,-1,2,1
19:49:06.295917,-1,1,-3,-1,-3,-3,0,-2
19:49:06.302167,-1,-2,-3,0,1,-3,-2,-3
19:49:06.310323,-2,-4,0,0,-2,-5,-2,0
19:49:06.324605,0,0,0,5,4,1,-1,-1
19:49:06.332088,0,1,-1,-1,0,0,-2,-2
19:49:06.347051,-1,0,-2,0,-4,-3,-1,-4
19:49:06.348442,-1,-4,2,1,0,-4,1,4
19:49:06.362113,-3,-1,-2,-4,-2,-4,-3,-1
19:49:06.370299,-2,1,-3,-2,-1,1,0,-2
19:49:06.384457,-1,-4,-1,5,32,4,1,-1
19:49:06.392077,1,1,1,1,-5,1,2,-1
19:49:06.407095,1,-3,-3,-3,-7,-3,-2,0
19:49:06.414533,-6,-3,-4,-8,0,3,-4,-5
19:49:06.422127,-3,-1,-3,2,-7,-9,-1,-1
19:49:06.437780,-5,-2,-5,-7,-8,3,-2,-5
19:49:06.444397,1,1,0,8,2,-6,-7,-1
19:49:06.452077,-2,-3,-2,-6,-8,2,1,-2
19:49:06.466943,-3,-5,-1,-4,8,-1,-3,-1
19:49:06.474588,1,1,-1,2,8,-1,-1,-2
19:49:06.482200,0,0,0,1,0,1,2,2
19:49:06.490286,-2,-3,-4,-10,-9,1,-6,-5
19:49:06.504427,0,-1,2,4,3,-7,2,3
19:49:06.512120,-2,-2,0,-3,-4,7,3,-2
19:49:06.527164,-1,-1,2,5,10,-2,0,-1
19:49:06.534585,-5,-4,-6,-7,-3,-1,-1,0
19:49:06.549634,-1,5,5,4,14,-2,-5,-2
19:49:06.550934,-2,-5,-1,-9,-4,1,1,0
19:49:06.564585,-1,0,-2,0,-1,3,3,2
19:49:06.572310,5,0,0,-3,-4,-6,-1,1
19:49:06.587059,-3,-1,2,2,2,-1,-2,1
19:49:06.594597,-2,1,-3,0,8,-2,-3,-3
19:49:06.609435,1,4,2,4,4,-1,2,2
19:49:06.611044,-4,-3,-4,-9,-4,-2,-1,0
19:49:06.624411,-3,-3,0,7,15,-5,-4,3
19:49:06.639651,0,-1,-1,-5,4,1,5,0
19:49:06.646938,0,4,7,13,-1,-9,-2,-3
19:49:06.654540,-4,-5,-1,-7,3,2,-2,-2
19:49:06.669396,-2,2,0,1,11,-2,-6,-2
19:49:06.671005,0,-3,-4,-4,-19,5,-4,-3
19:49:06.684456,4,4,6,0,-4,-7,5,7
19:49:06.692104,0,-3,-5,2,-2,1,-1,-4
19:49:06.707078,0,-2,-6,-7,-3,0,-3,-2
19:49:06.714694,2,-1,1,-2,-1,-2,-4,-1
19:49:06.729418,0,-4,-3,-3,-5,1,1,0
19:49:06.730337,1,0,0,-4,-1,2,1,1
19:49:06.745278,3,5,8,16,-9,-4,5,4
19:49:06.752102,1,-6,-5,-2,-4,0,-1,1
19:49:06.767779,0,0,-4,-6,1,-5,-1,0
19:49:06.774552,-1,1,1,4,-1,-8,0,-3
19:49:06.789458,0,-6,-6,-8,-4,-1,-2,-3
19:49:06.790229,0,-1,-4,-13,-19,-6,2,3
19:49:06.805322,0,2,1,4,-3,2,3,-3
19:49:06.812066,-3,-2,-5,-4,0,-1,-3,-2
19:49:06.827094,-5,-3,-5,-2,29,7,-3,-4
19:49:06.841941,0,-5,1,-2,-12,0,-3,-5
19:49:06.849418,1,0,-4,-5,-6,-5,2,0
19:49:06.850259,2,2,5,3,0,4,6,2
19:49:06.865196,-4,-1,-5,-7,13,-5,-1,-5
19:49:06.879590,1,-4,-4,-5,1,3,0,2
19:49:06.887028,1,0,0,-7,-3,-6,1,-2
19:49:06.894610,-1,-1,-6,-2,-11,-4,-4,-2
19:49:06.909331,2,0,2,4,23,7,3,2
19:49:06.910267,2,2,2,2,-6,-4,3,1
19:49:06.925301,-2,-3,-4,-2,13,-4,-4,-3
19:49:06.932071,-1,2,0,-8,-1,0,-1,-3
19:49:06.954736,-3,-3,-6,-1,4,-7,-4,-8
19:49:06.955219,0,2,1,-1,-27,-8,-2,0
19:49:06.969424,2,-1,0,-1,-5,6,5,3
19:49:06.970315,-3,-4,3,3,1,0,-1,-5
19:49:06.985267,-6,-4,-4,0,-1,-5,-4,2
19:49:06.992025,0,-1,-5,0,8,0,-1,-2
19:49:07.007052,0,-5,2,0,-7,-2,-3,-1
19:49:07.014629,-1,-4,-4,0,-11,-15,1,1
19:49:07.029726,0,-2,0,-5,-3,1,2,0
19:49:07.030450,0,-1,-2,3,38,17,-1,5
19:49:07.045272,2,7,2,3,-6,-9,-3,1
19:49:07.052067,2,-4,-2,0,30,-1,-1,-3
19:49:07.067102,-2,-1,-6,-14,-7,2,-1,-2
19:49:07.074491,2,4,2,7,-2,-7,2,6
19:49:07.089401,3,-3,-3,-7,-7,-3,4,3
19:49:07.090266,-4,-2,-3,-14,-35,-10,-3,-1
19:49:07.105233,1,-1,-1,1,-7,-4,0,0
19:49:07.112135,0,0,4,11,13,9,11,5
19:49:07.127083,-2,-1,-2,0,-2,2,-3,-5
19:49:07.141936,1,0,0,1,3,5,3,5
19:49:07.156950,-2,-6,-1,7,-6,-10,-2,-1
19:49:07.157751,4,8,1,2,19,2,0,1
19:49:07.165261,-1,-7,-4,-3,-3,5,1,-1
19:49:07.172129,1,3,-4,-3,2,1,0,-2
19:49:07.194528,-4,0,1,1,-12,-7,-1,-3
19:49:07.195274,1,-5,-4,-6,-1,0,6,4
19:49:07.209420,1,4,3,4,-4,-10,-3,1
19:49:07.210203,-2,-4,0,-8,4,6,-1,-1
19:49:07.225263,2,1,3,2,12,1,0,3
19:49:07.239422,-1,-2,-2,-7,-19,-2,2,2
19:49:07.247067,-5,1,5,-1,-7,5,2,2
19:49:07.254615,2,1,4,-6,-13,-4,-1,2
19:49:07.269745,-4,0,-2,4,4,3,-2,-2
19:49:07.270251,-1,-2,-2,-6,21,0,0,2
19:49:07.292531,-1,1,-1,0,-9,-6,0,-3
19:49:07.293571,3,-1,0,3,-4,1,3,3
19:49:07.307054,-1,-2,-4,10,9,-15,-7,-2
19:49:07.314574,-2,-5,-4,-4,-4,3,0,0
19:49:07.329559,-3,-3,1,-6,0,0,-1,0
19:49:07.337083,0,2,2,6,10,11,5,2
19:49:07.345320,-1,-3,-4,-5,32,9,-4,-2
19:49:07.359547,0,-5,-2,0,2,4,7,5
19:49:07.367101,2,3,8,8,3,-4,1,2
19:49:07.374530,-4,-6,0,4,-3,3,-3,-3
19:49:07.396903,0,-1,0,-1,-3,1,-1,0
19:49:07.397751,-1,2,-1,-11,-11,2,-1,-5
19:49:07.405332,1,-3,-9,-36,-24,-1,-2,-2
19:49:07.412065,0,-5,-1,3,0,6,-2,-2
19:49:07.427302,-2,1,4,15,-1,-8,0,-3
19:49:07.434512,-3,-2,-8,-9,8,9,0,0
19:49:07.449591,1,0,2,9,-3,-10,-5,-2
19:49:07.457101,-2,1,-1,-2,26,4,1,-1
19:49:07.472045,-1,2,1,-12,-16,-4,-1,-4
19:49:07.472753,0,2,0,3,6,4,-2,1
19:49:07.487026,0,0,1,5,-13,-8,1,3
19:49:07.502164,-1,1,4,4,-20,-10,-1,0
19:49:07.509757,-4,-5,-4,0,3,-3,-3,-2
19:49:07.517061,-2,0,2,3,-5,-3,0,-1
19:49:07.531991,0,-3,-1,-12,-30,-3,1,-2
19:49:07.532700,1,1,2,3,17,9,1,5
19:49:07.547143,-2,-3,-1,20,-1,-1,2,5
19:49:07.554618,0,-4,-3,-7,-12,-9,-2,1
19:49:07.569561,-3,-4,-4,-3,1,4,-1,-2
19:49:07.577220,-3,1,4,9,-2,-4,1,3
19:49:07.592032,-2,-4,-3,-9,0,2,-4,-5
19:49:07.592735,-4,0,-2,-2,-17,-5,-4,-2
19:49:07.607054,0,3,4,6,1,-2,3,3
19:49:07.614638,0,1,3,6,3,-2,-1,0
19:49:07.629662,-1,-1,2,16,8,0,-1,1
19:49:07.637126,-1,-1,-1,11,-1,-6,-3,1
19:49:07.651890,2,1,-2,-11,5,7,10,5
19:49:07.652737,-3,2,1,-6,-17,-8,-4,-1
19:49:07.667247,-1,-1,5,10,13,3,-3,-4
19:49:07.674618,-3,-3,-6,11,-9,-12,-6,-4
19:49:07.689629,-1,-1,4,1,-3,-3,1,0
19:49:07.697000,1,-3,-1,-3,11,4,0,1
19:49:07.712524,-4,2,5,-6,-16,-8,1,0
19:49:07.713595,-2,-5,-7,-6,4,6,-3,-4
19:49:07.727109,2,-2,0,-6,-51,-20,3,6
19:49:07.734491,-1,2,1,-6,-9,-8,4,5
19:49:07.750332,2,0,-1,11,14,11,2,-2
19:49:07.757157,1,1,4,9,8,-5,7,5
19:49:07.771919,-1,-2,1,6,1,3,3,4
19:49:07.772790,1,1,1,-1,0,-3,-3,-4
19:49:07.787106,-3,3,-2,-27,-29,-10,-4,-6
19:49:07.794515,-7,-2,-1,3,1,-8,-5,-5
19:49:07.809612,0,-3,-4,-14,12,9,-2,-2
19:49:07.817166,-2,-1,6,5,6,2,2,1
19:49:07.831913,0,0,3,-2,-9,-11,-1,2
19:49:07.832719,0,-4,-3,0,3,-1,1,3
19:49:07.847143,-1,3,6,8,-10,-11,1,4
19:49:07.854535,2,4,2,5,18,4,0,3
