timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:07:32.559411,-1,-1,-21,-24,-4,1,0,0
22:07:32.559422,-4,-10,-28,-20,-6,1,-1,0
22:07:32.580669,-4,-6,11,-2,-1,0,-1,-6
22:07:32.581069,2,14,54,37,5,4,3,1
22:07:32.602088,-12,-33,-73,-64,-18,-10,-9,-11
22:07:32.602552,5,17,22,23,6,5,3,4
22:07:32.617038,-5,-6,-7,-7,-5,-5,-6,-7
22:07:32.618072,-5,-5,45,21,-8,-6,-4,-3
22:07:32.639492,3,2,-39,-28,2,2,-1,3
22:07:32.640029,-10,-12,-6,-3,-7,-8,-10,-9
22:07:32.662125,-3,-5,5,1,-1,-1,-5,2
22:07:32.662662,-6,-11,23,23,-5,0,-4,-4
22:07:32.677043,4,8,4,4,1,3,3,6
22:07:32.677820,2,6,39,-1,-4,-3,-4,-5
22:07:32.699544,-3,-10,-30,-11,-1,4,2,3
22:07:32.699979,-3,-2,5,10,-3,-6,-7,-5
22:07:32.722158,-1,4,1,1,2,4,3,1
22:07:32.722639,-5,-4,42,-3,-10,-6,-2,-1
22:07:32.737056,6,7,-2,21,9,4,0,5
22:07:32.737845,-8,-9,-11,-10,-9,-2,-4,-4
22:07:32.759397,2,-3,-3,3,-2,-3,0,-2
22:07:32.759997,3,-1,-30,1,3,1,3,1
22:07:32.782425,-6,-7,-24,0,-5,-2,-5,-3
22:07:32.782722,0,-3,-2,8,-1,-2,-3,-4
22:07:32.797188,4,0,-22,-34,1,9,14,16
22:07:32.804368,0,6,23,15,1,-3,-1,-5
22:07:32.819418,1,8,18,-35,-3,-4,-3,-2
22:07:32.820029,-9,-11,17,-10,-3,-3,-10,-7
22:07:32.842014,-4,-4,-5,-4,1,-3,-2,-1
22:07:32.842556,-2,-2,0,0,-6,-2,1,-2
22:07:32.864505,-6,-17,-46,-29,-3,-1,-1,-3
22:07:32.864979,3,10,6,-7,1,3,0,5
22:07:32.879334,-2,0,8,7,1,-3,-5,-1
22:07:32.879960,4,6,-5,-2,4,5,4,6
22:07:32.901965,-1,-4,2,11,2,-1,-1,0
22:07:32.902506,-6,-4,-8,-6,-4,-2,-4,-7
22:07:32.924527,-2,-12,-31,-7,0,-3,-2,-7
22:07:32.924959,2,3,-8,-4,0,4,6,2
22:07:32.939523,-1,4,19,1,-5,-4,-4,-4
22:07:32.939971,2,-4,-21,-1,7,2,-1,-1
22:07:32.961921,-5,0,4,-3,-7,-1,-6,-7
22:07:32.962499,2,6,46,16,3,-3,1,3
22:07:32.984508,-6,-6,-5,4,-5,-4,-5,-5
22:07:32.985267,-6,-11,-21,-5,-4,-4,-3,-5
22:07:32.999362,-1,6,46,12,-2,-2,0,-1
22:07:32.999962,-4,-7,-28,-21,-7,-5,-3,-1
22:07:33.022045,-1,5,11,7,3,-2,-5,-1
22:07:33.022544,-4,0,1,-1,-3,-2,-1,0
22:07:33.044524,-3,-7,5,2,-3,-3,-1,0
22:07:33.045027,0,2,-21,-22,1,4,7,5
22:07:33.059396,-1,2,-2,6,-5,-1,-3,-4
22:07:33.060066,-5,0,-4,6,4,-4,-3,-5
22:07:33.081964,-1,-4,-22,-3,-2,0,-1,-5
22:07:33.082536,-3,-7,-10,-37,-6,1,2,2
22:07:33.112033,10,22,28,22,13,6,3,6
22:07:33.112538,-8,-12,-19,-22,-12,-11,-6,-6
22:07:33.119309,-6,-9,-14,-13,-6,-7,-6,-6
22:07:33.119931,8,7,-27,2,3,4,3,1
22:07:33.142612,2,1,22,9,-6,-4,-3,-6
22:07:33.142653,9,8,10,3,10,7,4,3
22:07:33.164634,-9,-12,15,-23,-16,-9,-8,-4
22:07:33.165138,15,23,36,38,27,14,11,17
22:07:33.179372,3,-2,0,13,-4,-2,3,1
22:07:33.180815,7,4,-7,-2,3,4,3,6
22:07:33.203050,0,4,3,12,-3,-2,-2,-4
22:07:33.204546,3,6,12,-11,-7,-1,0,-1
22:07:33.232004,-5,-3,-7,-6,5,0,0,-3
22:07:33.233430,-1,4,42,3,-7,-4,-3,-2
22:07:33.239396,0,8,2,1,-5,-1,5,2
22:07:33.240920,3,-3,-4,10,14,6,6,4
22:07:33.262124,1,8,44,15,10,3,-1,0
22:07:33.263479,-2,-7,-16,-10,-12,-5,-4,-4
22:07:33.284495,1,-4,-11,-6,2,4,3,2
22:07:33.285863,-5,1,20,-21,-11,-4,-6,-6
22:07:33.299408,-3,2,31,24,-2,-5,2,-4
22:07:33.307071,2,-4,-16,-12,2,0,-2,-1
22:07:33.322043,-1,3,10,14,-7,-3,0,-2
22:07:33.323402,1,0,-17,-11,0,2,4,-1
22:07:33.344557,7,13,27,13,5,3,6,3
22:07:33.345950,-4,-4,2,9,5,-6,-5,-5
22:07:33.359628,7,2,2,11,7,8,8,11
22:07:33.367790,-6,-3,46,-16,-22,-15,-12,-13
22:07:33.381914,1,-3,-30,15,33,19,12,10
22:07:33.383476,-7,-6,-6,14,-10,-6,-5,-4
22:07:33.404571,0,-6,-15,-17,-12,-6,-2,-2
22:07:33.405899,0,3,11,0,7,7,-2,1
