timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:54:16.176193,0,3,15,3,-4,1,-8,-6
10:54:16.176793,-4,-4,-1,0,-4,-3,7,3
10:54:16.183907,3,2,-3,2,2,2,-9,-6
10:54:16.191153,-6,-4,52,-3,1,-1,11,6
10:54:16.206406,-2,-2,-9,2,-2,-2,-13,-8
10:54:16.213603,-8,0,-1,-3,1,3,8,5
10:54:16.228776,4,2,-2,9,-1,0,-15,-6
10:54:16.229550,-1,-4,2,-5,-6,-3,9,1
10:54:16.243888,0,4,9,3,-1,-3,-5,-5
10:54:16.251273,-4,-2,-1,0,5,1,8,4
10:54:16.266378,-2,-5,0,9,-2,1,-14,-6
10:54:16.274493,-4,-2,-3,2,-1,0,11,5
10:54:16.288615,0,5,-19,2,-5,3,-18,-3
10:54:16.290069,0,-2,-19,-2,0,-1,8,3
10:54:16.303835,1,-3,5,5,-2,0,-9,-8
10:54:16.312004,-1,-3,3,-8,1,-4,13,0
10:54:16.326448,4,0,8,24,-2,1,-10,-6
10:54:16.334495,1,-2,11,-7,1,-2,15,6
10:54:16.356108,2,1,-1,5,-5,1,-13,-8
10:54:16.357590,-1,-3,0,-10,-3,-3,13,5
10:54:16.371088,3,2,17,32,1,1,-16,-10
10:54:16.372568,0,-5,-20,-15,1,2,16,3
10:54:16.393686,2,2,3,6,-1,-2,-13,-5
10:54:16.395135,0,-6,-2,-1,1,0,12,6
10:54:16.408719,-3,-1,-5,18,-2,1,-15,-6
10:54:16.410097,0,1,9,-5,2,-1,15,7
10:54:16.423698,0,1,-3,6,1,2,-11,-7
10:54:16.431956,-1,-4,4,-3,-1,2,15,8
10:54:16.446239,-1,1,-30,-1,2,0,-11,-12
10:54:16.454465,-2,-1,-24,4,2,-1,15,7
10:54:16.468570,2,1,-9,10,0,0,-12,-3
10:54:16.470023,-2,-6,-5,-12,-2,0,11,6
10:54:16.483637,0,1,-2,-3,-2,0,-14,-8
10:54:16.491810,0,-1,-3,-12,-1,0,14,2
10:54:16.506230,-3,2,-4,-12,-1,2,-16,-10
10:54:16.514649,-6,0,0,-11,1,1,9,3
10:54:16.528508,5,2,17,9,-4,-2,-17,-11
10:54:16.530071,-9,-7,-11,-10,-5,-2,11,3
10:54:16.543762,0,5,39,6,2,1,-15,-1
10:54:16.551864,-6,-3,-2,-8,-4,-2,15,4
10:54:16.566120,4,1,12,11,-4,2,-16,-10
10:54:16.581813,-1,-3,5,-9,-5,1,15,8
10:54:16.588544,-2,2,-5,39,1,-1,-16,-11
10:54:16.590009,-5,-5,-2,2,-2,-2,16,9
10:54:16.603665,-1,10,17,20,2,3,-9,-2
10:54:16.611775,-3,-2,-5,-13,2,-2,11,9
10:54:16.626055,1,2,-5,-4,-3,-2,-17,-11
10:54:16.634423,-5,-1,5,-6,-2,-2,9,7
10:54:16.648501,-2,5,-1,6,2,-5,-16,-12
10:54:16.650013,-4,-1,20,-5,-1,1,11,3
10:54:16.663725,2,1,-10,-1,-5,0,-17,-8
10:54:16.671949,-3,0,3,-1,1,0,16,0
10:54:16.686158,1,3,-3,1,-3,4,-13,-12
10:54:16.694439,3,-4,-8,-3,1,2,14,4
10:54:16.708601,0,2,1,-20,0,-1,-20,-14
10:54:16.709988,-6,-4,-5,-15,0,-3,18,10
10:54:16.725215,3,4,-16,-6,-1,4,-18,-4
10:54:16.733180,-3,-1,6,-1,3,0,17,4
10:54:16.746153,-1,0,-17,0,-6,3,-14,-9
