timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:10:25.809423,0.18603082316940756,-0.5317514045837911,0.7558522563276981,-2.689353705518791,-16.925228242189878,-7.6527689457642305
20:10:25.818077,0.18769538897238552,-0.5305999224383707,0.7563368347879919,-1.9162241504900919,-16.954446388981307,-7.645409850486055
20:10:25.827938,0.18904529794558037,-0.5294661498872677,0.7569330289683961,-1.1796120220307502,-16.9902942127646,-7.642932603388081
20:10:25.838056,0.1901267699416293,-0.5282604197465522,0.7578531838230685,-0.5105685632989413,-17.043464836320638,-7.652130053762382
20:10:25.848034,0.19135151919997948,-0.5268168104124931,0.7593974931459301,0.06042857377489457,-17.12311401168715,-7.679051683907313
20:10:25.857812,0.19319007786559095,-0.5250795508907288,0.761739944938897,0.5053031669867272,-17.236548109603273,-7.728742147187877
20:10:25.867963,0.1959241860648936,-0.5232679861526517,0.7646797249182998,0.8013440986988849,-17.38920835916935,-7.805073318088433
20:10:25.877966,0.19956611828181095,-0.5217773827865004,0.7676946533197462,0.9347144519252704,-17.58490259614981,-7.910646379845023
20:10:25.887614,0.2038443332818263,-0.5208198462334495,0.770373179246761,0.9036353036258986,-17.826179442472863,-8.046748966349918
20:10:25.897730,0.20825951191743144,-0.52016126005266,0.7727769263321876,0.720354276861273,-18.114705705341954,-8.21336703665019
20:10:25.907849,0.21230945234995044,-0.5193384516104343,0.7752105923865493,0.4112247434704072,-18.451519993490734,-8.40925681997499
20:10:25.918019,0.2158068235076221,-0.5182859752783562,0.7775663578190477,0.014602568895914186,-18.83709253429878,-8.632078247296247
20:10:25.927931,0.21903731323054365,-0.5177507887234996,0.7790847841119407,-0.42327338958566957,-19.271190845570064,-8.878589040042414
20:10:25.938119,0.2226266879971574,-0.5188804250876002,0.779014912110073,-0.8538100415491012,-19.752602092803468,-9.144902784169366
20:10:25.947888,0.22720640099203343,-0.5221294423146768,0.7775480331063692,-1.2320657838632247,-20.27879141737289,-9.426815619896308
20:10:25.958127,0.2330262225825491,-0.5264632777485553,0.7759516203948498,-1.5221700710559125,-20.845591321265694,-9.72019335667013
20:10:25.967983,0.2396826043447389,-0.529777587688132,0.7756688891590445,-1.701200519915045,-21.4470198350348,-10.021380858269994
20:10:25.978229,0.24618476535078995,-0.5303603634677753,0.7772432718034317,-1.7608919460640757,-22.075306234090196,-10.32755590155628
20:10:25.988204,0.2514350913866606,-0.5281665951503914,0.7799963967267539,-1.7070219234876705,-22.721164451260663,-10.636921789011417
20:10:25.998370,0.25486426383600774,-0.5247991398341102,0.782533155105264,-1.5567950484463586,-23.3743087551724,-10.948644821725043
20:10:26.008087,0.2568033638395372,-0.5222604951791119,0.783511710026453,-1.3349105158167072,-24.024164133962305,-11.26250416931789
20:10:26.018275,0.2583403145385129,-0.5215494300371505,0.7822487696964172,-1.0691755640399931,-24.660688531152946,-11.578310237923471
20:10:26.027783,0.26072057850959846,-0.5221682491447704,0.7790410552869809,-0.7865077953851355,-25.27519581094815,-11.895224146331575
20:10:26.037933,0.26464919674207654,-0.5227758255535622,0.7750664059809151,-0.5099776541118577,-25.861051420759456,-12.21114575422579
20:10:26.048081,0.26994434158846237,-0.5223193424496644,0.7717470007123028,-0.25722931608868055,-26.414120507324604,-12.52232397143831
20:10:26.058085,0.2757393870490651,-0.5206662160319246,0.7698504613960384,-0.04025934898870914,-26.93289051653604,-12.823292694642467
20:10:26.068225,0.2810600621952962,-0.5182754992203763,0.768974717930028,0.13377595972224332,-27.41825566960701,-13.10716725277426
20:10:26.078056,0.28543223914731847,-0.5153880416507148,0.7678923182610793,0.2612245241633857,-27.873015935551564,-13.366265418576722
20:10:26.088015,0.28917300260872114,-0.5116761894121634,0.7655713462536061,0.34057612542142424,-28.301193992850454,-13.592954143917888
20:10:26.097927,0.2931231506703789,-0.5067525200247559,0.7620868322417935,0.3714543749550851,-28.707303164806223,-13.780577142445646
20:10:26.108113,0.2979406995496966,-0.5009617837085144,0.758631190672426,0.3541791893696763,-29.095701086657638,-13.924301391814256
20:10:26.118207,0.3035382560199977,-0.4955363146119972,0.7565311835385635,0.28997141599526916,-29.470139630732366,-14.021741557473309
20:10:26.128240,0.3092311759158387,-0.49182837160461046,0.7560865269616412,0.18175276054300413,-29.83357807087699,-14.073273385535684
20:10:26.137765,0.31447543071130396,-0.49027085974861495,0.7563095679043322,0.035365015318315866,-30.188263113224288,-14.082009200460279
20:10:26.148113,0.3194181445291914,-0.490023627118004,0.7558381929687007,-0.13913042159495168,-30.53600047517827,-14.053463157848766
20:10:26.158053,0.3247017456126636,-0.4896448568444978,0.754106048277154,-0.32656695426742216,-30.87847907247682,-13.994975700238836
20:10:26.168035,0.3308449697560425,-0.4881963343401953,0.7515878757599981,-0.5067461980672089,-31.21750298693894,-13.914993651309116
20:10:26.178394,0.3379211252869265,-0.48583436298935756,0.7489966490973845,-0.6558780973753928,-31.555046261789606,-13.822309550036843
20:10:26.188404,0.3456921622464004,-0.4834635869388756,0.7465041433574117,-0.7494647140667219,-31.893128159236927,-13.72535203858691
20:10:26.198273,0.35377058238863524,-0.4818926253576569,0.7439161532988418,-0.7662677744643682,-32.23355790762339,-13.631597605778431
20:10:26.208196,0.36159545775920626,-0.4812699635186541,0.7414262546970799,-0.6925967827589077,-32.57760547777119,-13.547148623382796
20:10:26.218187,0.36849381237418827,-0.4811432816476128,0.739818963207823,-0.525921062064462,-32.92565011929715,-13.4764931637933
20:10:26.228067,0.3740223748339461,-0.4808734327875877,0.739767795550067,-0.2768381761972475,-33.27687126646862,-13.422434005613882
20:10:26.238046,0.3783316621944149,-0.4799881931505388,0.7410415051396034,0.03125672644992218,-33.629069167443014,-13.386159972910262
20:10:26.247836,0.3821794131720073,-0.47832517993438584,0.7424697808757041,0.364938202012907,-33.97870278085375,-13.367434937498667
20:10:26.258032,0.38655498201969557,-0.47603279543905436,0.7426389072125349,0.6855320722342574,-34.32119205683258,-13.364882916493995
20:10:26.267974,0.39218616198008094,-0.4734904050036228,0.7406942721396655,0.9550597210727225,-34.651463191938305,-13.376335015260343
20:10:26.278011,0.399230676114874,-0.4711103679674672,0.7367163908053582,1.1422823332359273,-34.96464611249894,-13.399177723060275
20:10:26.288066,0.4073150788416965,-0.4690012321134588,0.7315323524675321,1.227775312450402,-35.256788676295855,-13.430622168693343
20:10:26.298086,0.4158520274290661,-0.466730166905357,0.7261924131579988,1.2071198574322797,-35.52545057857729,-13.467821404195748
20:10:26.307865,0.42436458817250855,-0.4636188513909298,0.7214839716305933,1.0916051804735714,-35.770081955409765,-13.507803552678297
20:10:26.318399,0.43258824052822253,-0.45956272715434643,0.7177095845625108,0.9062687606761245,-35.99214736898783,-13.547248218321405
