timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:10:24.951795,-4,1,5,-2,0,-2,-3,-3
20:10:24.959370,-6,-10,-29,-14,-6,-1,0,-5
20:10:24.974250,2,1,3,4,4,4,5,7
20:10:24.981649,5,3,1,7,4,5,3,7
20:10:24.996325,-4,-1,2,-5,-6,-7,-7,-5
20:10:24.997053,-1,-1,2,2,-6,-6,-3,-5
20:10:25.011464,-6,-7,-22,-10,-3,-7,-9,-10
20:10:25.018877,1,2,9,1,-7,-19,-10,1
20:10:25.041417,-2,-1,6,3,-4,-4,-1,-2
20:10:25.041982,5,5,4,-4,2,6,7,11
20:10:25.056274,-2,-3,5,-1,1,-5,-2,-2
20:10:25.057010,-1,0,2,-5,-3,0,-2,1
20:10:25.071527,-3,3,14,5,-2,-3,-8,-7
20:10:25.086404,-4,-3,-3,-1,2,2,-3,-2
20:10:25.093917,-3,-6,-11,-10,-2,-3,1,3
20:10:25.101368,-4,1,0,0,0,-3,-5,-3
20:10:25.116233,2,5,9,9,-5,-11,-2,1
20:10:25.116978,-1,1,-11,1,-3,-4,-1,1
20:10:25.131306,-3,-5,-10,-5,-6,-2,0,-1
20:10:25.138818,-4,-1,-1,-4,0,-1,1,-1
20:10:25.153882,-2,-2,1,-1,1,-1,-2,-3
20:10:25.161351,1,2,-4,0,1,-1,1,4
20:10:25.176334,-3,-6,-5,-2,1,0,-3,-1
20:10:25.177048,-1,-4,-8,-5,-7,-5,-2,2
20:10:25.191458,0,1,2,-2,1,-2,6,2
20:10:25.198828,4,1,-4,6,1,3,5,8
20:10:25.213933,0,-3,-14,-14,-6,-4,0,0
20:10:25.221453,-4,-4,6,4,-1,0,-2,-3
20:10:25.243790,0,-1,-3,-3,-1,-3,-3,1
20:10:25.244418,1,-2,-13,-9,1,-1,0,-1
20:10:25.251404,2,3,6,1,-2,-1,0,-1
20:10:25.258883,-2,-2,-3,-4,-2,-4,-7,-8
20:10:25.273925,0,-2,0,0,-1,12,5,0
20:10:25.281297,2,-1,11,9,6,3,1,1
20:10:25.303729,-5,-8,-17,-7,2,14,6,-2
20:10:25.304364,2,-2,7,-4,-6,-2,-1,2
20:10:25.311394,0,0,-6,3,6,6,1,-1
20:10:25.318865,6,1,3,1,-1,1,2,7
20:10:25.333914,-5,-2,-2,-5,-3,0,0,0
20:10:25.341381,5,7,7,10,8,1,5,6
20:10:25.356248,-3,-5,-13,-6,-4,-6,0,-2
20:10:25.357010,0,0,-1,-3,-6,-3,-5,0
20:10:25.371409,-1,2,8,4,0,1,2,-3
20:10:25.378910,2,0,2,1,0,0,3,4
