timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
20:03:30.606857,-1,1,-8,-9,2,1,-2,3
20:03:30.614912,0,-6,2,-2,-10,-1,5,3
20:03:30.629530,-4,4,7,4,11,0,0,-4
20:03:30.630444,-1,-1,-2,0,4,20,10,6
20:03:30.644434,5,4,2,-5,1,0,0,2
20:03:30.652383,0,0,2,-2,-7,-3,-6,-2
20:03:30.666773,-3,3,5,2,1,2,1,1
20:03:30.674827,-1,0,12,3,-2,-1,-1,1
20:03:30.696643,-1,-3,-8,-8,3,0,2,0
20:03:30.698023,-3,-2,-3,-6,-6,4,7,7
20:03:30.704262,-2,1,1,4,5,-4,-1,-4
20:03:30.719855,-1,-1,-5,-5,0,13,6,5
20:03:30.726644,3,5,-3,6,5,2,4,-2
20:03:30.734785,-1,-4,11,-3,-6,0,-3,-2
20:03:30.749123,-1,1,-7,-7,5,-2,4,0
20:03:30.750468,-4,-3,0,1,-4,-2,-9,-2
20:03:30.764243,-1,0,6,6,0,-3,-7,-5
20:03:30.772392,-1,-4,-8,-7,-3,-5,-1,1
20:03:30.794077,-5,-2,-5,-8,1,8,-1,-7
20:03:30.795481,-3,-1,4,4,-9,-6,-5,-4
20:03:30.808981,-2,1,-6,2,3,-1,1,0
20:03:30.810482,-7,-5,-3,-3,-9,2,5,4
20:03:30.824123,0,3,8,11,2,0,7,2
20:03:30.832367,-2,-3,-15,-13,-4,8,-2,1
20:03:30.854012,-2,-4,-5,-3,4,0,2,-5
20:03:30.855433,-1,-3,7,3,-8,-5,-2,0
20:03:30.868984,-6,-1,3,0,-2,-11,1,-9
20:03:30.870411,-1,-6,8,-3,-4,-1,-4,1
20:03:30.884140,-4,2,-10,-3,-1,-1,-2,0
20:03:30.892349,-1,-4,-4,0,1,10,0,2
20:03:30.906668,3,3,5,4,10,2,3,-4
20:03:30.914796,-7,-1,5,12,-4,1,-6,-6
20:03:30.928998,-3,-7,-26,-20,-4,-3,-3,-6
20:03:30.930470,1,1,-5,7,-7,-8,-8,4
20:03:30.944175,0,-3,-6,0,2,-3,3,-1
20:03:30.959761,1,2,3,4,-6,3,-1,1
20:03:30.966681,1,-2,-13,-4,12,7,5,3
20:03:30.974859,-6,0,10,7,-8,3,-7,-6
20:03:30.988982,0,3,-3,2,3,1,-1,-4
20:03:30.990438,2,-3,-7,2,-8,-1,-4,1
20:03:31.004125,-5,-4,3,4,1,-2,2,-1
20:03:31.019840,1,-4,-28,-14,-14,-5,-2,0
