timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:06:08.666945,0,1,5,-6,-14,-1,-1,1
19:06:08.688676,-3,-2,10,9,11,0,0,-2
19:06:08.704024,1,-2,8,2,4,-1,-2,-2
19:06:08.718617,-2,-2,-23,-10,2,-1,0,-2
19:06:08.726236,0,1,33,-1,-1,2,0,1
19:06:08.749213,-1,-1,-7,-8,-3,-3,-2,-2
19:06:08.756138,-3,-1,-10,-8,-3,2,-2,1
19:06:08.771149,0,-1,-6,-6,-1,-1,-2,-1
19:06:08.779124,-4,-3,2,6,5,-1,-2,-3
19:06:08.786605,-1,-5,-41,-34,-12,1,-1,0
19:06:08.807462,-1,1,-2,2,0,-1,3,-1
19:06:08.808745,2,1,7,-4,4,2,-1,0
19:06:08.824276,1,0,-1,1,0,-2,-1,0
19:06:08.831509,-3,2,0,1,-1,-1,-1,-4
19:06:08.838642,0,2,-2,5,6,1,-5,-3
19:06:08.845954,3,1,-1,-1,-10,-2,0,0
19:06:08.867426,-1,-1,6,-4,-9,-2,2,0
19:06:08.868440,-5,0,20,2,-6,-2,-1,-1
19:06:08.880959,-2,-1,9,11,8,-3,-4,-1
19:06:08.906109,0,0,-6,-9,6,2,1,-1
19:06:08.907358,0,1,-3,-19,-19,-4,2,2
19:06:08.908844,-1,-1,-32,-3,-1,-1,-5,-3
19:06:08.928521,-6,0,3,-1,-1,-3,-3,-2
19:06:08.929994,-1,1,5,5,1,-1,-3,-2
19:06:08.936239,-1,-1,1,-2,2,1,-1,-2
19:06:08.951818,-3,-2,-1,2,-7,0,1,-1
19:06:08.958685,2,-3,-6,3,-1,0,0,-2
19:06:08.966842,1,-1,-1,6,-1,-1,-3,-2
19:06:08.987513,-3,-1,-9,8,12,4,0,-2
19:06:08.989259,-1,-1,30,5,-17,-3,-2,-1
19:06:08.996104,-1,-4,-12,-20,-4,1,1,0
19:06:09.011823,-4,1,23,10,-5,-3,1,-1
19:06:09.018644,-2,-6,-17,2,1,-1,0,-1
19:06:09.026771,-1,1,18,-1,-1,-1,-3,-2
19:06:09.047470,-2,1,1,0,-2,0,-1,-2
19:06:09.049317,-3,-2,5,11,-1,-2,1,-4
19:06:09.056135,0,-1,-1,16,-1,-2,-1,1
19:06:09.071861,-2,1,-3,-13,-5,0,1,0
19:06:09.078709,-5,1,19,9,2,-5,-5,-7
19:06:09.086827,-3,1,-10,-9,-3,-3,-1,-1
19:06:09.101191,-2,2,26,0,-11,0,-1,-3
19:06:09.109320,3,-3,-3,8,15,2,0,2
19:06:09.116154,1,-1,-9,-3,-6,-1,0,0
19:06:09.131752,0,-2,43,1,9,3,2,0
19:06:09.138841,0,0,-28,-20,-9,-3,3,3
19:06:09.146811,2,0,11,12,10,0,3,0
19:06:09.167414,0,-1,-6,-14,-6,1,-1,-1
19:06:09.169312,0,1,-8,-1,1,2,-2,1
19:06:09.176095,-2,0,31,10,0,-1,0,-4
19:06:09.191805,1,-3,-12,-7,-4,-5,-1,-3
19:06:09.198642,-2,1,24,28,11,0,1,-4
19:06:09.206841,-1,-3,-17,-18,-14,-3,-1,1
19:06:09.227561,0,1,-41,5,1,-2,-1,-6
