timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:57:27.912077,-0.03131103515625,-0.0313720703125,-0.0308837890625,0.04681396484375,-0.375,-0.37451171875,0.12451171875,31.875,nan,nan,fffdfefd06feff0200fd01fdff00fe01,d5060205-a904-deb9-4748-2c7f4a124842
18:57:27.917666,0.896240234375,-0.23541259765625,0.370849609375,-0.06109619140625,-0.642578125,-0.47509765625,0.6181640625,-0.1875,0.625,0.1875,5c39eff0bc1717fcdcfa33fcf204fdff0a000300,d5060402-a904-deb9-4748-2c7f4a124842
18:57:27.933171,0.896240234375,-0.235595703125,0.370849609375,-0.06103515625,-0.63623046875,-0.4716796875,0.62109375,-1.3125,0.125,0.1875,5c39ecf0bc1718fce9fa3afcf804ebff02000300,d5060402-a904-deb9-4748-2c7f4a124842
18:57:27.940100,-0.0313720703125,-0.01556396484375,0.03143310546875,-0.0157470703125,-0.12548828125,-0.125,0.00048828125,-15.9375,nan,nan,fefd01ff0302fefefffe00ff010001ff,d5060205-a904-deb9-4748-2c7f4a124842
18:57:27.955123,0.896240234375,-0.235595703125,0.37078857421875,-0.06103515625,-0.64013671875,-0.47314453125,0.62353515625,0.3125,0.1875,0.1875,5c39ecf0bb1718fce1fa37fcfd04050003000300,d5060402-a904-deb9-4748-2c7f4a124842
18:57:27.977542,0.89630126953125,-0.23529052734375,0.3707275390625,-0.06103515625,-0.642578125,-0.4638671875,0.6240234375,1.25,-0.25,0.1875,5d39f1f0ba1718fcdcfa4afcfe041400fcff0300,d5060402-a904-deb9-4748-2c7f4a124842
18:57:27.984962,0.01544189453125,0.01556396484375,-0.03125,-0.046875,-0.0009765625,0.123046875,-0.00146484375,-16.1875,nan,nan,fd00ff0000fe00fdfefffc00fdfffdfe,d5060205-a904-deb9-4748-2c7f4a124842
18:57:27.993201,0.89630126953125,-0.23529052734375,0.3707275390625,-0.06103515625,-0.6328125,-0.4677734375,0.6171875,0.5,-0.25,-0.0625,5d39f1f0ba1718fcf0fa42fcf0040800fcffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.015008,0.89630126953125,-0.2353515625,0.3707275390625,-0.06103515625,-0.63671875,-0.47802734375,0.6181640625,-0.5625,0.5,-0.3125,5d39f0f0ba1718fce8fa2dfcf204f7ff0800fbff,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.022519,-0.03167724609375,0.06243896484375,-0.015869140625,-0.0311279296875,-0.251953125,0.87451171875,-0.1240234375,-32.0,nan,nan,f9fdff03fcfe02fefcfdff0602ff00fe,d5060205-a904-deb9-4748-2c7f4a124842
18:57:28.037465,0.896240234375,-0.235595703125,0.37078857421875,-0.06097412109375,-0.642578125,-0.48486328125,0.626953125,-1.1875,0.4375,0.3125,5c39ecf0bb1719fcdcfa1ffc0405edff07000500,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.053120,0.8963623046875,-0.2352294921875,0.3707275390625,-0.06103515625,-0.63818359375,-0.47509765625,0.63232421875,1.625,0.3125,0.625,5e39f2f0ba1718fce5fa33fc0f051a0005000a00,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.067361,0.00018310546875,0.0157470703125,-0.031494140625,0.0155029296875,0.25048828125,0.24853515625,-0.00048828125,0.0625,nan,nan,03000201fcfdfe000102fd01ffff0100,d5060205-a904-deb9-4748-2c7f4a124842
18:57:28.074979,0.896484375,-0.234619140625,0.3707275390625,-0.06109619140625,-0.64501953125,-0.4560546875,0.6220703125,2.875,0.125,0.375,6039fcf0ba1717fcd7fa5afcfa042e0002000600,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.098317,0.89654541015625,-0.23431396484375,0.37078857421875,-0.06109619140625,-0.6376953125,-0.4599609375,0.6162109375,1.1875,0.25,0.25,613901f1bb1717fce6fa52fcee04130004000400,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.105034,-0.000244140625,0.10931396484375,0.0159912109375,0.0,-0.3759765625,1.37451171875,-0.2529296875,0.0,nan,nan,fcffff0606010000fefcff0afafd0000,d5060205-a904-deb9-4748-2c7f4a124842
18:57:28.113211,0.89642333984375,-0.23468017578125,0.3709716796875,-0.06097412109375,-0.6416015625,-0.46875,0.6171875,-2.25,0.6875,-0.0625,5f39fbf0be1719fcdefa40fcf004dcff0b00ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.134902,0.89617919921875,-0.2352294921875,0.37109375,-0.06072998046875,-0.6416015625,-0.48486328125,0.619140625,-3.3125,0.6875,0.8125,5b39f2f0c0171dfcdefa1ffcf404cbff0b000d00,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.149861,-0.015869140625,-0.0782470703125,-0.01556396484375,-0.01580810546875,-0.12548828125,-0.00048828125,-0.12548828125,15.875,nan,nan,fcfefefa01fffdfefffefffffffefe00,d5060205-a904-deb9-4748-2c7f4a124842
18:57:28.157425,0.89617919921875,-0.23529052734375,0.37109375,-0.06072998046875,-0.6435546875,-0.48681640625,0.619140625,-0.75,0.625,0.625,5b39f1f0c0171dfcdafa1bfcf404f4ff0a000a00,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.173258,0.89617919921875,-0.23492431640625,0.371337890625,-0.06085205078125,-0.63623046875,-0.46923828125,0.6181640625,1.9375,1.75,0.625,5b39f7f0c4171bfce9fa3ffcf2041f001c000a00,d5060402-a904-deb9-4748-2c7f4a124842
18:57:28.187252,0.0,0.18682861328125,0.047119140625,0.04693603515625,-0.24951171875,-0.12646484375,-0.25341796875,15.6875,nan,nan,0000f50b0403010301fefdfef9fdfb00,d5060205-a904-deb9-4748-2c7f4a124842
