timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:44:42.267041,-1,1,0,-5,-2,-5,-1,-1
19:44:42.281523,1,0,2,3,2,0,-1,-1
19:44:42.304520,1,3,1,5,1,0,0,2
19:44:42.319055,1,-3,0,4,3,-3,-3,-5
19:44:42.326567,1,-1,-6,0,1,3,-2,1
19:44:42.349458,-4,0,0,2,5,-1,-2,0
19:44:42.356467,-2,0,-14,-24,-6,-2,-1,-1
19:44:42.371491,0,0,4,12,6,3,-3,1
19:44:42.379591,3,1,-3,-9,-12,-4,-2,1
19:44:42.386958,-2,2,1,4,-1,1,-1,-2
19:44:42.401397,-1,-2,-1,3,1,-1,-1,-2
19:44:42.408959,-1,-2,-1,-4,-2,-4,-1,1
19:44:42.416798,-1,-2,-4,0,-1,1,-1,-2
19:44:42.431444,-3,2,-5,-5,-3,0,-1,0
19:44:42.446626,-4,1,0,5,2,0,-1,1
19:44:42.447909,1,-2,-3,-6,-4,-3,0,-1
19:44:42.461569,-1,-6,-1,-11,-2,-5,-1,-1
19:44:42.469048,1,-4,-4,-16,-4,-3,0,1
19:44:42.476806,1,-1,-20,4,0,-4,0,-1
19:44:42.491590,0,0,7,4,-2,-2,0,-1
19:44:42.499019,0,-2,-1,-3,-2,-2,0,-2
19:44:42.507227,0,3,1,2,-1,4,0,0
19:44:42.521409,0,-1,-2,4,-2,-1,-3,-4
19:44:42.529011,0,-3,-5,3,1,-1,1,2
19:44:42.536645,-1,2,1,4,3,-2,-3,-4
19:44:42.551466,-2,-3,2,1,-1,0,0,1
19:44:42.559024,-1,0,-1,3,-5,-1,-2,-2
19:44:42.573945,-2,3,-3,4,2,-1,1,3
19:44:42.581293,0,-1,-6,4,-3,-3,-2,-2
19:44:42.589029,-2,-2,0,-4,-8,2,0,-8
19:44:42.596522,1,2,-2,0,3,-3,-1,-2
19:44:42.611437,0,-3,-1,-9,-11,0,-3,-1
19:44:42.619175,-1,0,3,5,4,-2,0,5
19:44:42.627165,0,0,-14,-18,-3,1,-3,-3
19:44:42.641294,-2,1,1,-6,2,-2,-1,-1
19:44:42.649011,1,0,-2,-4,-8,-3,1,2
19:44:42.656431,-1,-3,-1,3,2,0,-4,-3
19:44:42.671570,1,-1,-5,0,2,-1,-1,-4
19:44:42.679018,0,-1,1,-4,2,-1,-3,1
19:44:42.694694,-1,1,0,2,2,-6,-1,-3
19:44:42.701199,-3,-3,2,-8,-3,-1,-1,0
19:44:42.709013,0,0,4,4,1,1,0,0
19:44:42.716505,-1,0,0,1,1,1,1,0
19:44:42.731458,-1,-1,-6,0,3,1,-1,-2
19:44:42.739015,-5,-6,-28,-18,-8,-3,-1,-3
19:44:42.747136,2,-1,0,4,3,0,-1,1
19:44:42.761283,-3,1,2,9,1,1,-4,-3
19:44:42.768890,1,1,3,3,1,-4,-6,-2
19:44:42.776642,-1,0,-4,-3,1,1,1,-2
19:44:42.791496,-1,-2,1,2,-2,-1,-3,-2
19:44:42.798983,-2,0,-3,1,3,-1,-1,0
19:44:42.814608,0,-1,0,1,0,-2,-5,-4
19:44:42.821330,1,-2,-3,3,2,2,0,1
19:44:42.828987,3,-1,2,-8,-11,-1,-1,-5
19:44:42.836453,-4,-3,-8,4,-1,-1,-1,-3
19:44:42.851676,-1,-3,2,-1,0,-2,-3,0
19:44:42.859050,1,2,1,0,-3,0,1,2
19:44:42.867167,0,-2,2,2,0,-2,-2,-1
19:44:42.881305,2,-1,0,3,0,-2,-1,-2
19:44:42.888979,1,2,-2,-1,-2,-1,-2,2
19:44:42.896428,-1,-1,0,-4,-1,0,-1,-2
19:44:42.911445,0,1,-3,-3,-4,-3,-4,-1
19:44:42.918940,-2,-4,0,0,0,0,1,-1
19:44:42.927213,0,-3,-1,6,2,1,-2,0
19:44:42.941460,0,-3,-1,3,0,-3,1,0
19:44:42.949006,-1,1,27,8,5,4,0,-1
19:44:42.956435,-4,0,3,1,-5,2,-2,-4
19:44:42.971440,-2,0,0,6,-3,2,0,-2
19:44:42.979045,0,-3,4,0,2,0,-1,0
19:44:42.994651,0,0,0,-1,-1,-5,-1,2
19:44:43.001246,-3,0,-2,-1,0,-2,-1,0
19:44:43.009195,-3,3,2,1,-2,-1,0,0
19:44:43.023827,-1,-6,-6,-7,0,-2,-1,-1
19:44:43.031498,0,1,0,3,6,-3,2,1
19:44:43.038944,-2,0,3,4,-8,1,-5,-4
19:44:43.047218,0,2,-1,4,0,-5,0,0
19:44:43.068769,-3,0,5,5,1,1,-3,-4
19:44:43.070390,-1,0,0,1,10,-3,-2,-5
19:44:43.083868,0,-2,4,0,-4,-1,2,1
19:44:43.091598,-1,-1,-3,-9,-10,-7,-3,-5
19:44:43.099048,-1,-8,-10,8,-12,-2,-1,-2
