timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:38:18.605118,1,1,17,13,2,-1,1,2
22:38:18.619564,-3,-2,-16,-42,-11,-4,-8,-4
22:38:18.651291,-2,1,7,11,2,0,-3,-4
22:38:18.665059,0,1,-1,-1,1,-1,-1,-2
22:38:18.665738,-2,2,-1,7,1,2,-2,0
22:38:18.687197,-1,1,16,8,2,-1,-1,-1
22:38:18.702567,-1,-4,-8,-17,-6,-4,-4,-4
22:38:18.709806,1,0,12,7,-1,0,0,0
22:38:18.717219,1,-2,5,2,0,-1,1,1
22:38:18.724504,-1,0,3,5,0,-3,1,1
22:38:18.747477,-2,-2,-8,-20,-4,-4,0,1
22:38:18.748264,-1,-2,14,-20,-14,-2,-2,-2
22:38:18.769404,-3,-3,1,3,0,0,1,0
22:38:18.776859,2,0,-3,8,4,2,1,1
22:38:18.778103,-5,-2,2,1,-2,-1,-4,3
22:38:18.785090,1,-2,-13,-16,-3,1,-1,0
22:38:18.799577,-6,2,5,15,2,-1,-3,-3
22:38:18.807302,1,-2,-1,-3,-2,-3,0,0
22:38:18.822363,-2,2,-3,7,-5,-3,-4,-5
22:38:18.829482,-1,-8,-2,-6,3,1,-2,1
22:38:18.844433,0,1,-8,-5,-4,-3,-2,-3
22:38:18.845293,-3,-2,13,17,3,0,-3,-4
22:38:18.866992,-1,2,-8,-2,1,3,0,0
22:38:18.867733,-3,-3,3,-20,-5,0,-2,-3
22:38:18.882037,-1,3,3,-1,-2,-2,1,1
22:38:18.889409,-1,-3,-8,4,2,-2,0,1
22:38:18.897130,-2,-4,-14,34,5,0,0,-3
22:38:18.904505,3,-1,3,-2,-3,3,1,-1
22:38:18.919446,1,4,25,17,2,-1,1,2
22:38:18.934403,-3,-3,-7,-2,-2,1,0,-1
22:38:18.941994,-1,-3,3,13,4,1,1,-1
22:38:18.949292,-1,-7,-5,-4,-2,-1,0,-1
22:38:18.957054,0,-1,0,12,6,1,-3,-3
22:38:18.964514,2,7,16,13,0,0,0,2
22:38:18.979598,-1,-6,-26,20,-2,-1,1,-3
22:38:18.987277,2,4,6,-3,-1,-4,-1,-1
22:38:19.002016,2,-1,4,4,5,1,-3,-3
22:38:19.009324,0,0,-18,-11,-1,-1,0,-1
22:38:19.024565,-1,1,2,9,4,0,-2,0
22:38:19.032085,-1,-3,1,3,-3,-4,0,-2
22:38:19.040337,-2,-1,2,6,0,3,1,3
22:38:19.054285,-2,-8,-34,-18,-9,-3,-2,0
22:38:19.061999,-1,-3,-7,-3,-5,-1,-2,2
22:38:19.069339,3,5,5,9,-3,-2,0,0
22:38:19.077080,-1,-5,-7,-8,1,-1,-5,-3
22:38:19.099979,-1,2,13,6,0,0,2,0
22:38:19.101046,-1,0,-1,7,2,1,-4,0
22:38:19.106985,-1,2,12,16,-1,0,0,-1
22:38:19.122738,1,-6,-12,2,-1,1,0,1
22:38:19.129321,-2,-1,1,9,3,-2,-1,0
22:38:19.144534,-2,-1,5,-17,5,-1,0,-4
22:38:19.151894,0,-3,-2,-4,0,-3,-2,-3
22:38:19.161182,-1,0,-4,6,1,-1,-3,3
22:38:19.168332,1,1,15,2,0,-1,1,-3
22:38:19.182011,-3,-5,10,12,0,-3,-3,-6
22:38:19.189344,0,0,-1,-6,-3,-1,1,2
22:38:19.196981,-4,2,11,6,-7,-7,-1,-3
22:38:19.211854,1,-5,0,-14,-7,-2,-2,-2
22:38:19.228452,-1,3,5,12,5,1,-1,-2
22:38:19.229957,-4,-1,-14,-16,0,-1,-3,-1
22:38:19.241966,2,0,-2,1,-1,-2,0,2
