timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
18:25:52.957642,0.68066,-0.32007,0.58569,0.07634,-44.30534,-7.93893
18:25:52.966196,0.6875,-0.31641,0.58838,0.65649,-43.8168,-7.78626
18:25:52.976137,0.69409,-0.30029,0.58081,-0.8855,-44.15267,-7.46565
18:25:52.986214,0.70361,-0.30322,0.5564,-2.0,-43.20611,-7.54198
18:25:52.995906,0.69995,-0.30249,0.55469,-3.14504,-42.62595,-7.45038
18:25:53.005944,0.70776,-0.302,0.52661,-4.54962,-42.42748,-7.14504
18:25:53.016250,0.71362,-0.30444,0.5376,-5.09924,-42.0458,-7.45038
18:25:53.026255,0.72046,-0.30518,0.55908,-6.01527,-42.06107,-7.38931
18:25:53.036187,0.72217,-0.29907,0.5437,-5.81679,-41.89313,-6.9313
18:25:53.046174,0.74097,-0.30273,0.53149,-6.1374,-40.85496,-6.47328
18:25:53.056228,0.74512,-0.30615,0.52515,-5.45038,-40.03053,-6.03053
18:25:53.066176,0.73706,-0.29419,0.51929,-5.69466,-39.52672,-5.87786
18:25:53.076068,0.75195,-0.29004,0.51294,-5.66412,-39.1145,-5.72519
18:25:53.086090,0.75464,-0.29639,0.5293,-4.16794,-38.77863,-5.60305
18:25:53.096095,0.75586,-0.30737,0.51807,-2.18321,-38.35115,-5.09924
18:25:53.106135,0.76855,-0.31445,0.48755,-0.15267,-37.35878,-4.32061
18:25:53.116569,0.76733,-0.29663,0.4873,-0.47328,-36.29008,-4.0458
18:25:53.126189,0.77295,-0.27661,0.47607,-3.48092,-35.51145,-3.70992
18:25:53.136088,0.77881,-0.27661,0.47998,-5.84733,-35.20611,-3.78626
18:25:53.146562,0.78003,-0.28931,0.47437,-7.63359,-34.54962,-3.66412
18:25:53.156237,0.79297,-0.28882,0.46387,-7.14504,-33.48092,-3.45038
18:25:53.166239,0.78516,-0.31079,0.47925,-4.51908,-32.96183,-3.52672
18:25:53.176041,0.79224,-0.31055,0.47729,-1.35878,-32.79389,-3.00763
18:25:53.186127,0.80273,-0.31079,0.46997,1.69466,-31.49618,-2.25954
18:25:53.196187,0.80933,-0.29858,0.44751,2.1374,-30.12214,-1.8626
18:25:53.205960,0.79834,-0.29053,0.4519,0.96183,-29.84733,-1.96947
18:25:53.216151,0.80859,-0.29443,0.44678,-0.96183,-29.78626,-2.18321
18:25:53.226123,0.81812,-0.2959,0.44165,-2.12214,-29.31298,-2.22901
18:25:53.235896,0.8125,-0.31299,0.45142,-1.75573,-28.82443,-2.1374
18:25:53.246011,0.81885,-0.29834,0.44092,-1.61832,-28.21374,-1.69466
18:25:53.256160,0.81665,-0.30176,0.44434,-0.9771,-27.46565,-1.70992
18:25:53.266132,0.83765,-0.2915,0.41577,-0.85496,-26.87023,-1.70992
18:25:53.276147,0.82324,-0.28833,0.43115,-1.34351,-26.30534,-1.84733
18:25:53.286164,0.8313,-0.29028,0.44604,-1.9084,-26.48855,-2.18321
18:25:53.295871,0.83228,-0.29517,0.44165,-2.15267,-26.38168,-2.42748
18:25:53.306063,0.83154,-0.30029,0.43286,-1.60305,-26.35114,-2.33588
18:25:53.316369,0.84229,-0.28564,0.42017,-2.1374,-25.66412,-1.84733
18:25:53.325894,0.8418,-0.29053,0.42529,-3.29771,-25.48092,-1.69466
18:25:53.336047,0.8374,-0.27881,0.40845,-5.92366,-25.34351,-1.98473
18:25:53.346282,0.83862,-0.27637,0.40576,-8.62595,-24.96183,-2.01527
18:25:53.355831,0.84814,-0.28491,0.42163,-9.9084,-25.48092,-2.71756
18:25:53.366330,0.84912,-0.29272,0.43579,-10.79389,-26.03053,-2.94656
18:25:53.376039,0.85474,-0.29858,0.41895,-9.64886,-25.93893,-3.00763
18:25:53.386180,0.86572,-0.30835,0.41479,-6.58015,-25.75573,-2.9771
18:25:53.396125,0.85986,-0.30371,0.42456,-3.74046,-25.98473,-2.90076
18:25:53.406221,0.87036,-0.29761,0.40259,-0.18321,-25.86259,-2.33588
18:25:53.416430,0.85986,-0.2959,0.40796,1.81679,-25.93893,-2.21374
18:25:53.425768,0.86108,-0.27148,0.40283,0.96183,-25.93893,-1.80153
18:25:53.436059,0.85962,-0.27344,0.3916,-0.56489,-26.44275,-1.58779
18:25:53.446219,0.85864,-0.27441,0.39624,-3.05344,-27.14504,-1.89313
18:25:53.456195,0.86475,-0.26147,0.39136,-6.8855,-27.66412,-2.18321
18:25:53.466421,0.86621,-0.27173,0.37695,-9.52672,-28.18321,-2.0916
18:25:53.476147,0.86865,-0.28467,0.40063,-10.10687,-28.83969,-2.79389
18:25:53.485979,0.8772,-0.28784,0.38623,-9.03817,-28.70229,-2.19847
18:25:53.496077,0.88281,-0.30396,0.38574,-5.05344,-29.0687,-2.0458
18:25:53.506290,0.87939,-0.29346,0.38403,-2.58015,-29.34351,-1.35878
18:25:53.516069,0.89746,-0.27856,0.36523,-1.80153,-29.1145,-0.91603
18:25:53.526209,0.88623,-0.27539,0.35034,-2.94656,-29.51145,-0.73282
18:25:53.536542,0.88916,-0.26538,0.33569,-5.64885,-29.87786,-0.68702
18:25:53.545880,0.88379,-0.27051,0.3374,-8.06107,-30.30534,-0.76336
18:25:53.556480,0.8855,-0.27026,0.35522,-10.32061,-31.0687,-1.35878
18:25:53.566185,0.8938,-0.26758,0.34595,-11.60305,-31.34351,-1.63359
18:25:53.576584,0.90332,-0.28418,0.32642,-11.0687,-31.51145,-1.55725
18:25:53.586450,0.8999,-0.29321,0.32324,-9.1145,-31.40458,-1.54198
