timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:23:29.471505,0.60669,-0.15063,0.66821,0.61069,-49.98473,2.24427
19:23:29.479775,0.60986,-0.14355,0.65771,-6.68702,-49.29771,1.74046
19:23:29.490198,0.62549,-0.13843,0.65771,-14.36641,-48.70229,0.9313
19:23:29.500359,0.63965,-0.12891,0.65796,-21.14504,-48.22901,0.45802
19:23:29.510194,0.64307,-0.15503,0.65259,-21.61832,-47.67939,-0.10687
19:23:29.520216,0.64648,-0.17334,0.63403,-16.80916,-46.74809,0.19847
19:23:29.530366,0.66211,-0.18872,0.62329,-9.74046,-45.60305,0.80916
19:23:29.540144,0.65991,-0.18457,0.6272,-2.54962,-44.62595,1.32824
19:23:29.549672,0.67798,-0.16992,0.62256,1.72519,-43.52672,1.77099
19:23:29.559591,0.69189,-0.15747,0.61304,1.29771,-42.32061,2.19847
19:23:29.570309,0.69995,-0.15649,0.59058,-2.1374,-40.68702,1.69466
19:23:29.580031,0.70947,-0.13525,0.57935,-9.87786,-38.03053,0.9771
19:23:29.589967,0.69995,-0.14233,0.57642,-17.9084,-36.83969,0.16794
19:23:29.600439,0.68945,-0.1543,0.57275,-22.62595,-36.44275,-0.91603
19:23:29.610206,0.69727,-0.17725,0.58057,-21.14504,-36.30534,-1.64885
19:23:29.620436,0.70557,-0.19116,0.58569,-14.48855,-35.84733,-1.38931
19:23:29.630054,0.71094,-0.19727,0.60449,-5.74046,-35.48092,-1.17557
19:23:29.640408,0.72241,-0.18652,0.60889,1.20611,-34.61069,-0.38168
19:23:29.649579,0.7439,-0.1687,0.58643,2.24427,-33.0687,0.35115
19:23:29.659846,0.74365,-0.14648,0.58765,-1.32824,-31.93893,0.67176
19:23:29.669976,0.7561,-0.13379,0.55518,-8.42748,-30.56489,1.57252
19:23:29.680125,0.74243,-0.13574,0.55591,-15.69466,-30.0916,1.45038
19:23:29.690173,0.72559,-0.14404,0.57275,-21.19084,-30.0458,1.20611
19:23:29.700208,0.73462,-0.13745,0.57446,-24.12214,-29.78626,1.49618
19:23:29.710020,0.73364,-0.16553,0.60034,-20.9771,-30.56489,1.37405
19:23:29.719980,0.74219,-0.17944,0.58936,-14.74809,-31.19084,2.10687
