timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
20:10:04.664220,0.027103285503574662,-0.42627053602417153,0.824713655022659,-4.12333485895101,0.8283891164768499,0.0888076389463167
20:10:04.672797,0.03186786727208462,-0.42587388540586574,0.8251145906714823,-4.167443511325519,0.917175550991802,0.13293209530715794
20:10:04.682747,0.03588399231175427,-0.4248332165490922,0.8260429403120934,-4.221655765938371,1.0062132218313555,0.17931794041890872
20:10:04.692694,0.03852846412512439,-0.42319278515715464,0.8274987370146254,-4.291746894811585,1.0934429706450488,0.22902894593310855
20:10:04.702468,0.03939017713010417,-0.42172898758629723,0.8288809118788727,-4.381280039812113,1.1763574932712006,0.2820447454562723
20:10:04.712569,0.038414584257292266,-0.4213371453308827,0.8294028981613043,-4.4910597796535106,1.2520419918133359,0.3370969629171408
20:10:04.722447,0.036087277562574946,-0.42225970754411163,0.8286474169349067,-4.618948352780621,1.317367346962137,0.3917977710743132
20:10:04.732326,0.03341840794365941,-0.4238133242920279,0.8268606834932893,-4.760035246796359,1.3692948024778369,0.4430051358718582
20:10:04.742389,0.031551798098191336,-0.4249139982689262,0.824783547267165,-4.907111494291842,1.40521221019706,0.48732267068344975
20:10:04.752554,0.031163865982861957,-0.4249792604840573,0.8231522855398217,-5.051389959602631,1.4232198992506946,0.5216223882723336
20:10:04.762449,0.03205470457210813,-0.42434432775309866,0.8223035550604537,-5.183413473363407,1.4223161015015326,0.5434930807364525
20:10:04.772584,0.033268205434371374,-0.42379658729776504,0.8222233565205305,-5.294077627679484,1.4024755483028366,0.5515453707956995
20:10:04.782356,0.033738583071026874,-0.42375783731681255,0.822854726542009,-5.375657018586819,1.3646462870667277,0.5455412929670567
20:10:04.792364,0.03300959421737515,-0.42392819515421565,0.8241676488037285,-5.422686097696389,1.3106972213092067,0.5263518846629294
20:10:04.802338,0.031443363384918765,-0.4236455021801561,0.8258684197125845,-5.432541836973441,1.2433353865575416,0.49577109357666604
20:10:04.812569,0.029811557854819665,-0.4225829483463927,0.8271817695026094,-5.405621287808754,1.1659909368733536,0.45622923443161945
20:10:04.822831,0.028738110324876633,-0.4212157088985358,0.8271383727110718,-5.345096151825922,1.0826577958666288,0.4104608671580767
20:10:04.832721,0.028433188315386163,-0.42064709222739016,0.8252797159373902,-5.256332310259654,0.9976899366070986,0.36119027263377823
20:10:04.842468,0.028706371683269224,-0.42181916823661264,0.8222046339287822,-5.146137315687676,0.9155752241136652,0.31089350569712587
20:10:04.852462,0.029078524634194407,-0.42471333825164137,0.8193697933932867,-5.021995888592929,0.840713755962858,0.26167181391131417
20:10:04.862581,0.028995763571642935,-0.42829278869368426,0.8181563970008449,-4.891379596791795,0.777206475945469,0.21523374715192925
20:10:04.872782,0.02818574254868457,-0.43127223515387214,0.8189595059206143,-4.761144422331895,0.7286348705672466,0.17294974022053067
20:10:04.882391,0.026942195692360362,-0.432964276988187,0.8210744437553958,-4.637018901316605,0.6978113514490434,0.1359259866953485
20:10:04.892458,0.02599011440064381,-0.4334379847561837,0.8233526686673908,-4.523219159562453,0.6865047658189437,0.10504867179155147
20:10:04.902413,0.025925321450124467,-0.43303521541142814,0.8249184900227448,-4.422250561944135,0.6951762702273756,0.08097517195429788
20:10:04.912310,0.02674231959525739,-0.43191417444296065,0.8253661488749687,-4.334947688532985,0.7227801906255134,0.06408569871931484
20:10:04.922396,0.027939738519805614,-0.43005800007678613,0.8245425481368363,-4.2607815373044025,0.7666897662780694,0.0544356682100741
20:10:04.932637,0.029047056605719438,-0.42757352890423367,0.822504976696827,-4.1984331037671705,0.8228010375532548,0.051749324354890304
20:10:04.942568,0.029995260399415007,-0.424880806952294,0.8198731158209939,-4.146578380242375,0.8858471385408051,0.05547305112473722
20:10:04.952775,0.031041830887688502,-0.4226096620720247,0.8179420410403874,-4.104741796992182,0.9499164934177354,0.06488143073246115
20:10:04.962647,0.03243437618623434,-0.4213096901468964,0.8179387091039061,-4.073984910174336,1.0091177553776196,0.07921585599167365
20:10:04.972719,0.034129891488846174,-0.4212147046453206,0.8199569276900982,-4.057172206045733,1.058291677707634,0.09783608823659659
20:10:04.982366,0.03575308033529319,-0.42218331300278117,0.8227761665454127,-4.058650043138357,1.0936566883651115,0.12036950688466136
20:10:04.992332,0.03679815905002701,-0.4237318958178,0.8248776197921864,-4.083364805445812,1.113291186628005,0.14683818395934173
20:10:05.002785,0.03695571201080555,-0.425116984159114,0.8256525180874225,-4.135633652189893,1.1173827200051474,0.1777283939551111
20:10:05.012491,0.036388955298797626,-0.4255769243985685,0.825662851686452,-4.217880254851815,1.1082016309574039,0.2139555621899176
20:10:05.022423,0.035744177056608366,-0.42471580351257476,0.8258644811394117,-4.329648017084393,1.0897914407958815,0.25668862638241524
20:10:05.032399,0.03575916533056635,-0.42275410825399157,0.826672943673166,-4.4671313594719955,1.0674136719751743,0.3070347598306669
20:10:05.042622,0.0366687091295832,-0.42040374510285927,0.8276989873333769,-4.623340192600603,1.0468296071614427,0.3656341515343631
20:10:05.052533,0.03792667996288016,-0.4184418111629016,0.8281726121320236,-4.788859653160918,1.0335315978566832,0.4322553578778058
20:10:05.062470,0.038587393370126816,-0.4173167919145639,0.8275155199980528,-4.953033476500383,1.0320437304454098,0.5054979935503099
20:10:05.072554,0.038063458482337054,-0.4170605349857984,0.8256698127076245,-5.10532257339732,1.045391528707352,0.5826924666751747
20:10:05.082488,0.03657351331990251,-0.41745965777801103,0.8231541662717112,-5.236577217123118,1.074795971733129,0.6600411862514247
20:10:05.093180,0.034901362987695576,-0.41824388094998727,0.8208946251592849,-5.340002054157516,1.1195941505487372,0.7329880510037966
20:10:05.102550,0.03376885106015892,-0.4191910483689941,0.8198096297822111,-5.411676767428616,1.1773487315756583,0.7967502487009811
20:10:05.112355,0.03340507473611363,-0.42021890789485244,0.8202708782584801,-5.450606220249732,1.2440950174548548,0.8469141219842474
20:10:05.122543,0.03355769750742174,-0.42142674762121024,0.8218204211750125,-5.45838811583759,1.314688978316065,0.8799948658276311
20:10:05.132567,0.03377730014767215,-0.4229282614526286,0.8234481864733025,-5.438672173420316,1.3832497676749826,0.8938821217231435
20:10:05.142685,0.03373347552169786,-0.42453877709760407,0.8242588189477692,-5.39660690641955,1.4437090238337689,0.8881220549418761
20:10:05.152317,0.03341577437842193,-0.4256913026799821,0.8240117427295011,-5.33840553293931,1.4904595012373145,0.8640099502894085
20:10:05.162777,0.033116655576144065,-0.42581929347643727,0.823165116449322,-5.271037670117772,1.5190404942075408,0.8244890425725147
20:10:05.172853,0.03317784681334295,-0.4249043308138577,0.8224609914872484,-5.201947271239457,1.5267465857654532,0.7738753125087728
20:10:05.182683,0.03365888128699341,-0.4236061024833303,0.8223910638261369,-5.138674843427953,1.5130366060573752,0.7174487668837993
20:10:05.192798,0.034196015417675786,-0.4227763353992506,0.8229222761802765,-5.088312940238473,1.479650706241957,0.6609639336247262
20:10:05.202636,0.03420663649118343,-0.422803596700195,0.8236319138756284,-5.056790199485961,1.4303871013641545,0.6101378972138805
20:10:05.212572,0.03331383306255489,-0.4234130071305087,0.8240894203286828,-5.04802497918618,1.3705253893979141,0.5701727047880242
20:10:05.222871,0.031662133726517765,-0.42404992954224313,0.8241959200587518,-5.063021974001556,1.305912473381037,0.5453534993150744
20:10:05.232811,0.029860682770355147,-0.42437240918912733,0.8242614921727124,-5.099023876952282,1.2417620624307186,0.5387314034136671
20:10:05.242956,0.028586831039854734,-0.42436789799998875,0.8247270434660068,-5.148878536406245,1.1812636142808655,0.5518603101839916
20:10:05.252844,0.028187001801783358,-0.42416165505478365,0.8256621298869494,-5.200820385863092,1.1241440168118209,0.5845282026969063
20:10:05.262416,0.028629671798010705,-0.4239389238208005,0.8264434806783837,-5.238860218621167,1.0653614063018229,0.6344228160566348
20:10:05.272750,0.029798753382527042,-0.4241023130299317,0.8259863818017024,-5.243905089218199,0.994121992344868,0.6967008116898181
20:10:05.282669,0.03172461176295985,-0.42527732014582564,0.8234741324374841,-5.19559767281959,0.8933934265577984,0.7634794031292798
20:10:05.292712,0.03441911418859517,-0.4278198177118834,0.819149561216537,-5.074712958984678,0.7400468607777634,0.8233266026755233
20:10:05.302848,0.03744314446059319,-0.4311605154381345,0.8146882244134331,-4.86582774508114,0.5056978243246857,0.8608784470117143
20:10:05.312500,0.03964850427380299,-0.4338214681021796,0.8128358602797866,-4.5599150927000665,0.15823173868807483,0.8567466407572496
20:10:05.322895,0.03942863134563254,-0.4344403541441196,0.8162779242134617,-4.1565199624959925,-0.3361033881992747,0.7878855875201167
20:10:05.332885,0.03548116374387486,-0.43299729354475547,0.8261347740878902,-3.6652274714902866,-1.0102575596820407,0.6285517204050539
20:10:05.343065,0.02775054055610617,-0.43099910057628654,0.8408915122317406,-3.10619953650268,-1.8938859375515356,0.3519077875782455
20:10:05.353021,0.017972991255938594,-0.4303547165193176,0.8566533939534251,-2.509592739522384,-3.0111134280090024,-0.0677830114030499
20:10:05.363139,0.009279023319324559,-0.432059642660021,0.8690159386733969,-1.913700100944033,-4.378816422369164,-0.6525340474199934
20:10:05.373354,0.00479655461768388,-0.43591038598643467,0.8756225935483091,-1.3617555200928346,-6.005559996863538,-1.4178271158456492
20:10:05.383125,0.00592010906675935,-0.4411563182185462,0.8776038464587714,-0.8975495945074693,-7.891160627640806,-2.3699204823715396
20:10:05.393072,0.0113221135839809,-0.44699341301044215,0.8786947652645288,-0.5602806612975564,-10.026689722994085,-3.5036144654496786
20:10:05.403146,0.017501131177471912,-0.4523794134191543,0.8827068022154828,-0.37928430217166825,-12.39466913129825,-4.80083168053855
20:10:05.413215,0.020752253131164543,-0.45588305767477594,0.8913874799853178,-0.36935415469924865,-14.96927333816442,-6.2303272756668715
20:10:05.423262,0.019424260952625713,-0.45637251794386524,0.9040735281792585,-0.5273021892721185,-17.716502981711788,-7.748706239497077
20:10:05.433311,0.014975785186883766,-0.454111692289134,0.9186752235545629,-0.8303152154579099,-20.594448628148033,-9.302701751122207
20:10:05.443282,0.011057587881103698,-0.4509707338273326,0.9325735094454288,-1.2366229112067875,-23.553873263385984,-10.832455383121106
20:10:05.453263,0.011159573370121545,-0.4492353104860506,0.9428739853578779,-1.688936735302638,-26.539404413332974,-12.275457769099805
20:10:05.463372,0.016396884840586705,-0.44999397044224837,0.9467890924408869,-2.1208787366258566,-29.491628338179577,-13.57088312309098
20:10:05.473511,0.02505993404709722,-0.45251695495661703,0.9428881530626922,-2.4660771840893907,-32.3502522988699,-14.664161374437176
20:10:05.483403,0.03427591214192708,-0.45508444575786766,0.9325348709550801,-2.6688356998014506,-35.05819295505586,-15.511620657087464
20:10:05.493457,0.04232844572600181,-0.45644374470446814,0.9198997373767699,-2.6945595494423116,-37.566042930665375,-16.084872489353035
20:10:05.503372,0.04970205475255982,-0.4565493446538713,0.9099202464358783,-2.5377810627970048,-39.8360841958495,-16.374415798141566
20:10:05.513150,0.058292630625698914,-0.45595412896365817,0.9055059041566372,-2.2258421998233655,-41.845046009092705,-16.391829018234596
20:10:05.523249,0.06975547921671311,-0.4546219407092794,0.9060253966253571,-1.816989277580724,-43.58514767126233,-16.169960691523336
20:10:05.533256,0.0842167162388237,-0.45152920672762054,0.9080355526935229,-1.3926056705872667,-45.06343657353098,-15.760735223288801
20:10:05.543285,0.10001155964242996,-0.4454988074949666,0.9075236504450176,-1.0443814831943998,-46.299796335492076,-15.230549090114454
20:10:05.553233,0.11458918624250286,-0.43639644488962864,0.9020636758417357,-0.8582674261251488,-47.324136137402334,-14.65368028405944
20:10:05.563233,0.12615501062380885,-0.42560523760051794,0.8916924398018732,-0.8979109757439414,-48.17322396154998,-14.104560014856999
20:10:05.573255,0.1349249407717401,-0.4155438899580289,0.8784134689917659,-1.1906974620283752,-48.887512047733686,-13.650034237805487
20:10:05.583424,0.14291187520633394,-0.4086979854428739,0.8650540641801487,-1.719323761616573,-49.50819575961703,-13.342775876511814
20:10:05.593372,0.15244318751163594,-0.4065855591530745,0.8542246462958472,-2.420961213618642,-50.07465387284542,-13.216781145839347
20:10:05.603462,0.16477971209078057,-0.4088887381595863,0.8476764517341377,-3.194643336339056,-50.62233907180161,-13.285468794960371
20:10:05.613340,0.1797697036357516,-0.4132369767370413,0.8460239630162211,-3.915841005856387,-51.18114176373543,-13.542414519652175
20:10:05.623413,0.19618884471951628,-0.4162755951826665,0.8487479417783891,-4.455679109375646,-51.774239826007225,-13.964310929050209
20:10:05.633342,0.21211673638620157,-0.4158257227316986,0.85439907399472,-4.701323103935843,-52.417442096043956,-14.515441666131343
20:10:05.643303,0.2254181270907856,-0.41259424762424574,0.8609410277729631,-4.573958792800683,-53.11901729470582,-15.152839583501438
20:10:05.653596,0.23465572722509562,-0.4097046974581464,0.8662748162872774,-4.041425182921441,-53.87998723340262,-15.831344071324626
20:10:05.663447,0.24006066440389273,-0.41005247903732195,0.8689384603469261,-3.123626026575879,-54.6948620386993,-16.507932459361985
20:10:05.673243,0.24362452797892617,-0.41362906798815974,0.868643587478015,-1.8900452196738224,-55.552783739797924,-17.14492960179269
20:10:05.683391,0.24793240793829407,-0.41720785948964606,0.8661476819602418,-0.4498970786992213,-56.43899731024007,-17.71195824151776
20:10:05.693197,0.254529258973814,-0.4167015203432251,0.8624013403968641,1.0633934788430017,-57.33649053623635,-18.186730844625572
20:10:05.703085,0.2630964184576102,-0.41014109716164104,0.8576441364132515,2.5107004174249457,-58.22757490949495,-18.554946794046092
