timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
23:09:05.470334,0.89129638671875,-0.22802734375,0.27337646484375,0.28057861328125,-0.609375,-0.26513671875,0.7509765625,0.6875,-1.1875,-0.375,0b3968f17f11f51120fbe1fd02060b00edfffaff,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.485373,0.12518310546875,0.17242431640625,0.07867431640625,0.06268310546875,-0.626953125,-0.2529296875,-0.12744140625,-47.75,nan,nan,0308090b09050304fcfafafdfbfe04fd,d5060205-a904-deb9-4748-2c7f4a124842
23:09:05.485843,0.8914794921875,-0.2276611328125,0.27325439453125,0.28045654296875,-0.619140625,-0.26171875,0.76025390625,2.4375,-1.125,-0.375,0e396ef17d11f3110cfbe8fd15062700eefffaff,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.507912,0.8916015625,-0.22735595703125,0.273193359375,0.28045654296875,-0.62109375,-0.25927734375,0.748046875,1.6875,-1.1875,0.375,103973f17c11f31108fbedfdfc051b00edff0600,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.529747,0.0155029296875,-0.10992431640625,-0.0474853515625,-0.015625,-0.001953125,0.6455078125,-0.5,-64.25,nan,nan,fe00f7f8f6fc00fffcff2a0500fcfcfb,d5060205-a904-deb9-4748-2c7f4a124842
23:09:05.530278,0.8916015625,-0.22735595703125,0.273193359375,0.28045654296875,-0.6181640625,-0.251953125,0.74169921875,0.9375,-0.3125,0.1875,103973f17c11f3110efbfcfdef050f00fbff0300,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.545340,0.8916015625,-0.22735595703125,0.273193359375,0.28045654296875,-0.6220703125,-0.25244140625,0.75390625,0.5625,-0.3125,-0.5625,103973f17c11f31106fbfbfd08060900fbfff7ff,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.567278,-0.015625,0.156494140625,0.10992431640625,0.07818603515625,-1.25146484375,-0.88134765625,-0.8818359375,-80.25,nan,nan,00ff040a09070105fdf5f3f8f2f8fcfa,d5060205-a904-deb9-4748-2c7f4a124842
23:09:05.567778,0.8916015625,-0.22735595703125,0.273193359375,0.28045654296875,-0.61962890625,-0.24462890625,0.7646484375,0.5,-0.5,0.25,103973f17c11f3110bfb0bfe1e060800f8ff0400,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.590251,0.8916015625,-0.22735595703125,0.273193359375,0.28045654296875,-0.6171875,-0.255859375,0.75732421875,-0.25,-0.25,0.5,103973f17c11f31110fbf4fd0f06fcfffcff0800,d5060402-a904-deb9-4748-2c7f4a124842
23:09:05.604755,0.03118896484375,0.48406982421875,-0.0152587890625,0.03118896484375,0.25,-3.2548828125,-0.255859375,-32.125,nan,nan,ff01fb1e06ffff010002f6e5f4fdfefd,d5060205-a904-deb9-4748-2c7f4a124842
