timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:09:05.463295,-1,4,-3,-17,-10,-5,-1,1
23:09:05.470766,-8,-21,-39,-38,-18,-8,-5,-5
23:09:05.485353,3,8,9,11,9,5,3,4
23:09:05.486373,-5,-9,5,27,3,-3,-1,0
23:09:05.507556,-1,-1,-19,-15,-1,-3,-3,-3
23:09:05.508679,-5,-6,-10,2,3,-2,2,-3
23:09:05.529737,-2,0,-9,-8,-10,-4,0,-1
23:09:05.531154,0,4,-18,1,1,-1,-3,-6
23:09:05.544838,1,3,4,2,-3,-1,0,1
23:09:05.546167,-1,2,5,4,5,-2,-5,0
23:09:05.567270,0,-1,4,10,9,7,1,5
23:09:05.568717,-4,-11,1,22,-9,-6,-3,-5
23:09:05.589815,2,9,-17,-38,8,5,5,1
23:09:05.591137,-1,-10,-21,3,-8,-3,-2,-1
23:09:05.604730,-1,1,-5,30,6,-1,-1,1
23:09:05.606035,-4,-9,-7,-9,-3,-3,0,-2
23:09:05.627336,2,8,11,3,-4,-3,-3,3
23:09:05.628686,-4,-4,-24,-38,1,2,-4,2
23:09:05.649809,-2,-2,15,24,5,0,-1,2
23:09:05.651122,0,-4,-6,-26,-25,-13,-5,-6
23:09:05.665097,4,9,13,12,16,4,2,1
23:09:05.666147,-6,-12,-19,-26,-11,-3,-2,-4
23:09:05.687234,-1,-2,-1,-2,1,8,3,5
23:09:05.688574,-2,-1,-10,-6,-6,-2,-1,-4
23:09:05.709760,2,-4,3,-4,-14,-1,7,7
23:09:05.711132,-5,-8,5,13,4,-5,-4,0
23:09:05.724615,2,4,10,31,17,5,2,3
23:09:05.726243,-3,-4,-1,0,-8,-2,1,0
23:09:05.747374,3,11,10,-4,-5,-6,-5,-3
23:09:05.748612,-5,-10,-31,4,7,3,-6,-7
23:09:05.769656,-9,-7,-14,-17,4,-4,-5,-6
23:09:05.771137,-2,-9,-2,-17,-13,-5,2,1
23:09:05.792190,5,3,-3,5,-7,-1,5,2
23:09:05.793621,0,0,-1,-5,-8,0,-3,1
23:09:05.807182,3,-2,2,-11,-11,0,3,4
23:09:05.808603,-4,-6,-35,-25,16,5,-3,-2
23:09:05.829769,2,3,2,-5,-13,-5,3,2
23:09:05.831627,0,3,5,7,4,2,2,2
23:09:05.844825,10,7,6,23,3,5,7,7
23:09:05.852899,-1,-11,-12,-2,-3,0,2,0
23:09:05.867106,1,-6,2,4,-6,-3,1,-3
23:09:05.868565,-4,-7,-34,-23,-1,4,-4,-2
23:09:05.890157,4,18,25,30,13,0,0,-1
23:09:05.891724,-1,-10,-26,-71,-16,-5,0,-1
23:09:05.904887,0,0,-2,17,1,-2,0,0
23:09:05.912920,5,12,4,10,-5,-8,0,0
23:09:05.927124,-4,-1,-14,-10,2,0,-2,-5
23:09:05.928553,0,-4,-18,28,14,5,0,5
23:09:05.949591,2,10,7,-8,-10,-2,2,1
23:09:05.951085,0,-11,-29,-22,-8,-3,0,-2
23:09:05.972075,1,5,-8,24,0,-3,0,0
23:09:05.973614,0,0,-13,-51,-12,1,1,2
23:09:05.987529,2,7,16,21,1,1,4,3
23:09:05.995306,-6,-7,-14,-17,4,-5,-5,-3
23:09:06.009715,0,5,-24,-3,-4,1,0,2
23:09:06.011066,-3,-5,-5,-10,-11,-3,-2,0
23:09:06.024717,-6,0,-11,-27,1,-4,1,-3
23:09:06.032951,-3,-1,13,24,13,4,-2,0
23:09:06.047265,-3,-17,-27,-20,-13,-8,-5,-4
23:09:06.048666,2,3,8,-8,-2,0,3,2
23:09:06.069976,-2,-2,6,19,18,1,0,-2
23:09:06.071171,-6,-8,-31,-14,-9,-4,-3,-6
23:09:06.084725,-3,-5,-12,-44,-19,-4,1,1
23:09:06.092838,-1,-3,8,22,15,4,-3,-2
23:09:06.107127,1,-4,-5,-9,-15,-9,-3,-1
23:09:06.108580,-7,-13,-22,-12,4,0,-5,-3
23:09:06.130086,-2,-8,-16,-14,-3,2,0,1
23:09:06.131712,0,-7,3,-13,-3,-3,-3,-4
23:09:06.144873,5,-1,-4,-1,-6,-1,-1,-1
23:09:06.152943,-1,-6,-1,12,7,3,0,-3
23:09:06.167342,2,5,17,23,20,5,3,5
23:09:06.168582,-1,3,2,7,8,-2,-4,-5
23:09:06.190264,-2,-4,-3,0,-9,-7,-2,-6
23:09:06.191377,-1,-7,-13,-18,-2,0,-2,-4
23:09:06.204906,0,-4,-20,-17,2,-1,2,1
23:09:06.212866,-4,-4,0,11,-5,-2,-2,0
23:09:06.227150,0,3,-1,-19,-4,0,4,0
23:09:06.228596,3,1,-14,-17,3,1,0,-1
23:09:06.249579,3,5,3,-9,-6,-1,1,2
23:09:06.251760,1,-4,5,15,4,0,0,-1
23:09:06.264908,1,4,1,-11,-9,-1,2,3
23:09:06.273019,2,11,17,17,15,4,-5,-2
23:09:06.287154,-1,-4,-14,-6,-2,3,3,1
23:09:06.288651,-1,3,8,1,-1,-2,-3,-1
23:09:06.309634,-3,-4,4,7,9,-1,2,-1
23:09:06.311105,-3,0,13,26,-1,-2,-4,0
23:09:06.324748,-1,-3,-35,-12,0,5,4,0
23:09:06.332854,-4,-9,-11,-35,3,-1,0,-3
23:09:06.347088,0,3,9,34,20,3,-2,0
23:09:06.348516,-2,-10,-35,-34,-14,-3,2,1
23:09:06.377266,1,4,21,38,10,7,0,3
23:09:06.378611,-4,-7,-25,-31,-7,-9,-5,-6
23:09:06.384715,3,7,3,9,3,6,3,5
23:09:06.392926,0,-4,5,11,0,-2,0,-1
23:09:06.407162,-2,1,-6,-12,-5,1,2,-1
23:09:06.414846,1,3,15,5,11,0,-1,0
23:09:06.429545,-5,0,-3,-2,-5,-4,-3,0
23:09:06.431123,-8,-7,-24,-58,-18,-5,-5,-7
23:09:06.459706,-4,-4,-1,5,-6,-4,-4,-1
23:09:06.461224,3,5,22,10,0,2,0,0
23:09:06.467209,1,-1,3,7,3,2,-1,1
23:09:06.468558,-3,-5,-9,-8,-6,-6,-1,1
23:09:06.489675,2,3,26,11,6,0,3,1
23:09:06.491142,0,-2,-10,-24,-2,6,-1,-1
23:09:06.514486,0,1,3,-4,-1,1,-1,-1
23:09:06.514607,5,6,3,-3,-2,1,0,5
23:09:06.527335,7,31,15,-3,10,4,-2,2
23:09:06.528615,0,-10,-5,-15,0,-2,0,-4
23:09:06.549541,-1,-1,1,-3,-2,1,-2,-2
23:09:06.550982,-4,-3,-8,-5,-4,-3,0,-1
23:09:06.572232,0,5,12,29,8,0,-3,-1
23:09:06.573587,0,-4,7,8,3,-1,-3,-2
23:09:06.587209,-1,-3,-8,8,0,-2,1,1
23:09:06.588638,-3,0,-10,-11,-2,0,1,0
23:09:06.609754,1,4,6,8,0,-3,-2,0
23:09:06.611025,-3,1,-11,-13,-3,-4,2,-3
23:09:06.632067,-1,8,8,-10,-3,-5,-4,-6
23:09:06.633578,-2,-1,6,-3,-2,-1,1,-3
23:09:06.647138,-2,-5,8,-2,-1,-4,-1,1
23:09:06.648620,-1,1,-5,-7,-7,-3,-2,-1
23:09:06.669541,-3,-8,-15,-14,-6,-7,-6,-2
23:09:06.671152,2,3,6,2,1,-3,3,1
23:09:06.692321,-3,-6,-2,-14,-7,0,-3,-4
23:09:06.693564,-3,-2,-5,-3,-5,-1,-1,-3
23:09:06.707233,5,8,1,0,0,3,0,1
23:09:06.714668,2,-8,-23,-15,-3,2,2,0
23:09:06.729601,1,1,-5,-9,-5,-1,1,1
23:09:06.731129,0,-4,-21,-13,-1,1,-3,0
23:09:06.752025,2,-2,9,4,-3,2,0,2
23:09:06.753600,2,0,6,19,7,2,1,-3
23:09:06.767480,-4,-5,-33,-10,-7,-3,1,-1
23:09:06.775412,3,1,16,11,1,0,0,-2
23:09:06.789605,-1,-2,-4,-1,-1,3,1,2
23:09:06.797981,-2,5,4,-9,-5,-1,1,0
23:09:06.812123,-1,-2,-4,6,1,-1,1,-1
23:09:06.813581,-3,2,25,2,-4,-5,-3,-5
23:09:06.827306,4,7,3,-26,-1,0,1,4
23:09:06.835486,-1,0,4,3,6,2,-1,3
23:09:06.849658,1,0,4,4,8,3,2,0
23:09:06.851130,0,2,22,19,7,6,4,-1
23:09:06.879720,4,5,-1,3,0,2,1,-1
23:09:06.881133,-5,-1,13,1,2,-6,-3,-7
23:09:06.887323,-1,-1,2,8,7,-1,-1,-2
23:09:06.895440,-2,4,3,10,-4,-2,-3,4
23:09:06.917251,4,8,4,9,-1,-2,0,1
23:09:06.918569,2,-2,23,10,10,8,-6,-4
23:09:06.932114,-1,-1,-40,-7,-3,-1,2,2
23:09:06.933550,5,7,21,17,-1,0,0,1
23:09:06.947334,4,3,-4,-3,2,-1,1,1
23:09:06.955377,-2,-3,-7,-7,-8,-7,-2,-1
23:09:06.969601,0,2,-4,-1,4,6,1,3
23:09:06.971060,1,0,3,8,-4,-4,-1,-5
23:09:06.992243,-2,0,0,-3,-3,1,0,1
23:09:06.993637,1,-3,-1,4,-5,2,2,-4
23:09:07.007319,-2,-3,9,0,-3,3,-1,2
23:09:07.015454,-1,-2,-13,-29,-8,-5,-1,-1
23:09:07.029676,0,2,-8,-4,3,3,5,2
23:09:07.031134,-6,-7,-12,-6,8,-3,-2,-1
23:09:07.052063,-2,-6,-3,-5,-5,-5,-3,0
23:09:07.053602,-4,1,9,8,3,0,2,0
23:09:07.067511,-3,-2,-13,-11,3,0,-3,-4
23:09:07.075471,1,-2,-9,-6,-4,-4,-1,1
23:09:07.089604,0,-3,-4,6,-1,-2,-1,2
23:09:07.091193,0,-6,-3,2,-1,0,-1,0
23:09:07.112074,0,3,-19,9,2,0,1,1
23:09:07.113644,0,-6,-5,1,-3,-2,1,1
23:09:07.127426,-2,-4,-6,-16,-15,-9,-6,-1
23:09:07.142269,-2,0,10,9,11,2,-3,-4
23:09:07.149700,-5,-3,-12,-3,-1,0,-3,0
23:09:07.151069,0,-8,-10,-29,-14,-3,1,1
23:09:07.172102,-2,-8,-11,-16,-13,0,3,-2
23:09:07.173579,-3,-1,26,17,5,2,-4,-5
23:09:07.187279,-1,-4,-8,-9,-5,0,-2,-3
23:09:07.195404,-2,-6,3,6,-3,-4,-3,-5
23:09:07.209618,-8,-5,5,-6,-6,-1,0,0
23:09:07.211104,-1,-7,4,3,3,0,-4,-3
23:09:07.232247,-1,1,4,-1,11,0,-3,-3
23:09:07.233551,2,3,7,9,4,3,5,1
23:09:07.247391,-4,-3,-7,-25,-3,-4,-3,0
23:09:07.255423,-1,4,-3,13,6,4,1,1
23:09:07.269583,1,3,-12,-15,0,1,1,-1
23:09:07.271033,0,-9,-4,3,-4,-3,-1,-1
23:09:07.292160,3,11,27,14,6,0,0,4
23:09:07.293655,3,2,4,9,1,3,1,-1
23:09:07.307473,-5,-9,-10,15,1,-2,1,-1
23:09:07.315484,0,-1,3,3,1,3,1,2
23:09:07.329577,1,2,-3,-2,-1,-3,0,-2
23:09:07.331120,-1,1,13,0,-4,0,1,3
23:09:07.352053,1,2,-6,5,2,4,2,1
23:09:07.352889,0,-2,-2,8,2,2,-1,0
23:09:07.374837,-2,-4,-12,-24,-2,1,-2,-5
23:09:07.375541,0,-4,-18,-15,-9,-2,3,-1
23:09:07.390226,-1,-6,-7,4,5,-1,3,-2
23:09:07.391096,-8,-13,-24,-18,-3,-2,-4,-7
23:09:07.412116,-3,-8,-13,-10,-3,-1,-4,-3
23:09:07.412898,0,-2,1,2,1,-1,-1,0
23:09:07.434594,-1,-1,-3,1,-5,-4,0,-1
23:09:07.435410,-2,-7,-7,-9,1,-4,-5,-2
23:09:07.457400,-3,-3,-3,-8,-5,-6,-1,-6
23:09:07.457771,0,-3,-1,4,3,1,-2,0
23:09:07.472222,0,8,6,8,6,0,2,-1
